"","Price"
"2022-03-07",55900
"2022-03-08",54200
"2022-03-10",57300
"2022-03-11",59900
"2022-03-14",57600
"2022-03-15",58000
"2022-03-16",59200
"2022-03-17",60400
"2022-03-18",60900
"2022-03-21",61200
"2022-03-22",61300
"2022-03-23",61600
"2022-03-24",61600
"2022-03-25",60700
"2022-03-28",61500
"2022-03-29",64000
"2022-03-30",66600
"2022-03-31",68500
"2022-04-01",67000
"2022-04-04",67100
"2022-04-05",66500
"2022-04-06",64800
"2022-04-07",64500
"2022-04-08",67000
"2022-04-11",65900
"2022-04-12",68100
"2022-04-13",69800
"2022-04-14",69600
"2022-04-15",69600
"2022-04-18",70700
"2022-04-19",72400
"2022-04-20",75300
"2022-04-21",74800
"2022-04-22",74100
"2022-04-25",70700
"2022-04-26",71300
"2022-04-27",70500
"2022-04-28",67100
"2022-04-29",68000
"2022-05-02",69500
"2022-05-03",70300
"2022-05-04",70300
"2022-05-06",70100
"2022-05-09",67400
"2022-05-10",67800
"2022-05-11",68900
"2022-05-12",66400
"2022-05-13",67500
"2022-05-16",68400
"2022-05-17",70000
"2022-05-18",68700
"2022-05-19",68700
"2022-05-20",68400
"2022-05-23",68400
"2022-05-24",66500
"2022-05-25",67000
"2022-05-26",66300
"2022-05-27",67000
"2022-05-30",67400
"2022-05-31",70100
"2022-06-02",70200
"2022-06-03",71300
"2022-06-07",70000
"2022-06-08",72000
"2022-06-09",72200
"2022-06-10",69500
"2022-06-13",66400
"2022-06-14",65400
"2022-06-15",61300
"2022-06-16",59700
"2022-06-17",58500
"2022-06-20",56100
"2022-06-21",55800
"2022-06-22",51900
"2022-06-23",50400
"2022-06-24",54400
"2022-06-27",54100
"2022-06-28",55400
"2022-06-29",56000
"2022-06-30",55400
"2022-07-01",54300
"2022-07-04",53300
"2022-07-05",54300
"2022-07-06",54300
"2022-07-07",57500
"2022-07-08",59000
"2022-07-11",60500
"2022-07-12",59200
"2022-07-13",60700
"2022-07-14",60800
"2022-07-15",60700
"2022-07-18",61100
"2022-07-19",60200
"2022-07-20",60700
"2022-07-21",62600
"2022-07-22",63800
"2022-07-25",64300
"2022-07-26",63800
"2022-07-27",62700
"2022-07-28",63400
"2022-07-29",63500
"2022-08-01",63200
"2022-08-02",63500
"2022-08-03",63600
"2022-08-04",63200
"2022-08-05",62400
"2022-08-08",59800
"2022-08-09",56800
"2022-08-10",55600
"2022-08-11",54800
"2022-08-12",57200
"2022-08-16",57500
"2022-08-17",56500
"2022-08-18",57800
"2022-08-19",56100
"2022-08-22",55100
"2022-08-23",55300
"2022-08-24",55200
"2022-08-25",56400
"2022-08-26",55500
"2022-08-29",54700
"2022-08-30",55900
"2022-08-31",56700
"2022-09-01",55500
"2022-09-02",55000
"2022-09-05",52500
"2022-09-06",53300
"2022-09-07",53500
"2022-09-08",52800
"2022-09-13",54200
"2022-09-14",52900
"2022-09-15",53600
"2022-09-16",52700
"2022-09-19",52000
"2022-09-20",51400
"2022-09-21",51000
"2022-09-22",51300
"2022-09-23",49400
"2022-09-26",46200
"2022-09-27",47300
"2022-09-28",46400
"2022-09-29",44150
"2022-09-30",43850
"2022-10-04",46650
"2022-10-05",45750
"2022-10-06",48800
"2022-10-07",47500
"2022-10-11",44800
"2022-10-12",47900
"2022-10-13",48000
"2022-10-14",49600
"2022-10-17",48350
"2022-10-18",48050
"2022-10-19",46150
"2022-10-20",46150
"2022-10-21",46250
"2022-10-24",46900
"2022-10-25",47950
"2022-10-26",48600
"2022-10-27",47000
"2022-10-28",47300
"2022-10-31",51800
"2022-11-01",53200
"2022-11-02",54200
"2022-11-03",52700
"2022-11-04",49950
"2022-11-07",50400
"2022-11-08",52400
"2022-11-09",51700
"2022-11-10",50400
"2022-11-11",54000
"2022-11-14",54100
"2022-11-15",55900
"2022-11-16",55800
"2022-11-17",56000
"2022-11-18",55000
"2022-11-21",53600
"2022-11-22",53200
"2022-11-23",53600
"2022-11-24",54300
"2022-11-25",53000
"2022-11-28",53100
"2022-11-29",55600
"2022-11-30",54900
"2022-12-01",56300
"2022-12-02",53500
"2022-12-05",53300
"2022-12-06",52000
"2022-12-07",51800
"2022-12-08",52400
"2022-12-09",53200
"2022-12-12",50400
"2022-12-13",51500
"2022-12-14",55300
"2022-12-15",53000
"2022-12-16",51700
"2022-12-19",51200
"2022-12-20",51000
"2022-12-21",51700
"2022-12-22",53500
"2022-12-23",50500
"2022-12-26",52100
"2022-12-27",52700
"2022-12-28",51100
"2022-12-29",49850
"2023-01-02",49100
"2023-01-03",49050
"2023-01-04",51100
"2023-01-05",50200
"2023-01-06",51100
"2023-01-09",51600
"2023-01-10",50700
"2023-01-11",51400
"2023-01-12",51000
"2023-01-13",50500
"2023-01-16",50800
"2023-01-17",49550
"2023-01-18",50400
"2023-01-19",50800
"2023-01-20",49850
"2023-01-25",52700
"2023-01-26",51700
"2023-01-27",51000
"2023-01-30",50000
"2023-01-31",49800
"2023-02-01",50100
"2023-02-02",51000
"2023-02-03",51800
"2023-02-06",51200
"2023-02-07",52300
"2023-02-08",52600
"2023-02-09",56800
"2023-02-10",56200
"2023-02-13",55900
"2023-02-14",57700
"2023-02-15",56100
"2023-02-16",57400
"2023-02-17",60200
"2023-02-20",60400
"2023-02-21",59800
"2023-02-22",58400
"2023-02-23",59900
"2023-02-24",59300
"2023-02-27",58900
"2023-02-28",60200
"2023-03-02",58700
"2023-03-03",59300
"2023-03-06",60400
"2023-03-07",58700
"2023-03-08",59700
"2023-03-09",61500
"2023-03-10",58500
