"","Price"
"2013-03-11",3770
"2013-03-12",3880
"2013-03-13",3950
"2013-03-14",3955
"2013-03-15",3985
"2013-03-18",3835
"2013-03-19",3930
"2013-03-20",4000
"2013-03-21",3990
"2013-03-22",3990
"2013-03-25",3950
"2013-03-26",3970
"2013-03-27",3945
"2013-03-28",3990
"2013-03-29",4035
"2013-04-01",4030
"2013-04-02",3950
"2013-04-03",3710
"2013-04-04",3760
"2013-04-05",3700
"2013-04-08",3530
"2013-04-09",3505
"2013-04-10",3600
"2013-04-11",3600
"2013-04-12",3435
"2013-04-15",3515
"2013-04-16",3770
"2013-04-17",3785
"2013-04-18",3700
"2013-04-19",3635
"2013-04-22",3675
"2013-04-23",3700
"2013-04-24",3760
"2013-04-25",3885
"2013-04-26",3895
"2013-04-29",3915
"2013-04-30",3915
"2013-05-02",3855
"2013-05-03",3840
"2013-05-06",3930
"2013-05-07",4000
"2013-05-08",4070
"2013-05-09",4050
"2013-05-10",4235
"2013-05-13",4180
"2013-05-14",4380
"2013-05-15",4520
"2013-05-16",4470
"2013-05-20",4425
"2013-05-21",4150
"2013-05-22",4105
"2013-05-23",4145
"2013-05-24",4175
"2013-05-27",4160
"2013-05-28",4130
"2013-05-29",4185
"2013-05-30",4180
"2013-05-31",4170
"2013-06-03",4100
"2013-06-04",4030
"2013-06-05",3750
"2013-06-07",3995
"2013-06-10",4280
"2013-06-11",4265
"2013-06-12",4240
"2013-06-13",4105
"2013-06-14",4110
"2013-06-17",4110
"2013-06-18",4330
"2013-06-19",4250
"2013-06-20",4195
"2013-06-21",4100
"2013-06-24",3955
"2013-06-25",3670
"2013-06-26",3835
"2013-06-27",3850
"2013-06-28",3970
"2013-07-01",4090
"2013-07-02",3980
"2013-07-03",3900
"2013-07-04",3965
"2013-07-05",3865
"2013-07-08",3865
"2013-07-09",3905
"2013-07-10",3970
"2013-07-11",4055
"2013-07-12",4065
"2013-07-15",4145
"2013-07-16",4265
"2013-07-17",4280
"2013-07-18",4220
"2013-07-19",4250
"2013-07-22",4220
"2013-07-23",4505
"2013-07-24",4530
"2013-07-25",4550
"2013-07-26",5060
"2013-07-29",5430
"2013-07-30",5470
"2013-07-31",5180
"2013-08-01",5160
"2013-08-02",5140
"2013-08-05",5160
"2013-08-06",5110
"2013-08-07",5090
"2013-08-08",4845
"2013-08-09",4940
"2013-08-12",4940
"2013-08-13",5050
"2013-08-14",5050
"2013-08-16",5070
"2013-08-19",5120
"2013-08-20",4880
"2013-08-21",4735
"2013-08-22",4975
"2013-08-23",5240
"2013-08-26",5210
"2013-08-27",5190
"2013-08-28",5180
"2013-08-29",5120
"2013-08-30",5350
"2013-09-02",5270
"2013-09-03",5220
"2013-09-04",5070
"2013-09-05",5030
"2013-09-06",5040
"2013-09-09",4930
"2013-09-10",4805
"2013-09-11",5050
"2013-09-12",4990
"2013-09-13",5130
"2013-09-16",4990
"2013-09-17",4920
"2013-09-23",4875
"2013-09-24",5050
"2013-09-25",4990
"2013-09-26",4975
"2013-09-27",4970
"2013-09-30",4800
