"","Price"
"2013-03-11",49044
"2013-03-12",50254
"2013-03-13",50254
"2013-03-14",49901
"2013-03-15",50909
"2013-03-18",46474
"2013-03-19",47381
"2013-03-20",45516
"2013-03-21",46020
"2013-03-22",45970
"2013-03-25",45113
"2013-03-26",46323
"2013-03-27",45113
"2013-03-28",45617
"2013-03-29",46625
"2013-04-01",46373
"2013-04-02",45365
"2013-04-03",45062
"2013-04-04",44105
"2013-04-05",43601
"2013-04-08",40526
"2013-04-09",40828
"2013-04-10",40980
"2013-04-11",42341
"2013-04-12",44962
"2013-04-15",45617
"2013-04-16",45012
"2013-04-17",45516
"2013-04-18",45163
"2013-04-19",42341
"2013-04-22",42945
"2013-04-23",42391
"2013-04-24",43248
"2013-04-25",42240
"2013-04-26",41534
"2013-04-29",41635
"2013-04-30",42391
"2013-05-02",41433
"2013-05-03",41685
"2013-05-06",41584
"2013-05-07",41534
"2013-05-08",41030
"2013-05-09",40576
"2013-05-10",40576
"2013-05-13",39871
"2013-05-14",40022
"2013-05-15",40627
"2013-05-16",40929
"2013-05-20",40375
"2013-05-21",40476
"2013-05-22",40224
"2013-05-23",39619
"2013-05-24",39719
"2013-05-27",39971
"2013-05-28",40828
"2013-05-29",40576
"2013-05-30",42240
"2013-05-31",41131
"2013-06-03",40123
"2013-06-04",39619
"2013-06-05",39417
"2013-06-07",37854
"2013-06-10",38409
"2013-06-11",38409
"2013-06-12",38409
"2013-06-13",38409
"2013-06-14",38459
"2013-06-17",38812
"2013-06-18",38409
"2013-06-19",36947
"2013-06-20",33973
"2013-06-21",32461
"2013-06-24",31100
"2013-06-25",28378
"2013-06-26",29487
"2013-06-27",30848
"2013-06-28",31503
"2013-07-01",32612
"2013-07-02",31806
"2013-07-03",30546
"2013-07-04",31403
"2013-07-05",31403
"2013-07-08",31403
"2013-07-09",30697
"2013-07-10",30142
"2013-07-11",31604
"2013-07-12",32007
"2013-07-15",32108
"2013-07-16",32411
"2013-07-17",32713
"2013-07-18",32511
"2013-07-19",32360
"2013-07-22",33016
"2013-07-23",33973
"2013-07-24",33116
"2013-07-25",32259
"2013-07-26",32360
"2013-07-29",31856
"2013-07-30",31957
"2013-07-31",33671
"2013-08-01",32915
"2013-08-02",33167
"2013-08-05",33066
"2013-08-06",32915
"2013-08-07",32159
"2013-08-08",33016
"2013-08-09",32764
"2013-08-12",32259
"2013-08-13",31806
"2013-08-14",31957
"2013-08-16",31604
"2013-08-19",31403
"2013-08-20",30546
"2013-08-21",29638
"2013-08-22",28227
"2013-08-23",29134
"2013-08-26",29336
"2013-08-27",28277
"2013-08-28",27521
"2013-08-29",27572
"2013-08-30",27169
"2013-09-02",28025
"2013-09-03",29034
"2013-09-04",28580
"2013-09-05",28630
"2013-09-06",27673
"2013-09-09",27572
"2013-09-10",28277
"2013-09-11",32511
"2013-09-12",33268
"2013-09-13",33268
"2013-09-16",32007
"2013-09-17",32411
"2013-09-23",32562
"2013-09-24",32915
"2013-09-25",32764
"2013-09-26",33268
"2013-09-27",33620
"2013-09-30",32612
"2013-10-01",31806
"2013-10-02",33822
"2013-10-04",33318
"2013-10-07",33318
"2013-10-08",35233
"2013-10-10",34830
"2013-10-11",35637
"2013-10-14",40324
"2013-10-15",39568
"2013-10-16",39518
"2013-10-17",40879
"2013-10-18",39215
"2013-10-21",40274
"2013-10-22",40324
"2013-10-23",39417
