"","Price"
"2013-03-11",75100
"2013-03-12",75500
"2013-03-13",75000
"2013-03-14",75600
"2013-03-15",75800
"2013-03-18",75900
"2013-03-19",76300
"2013-03-20",77800
"2013-03-21",76900
"2013-03-22",75400
"2013-03-25",75400
"2013-03-26",76700
"2013-03-27",77000
"2013-03-28",77600
"2013-03-29",77800
"2013-04-01",83700
"2013-04-02",90000
"2013-04-03",91100
"2013-04-04",97900
"2013-04-05",95000
"2013-04-08",94000
"2013-04-09",94500
"2013-04-10",95800
"2013-04-11",96800
"2013-04-12",100500
"2013-04-15",104500
"2013-04-16",107500
"2013-04-17",108500
"2013-04-18",103500
"2013-04-19",106000
"2013-04-22",108000
"2013-04-23",107500
"2013-04-24",111000
"2013-04-25",110000
"2013-04-26",108000
"2013-04-29",110000
"2013-04-30",119500
"2013-05-02",114000
"2013-05-03",119000
"2013-05-06",118500
"2013-05-07",118000
"2013-05-08",121500
"2013-05-09",117000
"2013-05-10",115000
"2013-05-13",110000
"2013-05-14",104500
"2013-05-15",99900
"2013-05-16",104500
"2013-05-20",106500
"2013-05-21",110000
"2013-05-22",113500
"2013-05-23",113500
"2013-05-24",107500
"2013-05-27",107500
"2013-05-28",110000
"2013-05-29",108000
"2013-05-30",106500
"2013-05-31",105000
"2013-06-03",1e+05
"2013-06-04",107000
"2013-06-05",102500
"2013-06-07",98200
"2013-06-10",99900
"2013-06-11",99200
"2013-06-12",99700
"2013-06-13",104500
"2013-06-14",100500
"2013-06-17",98100
"2013-06-18",1e+05
"2013-06-19",101500
"2013-06-20",1e+05
"2013-06-21",99700
"2013-06-24",90000
"2013-06-25",82900
"2013-06-26",83000
"2013-06-27",86600
"2013-06-28",88000
"2013-07-01",90700
"2013-07-02",96800
"2013-07-03",94000
"2013-07-04",96500
"2013-07-05",99000
"2013-07-08",95100
"2013-07-09",97700
"2013-07-10",98500
"2013-07-11",99500
"2013-07-12",95000
"2013-07-15",97300
"2013-07-16",99400
"2013-07-17",101500
"2013-07-18",94500
"2013-07-19",98000
"2013-07-22",97000
"2013-07-23",96600
"2013-07-24",97200
