"","Price"
"2013-03-11",9430
"2013-03-12",9490
"2013-03-13",9770
"2013-03-14",10000
"2013-03-15",9970
"2013-03-18",9680
"2013-03-19",9730
"2013-03-20",9570
"2013-03-21",9370
"2013-03-22",9690
"2013-03-25",9810
"2013-03-26",9660
"2013-03-27",9750
"2013-03-28",9930
"2013-03-29",10150
"2013-04-01",9990
"2013-04-02",9960
"2013-04-03",9990
"2013-04-04",9700
"2013-04-05",9320
"2013-04-08",9200
"2013-04-09",9350
"2013-04-10",9500
"2013-04-11",9510
"2013-04-12",9650
"2013-04-15",9720
"2013-04-16",9790
"2013-04-17",10100
"2013-04-18",9960
"2013-04-19",9870
"2013-04-22",10050
"2013-04-23",9910
"2013-04-24",10800
"2013-04-25",10550
"2013-04-26",11100
"2013-04-29",11150
"2013-04-30",10700
"2013-05-02",10900
"2013-05-03",10850
"2013-05-06",10750
"2013-05-07",10450
"2013-05-08",10700
"2013-05-09",10550
"2013-05-10",10400
"2013-05-13",10400
"2013-05-14",10750
"2013-05-15",10650
"2013-05-16",11300
"2013-05-20",11100
"2013-05-21",11550
"2013-05-22",11450
"2013-05-23",11500
"2013-05-24",11500
"2013-05-27",11700
"2013-05-28",11600
"2013-05-29",11550
"2013-05-30",11600
"2013-05-31",11300
"2013-06-03",10900
"2013-06-04",10850
"2013-06-05",10500
"2013-06-07",10300
"2013-06-10",10600
"2013-06-11",10650
"2013-06-12",10700
"2013-06-13",10750
"2013-06-14",10300
"2013-06-17",10200
"2013-06-18",10350
"2013-06-19",10300
"2013-06-20",10150
"2013-06-21",10300
"2013-06-24",10250
"2013-06-25",9670
"2013-06-26",9950
"2013-06-27",10000
"2013-06-28",8780
"2013-07-01",8660
"2013-07-02",8590
"2013-07-03",8270
"2013-07-04",8410
"2013-07-05",8360
"2013-07-08",8080
"2013-07-09",8130
"2013-07-10",8020
"2013-07-11",8230
"2013-07-12",8490
"2013-07-15",8480
"2013-07-16",8950
"2013-07-17",8850
"2013-07-18",8810
"2013-07-19",9120
"2013-07-22",9000
"2013-07-23",8940
"2013-07-24",8800
"2013-07-25",8750
"2013-07-26",8850
"2013-07-29",8700
"2013-07-30",8770
"2013-07-31",8770
"2013-08-01",8920
"2013-08-02",8960
"2013-08-05",8880
"2013-08-06",8770
"2013-08-07",8530
"2013-08-08",8770
"2013-08-09",8550
"2013-08-12",8590
"2013-08-13",8500
"2013-08-14",8520
"2013-08-16",8470
"2013-08-19",8420
"2013-08-20",8510
"2013-08-21",8400
"2013-08-22",8240
"2013-08-23",8170
"2013-08-26",8280
"2013-08-27",8250
"2013-08-28",8100
"2013-08-29",8240
"2013-08-30",8290
"2013-09-02",8330
"2013-09-03",8380
"2013-09-04",8290
"2013-09-05",8330
"2013-09-06",8320
"2013-09-09",8270
"2013-09-10",8230
"2013-09-11",8410
"2013-09-12",8570
"2013-09-13",8540
"2013-09-16",8610
"2013-09-17",8570
"2013-09-23",8660
"2013-09-24",8680
"2013-09-25",8700
"2013-09-26",8700
"2013-09-27",8690
"2013-09-30",8580
"2013-10-01",8490
"2013-10-02",8480
"2013-10-04",8400
"2013-10-07",8310
"2013-10-08",8310
"2013-10-10",8350
"2013-10-11",8300
"2013-10-14",8710
"2013-10-15",8720
"2013-10-16",8650
"2013-10-17",8660
"2013-10-18",9000
"2013-10-21",8990
"2013-10-22",9000
"2013-10-23",8820
"2013-10-24",8850
"2013-10-25",8600
"2013-10-28",8440
"2013-10-29",8410
"2013-10-30",8390
"2013-10-31",8450
"2013-11-01",8470
"2013-11-04",8410
"2013-11-05",8280
"2013-11-06",8200
"2013-11-07",8200
"2013-11-08",8210
"2013-11-11",8080
"2013-11-12",8000
"2013-11-13",8000
"2013-11-14",8000
"2013-11-15",8000
"2013-11-18",7920
"2013-11-19",7860
"2013-11-20",7780
"2013-11-21",7740
"2013-11-22",7700
"2013-11-25",7700
"2013-11-26",7700
"2013-11-27",7700
"2013-11-28",7740
"2013-11-29",7750
"2013-12-02",7750
"2013-12-03",7890
"2013-12-04",7910
"2013-12-05",7890
"2013-12-06",7900
"2013-12-09",7900
"2013-12-10",7880
"2013-12-11",7830
"2013-12-12",7780
"2013-12-13",7730
"2013-12-16",7800
"2013-12-17",7800
"2013-12-18",7700
"2013-12-19",7700
"2013-12-20",7690
"2013-12-23",7660
"2013-12-24",7550
"2013-12-26",7550
"2013-12-27",7570
"2013-12-30",7570
"2014-01-02",7580
"2014-01-03",7950
"2014-01-06",7980
"2014-01-07",8090
"2014-01-08",8080
"2014-01-09",8370
"2014-01-10",8500
"2014-01-13",8540
"2014-01-14",8580
"2014-01-15",8580
"2014-01-16",8630
"2014-01-17",8460
"2014-01-20",8400
"2014-01-21",8400
"2014-01-22",8380
"2014-01-23",8360
"2014-01-24",8290
"2014-01-27",8070
"2014-01-28",8080
"2014-01-29",8080
"2014-02-03",8030
"2014-02-04",7980
"2014-02-05",7960
"2014-02-06",7850
"2014-02-07",7850
"2014-02-10",7860
"2014-02-11",7890
"2014-02-12",7950
"2014-02-13",8360
"2014-02-14",8420
"2014-02-17",8400
"2014-02-18",8410
"2014-02-19",8400
"2014-02-20",8410
"2014-02-21",8510
"2014-02-24",8490
"2014-02-25",8480
"2014-02-26",8520
"2014-02-27",9000
"2014-02-28",8960
"2014-03-03",8880
"2014-03-04",9200
"2014-03-05",9260
"2014-03-06",9540
"2014-03-07",9560
"2014-03-10",9590
"2014-03-11",9450
"2014-03-12",9160
"2014-03-13",9000
"2014-03-14",8970
"2014-03-17",9000
"2014-03-18",8950
"2014-03-19",8900
"2014-03-20",8700
"2014-03-21",8740
"2014-03-24",9100
"2014-03-25",9080
"2014-03-26",9100
"2014-03-27",9120
"2014-03-28",9160
"2014-03-31",9040
"2014-04-01",8970
"2014-04-02",8830
"2014-04-03",8830
"2014-04-04",8750
"2014-04-07",8630
"2014-04-08",8410
"2014-04-09",8510
"2014-04-10",8500
"2014-04-11",8480
"2014-04-14",8470
"2014-04-15",8490
"2014-04-16",8490
"2014-04-17",8520
"2014-04-18",8670
"2014-04-21",8680
"2014-04-22",8700
"2014-04-23",8680
"2014-04-24",9180
"2014-04-25",9000
"2014-04-28",9850
"2014-04-29",9570
"2014-04-30",9730
"2014-05-02",9840
"2014-05-07",9570
"2014-05-08",9460
"2014-05-09",9470
"2014-05-12",9500
"2014-05-13",9440
"2014-05-14",9440
"2014-05-15",9400
"2014-05-16",9320
"2014-05-19",9200
"2014-05-20",9330
"2014-05-21",9450
"2014-05-22",9730
"2014-05-23",9770
"2014-05-26",9580
"2014-05-27",9520
"2014-05-28",9520
"2014-05-29",9320
"2014-05-30",9260
"2014-06-02",8900
"2014-06-03",8910
"2014-06-05",8740
"2014-06-09",8800
"2014-06-10",8950
"2014-06-11",8950
"2014-06-12",9180
"2014-06-13",9210
"2014-06-16",9100
"2014-06-17",9100
"2014-06-18",9250
"2014-06-19",10600
"2014-06-20",10750
"2014-06-23",10900
"2014-06-24",11000
"2014-06-25",10650
"2014-06-26",10350
"2014-06-27",10300
"2014-06-30",10750
"2014-07-01",10500
"2014-07-02",10850
"2014-07-03",10700
"2014-07-04",10650
"2014-07-07",10550
"2014-07-08",10700
"2014-07-09",10650
"2014-07-10",11500
"2014-07-11",11750
"2014-07-14",11650
"2014-07-15",11400
"2014-07-16",11000
"2014-07-17",11250
"2014-07-18",11450
"2014-07-21",11050
"2014-07-22",10700
"2014-07-23",10800
"2014-07-24",10800
"2014-07-25",10650
"2014-07-28",10200
"2014-07-29",10050
"2014-07-30",10050
"2014-07-31",9430
"2014-08-01",9600
"2014-08-04",9690
"2014-08-05",9550
"2014-08-06",9600
"2014-08-07",9900
"2014-08-08",9900
"2014-08-11",9810
"2014-08-12",9720
"2014-08-13",9710
"2014-08-14",9500
"2014-08-18",9150
"2014-08-19",9090
"2014-08-20",9110
"2014-08-21",9050
"2014-08-22",9150
"2014-08-25",9090
"2014-08-26",8890
"2014-08-27",9010
"2014-08-28",9340
"2014-08-29",9290
"2014-09-01",9280
"2014-09-02",9220
"2014-09-03",9000
"2014-09-04",9230
"2014-09-05",9180
"2014-09-11",9210
"2014-09-12",9290
"2014-09-15",9260
"2014-09-16",9190
"2014-09-17",8970
"2014-09-18",9140
"2014-09-19",9140
"2014-09-22",9000
"2014-09-23",8870
"2014-09-24",9000
"2014-09-25",8270
"2014-09-26",8260
"2014-09-29",8080
"2014-09-30",8090
"2014-10-01",8230
"2014-10-02",7820
"2014-10-06",7830
"2014-10-07",7640
"2014-10-08",7910
"2014-10-10",7980
"2014-10-13",7690
"2014-10-14",7430
"2014-10-15",6980
"2014-10-16",7050
"2014-10-17",7160
"2014-10-20",7260
"2014-10-21",7280
"2014-10-22",7380
"2014-10-23",7430
"2014-10-24",7430
"2014-10-27",7490
"2014-10-28",7500
"2014-10-29",7550
"2014-10-30",7650
"2014-10-31",7750
"2014-11-03",8150
"2014-11-04",8320
"2014-11-05",8150
"2014-11-06",7820
"2014-11-07",8280
"2014-11-10",8310
"2014-11-11",8440
"2014-11-12",8530
"2014-11-13",8740
"2014-11-14",8750
"2014-11-17",8730
"2014-11-18",8730
"2014-11-19",8740
"2014-11-20",8500
"2014-11-21",8550
"2014-11-24",8770
"2014-11-25",8970
"2014-11-26",8920
"2014-11-27",8970
"2014-11-28",8610
"2014-12-01",8580
"2014-12-02",8560
"2014-12-03",9010
"2014-12-04",9020
"2014-12-05",9020
"2014-12-08",8990
"2014-12-09",8930
"2014-12-10",8820
"2014-12-11",8790
"2014-12-12",8790
"2014-12-15",8740
"2014-12-16",8450
"2014-12-17",8440
"2014-12-18",8410
"2014-12-19",8350
"2014-12-22",8200
"2014-12-23",8250
"2014-12-24",8380
"2014-12-26",8490
"2014-12-29",8470
"2014-12-30",8450
"2015-01-02",8480
"2015-01-05",8280
"2015-01-06",8260
"2015-01-07",8180
"2015-01-08",8120
"2015-01-09",8340
"2015-01-12",8350
"2015-01-13",8200
"2015-01-14",8150
"2015-01-15",8270
"2015-01-16",8180
"2015-01-19",8170
"2015-01-20",8170
"2015-01-21",8170
"2015-01-22",8410
"2015-01-23",8450
"2015-01-26",8450
"2015-01-27",8760
"2015-01-28",8800
"2015-01-29",9250
"2015-01-30",9480
"2015-02-02",9300
"2015-02-03",9200
"2015-02-04",9900
"2015-02-05",9940
"2015-02-06",9920
"2015-02-09",9590
"2015-02-10",9600
"2015-02-11",9380
"2015-02-12",9380
"2015-02-13",9550
"2015-02-16",9510
"2015-02-17",9550
"2015-02-23",9450
"2015-02-24",9630
"2015-02-25",9600
"2015-02-26",9650
"2015-02-27",9840
"2015-03-02",9840
"2015-03-03",9840
"2015-03-04",9700
"2015-03-05",9730
"2015-03-06",10600
"2015-03-09",10600
"2015-03-10",10250
"2015-03-11",10300
"2015-03-12",10350
"2015-03-13",10500
"2015-03-16",10650
"2015-03-17",10600
"2015-03-18",10350
"2015-03-19",10350
"2015-03-20",10200
"2015-03-23",10700
"2015-03-24",10800
"2015-03-25",10850
"2015-03-26",11000
"2015-03-27",11000
"2015-03-30",10900
"2015-03-31",11100
"2015-04-01",11200
"2015-04-02",11400
"2015-04-03",11250
"2015-04-06",11500
"2015-04-07",11700
"2015-04-08",12150
"2015-04-09",13150
"2015-04-10",15100
"2015-04-13",16800
"2015-04-14",16650
"2015-04-15",16400
"2015-04-16",17900
"2015-04-17",17550
"2015-04-20",18250
"2015-04-21",19200
"2015-04-22",18700
"2015-04-23",17350
"2015-04-24",17400
