"","Price"
"2013-03-11",4730
"2013-03-12",4720
"2013-03-13",4715
"2013-03-14",4795
"2013-03-15",4860
"2013-03-18",4760
"2013-03-19",4890
"2013-03-20",5240
"2013-03-21",5300
"2013-03-22",5350
"2013-03-25",5310
"2013-03-26",5310
"2013-03-27",5450
"2013-03-28",5270
"2013-03-29",5340
"2013-04-01",5230
"2013-04-02",5170
"2013-04-03",5350
"2013-04-04",5420
"2013-04-05",5280
"2013-04-08",5090
"2013-04-09",5090
"2013-04-10",5130
"2013-04-11",5160
"2013-04-12",5250
"2013-04-15",5390
"2013-04-16",5750
"2013-04-17",5760
"2013-04-18",5890
"2013-04-19",6240
"2013-04-22",6400
"2013-04-23",6330
"2013-04-24",6420
"2013-04-25",6600
"2013-04-26",6500
"2013-04-29",6450
"2013-04-30",6600
"2013-05-02",6340
"2013-05-03",6530
"2013-05-06",6800
"2013-05-07",6990
"2013-05-08",6900
"2013-05-09",6800
"2013-05-10",7060
"2013-05-13",6900
"2013-05-14",6730
"2013-05-15",7060
"2013-05-16",6940
"2013-05-20",6840
"2013-05-21",7050
"2013-05-22",7010
"2013-05-23",7130
"2013-05-24",7390
"2013-05-27",7310
"2013-05-28",7240
"2013-05-29",7150
"2013-05-30",7020
"2013-05-31",6760
"2013-06-03",6740
"2013-06-04",6950
"2013-06-05",6830
"2013-06-07",6780
"2013-06-10",7140
"2013-06-11",7180
"2013-06-12",7140
"2013-06-13",7190
"2013-06-14",7080
"2013-06-17",6870
"2013-06-18",6910
"2013-06-19",7130
"2013-06-20",7000
"2013-06-21",6790
"2013-06-24",6310
"2013-06-25",6100
"2013-06-26",6470
"2013-06-27",6670
"2013-06-28",6620
"2013-07-01",6730
"2013-07-02",6750
"2013-07-03",6480
"2013-07-04",6650
"2013-07-05",6700
"2013-07-08",6470
"2013-07-09",6590
"2013-07-10",6410
"2013-07-11",6500
"2013-07-12",6300
"2013-07-15",7140
"2013-07-16",7050
"2013-07-17",7070
"2013-07-18",7080
"2013-07-19",7290
"2013-07-22",7340
"2013-07-23",7270
"2013-07-24",7360
"2013-07-25",7300
"2013-07-26",7420
"2013-07-29",7310
"2013-07-30",7470
"2013-07-31",7870
"2013-08-01",7850
"2013-08-02",7840
"2013-08-05",7950
"2013-08-06",7670
"2013-08-07",7550
"2013-08-08",7540
"2013-08-09",7440
"2013-08-12",7780
"2013-08-13",7630
"2013-08-14",7560
"2013-08-16",7510
"2013-08-19",7400
"2013-08-20",7090
"2013-08-21",6950
"2013-08-22",6910
"2013-08-23",7070
"2013-08-26",7270
"2013-08-27",7100
"2013-08-28",7210
"2013-08-29",7130
"2013-08-30",7340
"2013-09-02",7290
"2013-09-03",7550
"2013-09-04",7630
"2013-09-05",7660
"2013-09-06",7500
"2013-09-09",7610
"2013-09-10",7500
"2013-09-11",7480
"2013-09-12",7500
"2013-09-13",7390
"2013-09-16",7410
"2013-09-17",7150
"2013-09-23",7410
"2013-09-24",7420
"2013-09-25",7580
"2013-09-26",7590
"2013-09-27",7740
"2013-09-30",7640
"2013-10-01",7450
"2013-10-02",7340
"2013-10-04",7170
"2013-10-07",7220
"2013-10-08",7260
"2013-10-10",7130
"2013-10-11",7000
"2013-10-14",6820
"2013-10-15",6650
"2013-10-16",6400
"2013-10-17",6720
"2013-10-18",6660
"2013-10-21",6570
"2013-10-22",6600
"2013-10-23",6570
"2013-10-24",6860
"2013-10-25",6850
"2013-10-28",6980
"2013-10-29",6920
"2013-10-30",6850
"2013-10-31",6800
"2013-11-01",6770
"2013-11-04",6620
"2013-11-05",6810
"2013-11-06",6900
"2013-11-07",6800
"2013-11-08",6510
"2013-11-11",6450
"2013-11-12",6660
"2013-11-13",6480
"2013-11-14",6920
"2013-11-15",7200
"2013-11-18",7190
"2013-11-19",7170
"2013-11-20",6960
"2013-11-21",7060
"2013-11-22",6860
"2013-11-25",7100
"2013-11-26",7190
"2013-11-27",7190
"2013-11-28",7030
"2013-11-29",7110
"2013-12-02",7010
