"","Price"
"2013-03-11",21200
"2013-03-12",20900
"2013-03-13",20750
"2013-03-14",22050
"2013-03-15",22500
"2013-03-18",20900
"2013-03-19",21050
"2013-03-20",20350
"2013-03-21",20500
"2013-03-22",21650
"2013-03-25",21050
"2013-03-26",21200
"2013-03-27",20850
"2013-03-28",21850
"2013-03-29",22800
"2013-04-01",22800
"2013-04-02",21600
"2013-04-03",21950
"2013-04-04",21700
"2013-04-05",20850
"2013-04-08",19150
"2013-04-09",19300
"2013-04-10",19700
"2013-04-11",20750
"2013-04-12",20850
"2013-04-15",22400
"2013-04-16",21300
"2013-04-17",21050
"2013-04-18",20100
"2013-04-19",18650
"2013-04-22",19600
"2013-04-23",20100
"2013-04-24",19850
"2013-04-25",19950
"2013-04-26",20300
"2013-04-29",21300
"2013-04-30",21200
"2013-05-02",20200
"2013-05-03",20350
"2013-05-06",19650
"2013-05-07",19800
"2013-05-08",19400
"2013-05-09",19250
"2013-05-10",19100
"2013-05-13",18300
"2013-05-14",17900
"2013-05-15",18750
"2013-05-16",17250
"2013-05-20",17100
"2013-05-21",17250
"2013-05-22",17800
"2013-05-23",17000
"2013-05-24",17500
"2013-05-27",17600
"2013-05-28",18550
"2013-05-29",18300
"2013-05-30",17750
"2013-05-31",17050
"2013-06-03",16000
"2013-06-04",15850
"2013-06-05",14800
"2013-06-07",14150
"2013-06-10",14300
"2013-06-11",13750
"2013-06-12",13300
"2013-06-13",13450
"2013-06-14",12650
"2013-06-17",12000
"2013-06-18",12550
"2013-06-19",12050
"2013-06-20",12550
"2013-06-21",12650
"2013-06-24",11800
"2013-06-25",10050
"2013-06-26",10600
"2013-06-27",11300
"2013-06-28",10850
"2013-07-01",11750
"2013-07-02",11800
"2013-07-03",11650
"2013-07-04",11550
"2013-07-05",11950
"2013-07-08",11250
"2013-07-09",11400
"2013-07-10",10900
"2013-07-11",11700
"2013-07-12",11800
"2013-07-15",12600
"2013-07-16",12450
"2013-07-17",12450
"2013-07-18",12050
"2013-07-19",11700
"2013-07-22",11850
"2013-07-23",12150
"2013-07-24",11700
"2013-07-25",11300
"2013-07-26",11550
"2013-07-29",11000
"2013-07-30",11100
"2013-07-31",11700
"2013-08-01",12150
"2013-08-02",12300
"2013-08-05",12700
"2013-08-06",13000
"2013-08-07",13100
"2013-08-08",13050
"2013-08-09",14000
"2013-08-12",13900
"2013-08-13",13550
"2013-08-14",14350
"2013-08-16",14150
"2013-08-19",13950
"2013-08-20",13300
"2013-08-21",12900
"2013-08-22",12000
"2013-08-23",12700
"2013-08-26",12700
"2013-08-27",12000
"2013-08-28",11800
"2013-08-29",11600
"2013-08-30",11600
"2013-09-02",12300
"2013-09-03",12200
"2013-09-04",11950
"2013-09-05",12250
"2013-09-06",11900
"2013-09-09",11650
"2013-09-10",11550
"2013-09-11",12050
"2013-09-12",11800
"2013-09-13",11550
"2013-09-16",11650
"2013-09-17",12100
"2013-09-23",11700
"2013-09-24",12400
"2013-09-25",12400
"2013-09-26",13000
"2013-09-27",13200
"2013-09-30",13000
"2013-10-01",12800
"2013-10-02",13300
"2013-10-04",13050
"2013-10-07",12650
"2013-10-08",12600
"2013-10-10",12700
"2013-10-11",13300
"2013-10-14",13050
"2013-10-15",12850
"2013-10-16",12600
"2013-10-17",11550
"2013-10-18",11700
"2013-10-21",11850
"2013-10-22",11900
"2013-10-23",11950
"2013-10-24",12100
"2013-10-25",12200
"2013-10-28",11900
"2013-10-29",11700
"2013-10-30",12050
"2013-10-31",11900
"2013-11-01",11850
"2013-11-04",11800
"2013-11-05",11550
"2013-11-06",11600
"2013-11-07",11300
"2013-11-08",10800
"2013-11-11",10100
"2013-11-12",10150
"2013-11-13",10300
"2013-11-14",10400
"2013-11-15",10350
"2013-11-18",10150
"2013-11-19",8810
"2013-11-20",8810
"2013-11-21",8300
"2013-11-22",8140
"2013-11-25",8310
"2013-11-26",8500
"2013-11-27",8630
"2013-11-28",8600
"2013-11-29",9030
"2013-12-02",9020
"2013-12-03",9160
"2013-12-04",9040
"2013-12-05",9090
"2013-12-06",9000
"2013-12-09",8820
"2013-12-10",8700
"2013-12-11",8370
"2013-12-12",8570
"2013-12-13",8900
"2013-12-16",8490
"2013-12-17",8520
"2013-12-18",8620
"2013-12-19",8400
"2013-12-20",8800
"2013-12-23",9000
"2013-12-24",9010
"2013-12-26",8970
"2013-12-27",9030
"2013-12-30",8890
"2014-01-02",8500
"2014-01-03",8800
"2014-01-06",9410
"2014-01-07",9450
"2014-01-08",9550
"2014-01-09",9260
"2014-01-10",9240
"2014-01-13",9590
"2014-01-14",9700
"2014-01-15",9640
"2014-01-16",9490
"2014-01-17",9320
"2014-01-20",9560
"2014-01-21",9430
"2014-01-22",9240
"2014-01-23",9060
"2014-01-24",8950
"2014-01-27",8510
"2014-01-28",8800
"2014-01-29",8990
"2014-02-03",8970
"2014-02-04",8760
"2014-02-05",8520
"2014-02-06",8740
"2014-02-07",8800
"2014-02-10",9260
"2014-02-11",9440
"2014-02-12",9800
"2014-02-13",9850
"2014-02-14",9990
"2014-02-17",9740
"2014-02-18",10150
"2014-02-19",10050
"2014-02-20",10300
"2014-02-21",10300
"2014-02-24",9940
"2014-02-25",9900
"2014-02-26",10100
"2014-02-27",9910
"2014-02-28",9800
"2014-03-03",10100
"2014-03-04",10850
"2014-03-05",10900
"2014-03-06",11000
"2014-03-07",10300
"2014-03-10",9860
"2014-03-11",10150
"2014-03-12",9910
"2014-03-13",10100
"2014-03-14",9860
"2014-03-17",9500
"2014-03-18",9700
"2014-03-19",9640
"2014-03-20",9540
"2014-03-21",9930
"2014-03-24",9850
"2014-03-25",9630
"2014-03-26",9600
"2014-03-27",9480
"2014-03-28",9300
"2014-03-31",9150
"2014-04-01",9400
"2014-04-02",9360
"2014-04-03",9270
"2014-04-04",9500
"2014-04-07",9410
"2014-04-08",9310
"2014-04-09",9260
"2014-04-10",9510
"2014-04-11",9480
"2014-04-14",9860
"2014-04-15",9870
"2014-04-16",9920
"2014-04-17",9990
"2014-04-18",9920
"2014-04-21",9830
"2014-04-22",9720
"2014-04-23",9620
"2014-04-24",9430
"2014-04-25",9390
"2014-04-28",9430
"2014-04-29",9690
"2014-04-30",9520
"2014-05-02",9440
"2014-05-07",9200
"2014-05-08",9100
"2014-05-09",9100
"2014-05-12",9000
