"","Price"
"2013-03-11",6798
"2013-03-12",7033
"2013-03-13",7022
"2013-03-14",6739
"2013-03-15",6834
"2013-03-18",7010
"2013-03-19",6998
"2013-03-20",6798
"2013-03-21",6586
"2013-03-22",6493
"2013-03-25",6645
"2013-03-26",6552
"2013-03-27",6645
"2013-03-28",6716
"2013-03-29",6704
"2013-04-01",6539
"2013-04-02",6527
"2013-04-03",6421
"2013-04-04",6233
"2013-04-05",5998
"2013-04-08",5963
"2013-04-09",6034
"2013-04-10",6057
"2013-04-11",6057
"2013-04-12",6081
"2013-04-15",5975
"2013-04-16",5804
"2013-04-17",5928
"2013-04-18",6258
"2013-04-19",6163
"2013-04-22",6010
"2013-04-23",6210
"2013-04-24",6057
"2013-04-25",6116
"2013-04-26",5963
"2013-04-29",6057
"2013-04-30",5987
"2013-05-02",6116
"2013-05-03",6034
"2013-05-06",6116
"2013-05-07",6233
"2013-05-08",6116
"2013-05-09",6281
"2013-05-10",6175
"2013-05-13",6140
"2013-05-14",6186
"2013-05-15",6351
"2013-05-16",6245
"2013-05-20",6140
"2013-05-21",6446
"2013-05-22",6669
"2013-05-23",6586
"2013-05-24",6421
"2013-05-27",6457
"2013-05-28",6434
"2013-05-29",6387
"2013-05-30",6434
"2013-05-31",6704
"2013-06-03",6681
"2013-06-04",6421
"2013-06-05",6152
"2013-06-07",6152
"2013-06-10",6175
"2013-06-11",6363
"2013-06-12",6292
"2013-06-13",6199
"2013-06-14",6292
"2013-06-17",6339
"2013-06-18",6328
"2013-06-19",6304
"2013-06-20",6163
"2013-06-21",6104
"2013-06-24",5975
"2013-06-25",5928
"2013-06-26",5881
"2013-06-27",5881
"2013-06-28",5963
"2013-07-01",5904
"2013-07-02",5904
"2013-07-03",5869
"2013-07-04",5881
"2013-07-05",5892
"2013-07-08",5987
"2013-07-09",5916
"2013-07-10",5869
"2013-07-11",5904
"2013-07-12",5881
"2013-07-15",5998
"2013-07-16",6093
"2013-07-17",6046
"2013-07-18",5928
"2013-07-19",5998
"2013-07-22",6127
"2013-07-23",6421
"2013-07-24",6821
"2013-07-25",6821
"2013-07-26",6728
"2013-07-29",6563
"2013-07-30",6787
"2013-07-31",6692
"2013-08-01",6586
"2013-08-02",6692
"2013-08-05",6798
"2013-08-06",6586
"2013-08-07",6586
"2013-08-08",6586
"2013-08-09",6669
"2013-08-12",6586
"2013-08-13",6586
"2013-08-14",6527
"2013-08-16",6527
"2013-08-19",6552
"2013-08-20",6527
"2013-08-21",6504
"2013-08-22",6493
"2013-08-23",6469
"2013-08-26",6493
"2013-08-27",6469
"2013-08-28",6552
"2013-08-29",6692
"2013-08-30",7010
"2013-09-02",7022
"2013-09-03",6880
"2013-09-04",6880
"2013-09-05",6869
"2013-09-06",6880
"2013-09-09",7116
"2013-09-10",7234
"2013-09-11",7410
"2013-09-12",7492
"2013-09-13",7481
"2013-09-16",7351
"2013-09-17",7469
"2013-09-23",7775
"2013-09-24",7856
"2013-09-25",7974
"2013-09-26",8233
"2013-09-27",8116
"2013-09-30",8233
"2013-10-01",8186
"2013-10-02",8362
"2013-10-04",8186
"2013-10-07",8480
"2013-10-08",8480
"2013-10-10",8362
"2013-10-11",8492
"2013-10-14",8433
"2013-10-15",8280
"2013-10-16",8174
"2013-10-17",8445
"2013-10-18",8609
"2013-10-21",8574
"2013-10-22",8833
"2013-10-23",8927
"2013-10-24",8950
"2013-10-25",9221
"2013-10-28",9316
"2013-10-29",9303
"2013-10-30",9609
"2013-10-31",9833
"2013-11-01",9833
"2013-11-04",9715
"2013-11-05",9856
"2013-11-06",9703
"2013-11-07",9892
"2013-11-08",9621
"2013-11-11",9362
"2013-11-12",9492
"2013-11-13",9397
"2013-11-14",9492
"2013-11-15",9609
"2013-11-18",9574
"2013-11-19",9644
"2013-11-20",9715
"2013-11-21",9574
"2013-11-22",9703
"2013-11-25",9927
"2013-11-26",9903
"2013-11-27",9879
"2013-11-28",10220
"2013-11-29",10574
"2013-12-02",10550
"2013-12-03",10279
"2013-12-04",10186
"2013-12-05",10021
"2013-12-06",10150
"2013-12-09",9739
"2013-12-10",9985
"2013-12-11",9985
"2013-12-12",9856
"2013-12-13",10021
"2013-12-16",9833
"2013-12-17",9691
"2013-12-18",9691
"2013-12-19",9703
"2013-12-20",9750
"2013-12-23",9750
"2013-12-24",9503
"2013-12-26",9644
"2013-12-27",10044
"2013-12-30",9997
"2014-01-02",10056
"2014-01-03",10256
"2014-01-06",10409
"2014-01-07",10539
"2014-01-08",10539
"2014-01-09",10397
"2014-01-10",10539
"2014-01-13",10586
"2014-01-14",10374
"2014-01-15",10456
"2014-01-16",10468
"2014-01-17",10645
"2014-01-20",10456
"2014-01-21",10174
"2014-01-22",10597
"2014-01-23",10374
"2014-01-24",10550
"2014-01-27",10468
"2014-01-28",10468
"2014-01-29",10609
"2014-02-03",10997
"2014-02-04",11268
"2014-02-05",11303
"2014-02-06",11256
"2014-02-07",11491
"2014-02-10",11350
"2014-02-11",11362
"2014-02-12",11820
"2014-02-13",11479
"2014-02-14",11538
"2014-02-17",12173
"2014-02-18",11879
"2014-02-19",11644
"2014-02-20",11879
