"","Price"
"2013-03-11",19336
"2013-03-12",19466
"2013-03-13",19509
"2013-03-14",19682
"2013-03-15",19725
"2013-03-18",19466
"2013-03-19",19423
"2013-03-20",19336
"2013-03-21",19207
"2013-03-22",19379
"2013-03-25",19207
"2013-03-26",19250
"2013-03-27",19250
"2013-03-28",19207
"2013-03-29",19423
"2013-04-01",19638
"2013-04-02",19854
"2013-04-03",19854
"2013-04-04",19682
"2013-04-05",19423
"2013-04-08",19207
"2013-04-09",19293
"2013-04-10",19207
"2013-04-11",19121
"2013-04-12",19121
"2013-04-15",19379
"2013-04-16",19682
"2013-04-17",19509
"2013-04-18",19423
"2013-04-19",19466
"2013-04-22",19552
"2013-04-23",19423
"2013-04-24",19595
"2013-04-25",19552
"2013-04-26",19423
"2013-04-29",19379
"2013-04-30",19509
"2013-05-02",19466
"2013-05-03",19466
"2013-05-06",19897
"2013-05-07",20070
"2013-05-08",21149
"2013-05-09",21235
"2013-05-10",21365
"2013-05-13",20976
"2013-05-14",20976
"2013-05-15",21710
"2013-05-16",21753
"2013-05-20",21365
"2013-05-21",21020
"2013-05-22",20933
"2013-05-23",20761
"2013-05-24",21149
"2013-05-27",20890
"2013-05-28",20890
"2013-05-29",20372
"2013-05-30",19941
"2013-05-31",19941
"2013-06-03",20156
"2013-06-04",20070
"2013-06-05",19768
"2013-06-07",19768
"2013-06-10",19897
"2013-06-11",19897
"2013-06-12",19682
"2013-06-13",19725
"2013-06-14",19768
"2013-06-17",19552
"2013-06-18",19250
"2013-06-19",18991
"2013-06-20",18732
"2013-06-21",18128
"2013-06-24",17955
"2013-06-25",17221
"2013-06-26",17437
"2013-06-27",17955
"2013-06-28",17524
"2013-07-01",17524
"2013-07-02",17351
"2013-07-03",17308
"2013-07-04",17567
"2013-07-05",17437
"2013-07-08",17265
"2013-07-09",17394
"2013-07-10",17178
"2013-07-11",17221
"2013-07-12",17265
"2013-07-15",17092
"2013-07-16",17135
"2013-07-17",17221
"2013-07-18",17092
"2013-07-19",17135
"2013-07-22",17178
"2013-07-23",17178
"2013-07-24",17265
"2013-07-25",17265
"2013-07-26",17265
"2013-07-29",17308
"2013-07-30",17221
"2013-07-31",17308
"2013-08-01",17135
"2013-08-02",17221
"2013-08-05",17394
"2013-08-06",17480
"2013-08-07",17265
"2013-08-08",17394
"2013-08-09",17394
"2013-08-12",17221
"2013-08-13",17092
"2013-08-14",17221
"2013-08-16",17265
"2013-08-19",17221
"2013-08-20",17394
"2013-08-21",17567
"2013-08-22",17221
"2013-08-23",17221
"2013-08-26",17178
"2013-08-27",17135
"2013-08-28",17178
"2013-08-29",17308
"2013-08-30",17049
"2013-09-02",17135
"2013-09-03",17265
"2013-09-04",17265
"2013-09-05",17783
"2013-09-06",17783
"2013-09-09",18128
"2013-09-10",17783
"2013-09-11",18085
"2013-09-12",18387
"2013-09-13",18387
"2013-09-16",18257
"2013-09-17",18257
"2013-09-23",18041
"2013-09-24",17912
"2013-09-25",18300
"2013-09-26",17955
"2013-09-27",17912
"2013-09-30",17869
"2013-10-01",17912
"2013-10-02",18128
"2013-10-04",18085
"2013-10-07",17739
"2013-10-08",18171
"2013-10-10",17998
"2013-10-11",17912
"2013-10-14",17610
"2013-10-15",17610
"2013-10-16",17480
"2013-10-17",17265
"2013-10-18",16962
"2013-10-21",16962
"2013-10-22",17135
"2013-10-23",16962
"2013-10-24",16876
"2013-10-25",16833
"2013-10-28",16919
"2013-10-29",16919
"2013-10-30",16919
"2013-10-31",16876
"2013-11-01",16747
"2013-11-04",16790
"2013-11-05",16315
"2013-11-06",16401
"2013-11-07",15970
"2013-11-08",16013
"2013-11-11",15970
"2013-11-12",15970
"2013-11-13",15840
"2013-11-14",15840
"2013-11-15",15840
"2013-11-18",15883
"2013-11-19",15883
"2013-11-20",15754
"2013-11-21",15840
"2013-11-22",15883
"2013-11-25",16401
"2013-11-26",16229
"2013-11-27",16488
"2013-11-28",16574
"2013-11-29",16488
"2013-12-02",16574
"2013-12-03",16574
"2013-12-04",16617
"2013-12-05",16660
"2013-12-06",16703
"2013-12-09",16617
"2013-12-10",16574
"2013-12-11",16401
"2013-12-12",16401
"2013-12-13",16272
"2013-12-16",16272
"2013-12-17",16056
"2013-12-18",16099
"2013-12-19",15797
"2013-12-20",15883
"2013-12-23",16272
"2013-12-24",16401
"2013-12-26",16315
"2013-12-27",16315
"2013-12-30",16488
"2014-01-02",16358
"2014-01-03",16445
"2014-01-06",16315
"2014-01-07",16660
"2014-01-08",17135
