"","Price"
"2013-03-11",2640
"2013-03-12",2535
"2013-03-13",2550
"2013-03-14",2550
"2013-03-15",2540
"2013-03-18",2535
"2013-03-19",2560
"2013-03-20",2555
"2013-03-21",2540
"2013-03-22",2585
"2013-03-25",2670
"2013-03-26",2670
"2013-03-27",2650
"2013-03-28",2650
"2013-03-29",2700
"2013-04-01",2710
"2013-04-02",2750
"2013-04-03",2740
"2013-04-04",2825
"2013-04-05",2825
"2013-04-08",2805
"2013-04-09",2725
"2013-04-10",2740
"2013-04-11",2945
"2013-04-12",2940
"2013-04-15",2975
"2013-04-16",2965
"2013-04-17",2900
"2013-04-18",2955
"2013-04-19",2950
"2013-04-22",2900
"2013-04-23",2900
"2013-04-24",2840
"2013-04-25",2820
"2013-04-26",2750
"2013-04-29",2750
"2013-04-30",2850
"2013-05-02",2865
"2013-05-03",2895
"2013-05-06",2925
"2013-05-07",2960
"2013-05-08",2970
"2013-05-09",2975
"2013-05-10",3010
"2013-05-13",3005
"2013-05-14",3020
"2013-05-15",3000
"2013-05-16",3085
"2013-05-20",3200
"2013-05-21",3170
"2013-05-22",3170
"2013-05-23",3100
"2013-05-24",3100
"2013-05-27",3080
"2013-05-28",3070
"2013-05-29",3080
"2013-05-30",3045
"2013-05-31",2990
"2013-06-03",3000
"2013-06-04",3000
"2013-06-05",2900
"2013-06-07",2950
"2013-06-10",3050
"2013-06-11",3150
"2013-06-12",3215
"2013-06-13",3215
"2013-06-14",3150
"2013-06-17",3075
"2013-06-18",3065
"2013-06-19",3005
"2013-06-20",3025
"2013-06-21",2965
"2013-06-24",2950
"2013-06-25",2850
"2013-06-26",2845
"2013-06-27",2900
"2013-06-28",2950
"2013-07-01",2955
"2013-07-02",3015
"2013-07-03",3015
"2013-07-04",3015
"2013-07-05",3010
"2013-07-08",3000
"2013-07-09",3000
"2013-07-10",2995
"2013-07-11",2960
"2013-07-12",2960
"2013-07-15",2980
"2013-07-16",2990
"2013-07-17",2980
"2013-07-18",2940
"2013-07-19",2960
"2013-07-22",2935
"2013-07-23",3030
"2013-07-24",3030
"2013-07-25",2900
"2013-07-26",2970
"2013-07-29",2900
"2013-07-30",2900
"2013-07-31",2890
"2013-08-01",2900
"2013-08-02",2920
"2013-08-05",2920
"2013-08-06",2895
"2013-08-07",2890
"2013-08-08",2890
"2013-08-09",2875
"2013-08-12",2900
"2013-08-13",2885
"2013-08-14",2930
"2013-08-16",2900
"2013-08-19",2890
"2013-08-20",2855
"2013-08-21",2870
"2013-08-22",2770
"2013-08-23",2835
"2013-08-26",2850
"2013-08-27",2835
"2013-08-28",2850
"2013-08-29",2785
"2013-08-30",2815
"2013-09-02",2810
"2013-09-03",2795
"2013-09-04",2790
"2013-09-05",2760
"2013-09-06",2750
"2013-09-09",2790
"2013-09-10",2780
"2013-09-11",2775
"2013-09-12",2810
"2013-09-13",2810
"2013-09-16",2800
"2013-09-17",2840
"2013-09-23",2830
"2013-09-24",2825
"2013-09-25",2860
"2013-09-26",2865
"2013-09-27",2900
"2013-09-30",2890
"2013-10-01",2910
"2013-10-02",2960
"2013-10-04",2960
"2013-10-07",2930
"2013-10-08",2895
"2013-10-10",2915
"2013-10-11",2935
"2013-10-14",2885
"2013-10-15",2930
"2013-10-16",2925
"2013-10-17",2920
"2013-10-18",2950
"2013-10-21",2910
"2013-10-22",2895
"2013-10-23",2895
"2013-10-24",2900
"2013-10-25",2920
"2013-10-28",2960
"2013-10-29",2945
"2013-10-30",2950
"2013-10-31",2910
"2013-11-01",2930
"2013-11-04",2930
"2013-11-05",2950
"2013-11-06",2945
"2013-11-07",2925
"2013-11-08",2940
"2013-11-11",2930
"2013-11-12",2925
"2013-11-13",2880
"2013-11-14",2890
"2013-11-15",2900
"2013-11-18",2900
"2013-11-19",2900
"2013-11-20",2845
"2013-11-21",2855
"2013-11-22",2845
"2013-11-25",2870
"2013-11-26",2870
"2013-11-27",2880
"2013-11-28",2915
"2013-11-29",2915
"2013-12-02",2935
"2013-12-03",2875
"2013-12-04",2900
"2013-12-05",2900
"2013-12-06",2925
"2013-12-09",2950
"2013-12-10",2965
"2013-12-11",2965
"2013-12-12",2915
"2013-12-13",2920
"2013-12-16",2910
"2013-12-17",2925
"2013-12-18",2925
"2013-12-19",2930
"2013-12-20",2930
"2013-12-23",2925
"2013-12-24",2925
"2013-12-26",2920
"2013-12-27",2870
"2013-12-30",2850
"2014-01-02",2850
"2014-01-03",2835
"2014-01-06",2795
"2014-01-07",2845
"2014-01-08",2840
"2014-01-09",2890
"2014-01-10",2825
"2014-01-13",2850
"2014-01-14",2825
"2014-01-15",2860
"2014-01-16",2870
"2014-01-17",2860
"2014-01-20",2890
"2014-01-21",2880
"2014-01-22",2830
"2014-01-23",2860
"2014-01-24",2870
"2014-01-27",2855
"2014-01-28",2855
"2014-01-29",2805
"2014-02-03",2805
"2014-02-04",2800
"2014-02-05",2835
"2014-02-06",2840
"2014-02-07",2800
"2014-02-10",2830
"2014-02-11",2830
"2014-02-12",2810
"2014-02-13",2805
"2014-02-14",2820
"2014-02-17",2855
"2014-02-18",2860
"2014-02-19",2890
"2014-02-20",2850
"2014-02-21",2850
"2014-02-24",2910
"2014-02-25",2970
"2014-02-26",2980
"2014-02-27",3025
"2014-02-28",3020
"2014-03-03",3015
"2014-03-04",3000
"2014-03-05",3040
"2014-03-06",3120
"2014-03-07",3230
"2014-03-10",3215
"2014-03-11",3210
"2014-03-12",3190
"2014-03-13",3205
"2014-03-14",3150
"2014-03-17",3120
"2014-03-18",3150
"2014-03-19",3155
"2014-03-20",3140
"2014-03-21",3150
"2014-03-24",3100
"2014-03-25",3130
"2014-03-26",3125
"2014-03-27",3120
"2014-03-28",3130
"2014-03-31",3135
"2014-04-01",3150
"2014-04-02",3160
"2014-04-03",3130
"2014-04-04",3100
"2014-04-07",3085
"2014-04-08",3120
"2014-04-09",3130
"2014-04-10",3105
"2014-04-11",3100
"2014-04-14",3120
"2014-04-15",3150
"2014-04-16",3190
"2014-04-17",3190
"2014-04-18",3180
"2014-04-21",3200
"2014-04-22",3195
"2014-04-23",3180
"2014-04-24",3160
"2014-04-25",3155
"2014-04-28",3210
"2014-04-29",3300
"2014-04-30",3300
"2014-05-02",3265
"2014-05-07",3245
"2014-05-08",3270
"2014-05-09",3260
"2014-05-12",3275
"2014-05-13",3360
"2014-05-14",3460
"2014-05-15",3500
"2014-05-16",3505
"2014-05-19",3655
"2014-05-20",3605
"2014-05-21",3610
"2014-05-22",3650
"2014-05-23",3715
"2014-05-26",3945
"2014-05-27",3950
"2014-05-28",3990
"2014-05-29",3945
"2014-05-30",3820
"2014-06-02",3650
"2014-06-03",3640
"2014-06-05",3680
"2014-06-09",3600
"2014-06-10",3650
"2014-06-11",3640
"2014-06-12",3650
"2014-06-13",3740
"2014-06-16",3925
"2014-06-17",3985
"2014-06-18",3940
"2014-06-19",3950
"2014-06-20",3885
"2014-06-23",3825
"2014-06-24",3865
"2014-06-25",3880
"2014-06-26",3950
"2014-06-27",4395
"2014-06-30",4395
"2014-07-01",4350
"2014-07-02",4350
"2014-07-03",4355
"2014-07-04",4360
"2014-07-07",4290
"2014-07-08",4290
"2014-07-09",4320
"2014-07-10",4340
"2014-07-11",4225
"2014-07-14",4170
"2014-07-15",4225
"2014-07-16",4230
"2014-07-17",4390
"2014-07-18",4400
"2014-07-21",4330
"2014-07-22",4315
"2014-07-23",4355
"2014-07-24",4355
"2014-07-25",4365
"2014-07-28",4405
"2014-07-29",4390
"2014-07-30",4320
"2014-07-31",4225
"2014-08-01",4235
"2014-08-04",4305
"2014-08-05",4380
"2014-08-06",4375
"2014-08-07",4365
"2014-08-08",4370
"2014-08-11",4370
"2014-08-12",4360
"2014-08-13",4345
"2014-08-14",4340
"2014-08-18",4350
"2014-08-19",4305
"2014-08-20",4240
"2014-08-21",4270
"2014-08-22",4265
"2014-08-25",4200
"2014-08-26",4205
"2014-08-27",4210
"2014-08-28",4230
"2014-08-29",4215
"2014-09-01",4205
"2014-09-02",4155
"2014-09-03",4110
"2014-09-04",4100
"2014-09-05",4115
"2014-09-11",4105
"2014-09-12",4155
"2014-09-15",4110
"2014-09-16",4085
"2014-09-17",4080
"2014-09-18",4090
"2014-09-19",4090
"2014-09-22",4100
"2014-09-23",4100
"2014-09-24",4120
"2014-09-25",4200
"2014-09-26",4150
"2014-09-29",4180
"2014-09-30",4170
"2014-10-01",4145
"2014-10-02",4100
"2014-10-06",4185
"2014-10-07",4190
"2014-10-08",4170
"2014-10-10",4190
"2014-10-13",4160
"2014-10-14",4220
"2014-10-15",4220
"2014-10-16",4185
"2014-10-17",4180
"2014-10-20",4210
"2014-10-21",4260
"2014-10-22",4260
"2014-10-23",4265
"2014-10-24",4270
"2014-10-27",4405
"2014-10-28",4405
"2014-10-29",4410
"2014-10-30",4405
"2014-10-31",4420
"2014-11-03",4340
"2014-11-04",4300
"2014-11-05",4200
"2014-11-06",4200
"2014-11-07",4165
"2014-11-10",4165
"2014-11-11",4200
"2014-11-12",4185
"2014-11-13",4180
"2014-11-14",4175
"2014-11-17",4160
"2014-11-18",4155
"2014-11-19",4100
"2014-11-20",4010
"2014-11-21",4110
"2014-11-24",4110
"2014-11-25",4140
"2014-11-26",4150
"2014-11-27",4250
"2014-11-28",4245
"2014-12-01",4240
"2014-12-02",4245
"2014-12-03",4270
"2014-12-04",4275
"2014-12-05",4290
"2014-12-08",4295
"2014-12-09",4280
"2014-12-10",4300
"2014-12-11",4290
"2014-12-12",4295
"2014-12-15",4255
"2014-12-16",4245
"2014-12-17",4240
"2014-12-18",4235
"2014-12-19",4210
"2014-12-22",4240
"2014-12-23",4325
"2014-12-24",4340
"2014-12-26",4370
"2014-12-29",4270
"2014-12-30",4345
"2015-01-02",4340
"2015-01-05",4250
"2015-01-06",4350
"2015-01-07",4405
"2015-01-08",4500
"2015-01-09",4500
"2015-01-12",4520
"2015-01-13",4575
"2015-01-14",4620
"2015-01-15",4600
"2015-01-16",4635
"2015-01-19",4720
"2015-01-20",4720
"2015-01-21",4740
"2015-01-22",4745
"2015-01-23",4750
"2015-01-26",4680
"2015-01-27",4660
"2015-01-28",4680
"2015-01-29",4650
"2015-01-30",4750
"2015-02-02",4590
"2015-02-03",4645
"2015-02-04",4650
"2015-02-05",4650
"2015-02-06",4635
"2015-02-09",4685
"2015-02-10",4670
"2015-02-11",4675
"2015-02-12",4645
"2015-02-13",4670
"2015-02-16",4755
"2015-02-17",4810
"2015-02-23",4825
"2015-02-24",4925
"2015-02-25",4980
"2015-02-26",5120
"2015-02-27",5290
"2015-03-02",5480
"2015-03-03",5700
"2015-03-04",5610
"2015-03-05",5900
"2015-03-06",5900
"2015-03-09",5900
"2015-03-10",5760
"2015-03-11",5650
"2015-03-12",5660
"2015-03-13",5820
"2015-03-16",5700
"2015-03-17",5600
"2015-03-18",5600
"2015-03-19",5640
"2015-03-20",5740
"2015-03-23",5740
"2015-03-24",5700
"2015-03-25",5660
"2015-03-26",5690
"2015-03-27",5660
"2015-03-30",5720
"2015-03-31",5740
"2015-04-01",5820
"2015-04-02",5990
"2015-04-03",5940
"2015-04-06",6080
"2015-04-07",6080
"2015-04-08",6080
"2015-04-09",5910
"2015-04-10",5950
"2015-04-13",5990
"2015-04-14",5970
"2015-04-15",5890
"2015-04-16",5810
"2015-04-17",6000
"2015-04-20",5960
"2015-04-21",5990
"2015-04-22",5890
"2015-04-23",5900
"2015-04-24",5830
"2015-04-27",5930
"2015-04-28",5800
"2015-04-29",5820
"2015-04-30",5810
"2015-05-04",5770
"2015-05-06",5770
"2015-05-07",5690
"2015-05-08",5780
"2015-05-11",5820
"2015-05-12",5820
"2015-05-13",5930
"2015-05-14",5870
"2015-05-15",5850
"2015-05-18",5800
"2015-05-19",5780
"2015-05-20",5720
"2015-05-21",5710
"2015-05-22",5620
"2015-05-26",5640
"2015-05-27",5650
"2015-05-28",5780
"2015-05-29",5770
"2015-06-01",5740
"2015-06-02",5730
"2015-06-03",5700
"2015-06-04",5720
"2015-06-05",5700
"2015-06-08",5690
"2015-06-09",5640
"2015-06-10",5710
"2015-06-11",5680
"2015-06-12",5690
"2015-06-15",5700
"2015-06-16",5610
"2015-06-17",5610
"2015-06-18",5610
"2015-06-19",5680
"2015-06-22",5660
"2015-06-23",5700
"2015-06-24",5720
"2015-06-25",5710
"2015-06-26",5750
"2015-06-29",5600
"2015-06-30",5670
"2015-07-01",5710
"2015-07-02",5750
"2015-07-03",5730
"2015-07-06",5630
"2015-07-07",5580
"2015-07-08",5620
"2015-07-09",5640
"2015-07-10",5650
"2015-07-13",5570
"2015-07-14",5730
"2015-07-15",5830
"2015-07-16",6020
"2015-07-17",5960
"2015-07-20",6080
"2015-07-21",6070
"2015-07-22",6880
"2015-07-23",6720
"2015-07-24",6700
"2015-07-27",6600
"2015-07-28",6370
"2015-07-29",6500
"2015-07-30",6470
"2015-07-31",6400
"2015-08-03",6630
"2015-08-04",6640
"2015-08-05",6510
"2015-08-06",6400
"2015-08-07",6480
"2015-08-10",6390
"2015-08-11",6200
"2015-08-12",6200
"2015-08-13",6310
"2015-08-17",6220
"2015-08-18",6230
"2015-08-19",6180
"2015-08-20",6150
"2015-08-21",6050
"2015-08-24",5750
"2015-08-25",5810
"2015-08-26",5880
"2015-08-27",6080
"2015-08-28",6300
"2015-08-31",6340
"2015-09-01",6260
"2015-09-02",6190
"2015-09-03",6200
"2015-09-04",6130
"2015-09-07",6120
"2015-09-08",6040
"2015-09-09",6130
"2015-09-10",6160
"2015-09-11",6160
"2015-09-14",6070
"2015-09-15",6040
"2015-09-16",6040
"2015-09-17",6180
"2015-09-18",6120
"2015-09-21",6030
"2015-09-22",6030
"2015-09-23",6140
"2015-09-24",6060
"2015-09-25",6010
"2015-09-30",6170
"2015-10-01",6180
"2015-10-02",6250
"2015-10-05",6200
"2015-10-06",6100
"2015-10-07",6130
"2015-10-08",6180
"2015-10-12",6200
"2015-10-13",6120
"2015-10-14",6050
"2015-10-15",6040
"2015-10-16",6040
"2015-10-19",6000
"2015-10-20",6030
"2015-10-21",5980
"2015-10-22",5990
"2015-10-23",6000
"2015-10-26",6010
"2015-10-27",6000
"2015-10-28",6010
"2015-10-29",6060
"2015-10-30",5980
"2015-11-02",5960
"2015-11-03",5990
"2015-11-04",5940
"2015-11-05",5980
"2015-11-06",5990
"2015-11-09",5920
"2015-11-10",5890
"2015-11-11",5840
"2015-11-12",5860
"2015-11-13",5780
"2015-11-16",5800
"2015-11-17",5920
"2015-11-18",5970
"2015-11-19",5940
"2015-11-20",5950
"2015-11-23",5990
"2015-11-24",5970
"2015-11-25",5950
"2015-11-26",5950
"2015-11-27",5920
"2015-11-30",5910
"2015-12-01",5880
"2015-12-02",5900
"2015-12-03",5910
"2015-12-04",5970
"2015-12-07",5980
"2015-12-08",5960
"2015-12-09",5980
"2015-12-10",5960
"2015-12-11",5850
"2015-12-14",5870
"2015-12-15",5950
"2015-12-16",6030
"2015-12-17",6090
"2015-12-18",5950
"2015-12-21",5930
"2015-12-22",5980
"2015-12-23",5920
"2015-12-24",5970
"2015-12-28",5950
"2015-12-29",5820
"2015-12-30",5900
"2016-01-04",5830
"2016-01-05",5780
"2016-01-06",5780
"2016-01-07",5760
"2016-01-08",5600
"2016-01-11",5570
"2016-01-12",5470
"2016-01-13",5550
"2016-01-14",5590
"2016-01-15",5570
"2016-01-18",5550
"2016-01-19",5470
"2016-01-20",5400
"2016-01-21",5420
"2016-01-22",5410
"2016-01-25",5550
"2016-01-26",5510
"2016-01-27",5580
"2016-01-28",5480
"2016-01-29",5450
"2016-02-01",5490
"2016-02-02",5470
"2016-02-03",5520
