"","Price"
"2021-04-21",26150
"2021-04-22",25150
"2021-04-23",22900
"2021-04-26",21650
"2021-04-27",20700
"2021-04-28",20700
"2021-04-29",23150
"2021-04-30",20650
"2021-05-03",19350
"2021-05-04",18300
"2021-05-06",18750
"2021-05-07",18800
"2021-05-10",18900
"2021-05-11",18250
"2021-05-12",18050
"2021-05-13",17250
"2021-05-14",17200
"2021-05-17",17150
"2021-05-18",17150
"2021-05-20",17000
"2021-05-21",15950
"2021-05-24",15300
"2021-05-25",15000
"2021-05-26",15200
"2021-05-27",15300
"2021-05-28",15650
"2021-05-31",15650
"2021-06-01",15500
"2021-06-02",15300
"2021-06-03",15450
"2021-06-04",15400
"2021-06-07",15900
"2021-06-08",15800
"2021-06-09",15950
"2021-06-10",16000
"2021-06-11",15700
"2021-06-14",15500
"2021-06-15",15150
"2021-06-16",15150
"2021-06-17",15150
"2021-06-18",15300
"2021-06-21",15050
"2021-06-22",15050
"2021-06-23",15050
"2021-06-24",15500
"2021-06-25",15650
"2021-06-28",16550
"2021-06-29",16500
"2021-06-30",16350
"2021-07-01",16400
"2021-07-02",16500
"2021-07-05",16850
"2021-07-06",16850
"2021-07-07",17550
"2021-07-08",17150
"2021-07-09",16700
"2021-07-12",16600
"2021-07-13",16600
"2021-07-14",16700
"2021-07-15",16600
"2021-07-16",16300
"2021-07-19",16450
"2021-07-20",16050
"2021-07-21",15150
"2021-07-22",15400
"2021-07-23",15550
"2021-07-26",15450
"2021-07-27",16050
"2021-07-28",16700
"2021-07-29",16750
"2021-07-30",16700
"2021-08-02",16500
"2021-08-03",16250
"2021-08-04",16900
"2021-08-05",17800
"2021-08-06",17500
"2021-08-09",17100
"2021-08-10",17800
"2021-08-11",17800
"2021-08-12",18800
"2021-08-13",18100
"2021-08-17",16500
"2021-08-18",16150
"2021-08-19",15200
"2021-08-20",15700
"2021-08-23",15950
"2021-08-24",16100
"2021-08-25",16150
"2021-08-26",15850
"2021-08-27",15800
"2021-08-30",16000
"2021-08-31",15700
"2021-09-01",16000
"2021-09-02",15750
"2021-09-03",15800
"2021-09-06",15750
"2021-09-07",15550
"2021-09-08",15250
"2021-09-09",15200
"2021-09-10",15250
"2021-09-13",15350
"2021-09-14",15350
"2021-09-15",15250
"2021-09-16",15150
"2021-09-17",15300
"2021-09-23",15450
"2021-09-24",15300
"2021-09-27",15400
"2021-09-28",15000
"2021-09-29",14400
"2021-09-30",14000
"2021-10-01",13950
"2021-10-05",12750
"2021-10-06",12400
"2021-10-07",12750
"2021-10-08",12300
"2021-10-12",11900
"2021-10-13",12300
"2021-10-14",12750
"2021-10-15",12900
"2021-10-18",13200
"2021-10-19",13200
"2021-10-20",13000
"2021-10-21",12750
"2021-10-22",12950
"2021-10-25",12700
"2021-10-26",13200
"2021-10-27",13200
"2021-10-28",12750
"2021-10-29",12550
"2021-11-01",13150
"2021-11-02",13050
"2021-11-03",12700
"2021-11-04",12350
"2021-11-05",12550
"2021-11-08",12400
"2021-11-09",11900
"2021-11-10",11550
"2021-11-11",11250
"2021-11-12",11900
"2021-11-15",12050
"2021-11-16",12300
"2021-11-17",13150
"2021-11-18",13400
"2021-11-19",13300
"2021-11-22",13400
"2021-11-23",12850
"2021-11-24",13400
"2021-11-25",13100
"2021-11-26",12550
"2021-11-29",12200
"2021-11-30",11350
"2021-12-01",11700
"2021-12-02",12150
"2021-12-03",12200
"2021-12-06",11900
"2021-12-07",12050
"2021-12-08",12200
"2021-12-09",12850
"2021-12-10",12500
"2021-12-13",12550
"2021-12-14",12250
"2021-12-15",12350
"2021-12-16",12900
"2021-12-17",12250
"2021-12-20",11900
"2021-12-21",12100
"2021-12-22",12000
"2021-12-23",12750
"2021-12-24",13400
"2021-12-27",13300
"2021-12-28",13300
"2021-12-29",13350
"2021-12-30",13250
"2022-01-03",13200
"2022-01-04",13600
"2022-01-05",12950
"2022-01-06",12900
"2022-01-07",13000
"2022-01-10",13450
"2022-01-11",13950
"2022-01-12",14000
"2022-01-13",13650
"2022-01-14",12950
"2022-01-17",12850
"2022-01-18",12450
"2022-01-19",12600
"2022-01-20",13250
"2022-01-21",13150
"2022-01-24",12300
"2022-01-25",11750
"2022-01-26",11750
"2022-01-27",11250
"2022-01-28",11400
"2022-02-03",11800
"2022-02-04",11950
"2022-02-07",12150
"2022-02-08",11900
"2022-02-09",12500
"2022-02-10",12150
"2022-02-11",11850
"2022-02-14",11300
"2022-02-15",11450
"2022-02-16",11950
"2022-02-17",12000
"2022-02-18",11650
"2022-02-21",11650
"2022-02-22",11450
"2022-02-23",11450
"2022-02-24",11350
"2022-02-25",11850
"2022-02-28",11500
"2022-03-02",11500
"2022-03-03",11800
"2022-03-04",11700
"2022-03-07",11500
"2022-03-08",11450
"2022-03-10",11600
"2022-03-11",11550
"2022-03-14",11350
"2022-03-15",11400
"2022-03-16",11650
"2022-03-17",12800
"2022-03-18",12800
"2022-03-21",12650
"2022-03-22",12600
"2022-03-23",12800
"2022-03-24",12800
"2022-03-25",12700
"2022-03-28",12850
"2022-03-29",12950
"2022-03-30",13100
"2022-03-31",12800
"2022-04-01",13050
"2022-04-04",13200
"2022-04-05",13150
"2022-04-06",12850
"2022-04-07",12500
"2022-04-08",12300
"2022-04-11",12100
"2022-04-12",12000
"2022-04-13",12400
"2022-04-14",12600
"2022-04-15",12600
"2022-04-18",12450
"2022-04-19",12600
"2022-04-20",12350
"2022-04-21",12350
"2022-04-22",12400
"2022-04-25",11900
"2022-04-26",12050
"2022-04-27",12100
"2022-04-28",12000
"2022-04-29",12300
"2022-05-02",12400
"2022-05-03",12350
"2022-05-04",12150
"2022-05-06",12050
"2022-05-09",12000
"2022-05-10",12150
"2022-05-11",12150
"2022-05-12",11850
"2022-05-13",12050
"2022-05-16",12150
"2022-05-17",12300
"2022-05-18",12050
"2022-05-19",11750
"2022-05-20",12000
"2022-05-23",12000
"2022-05-24",11750
"2022-05-25",11850
"2022-05-26",11800
"2022-05-27",11800
"2022-05-30",12000
"2022-05-31",11900
"2022-06-02",12000
"2022-06-03",12200
"2022-06-07",11900
"2022-06-08",12050
"2022-06-09",11900
"2022-06-10",11750
"2022-06-13",11350
"2022-06-14",11100
"2022-06-15",10650
"2022-06-16",10750
"2022-06-17",10700
"2022-06-20",9950
"2022-06-21",10250
"2022-06-22",9990
"2022-06-23",9270
"2022-06-24",9650
"2022-06-27",9840
"2022-06-28",10050
"2022-06-29",10400
"2022-06-30",10200
"2022-07-01",10550
"2022-07-04",9980
"2022-07-05",10500
"2022-07-06",10750
"2022-07-07",10700
"2022-07-08",11100
"2022-07-11",10800
"2022-07-12",10350
"2022-07-13",11050
"2022-07-14",10800
"2022-07-15",11100
"2022-07-18",11000
"2022-07-19",11400
"2022-07-20",11650
"2022-07-21",11500
"2022-07-22",11500
"2022-07-25",11050
"2022-07-26",11450
"2022-07-27",11400
"2022-07-28",11450
"2022-07-29",11800
"2022-08-01",11450
"2022-08-02",11450
"2022-08-03",11850
"2022-08-04",11850
"2022-08-05",11750
"2022-08-08",11550
"2022-08-09",11650
"2022-08-10",11600
"2022-08-11",11550
"2022-08-12",11450
"2022-08-16",11300
"2022-08-17",10750
"2022-08-18",10650
"2022-08-19",10450
"2022-08-22",10100
"2022-08-23",10000
"2022-08-24",10150
"2022-08-25",10300
"2022-08-26",10350
"2022-08-29",9990
"2022-08-30",10050
"2022-08-31",10550
"2022-09-01",10050
"2022-09-02",9910
"2022-09-05",9860
"2022-09-06",9790
"2022-09-07",9700
"2022-09-08",9650
"2022-09-13",9830
"2022-09-14",9660
"2022-09-15",9670
"2022-09-16",9620
"2022-09-19",9400
"2022-09-20",9540
"2022-09-21",9630
"2022-09-22",9420
"2022-09-23",9210
"2022-09-26",8350
"2022-09-27",8230
"2022-09-28",8010
"2022-09-29",8080
"2022-09-30",8080
"2022-10-04",8240
"2022-10-05",8210
"2022-10-06",8920
"2022-10-07",8510
"2022-10-11",8200
"2022-10-12",8150
"2022-10-13",7780
"2022-10-14",7960
"2022-10-17",7960
"2022-10-18",8050
"2022-10-19",8730
"2022-10-20",8330
"2022-10-21",8080
"2022-10-24",8190
"2022-10-25",8250
"2022-10-26",8200
"2022-10-27",8290
"2022-10-28",8150
"2022-10-31",8020
"2022-11-01",8070
"2022-11-02",8050
"2022-11-03",8100
"2022-11-04",8060
"2022-11-07",8070
"2022-11-08",8230
"2022-11-09",8240
"2022-11-10",8140
"2022-11-11",8370
"2022-11-14",8310
"2022-11-15",8330
"2022-11-16",8290
"2022-11-17",10750
"2022-11-18",11050
"2022-11-21",10500
"2022-11-22",10650
"2022-11-23",10800
"2022-11-24",10600
"2022-11-25",10450
"2022-11-28",10100
"2022-11-29",10100
"2022-11-30",10450
"2022-12-01",10350
