"","Price"
"2013-03-11",3615
"2013-03-12",3720
"2013-03-13",3740
"2013-03-14",3820
"2013-03-15",3785
"2013-03-18",3780
"2013-03-19",3805
"2013-03-20",3875
"2013-03-21",3745
"2013-03-22",3700
"2013-03-25",3750
"2013-03-26",3705
"2013-03-27",3700
"2013-03-28",3870
"2013-03-29",3815
"2013-04-01",3775
"2013-04-02",3820
"2013-04-03",3810
"2013-04-04",3740
"2013-04-05",3730
"2013-04-08",3735
"2013-04-09",3735
"2013-04-10",3840
"2013-04-11",3850
"2013-04-12",3840
"2013-04-15",4070
"2013-04-16",4225
"2013-04-17",4370
"2013-04-18",4370
"2013-04-19",4300
"2013-04-22",4405
"2013-04-23",4435
"2013-04-24",4630
"2013-04-25",4630
"2013-04-26",4760
"2013-04-29",4785
"2013-04-30",4825
"2013-05-02",4680
"2013-05-03",4640
"2013-05-06",4930
"2013-05-07",4950
"2013-05-08",4970
"2013-05-09",5180
"2013-05-10",5240
"2013-05-13",5350
"2013-05-14",5350
"2013-05-15",5290
"2013-05-16",5350
"2013-05-20",5320
"2013-05-21",5290
"2013-05-22",5470
"2013-05-23",5370
"2013-05-24",5530
"2013-05-27",5570
"2013-05-28",5700
"2013-05-29",5650
"2013-05-30",5570
"2013-05-31",5650
"2013-06-03",5530
"2013-06-04",5340
"2013-06-05",5390
"2013-06-07",5210
"2013-06-10",5480
"2013-06-11",5640
"2013-06-12",5620
"2013-06-13",5440
"2013-06-14",5430
"2013-06-17",5290
"2013-06-18",5390
"2013-06-19",5390
"2013-06-20",5350
"2013-06-21",5270
"2013-06-24",4725
"2013-06-25",4800
"2013-06-26",4795
"2013-06-27",4910
"2013-06-28",5060
"2013-07-01",5200
"2013-07-02",5200
"2013-07-03",5210
"2013-07-04",5220
"2013-07-05",5230
"2013-07-08",5290
"2013-07-09",5270
"2013-07-10",5100
"2013-07-11",5120
"2013-07-12",5340
"2013-07-15",5340
"2013-07-16",5340
"2013-07-17",5500
"2013-07-18",6170
"2013-07-19",6100
"2013-07-22",6190
"2013-07-23",6100
"2013-07-24",6170
"2013-07-25",6130
"2013-07-26",5860
"2013-07-29",5760
"2013-07-30",5880
"2013-07-31",5780
"2013-08-01",6110
"2013-08-02",6150
"2013-08-05",6410
"2013-08-06",6370
"2013-08-07",6340
"2013-08-08",6300
"2013-08-09",6120
"2013-08-12",6150
"2013-08-13",6440
"2013-08-14",6300
"2013-08-16",6150
"2013-08-19",5900
"2013-08-20",5970
"2013-08-21",5810
"2013-08-22",5670
"2013-08-23",5750
"2013-08-26",6040
"2013-08-27",6060
"2013-08-28",5920
"2013-08-29",5960
"2013-08-30",5860
"2013-09-02",5930
"2013-09-03",5880
"2013-09-04",5640
"2013-09-05",5700
"2013-09-06",5510
"2013-09-09",5530
"2013-09-10",5350
"2013-09-11",5420
"2013-09-12",5380
"2013-09-13",5300
"2013-09-16",5400
"2013-09-17",5410
"2013-09-23",5430
"2013-09-24",5400
"2013-09-25",5150
"2013-09-26",5150
"2013-09-27",5130
"2013-09-30",4840
"2013-10-01",4650
"2013-10-02",4685
"2013-10-04",4765
"2013-10-07",4530
"2013-10-08",4605
"2013-10-10",4620
"2013-10-11",4530
"2013-10-14",4340
"2013-10-15",4295
"2013-10-16",4110
"2013-10-17",4190
"2013-10-18",4305
"2013-10-21",4350
"2013-10-22",4350
"2013-10-23",4340
"2013-10-24",4345
"2013-10-25",4335
