"","Price"
"2013-03-11",36270
"2013-03-12",37140
"2013-03-13",40330
"2013-03-14",40910
"2013-03-15",40160
"2013-03-18",39570
"2013-03-19",40450
"2013-03-20",39360
"2013-03-21",41660
"2013-03-22",41920
"2013-03-25",40660
"2013-03-26",41570
"2013-03-27",39570
"2013-03-28",40400
"2013-03-29",40330
"2013-04-01",39490
"2013-04-02",38730
"2013-04-03",39410
"2013-04-04",39610
"2013-04-05",40160
"2013-04-08",38150
"2013-04-09",38060
"2013-04-10",39610
"2013-04-11",40450
"2013-04-12",40160
"2013-04-15",43750
"2013-04-16",43500
"2013-04-17",44340
"2013-04-18",42750
"2013-04-19",43250
"2013-04-22",45430
"2013-04-23",44760
"2013-04-24",46770
"2013-04-25",46010
"2013-04-26",45930
"2013-04-29",47270
"2013-04-30",47180
"2013-05-02",45600
"2013-05-03",45180
"2013-05-06",44590
"2013-05-07",44340
"2013-05-08",44010
"2013-05-09",42410
"2013-05-10",41710
"2013-05-13",41830
"2013-05-14",41410
"2013-05-15",41120
"2013-05-16",43500
"2013-05-20",42410
"2013-05-21",41410
"2013-05-22",39570
"2013-05-23",40660
"2013-05-24",41780
"2013-05-27",42500
"2013-05-28",43750
"2013-05-29",43420
"2013-05-30",42580
"2013-05-31",40200
"2013-06-03",39030
"2013-06-04",38780
"2013-06-05",37400
"2013-06-07",38400
"2013-06-10",40200
"2013-06-11",40240
"2013-06-12",39910
"2013-06-13",41660
"2013-06-14",40540
"2013-06-17",39820
"2013-06-18",42410
"2013-06-19",42670
"2013-06-20",40700
"2013-06-21",40490
"2013-06-24",39200
"2013-06-25",35430
"2013-06-26",37650
"2013-06-27",38690
"2013-06-28",39070
"2013-07-01",38780
"2013-07-02",37680
"2013-07-03",38730
"2013-07-04",38730
"2013-07-05",38060
"2013-07-08",37680
"2013-07-09",38860
"2013-07-10",37650
"2013-07-11",38400
"2013-07-12",38400
"2013-07-15",38060
"2013-07-16",38520
"2013-07-17",39860
"2013-07-18",39990
"2013-07-19",39490
"2013-07-22",38990
"2013-07-23",38480
"2013-07-24",38570
"2013-07-25",39820
"2013-07-26",39910
"2013-07-29",41360
"2013-07-30",41920
"2013-07-31",41660
"2013-08-01",40750
"2013-08-02",41200
"2013-08-05",43250
"2013-08-06",43170
"2013-08-07",41620
"2013-08-08",41570
"2013-08-09",40960
"2013-08-12",41290
"2013-08-13",42080
"2013-08-14",40490
"2013-08-16",40200
"2013-08-19",38650
"2013-08-20",38780
"2013-08-21",38690
"2013-08-22",37650
"2013-08-23",37890
"2013-08-26",38480
"2013-08-27",38520
"2013-08-28",38270
"2013-08-29",37730
"2013-08-30",36640
"2013-09-02",39280
"2013-09-03",38570
"2013-09-04",37440
"2013-09-05",37820
"2013-09-06",37100
"2013-09-09",36520
"2013-09-10",35550
"2013-09-11",36810
"2013-09-12",36640
"2013-09-13",37310
"2013-09-16",37270
"2013-09-17",37020
"2013-09-23",38030
"2013-09-24",39440
"2013-09-25",39700
"2013-09-26",39740
"2013-09-27",39570
"2013-09-30",39110
"2013-10-01",39110
"2013-10-02",39820
"2013-10-04",39150
"2013-10-07",38480
"2013-10-08",38900
"2013-10-10",38860
"2013-10-11",39410
"2013-10-14",38940
"2013-10-15",41240
"2013-10-16",39610
"2013-10-17",36270
"2013-10-18",37480
"2013-10-21",39110
"2013-10-22",38650
"2013-10-23",39990
"2013-10-24",40580
"2013-10-25",41290
"2013-10-28",41080
"2013-10-29",40240
"2013-10-30",40370
"2013-10-31",39950
"2013-11-01",40750
"2013-11-04",39740
"2013-11-05",39150
"2013-11-06",38030
"2013-11-07",38150
"2013-11-08",36930
"2013-11-11",36310
"2013-11-12",36980
"2013-11-13",36220
"2013-11-14",35890
"2013-11-15",35930
"2013-11-18",35640
"2013-11-19",36180
"2013-11-20",35100
"2013-11-21",35100
"2013-11-22",34050
"2013-11-25",35430
"2013-11-26",35730
"2013-11-27",34590
"2013-11-28",34680
"2013-11-29",34930
"2013-12-02",34300
"2013-12-03",34510
"2013-12-04",35310
"2013-12-05",34420
"2013-12-06",34380
"2013-12-09",34380
"2013-12-10",33630
"2013-12-11",34050
"2013-12-12",34510
"2013-12-13",33920
"2013-12-16",33460
"2013-12-17",33920
"2013-12-18",33670
"2013-12-19",33340
"2013-12-20",34380
"2013-12-23",34340
"2013-12-24",34470
"2013-12-26",34210
"2013-12-27",34720
"2013-12-30",34510
"2014-01-02",33460
"2014-01-03",31040
"2014-01-06",28950
"2014-01-07",29120
"2014-01-08",28910
"2014-01-09",29990
"2014-01-10",29660
"2014-01-13",29950
"2014-01-14",30910
"2014-01-15",30870
"2014-01-16",30030
"2014-01-17",29120
"2014-01-20",29120
"2014-01-21",28910
"2014-01-22",29330
"2014-01-23",28700
"2014-01-24",27730
"2014-01-27",26560
"2014-01-28",26890
"2014-01-29",27480
"2014-02-03",26890
"2014-02-04",26440
"2014-02-05",26260
"2014-02-06",25720
"2014-02-07",26060
"2014-02-10",26190
"2014-02-11",26440
"2014-02-12",26940
"2014-02-13",26190
"2014-02-14",25720
"2014-02-17",25680
"2014-02-18",25980
"2014-02-19",26890
"2014-02-20",27780
"2014-02-21",27940
"2014-02-24",27400
"2014-02-25",27150
"2014-02-26",26560
"2014-02-27",27230
"2014-02-28",27600
"2014-03-03",28610
"2014-03-04",30080
"2014-03-05",29910
"2014-03-06",30530
"2014-03-07",30530
"2014-03-10",30830
"2014-03-11",31040
"2014-03-12",30030
"2014-03-13",31210
"2014-03-14",31120
"2014-03-17",32120
"2014-03-18",31630
"2014-03-19",31630
"2014-03-20",30790
"2014-03-21",32050
"2014-03-24",32050
"2014-03-25",31370
"2014-03-26",32080
"2014-03-27",31670
"2014-03-28",32380
"2014-03-31",32380
"2014-04-01",32540
"2014-04-02",34210
"2014-04-03",34550
"2014-04-04",35170
"2014-04-07",34550
"2014-04-08",33970
"2014-04-09",34760
"2014-04-10",34050
"2014-04-11",33800
"2014-04-14",33880
"2014-04-15",33460
"2014-04-16",33380
"2014-04-17",32830
"2014-04-18",33460
"2014-04-21",32670
"2014-04-22",34090
"2014-04-23",34090
"2014-04-24",33010
"2014-04-25",32460
"2014-04-28",32210
"2014-04-29",32920
"2014-04-30",33250
"2014-05-02",34180
"2014-05-07",34050
"2014-05-08",33920
"2014-05-09",33920
"2014-05-12",36270
"2014-05-13",37230
"2014-05-14",37560
"2014-05-15",36770
"2014-05-16",36690
"2014-05-19",35970
"2014-05-20",34970
"2014-05-21",34590
"2014-05-22",32800
"2014-05-23",33420
"2014-05-26",32120
"2014-05-27",31790
"2014-05-28",32170
"2014-05-29",31870
"2014-05-30",32380
"2014-06-02",32380
"2014-06-03",33550
"2014-06-05",32420
"2014-06-09",33130
"2014-06-10",33090
"2014-06-11",32960
"2014-06-12",32330
"2014-06-13",30910
"2014-06-16",31420
"2014-06-17",31330
"2014-06-18",31000
"2014-06-19",31080
"2014-06-20",30500
"2014-06-23",30950
"2014-06-24",31040
"2014-06-25",30950
"2014-06-26",31370
"2014-06-27",31330
"2014-06-30",31700
"2014-07-01",32630
"2014-07-02",33590
"2014-07-03",33590
"2014-07-04",33510
"2014-07-07",34760
"2014-07-08",33880
"2014-07-09",33550
"2014-07-10",32540
"2014-07-11",32590
"2014-07-14",32250
"2014-07-15",31160
