"","Price"
"2013-03-11",6310
"2013-03-12",6580
"2013-03-13",6540
"2013-03-14",6850
"2013-03-15",6360
"2013-03-18",5950
"2013-03-19",6130
"2013-03-20",6020
"2013-03-21",6080
"2013-03-22",6150
"2013-03-25",6070
"2013-03-26",6130
"2013-03-27",6090
"2013-03-28",6070
"2013-03-29",6090
"2013-04-01",6080
"2013-04-02",5940
"2013-04-03",5900
"2013-04-04",5710
"2013-04-05",5470
"2013-04-08",5390
"2013-04-09",5370
"2013-04-10",5490
"2013-04-11",5510
"2013-04-12",5520
"2013-04-15",5520
"2013-04-16",5510
"2013-04-17",5810
"2013-04-18",5790
"2013-04-19",5820
"2013-04-22",5820
"2013-04-23",5800
"2013-04-24",6070
"2013-04-25",6000
"2013-04-26",6150
"2013-04-29",6180
"2013-04-30",6100
"2013-05-02",5950
"2013-05-03",5900
"2013-05-06",6150
"2013-05-07",6150
"2013-05-08",6360
"2013-05-09",6240
"2013-05-10",6110
"2013-05-13",5990
"2013-05-14",5860
"2013-05-15",5860
"2013-05-16",5820
"2013-05-20",5810
"2013-05-21",6040
"2013-05-22",6020
"2013-05-23",6230
"2013-05-24",6500
"2013-05-27",6500
"2013-05-28",6410
"2013-05-29",6600
"2013-05-30",6310
"2013-05-31",6600
"2013-06-03",6580
"2013-06-04",6690
"2013-06-05",6450
"2013-06-07",6140
"2013-06-10",6340
"2013-06-11",6390
"2013-06-12",6330
"2013-06-13",6200
"2013-06-14",6160
"2013-06-17",5880
"2013-06-18",6090
"2013-06-19",6000
"2013-06-20",5690
"2013-06-21",5450
"2013-06-24",5370
"2013-06-25",4975
"2013-06-26",5200
"2013-06-27",5470
"2013-06-28",5510
"2013-07-01",5570
"2013-07-02",5550
"2013-07-03",5450
"2013-07-04",5440
"2013-07-05",5350
"2013-07-08",5220
"2013-07-09",5300
"2013-07-10",5410
"2013-07-11",5590
"2013-07-12",5600
"2013-07-15",5580
"2013-07-16",5600
"2013-07-17",5640
"2013-07-18",5590
"2013-07-19",5510
"2013-07-22",5420
"2013-07-23",5490
"2013-07-24",5500
"2013-07-25",5710
"2013-07-26",6310
"2013-07-29",6250
"2013-07-30",6370
"2013-07-31",6340
"2013-08-01",6260
"2013-08-02",6230
"2013-08-05",6130
"2013-08-06",6040
"2013-08-07",6220
"2013-08-08",6220
"2013-08-09",6220
"2013-08-12",6020
"2013-08-13",5960
"2013-08-14",6190
"2013-08-16",6250
"2013-08-19",6210
"2013-08-20",6110
"2013-08-21",6060
"2013-08-22",5880
"2013-08-23",6050
"2013-08-26",6090
"2013-08-27",6240
"2013-08-28",7170
"2013-08-29",7250
"2013-08-30",7230
"2013-09-02",7350
"2013-09-03",6970
"2013-09-04",6880
"2013-09-05",7030
"2013-09-06",6660
"2013-09-09",6690
"2013-09-10",6450
"2013-09-11",6370
"2013-09-12",6090
"2013-09-13",6010
"2013-09-16",5820
"2013-09-17",5790
"2013-09-23",5770
"2013-09-24",6010
"2013-09-25",5680
"2013-09-26",5790
"2013-09-27",5770
"2013-09-30",5610
"2013-10-01",5670
"2013-10-02",5710
"2013-10-04",5710
"2013-10-07",6030
"2013-10-08",5880
"2013-10-10",6100
"2013-10-11",6130
"2013-10-14",6170
"2013-10-15",6120
"2013-10-16",5870
"2013-10-17",6020
"2013-10-18",6290
"2013-10-21",6290
"2013-10-22",6250
"2013-10-23",5910
"2013-10-24",6440
"2013-10-25",6580
"2013-10-28",6300
"2013-10-29",7240
"2013-10-30",7740
"2013-10-31",7600
"2013-11-01",7350
"2013-11-04",7550
"2013-11-05",6960
"2013-11-06",6920
"2013-11-07",6740
"2013-11-08",6600
"2013-11-11",6150
"2013-11-12",6190
"2013-11-13",5870
"2013-11-14",6190
"2013-11-15",6010
"2013-11-18",5740
"2013-11-19",5870
"2013-11-20",5800
"2013-11-21",5840
"2013-11-22",6070
"2013-11-25",6260
"2013-11-26",6290
"2013-11-27",6000
"2013-11-28",6180
"2013-11-29",6090
"2013-12-02",6160
"2013-12-03",6230
"2013-12-04",6230
"2013-12-05",6180
"2013-12-06",6080
"2013-12-09",5800
"2013-12-10",5900
"2013-12-11",5810
"2013-12-12",5770
"2013-12-13",5780
"2013-12-16",5830
"2013-12-17",5840
"2013-12-18",5780
"2013-12-19",5770
"2013-12-20",5810
"2013-12-23",6010
"2013-12-24",6060
"2013-12-26",5870
"2013-12-27",5980
"2013-12-30",5880
"2014-01-02",5850
"2014-01-03",5780
"2014-01-06",5890
"2014-01-07",6000
"2014-01-08",6060
"2014-01-09",6020
"2014-01-10",6150
"2014-01-13",6200
"2014-01-14",6100
"2014-01-15",6420
"2014-01-16",6340
"2014-01-17",6340
"2014-01-20",6380
"2014-01-21",6350
"2014-01-22",6400
"2014-01-23",6310
"2014-01-24",6170
"2014-01-27",5830
"2014-01-28",5920
"2014-01-29",6010
"2014-02-03",5960
"2014-02-04",5910
"2014-02-05",5880
"2014-02-06",5900
"2014-02-07",6050
"2014-02-10",6080
"2014-02-11",6040
"2014-02-12",6120
"2014-02-13",6150
"2014-02-14",6120
"2014-02-17",6120
"2014-02-18",6090
"2014-02-19",6040
"2014-02-20",5890
"2014-02-21",6000
"2014-02-24",5920
"2014-02-25",5880
"2014-02-26",5830
"2014-02-27",5700
"2014-02-28",5750
"2014-03-03",5710
"2014-03-04",5750
"2014-03-05",5860
"2014-03-06",5860
"2014-03-07",5820
"2014-03-10",5810
"2014-03-11",5830
"2014-03-12",5730
"2014-03-13",5750
"2014-03-14",5700
"2014-03-17",5610
"2014-03-18",5700
"2014-03-19",5650
"2014-03-20",5680
"2014-03-21",5690
"2014-03-24",5990
"2014-03-25",6060
"2014-03-26",6080
"2014-03-27",6090
"2014-03-28",6210
