"","Price"
"2013-03-11",628
"2013-03-12",643
"2013-03-13",650
"2013-03-14",650
"2013-03-15",654
"2013-03-18",644
"2013-03-19",651
"2013-03-20",720
"2013-03-21",724
"2013-03-22",750
"2013-03-25",772
"2013-03-26",790
"2013-03-27",828
"2013-03-28",797
"2013-03-29",772
"2013-04-01",757
"2013-04-02",744
"2013-04-03",746
"2013-04-04",729
"2013-04-05",749
"2013-04-08",756
"2013-04-09",714
"2013-04-10",729
"2013-04-11",736
"2013-04-12",789
"2013-04-15",795
"2013-04-16",776
"2013-04-17",773
"2013-04-18",764
"2013-04-19",764
"2013-04-22",780
"2013-04-23",791
"2013-04-24",782
"2013-04-25",750
"2013-04-26",751
"2013-04-29",711
"2013-04-30",738
"2013-05-02",728
"2013-05-03",738
"2013-05-06",734
"2013-05-07",750
"2013-05-08",725
"2013-05-09",710
"2013-05-10",682
"2013-05-13",682
"2013-05-14",705
"2013-05-15",723
"2013-05-16",700
"2013-05-20",697
"2013-05-21",694
"2013-05-22",700
"2013-05-23",805
"2013-05-24",770
"2013-05-27",723
"2013-05-28",768
"2013-05-29",754
"2013-05-30",755
"2013-05-31",754
"2013-06-03",761
"2013-06-04",741
"2013-06-05",702
"2013-06-07",807
"2013-06-10",928
"2013-06-11",1066
"2013-06-12",1024
"2013-06-13",934
"2013-06-14",1074
"2013-06-17",1234
"2013-06-18",1254
"2013-06-19",1254
"2013-06-20",1260
"2013-06-21",1436
"2013-06-24",1346
"2013-06-25",1146
"2013-06-26",1316
"2013-06-27",1294
"2013-06-28",1264
"2013-07-01",1306
"2013-07-02",1266
"2013-07-03",1158
"2013-07-04",1330
"2013-07-05",1460
"2013-07-08",1418
"2013-07-09",1630
"2013-07-10",1690
"2013-07-11",1760
"2013-07-12",1740
"2013-07-15",1672
"2013-07-16",1762
"2013-07-17",1736
"2013-07-18",1760
"2013-07-19",1840
"2013-07-22",1766
"2013-07-23",1846
"2013-07-24",1882
"2013-07-25",1688
"2013-07-26",1436
"2013-07-29",1478
"2013-07-30",1462
"2013-07-31",1456
"2013-08-01",1472
"2013-08-02",1542
"2013-08-05",1396
"2013-08-06",1360
"2013-08-07",1310
"2013-08-08",1506
"2013-08-09",1730
"2013-08-12",1980
"2013-08-13",2200
"2013-08-14",1946
"2013-08-16",1866
"2013-08-19",1924
"2013-08-20",1742
"2013-08-21",1760
"2013-08-22",1856
"2013-08-23",1894
"2013-08-26",1784
"2013-08-27",1600
"2013-08-28",1582
"2013-08-29",1590
"2013-08-30",1632
"2013-09-02",1700
"2013-09-03",1708
"2013-09-04",1684
"2013-09-05",1636
"2013-09-06",1740
"2013-09-09",1686
"2013-09-10",1740
"2013-09-11",1724
"2013-09-12",1780
"2013-09-13",1796
"2013-09-16",1796
"2013-09-17",1872
"2013-09-23",1592
"2013-09-24",1544
"2013-09-25",1542
"2013-09-26",1524
"2013-09-27",1578
"2013-09-30",1476
"2013-10-01",1410
"2013-10-02",1396
"2013-10-04",1322
"2013-10-07",1304
"2013-10-08",1270
"2013-10-10",1268
"2013-10-11",1334
"2013-10-14",1252
"2013-10-15",1182
"2013-10-16",1180
"2013-10-17",1170
"2013-10-18",1200
"2013-10-21",1174
"2013-10-22",1170
"2013-10-23",1292
"2013-10-24",1306
"2013-10-25",1494
"2013-10-28",1508
"2013-10-29",1446
"2013-10-30",1414
"2013-10-31",1308
"2013-11-01",1360
"2013-11-04",1360
"2013-11-05",1370
"2013-11-06",1340
"2013-11-07",1346
"2013-11-08",1312
"2013-11-11",1272
"2013-11-12",1270
"2013-11-13",1300
"2013-11-14",1354
"2013-11-15",1312
"2013-11-18",1252
"2013-11-19",1150
"2013-11-20",1162
"2013-11-21",1122
"2013-11-22",1102
"2013-11-25",1142
"2013-11-26",1204
"2013-11-27",1176
"2013-11-28",1198
"2013-11-29",1206
"2013-12-02",1172
"2013-12-03",1112
"2013-12-04",1042
"2013-12-05",1050
"2013-12-06",1056
"2013-12-09",997
"2013-12-10",910
"2013-12-11",854
"2013-12-12",876
"2013-12-13",933
"2013-12-16",923
"2013-12-17",933
"2013-12-18",936
"2013-12-19",886
"2013-12-20",869
"2013-12-23",882
"2013-12-24",860
"2013-12-26",905
"2013-12-27",901
"2013-12-30",901
"2014-01-02",1036
"2014-01-03",1168
"2014-01-06",1216
"2014-01-07",1398
"2014-01-08",1426
"2014-01-09",1214
"2014-01-10",1396
"2014-01-13",1280
"2014-01-14",1304
"2014-01-15",1270
"2014-01-16",1256
