"","Price"
"2013-03-11",12800
"2013-03-12",13100
"2013-03-13",14150
"2013-03-14",13950
"2013-03-15",13750
"2013-03-18",13100
"2013-03-19",13700
"2013-03-20",13150
"2013-03-21",13150
"2013-03-22",13200
"2013-03-25",13150
"2013-03-26",13050
"2013-03-27",13000
"2013-03-28",13100
"2013-03-29",12800
"2013-04-01",12500
"2013-04-02",12450
"2013-04-03",13300
"2013-04-04",13000
"2013-04-05",13100
"2013-04-08",11850
"2013-04-09",11850
"2013-04-10",12450
"2013-04-11",12700
"2013-04-12",12300
"2013-04-15",12700
"2013-04-16",13000
"2013-04-17",12950
"2013-04-18",12250
"2013-04-19",12250
"2013-04-22",13400
"2013-04-23",14150
"2013-04-24",14350
"2013-04-25",14450
"2013-04-26",14650
"2013-04-29",14500
"2013-04-30",14150
"2013-05-02",13700
"2013-05-03",13900
"2013-05-06",13800
"2013-05-07",14500
"2013-05-08",14600
"2013-05-09",14000
"2013-05-10",13200
"2013-05-13",13150
"2013-05-14",12650
"2013-05-15",13050
"2013-05-16",14200
"2013-05-20",14250
"2013-05-21",15000
"2013-05-22",15100
"2013-05-23",14650
"2013-05-24",16200
"2013-05-27",16200
"2013-05-28",16350
"2013-05-29",16100
"2013-05-30",15300
"2013-05-31",15500
"2013-06-03",15000
"2013-06-04",14700
"2013-06-05",14600
"2013-06-07",12800
"2013-06-10",12950
"2013-06-11",13200
"2013-06-12",13000
"2013-06-13",12700
"2013-06-14",12600
"2013-06-17",12400
"2013-06-18",13450
"2013-06-19",13450
"2013-06-20",13100
"2013-06-21",13500
"2013-06-24",12650
"2013-06-25",12350
"2013-06-26",12450
"2013-06-27",13550
"2013-06-28",13550
"2013-07-01",13950
"2013-07-02",13450
"2013-07-03",13050
"2013-07-04",13000
"2013-07-05",12400
"2013-07-08",11450
"2013-07-09",11500
"2013-07-10",10750
"2013-07-11",11750
"2013-07-12",11400
"2013-07-15",11150
"2013-07-16",11750
"2013-07-17",12650
"2013-07-18",12600
"2013-07-19",12500
"2013-07-22",12450
"2013-07-23",12100
"2013-07-24",12250
"2013-07-25",11900
"2013-07-26",12100
"2013-07-29",11550
"2013-07-30",11750
"2013-07-31",11800
"2013-08-01",11450
"2013-08-02",11550
"2013-08-05",11850
"2013-08-06",13300
"2013-08-07",12950
"2013-08-08",13300
"2013-08-09",12950
"2013-08-12",12450
"2013-08-13",12300
"2013-08-14",12250
"2013-08-16",11950
"2013-08-19",12700
"2013-08-20",12950
"2013-08-21",12850
"2013-08-22",12900
"2013-08-23",13900
"2013-08-26",14050
"2013-08-27",13700
"2013-08-28",13700
"2013-08-29",13150
"2013-08-30",13300
"2013-09-02",13750
"2013-09-03",13600
"2013-09-04",13500
"2013-09-05",14200
"2013-09-06",14050
"2013-09-09",13650
"2013-09-10",13400
"2013-09-11",13400
"2013-09-12",12850
"2013-09-13",12800
"2013-09-16",12800
"2013-09-17",12400
"2013-09-23",12150
"2013-09-24",12600
"2013-09-25",12750
"2013-09-26",13000
"2013-09-27",12850
"2013-09-30",13550
