"","Price"
"2013-07-01",6256
"2013-07-02",5321
"2013-07-03",4527
"2013-07-04",3855
"2013-07-05",3283
"2013-07-08",2792
"2013-07-09",2691
"2013-07-10",3094
"2013-07-11",3364
"2013-07-12",3296
"2013-07-15",3633
"2013-07-16",3666
"2013-07-17",3834
"2013-07-18",3969
"2013-07-19",4036
"2013-07-22",4036
"2013-07-23",4104
"2013-07-24",4036
"2013-07-25",4036
"2013-07-26",4036
"2013-07-29",4171
"2013-07-30",4137
"2013-07-31",4171
"2013-08-01",4171
"2013-08-02",4171
"2013-08-05",4204
"2013-08-06",4171
"2013-08-07",4164
"2013-08-08",4373
"2013-08-09",4709
"2013-08-12",5045
"2013-08-13",5045
"2013-08-14",5045
"2013-08-16",5180
"2013-08-19",4998
"2013-08-20",4944
"2013-08-21",4978
"2013-08-22",4924
"2013-08-23",4843
"2013-08-26",4709
"2013-08-27",4965
"2013-08-28",4944
"2013-08-29",5039
"2013-08-30",5039
"2013-09-02",4944
"2013-09-03",4911
"2013-09-04",4911
"2013-09-05",4776
"2013-09-06",4642
"2013-09-09",4709
"2013-09-10",4702
"2013-09-11",4642
"2013-09-12",4877
"2013-09-13",4870
"2013-09-16",4716
"2013-09-17",4769
"2013-09-23",4837
"2013-09-24",4615
"2013-09-25",4514
"2013-09-26",4507
"2013-09-27",4507
"2013-09-30",4642
"2013-10-01",4642
"2013-10-02",4642
"2013-10-04",4642
"2013-10-07",4642
"2013-10-08",4534
"2013-10-10",4480
"2013-10-11",4440
"2013-10-14",4406
"2013-10-15",4642
"2013-10-16",4642
"2013-10-17",4642
"2013-10-18",4581
"2013-10-21",4440
"2013-10-22",4440
"2013-10-23",4447
"2013-10-24",4447
"2013-10-25",4500
"2013-10-28",4494
"2013-10-29",4474
"2013-10-30",4474
"2013-10-31",4474
"2013-11-01",4474
"2013-11-04",4467
"2013-11-05",4467
"2013-11-06",4453
"2013-11-07",4460
"2013-11-08",4460
"2013-11-11",4366
"2013-11-12",4238
"2013-11-13",4238
"2013-11-14",4238
"2013-11-15",4440
"2013-11-18",4426
"2013-11-19",4400
"2013-11-20",4379
"2013-11-21",4352
"2013-11-22",4339
"2013-11-25",4339
"2013-11-26",4352
"2013-11-27",4305
"2013-11-28",4292
"2013-11-29",4332
"2013-12-02",4474
"2013-12-03",4433
"2013-12-04",4393
"2013-12-05",4292
"2013-12-06",4292
"2013-12-09",4225
"2013-12-10",4218
"2013-12-11",4305
"2013-12-12",4359
"2013-12-13",4440
"2013-12-16",4373
"2013-12-17",4581
"2013-12-18",4709
"2013-12-19",4709
"2013-12-20",4278
"2013-12-23",4574
"2013-12-24",4574
"2013-12-26",4574
"2013-12-27",4507
"2013-12-30",5045
"2014-01-02",5045
"2014-01-03",4817
"2014-01-06",5045
"2014-01-07",4978
"2014-01-08",5045
"2014-01-09",4944
"2014-01-10",4944
"2014-01-13",5045
"2014-01-14",4837
"2014-01-15",5012
"2014-01-16",4803
"2014-01-17",4803
"2014-01-20",4709
"2014-01-21",4709
"2014-01-22",4709
"2014-01-23",4709
"2014-01-24",4500
"2014-01-27",4500
"2014-01-28",4500
"2014-01-29",4500
"2014-02-03",4843
"2014-02-04",4500
"2014-02-05",4500
"2014-02-06",4500
"2014-02-07",4373
"2014-02-10",4171
"2014-02-11",4036
"2014-02-12",4036
"2014-02-13",4036
"2014-02-14",4299
"2014-02-17",4036
"2014-02-18",4036
"2014-02-19",4036
"2014-02-20",4104
"2014-02-21",4104
"2014-02-24",4104
"2014-02-25",4117
"2014-02-26",4117
"2014-02-27",4238
"2014-02-28",4238
"2014-03-03",4238
"2014-03-04",4278
"2014-03-05",4278
"2014-03-06",4278
"2014-03-07",4278
"2014-03-10",4278
"2014-03-11",4278
"2014-03-12",4278
"2014-03-13",4278
"2014-03-14",4292
"2014-03-17",4709
"2014-03-18",4292
"2014-03-19",4373
"2014-03-20",4507
"2014-03-21",4507
"2014-03-24",4352
"2014-03-25",4352
"2014-03-26",4352
"2014-03-27",4352
"2014-03-28",4352
"2014-03-31",4352
"2014-04-01",4339
"2014-04-02",4339
"2014-04-03",4339
"2014-04-04",4339
"2014-04-07",4339
"2014-04-08",4339
"2014-04-09",4339
"2014-04-10",4339
"2014-04-11",4339
"2014-04-14",4339
"2014-04-15",4339
"2014-04-16",4305
"2014-04-17",4305
"2014-04-18",4305
"2014-04-21",4305
"2014-04-22",4130
"2014-04-23",4130
"2014-04-24",4130
"2014-04-25",4130
"2014-04-28",4507
"2014-04-29",4709
"2014-04-30",4843
"2014-05-02",4843
"2014-05-07",4843
"2014-05-08",4843
"2014-05-09",4843
"2014-05-12",4850
"2014-05-13",4877
"2014-05-14",4877
"2014-05-15",4810
"2014-05-16",4810
"2014-05-19",4803
"2014-05-20",4810
"2014-05-21",4810
"2014-05-22",4810
"2014-05-23",4810
"2014-05-26",4783
"2014-05-27",4783
"2014-05-28",4796
"2014-05-29",4810
"2014-05-30",4810
"2014-06-02",4743
"2014-06-03",4763
"2014-06-05",4763
"2014-06-09",4763
"2014-06-10",4763
"2014-06-11",4843
"2014-06-12",4843
"2014-06-13",4843
"2014-06-16",4843
"2014-06-17",4843
"2014-06-18",4843
"2014-06-19",4843
"2014-06-20",4877
"2014-06-23",4877
"2014-06-24",4877
"2014-06-25",4877
"2014-06-26",4877
"2014-06-27",4877
"2014-06-30",4850
"2014-07-01",4850
"2014-07-02",4850
"2014-07-03",4850
"2014-07-04",5045
"2014-07-07",5045
"2014-07-08",5045
"2014-07-09",4843
"2014-07-10",5045
"2014-07-11",5045
"2014-07-14",5718
"2014-07-15",6054
"2014-07-16",6054
"2014-07-17",6054
"2014-07-18",5987
"2014-07-21",5987
"2014-07-22",6054
"2014-07-23",9000
"2014-07-24",4749
"2014-07-25",4574
"2014-07-28",4412
"2014-07-29",4211
"2014-07-30",3921
"2014-07-31",3901
"2014-08-01",4029
"2014-08-04",3935
