"","Price"
"2013-03-11",31950
"2013-03-12",31250
"2013-03-13",31200
"2013-03-14",31650
"2013-03-15",31350
"2013-03-18",32450
"2013-03-19",31500
"2013-03-20",31200
"2013-03-21",30950
"2013-03-22",31100
"2013-03-25",30750
"2013-03-26",30900
"2013-03-27",30950
"2013-03-28",30750
"2013-03-29",31400
"2013-04-01",30400
"2013-04-02",31600
"2013-04-03",30900
"2013-04-04",30650
"2013-04-05",29700
"2013-04-08",29200
"2013-04-09",29400
"2013-04-10",28400
"2013-04-11",28850
"2013-04-12",28800
"2013-04-15",29200
"2013-04-16",29150
"2013-04-17",30500
"2013-04-18",30700
"2013-04-19",30950
"2013-04-22",30850
"2013-04-23",31200
"2013-04-24",30400
"2013-04-25",31050
"2013-04-26",30800
"2013-04-29",31000
"2013-04-30",31150
"2013-05-02",30750
"2013-05-03",30500
"2013-05-06",30550
"2013-05-07",31100
"2013-05-08",31200
"2013-05-09",32600
"2013-05-10",31650
"2013-05-13",32750
"2013-05-14",32750
"2013-05-15",31800
"2013-05-16",33600
"2013-05-20",33500
"2013-05-21",33500
"2013-05-22",32600
"2013-05-23",33350
"2013-05-24",33500
"2013-05-27",33350
"2013-05-28",35200
"2013-05-29",34800
"2013-05-30",34900
"2013-05-31",34750
"2013-06-03",34500
"2013-06-04",33750
"2013-06-05",34000
"2013-06-07",33650
"2013-06-10",34050
"2013-06-11",33300
"2013-06-12",33950
"2013-06-13",32900
"2013-06-14",33350
"2013-06-17",32650
"2013-06-18",32650
"2013-06-19",32350
"2013-06-20",31550
"2013-06-21",31100
"2013-06-24",30100
"2013-06-25",29950
"2013-06-26",30550
"2013-06-27",31000
"2013-06-28",31600
"2013-07-01",31250
"2013-07-02",31350
"2013-07-03",30200
"2013-07-04",31150
"2013-07-05",30650
"2013-07-08",31000
"2013-07-09",30850
"2013-07-10",31800
"2013-07-11",31750
"2013-07-12",31750
"2013-07-15",29200
"2013-07-16",28550
"2013-07-17",29200
"2013-07-18",28900
"2013-07-19",29100
"2013-07-22",28550
"2013-07-23",28750
"2013-07-24",28400
"2013-07-25",28550
"2013-07-26",28750
"2013-07-29",28200
"2013-07-30",28350
"2013-07-31",28600
"2013-08-01",28450
"2013-08-02",28550
"2013-08-05",28400
"2013-08-06",28100
"2013-08-07",28100
"2013-08-08",28150
"2013-08-09",28300
"2013-08-12",28150
"2013-08-13",28250
"2013-08-14",27700
"2013-08-16",27550
"2013-08-19",27950
"2013-08-20",27150
"2013-08-21",26200
"2013-08-22",26100
"2013-08-23",26450
"2013-08-26",26900
"2013-08-27",26550
"2013-08-28",26650
"2013-08-29",26950
"2013-08-30",27700
"2013-09-02",28100
"2013-09-03",28100
"2013-09-04",28050
"2013-09-05",28000
"2013-09-06",28200
"2013-09-09",28300
"2013-09-10",28550
"2013-09-11",28700
"2013-09-12",29250
"2013-09-13",29000
"2013-09-16",29100
"2013-09-17",29400
"2013-09-23",29100
"2013-09-24",28350
"2013-09-25",28600
"2013-09-26",28650
"2013-09-27",28500
"2013-09-30",28500
