"","Price"
"2013-12-24",2200
"2013-12-26",2500
"2013-12-27",2500
"2013-12-30",2500
"2014-01-02",2500
"2014-01-03",2500
"2014-01-06",2500
"2014-01-07",2800
"2014-01-08",2800
"2014-01-09",2800
"2014-01-10",2800
"2014-01-13",2800
"2014-01-14",2800
"2014-01-15",2800
"2014-01-16",2800
"2014-01-17",2800
"2014-01-20",2800
"2014-01-21",2800
"2014-01-22",2800
"2014-01-23",2800
"2014-01-24",2800
"2014-01-27",2800
"2014-01-28",2800
"2014-01-29",2800
"2014-02-03",2800
"2014-02-04",2800
"2014-02-05",2800
"2014-02-06",2800
"2014-02-07",2800
"2014-02-10",2800
"2014-02-11",2800
"2014-02-12",2800
"2014-02-13",2800
"2014-02-14",2800
"2014-02-17",2800
"2014-02-18",2800
"2014-02-19",2800
"2014-02-20",2800
"2014-02-21",2800
"2014-02-24",2800
"2014-02-25",2800
"2014-02-26",2800
"2014-02-27",2800
"2014-02-28",2800
"2014-03-03",2800
"2014-03-04",2800
"2014-03-05",2800
"2014-03-06",2800
"2014-03-07",2800
"2014-03-10",2800
"2014-03-11",2800
"2014-03-12",2800
"2014-03-13",2800
"2014-03-14",2800
"2014-03-17",3000
"2014-03-18",3000
"2014-03-19",3000
"2014-03-20",3250
"2014-03-21",3250
"2014-03-24",3250
"2014-03-25",3500
"2014-03-26",3500
"2014-03-27",3500
"2014-03-28",3500
"2014-03-31",3500
"2014-04-01",3500
"2014-04-02",3500
"2014-04-03",3500
"2014-04-04",3500
"2014-04-07",3500
"2014-04-08",3850
"2014-04-09",4200
"2014-04-10",4200
"2014-04-11",4200
"2014-04-14",4200
"2014-04-15",4200
"2014-04-16",4200
"2014-04-17",4200
"2014-04-18",4200
"2014-04-21",4200
"2014-04-22",4200
"2014-04-23",4200
"2014-04-24",4200
"2014-04-25",4200
"2014-04-28",4200
"2014-04-29",4200
"2014-04-30",4200
"2014-05-02",4200
"2014-05-07",4200
"2014-05-08",4200
"2014-05-09",4200
"2014-05-12",4200
"2014-05-13",4200
"2014-05-14",4200
"2014-05-15",4200
"2014-05-16",4200
"2014-05-19",4200
"2014-05-20",4200
"2014-05-21",4200
"2014-05-22",4200
"2014-05-23",4200
"2014-05-26",4200
"2014-05-27",4200
"2014-05-28",4200
"2014-05-29",4200
"2014-05-30",4200
"2014-06-02",4200
"2014-06-03",4200
"2014-06-05",4200
"2014-06-09",4200
"2014-06-10",4200
"2014-06-11",4200
"2014-06-12",4200
"2014-06-13",4200
"2014-06-16",4200
"2014-06-17",4200
"2014-06-18",4200
"2014-06-19",4200
"2014-06-20",4200
"2014-06-23",4200
"2014-06-24",4200
"2014-06-25",4200
"2014-06-26",4200
"2014-06-27",4200
"2014-06-30",4200
"2014-07-01",4200
"2014-07-02",4200
"2014-07-03",4200
"2014-07-04",4200
"2014-07-07",4200
"2014-07-08",4200
"2014-07-09",4200
"2014-07-10",4200
"2014-07-11",4200
"2014-07-14",4200
"2014-07-15",4200
"2014-07-16",4200
"2014-07-17",4200
"2014-07-18",4200
"2014-07-21",4200
"2014-07-22",4200
"2014-07-23",4200
"2014-07-24",4200
"2014-07-25",4200
"2014-07-28",4200
"2014-07-29",4200
"2014-07-30",4200
"2014-07-31",4200
"2014-08-01",4200
"2014-08-04",4200
"2014-08-05",4200
"2014-08-06",4200
"2014-08-07",4200
"2014-08-08",4200
"2014-08-11",4200
"2014-08-12",4200
"2014-08-13",4200
"2014-08-14",4200
"2014-08-18",4200
"2014-08-19",4200
"2014-08-20",4200
"2014-08-21",4200
"2014-08-22",4200
"2014-08-25",4200
"2014-08-26",4100
"2014-08-27",3900
"2014-08-28",3780
"2014-08-29",3780
"2014-09-01",3780
"2014-09-02",3780
"2014-09-03",3780
"2014-09-04",3780
"2014-09-05",3780
"2014-09-11",3780
"2014-09-12",3780
"2014-09-15",3780
"2014-09-16",3780
"2014-09-17",3780
"2014-09-18",3780
"2014-09-19",3780
"2014-09-22",3780
"2014-09-23",3780
"2014-09-24",3780
"2014-09-25",3780
"2014-09-26",3780
"2014-09-29",3780
"2014-09-30",3780
"2014-10-01",3780
"2014-10-02",3780
"2014-10-06",3780
"2014-10-07",3780
"2014-10-08",3780
"2014-10-10",3780
"2014-10-13",3780
"2014-10-14",3780
"2014-10-15",3780
"2014-10-16",3780
"2014-10-17",3780
"2014-10-20",3780
"2014-10-21",3780
"2014-10-22",3780
"2014-10-23",3780
"2014-10-24",3780
"2014-10-27",3780
"2014-10-28",3780
"2014-10-29",3780
"2014-10-30",3780
"2014-10-31",3780
"2014-11-03",3780
"2014-11-04",3780
"2014-11-05",3780
"2014-11-06",3780
"2014-11-07",3780
"2014-11-10",3780
"2014-11-11",3780
"2014-11-12",3780
"2014-11-13",3780
"2014-11-14",3780
"2014-11-17",3780
"2014-11-18",3780
"2014-11-19",3780
"2014-11-20",3780
"2014-11-21",3780
"2014-11-24",3780
"2014-11-25",3780
"2014-11-26",3780
"2014-11-27",3780
"2014-11-28",3780
"2014-12-01",3780
"2014-12-02",3780
"2014-12-03",3780
"2014-12-04",3780
"2014-12-05",3780
"2014-12-08",3780
"2014-12-09",3780
"2014-12-10",3780
"2014-12-11",3780
"2014-12-12",3780
"2014-12-15",3780
"2014-12-16",3780
"2014-12-17",3780
"2014-12-18",3780
"2014-12-19",3780
"2014-12-22",3780
