"","Price"
"2013-03-11",48824
"2013-03-12",55157
"2013-03-13",51234
"2013-03-14",52972
"2013-03-15",51402
"2013-03-18",51402
"2013-03-19",51402
"2013-03-20",50954
"2013-03-21",50169
"2013-03-22",49889
"2013-03-25",50057
"2013-03-26",50842
"2013-03-27",50393
"2013-03-28",50225
"2013-03-29",50001
"2013-04-01",48992
"2013-04-02",48768
"2013-04-03",48039
"2013-04-04",46638
"2013-04-05",44900
"2013-04-08",44900
"2013-04-09",44115
"2013-04-10",45012
"2013-04-11",45628
"2013-04-12",45180
"2013-04-15",45404
"2013-04-16",44563
"2013-04-17",44227
"2013-04-18",42770
"2013-04-19",42489
"2013-04-22",44003
"2013-04-23",43722
"2013-04-24",43722
"2013-04-25",45012
"2013-04-26",45572
"2013-04-29",44844
"2013-04-30",45628
"2013-05-02",45012
"2013-05-03",44731
"2013-05-06",45797
"2013-05-07",45292
"2013-05-08",45628
"2013-05-09",45909
"2013-05-10",45180
"2013-05-13",44115
"2013-05-14",44619
"2013-05-15",44731
"2013-05-16",45965
"2013-05-20",45460
"2013-05-21",45909
"2013-05-22",45516
"2013-05-23",43834
"2013-05-24",44283
"2013-05-27",44227
"2013-05-28",45236
"2013-05-29",44844
"2013-05-30",44395
"2013-05-31",44788
"2013-06-03",43274
"2013-06-04",41368
"2013-06-05",38678
"2013-06-07",44451
"2013-06-10",46581
"2013-06-11",41928
"2013-06-12",39518
"2013-06-13",39238
"2013-06-14",39014
"2013-06-17",34642
"2013-06-18",35482
"2013-06-19",34530
"2013-06-20",33689
"2013-06-21",33802
"2013-06-24",33072
"2013-06-25",31727
"2013-06-26",30662
"2013-06-27",31783
"2013-06-28",33072
"2013-07-01",32960
"2013-07-02",32568
"2013-07-03",32456
"2013-07-04",33913
"2013-07-05",33297
"2013-07-08",32792
"2013-07-09",32736
"2013-07-10",32512
"2013-07-11",33689
"2013-07-12",33409
"2013-07-15",33969
"2013-07-16",33857
"2013-07-17",33633
"2013-07-18",33185
"2013-07-19",32960
"2013-07-22",33577
"2013-07-23",33802
"2013-07-24",34362
"2013-07-25",34137
"2013-07-26",33409
"2013-07-29",33409
"2013-07-30",33521
"2013-07-31",33969
"2013-08-01",33802
"2013-08-02",34193
"2013-08-05",34025
"2013-08-06",33913
"2013-08-07",33521
"2013-08-08",38509
"2013-08-09",35314
"2013-08-12",35931
"2013-08-13",38341
"2013-08-14",37613
"2013-08-16",38173
"2013-08-19",39294
"2013-08-20",38846
"2013-08-21",38846
"2013-08-22",38173
"2013-08-23",37389
"2013-08-26",36996
"2013-08-27",37557
"2013-08-28",36884
"2013-08-29",36772
"2013-08-30",37276
"2013-09-02",37949
"2013-09-03",38061
"2013-09-04",37613
"2013-09-05",37557
"2013-09-06",37837
"2013-09-09",37557
"2013-09-10",38005
"2013-09-11",38005
"2013-09-12",38341
"2013-09-13",38117
"2013-09-16",38229
"2013-09-17",37669
"2013-09-23",36547
"2013-09-24",36436
"2013-09-25",36268
"2013-09-26",36492
"2013-09-27",36547
"2013-09-30",35819
"2013-10-01",34698
"2013-10-02",34810
"2013-10-04",34081
"2013-10-07",34193
"2013-10-08",33969
"2013-10-10",33802
"2013-10-11",34193
"2013-10-14",33802
"2013-10-15",33689
"2013-10-16",33128
"2013-10-17",32344
"2013-10-18",33521
"2013-10-21",33185
"2013-10-22",33521
"2013-10-23",34754
"2013-10-24",34754
"2013-10-25",35035
"2013-10-28",34474
"2013-10-29",34305
"2013-10-30",34474
"2013-10-31",33745
"2013-11-01",33802
"2013-11-04",33689
"2013-11-05",32848
"2013-11-06",32960
"2013-11-07",33072
"2013-11-08",32736
"2013-11-11",32456
"2013-11-12",32400
"2013-11-13",31727
"2013-11-14",30830
"2013-11-15",29317
"2013-11-18",28588
"2013-11-19",29205
"2013-11-20",28868
"2013-11-21",28868
"2013-11-22",29205
"2013-11-25",29877
"2013-11-26",30045
"2013-11-27",30662
"2013-11-28",29149
"2013-11-29",29205
"2013-12-02",28139
"2013-12-03",27046
"2013-12-04",26177
"2013-12-05",27046
"2013-12-06",26514
"2013-12-09",26682
"2013-12-10",26710
"2013-12-11",26233
"2013-12-12",26233
"2013-12-13",25673
"2013-12-16",26682
"2013-12-17",26346
"2013-12-18",26458
"2013-12-19",25757
"2013-12-20",25589
"2013-12-23",29373
"2013-12-24",27467
"2013-12-26",27018
"2013-12-27",26598
"2013-12-30",26794
"2014-01-02",26177
"2014-01-03",26766
"2014-01-06",26430
"2014-01-07",27214
"2014-01-08",27635
"2014-01-09",27046
"2014-01-10",27971
"2014-01-13",26962
"2014-01-14",26822
