"","Price"
"2013-03-11",2444
"2013-03-12",2411
"2013-03-13",2577
"2013-03-14",2558
"2013-03-15",2666
"2013-03-18",2594
"2013-03-19",2635
"2013-03-20",2628
"2013-03-21",2753
"2013-03-22",2753
"2013-03-25",2762
"2013-03-26",2749
"2013-03-27",2741
"2013-03-28",2757
"2013-03-29",2753
"2013-04-01",2745
"2013-04-02",2791
"2013-04-03",2787
"2013-04-04",2712
"2013-04-05",2702
"2013-04-08",2603
"2013-04-09",2586
"2013-04-10",2575
"2013-04-11",2635
"2013-04-12",2632
"2013-04-15",2670
"2013-04-16",2670
"2013-04-17",2666
"2013-04-18",2640
"2013-04-19",2632
"2013-04-22",2717
"2013-04-23",2753
"2013-04-24",2762
"2013-04-25",2795
"2013-04-26",2906
"2013-04-29",2920
"2013-04-30",2896
"2013-05-02",2903
"2013-05-03",2987
"2013-05-06",3046
"2013-05-07",3024
"2013-05-08",3037
"2013-05-09",3042
"2013-05-10",3079
"2013-05-13",2961
"2013-05-14",2879
"2013-05-15",2832
"2013-05-16",2791
"2013-05-20",2741
"2013-05-21",2753
"2013-05-22",2846
"2013-05-23",2820
"2013-05-24",2811
"2013-05-27",2828
"2013-05-28",2836
"2013-05-29",2823
"2013-05-30",2823
"2013-05-31",2736
"2013-06-03",2753
"2013-06-04",2778
"2013-06-05",2749
"2013-06-07",2612
"2013-06-10",2658
"2013-06-11",2658
"2013-06-12",2653
"2013-06-13",2635
"2013-06-14",2507
"2013-06-17",2373
"2013-06-18",2387
"2013-06-19",2416
"2013-06-20",2369
"2013-06-21",2356
"2013-06-24",2337
"2013-06-25",2292
"2013-06-26",2352
"2013-06-27",2411
"2013-06-28",2471
"2013-07-01",2575
"2013-07-02",2570
"2013-07-03",2544
"2013-07-04",2554
"2013-07-05",2554
"2013-07-08",2462
"2013-07-09",2411
"2013-07-10",2424
"2013-07-11",2457
"2013-07-12",2435
"2013-07-15",2435
"2013-07-16",2432
"2013-07-17",2549
"2013-07-18",2544
"2013-07-19",2554
"2013-07-22",2512
"2013-07-23",2582
"2013-07-24",2586
"2013-07-25",2586
"2013-07-26",2570
"2013-07-29",2558
"2013-07-30",2503
"2013-07-31",2530
"2013-08-01",2507
"2013-08-02",2525
"2013-08-05",2521
"2013-08-06",2507
"2013-08-07",2512
"2013-08-08",2512
"2013-08-09",2512
"2013-08-12",2478
"2013-08-13",2398
"2013-08-14",2402
"2013-08-16",2387
"2013-08-19",2356
"2013-08-20",2337
"2013-08-21",2337
"2013-08-22",2260
"2013-08-23",2287
"2013-08-26",2272
"2013-08-27",2268
"2013-08-28",2268
"2013-08-29",2352
"2013-08-30",2352
"2013-09-02",2356
"2013-09-03",2378
"2013-09-04",2352
"2013-09-05",2352
"2013-09-06",2345
"2013-09-09",2369
"2013-09-10",2361
"2013-09-11",2361
"2013-09-12",2373
"2013-09-13",2369
"2013-09-16",2306
"2013-09-17",2287
"2013-09-23",2300
"2013-09-24",2282
"2013-09-25",2282
"2013-09-26",2292
"2013-09-27",2306
"2013-09-30",2306
"2013-10-01",2287
"2013-10-02",2310
"2013-10-04",2310
"2013-10-07",2306
"2013-10-08",2302
"2013-10-10",2296
"2013-10-11",2315
"2013-10-14",2282
"2013-10-15",2260
"2013-10-16",2272
"2013-10-17",2268
"2013-10-18",2277
"2013-10-21",2287
"2013-10-22",2277
"2013-10-23",2254
"2013-10-24",2250
"2013-10-25",2241
"2013-10-28",2245
"2013-10-29",2191
"2013-10-30",2181
"2013-10-31",2140
"2013-11-01",2191
"2013-11-04",2218
"2013-11-05",2236
"2013-11-06",2236
"2013-11-07",2232
"2013-11-08",2210
"2013-11-11",2204
"2013-11-12",2222
"2013-11-13",2210
"2013-11-14",2214
"2013-11-15",2214
"2013-11-18",2206
"2013-11-19",2171
"2013-11-20",2196
"2013-11-21",2186
"2013-11-22",2181
"2013-11-25",2181
"2013-11-26",2206
"2013-11-27",2222
"2013-11-28",2210
"2013-11-29",2227
"2013-12-02",2196
"2013-12-03",2186
"2013-12-04",2171
"2013-12-05",2191
"2013-12-06",2176
"2013-12-09",2176
"2013-12-10",2186
"2013-12-11",2168
"2013-12-12",2191
"2013-12-13",2176
"2013-12-16",2176
"2013-12-17",2181
"2013-12-18",2196
"2013-12-19",2186
"2013-12-20",2186
"2013-12-23",2196
"2013-12-24",2210
"2013-12-26",2232
"2013-12-27",2204
"2013-12-30",2200
"2014-01-02",2196
"2014-01-03",2168
"2014-01-06",2287
"2014-01-07",2254
"2014-01-08",2256
"2014-01-09",2277
"2014-01-10",2398
"2014-01-13",2485
"2014-01-14",2528
"2014-01-15",2645
"2014-01-16",2690
"2014-01-17",2645
"2014-01-20",2670
"2014-01-21",2717
"2014-01-22",2836
"2014-01-23",3053
"2014-01-24",3295
"2014-01-27",3272
"2014-01-28",3303
"2014-01-29",3399
"2014-02-03",3429
"2014-02-04",3376
"2014-02-05",3488
"2014-02-06",3530
"2014-02-07",3505
"2014-02-10",3779
"2014-02-11",3797
"2014-02-12",3754
"2014-02-13",3639
"2014-02-14",3567
"2014-02-17",3575
"2014-02-18",3545
"2014-02-19",3607
"2014-02-20",3754
"2014-02-21",3801
"2014-02-24",3797
"2014-02-25",3838
"2014-02-26",3834
"2014-02-27",4109
"2014-02-28",4305
"2014-03-03",4464
"2014-03-04",4505
"2014-03-05",4505
"2014-03-06",4488
"2014-03-07",4454
"2014-03-10",4472
"2014-03-11",4629
"2014-03-12",4547
"2014-03-13",4671
"2014-03-14",4629
"2014-03-17",4629
"2014-03-18",4505
"2014-03-19",4580
"2014-03-20",4555
"2014-03-21",4714
"2014-03-24",4881
"2014-03-25",4771
"2014-03-26",4840
"2014-03-27",4956
"2014-03-28",5007
"2014-03-31",5081
"2014-04-01",5088
"2014-04-02",5098
"2014-04-03",5074
"2014-04-04",5038
"2014-04-07",4924
"2014-04-08",4855
"2014-04-09",4814
"2014-04-10",4587
"2014-04-11",4671
"2014-04-14",4622
"2014-04-15",4438
"2014-04-16",4756
"2014-04-17",4714
"2014-04-18",4656
"2014-04-21",4680
"2014-04-22",4013
"2014-04-23",4172
"2014-04-24",4096
"2014-04-25",4051
"2014-04-28",4021
"2014-04-29",4158
"2014-04-30",4158
"2014-05-02",4138
"2014-05-07",4005
"2014-05-08",3900
"2014-05-09",3938
"2014-05-12",3863
"2014-05-13",3863
"2014-05-14",4066
"2014-05-15",4413
"2014-05-16",4587
"2014-05-19",4464
"2014-05-20",4289
"2014-05-21",4196
"2014-05-22",4255
"2014-05-23",4222
"2014-05-26",3984
"2014-05-27",4130
"2014-05-28",4295
"2014-05-29",4339
"2014-05-30",4346
"2014-06-02",4158
"2014-06-03",4105
"2014-06-05",3908
"2014-06-09",3879
"2014-06-10",4088
"2014-06-11",4172
"2014-06-12",4112
"2014-06-13",4204
"2014-06-16",4356
"2014-06-17",4356
"2014-06-18",4281
"2014-06-19",4255
"2014-06-20",4239
"2014-06-23",4046
"2014-06-24",4046
"2014-06-25",3912
"2014-06-26",3889
"2014-06-27",3838
"2014-06-30",3812
"2014-07-01",3703
"2014-07-02",3722
"2014-07-03",3505
"2014-07-04",3631
"2014-07-07",3593
"2014-07-08",3505
"2014-07-09",3488
"2014-07-10",3392
"2014-07-11",3317
"2014-07-14",3220
"2014-07-15",3112
"2014-07-16",3019
"2014-07-17",3166
"2014-07-18",3267
"2014-07-21",3395
"2014-07-22",3348
"2014-07-23",3298
"2014-07-24",3238
"2014-07-25",3220
"2014-07-28",3024
"2014-07-29",2778
"2014-07-30",2916
"2014-07-31",2979
"2014-08-01",2996
"2014-08-04",3275
"2014-08-05",3279
"2014-08-06",3298
"2014-08-07",3246
"2014-08-08",3207
"2014-08-11",3358
"2014-08-12",3295
"2014-08-13",3295
"2014-08-14",3238
"2014-08-18",3376
"2014-08-19",3308
"2014-08-20",3146
"2014-08-21",3166
"2014-08-22",3225
"2014-08-25",3112
"2014-08-26",3195
"2014-08-27",3337
"2014-08-28",3462
"2014-08-29",3433
"2014-09-01",3404
"2014-09-02",3372
"2014-09-03",3703
"2014-09-04",3671
"2014-09-05",3763
"2014-09-11",3820
"2014-09-12",3680
"2014-09-15",3545
"2014-09-16",3767
"2014-09-17",3653
"2014-09-18",3667
"2014-09-19",3662
"2014-09-22",3722
"2014-09-23",3639
"2014-09-24",3797
"2014-09-25",3750
"2014-09-26",3893
"2014-09-29",3658
"2014-09-30",3676
"2014-10-01",3417
"2014-10-02",3462
"2014-10-06",3479
"2014-10-07",3571
"2014-10-08",3607
"2014-10-10",3479
"2014-10-13",3399
"2014-10-14",3382
"2014-10-15",3337
"2014-10-16",3337
"2014-10-17",3337
"2014-10-20",3387
"2014-10-21",3376
"2014-10-22",3379
"2014-10-23",3317
"2014-10-24",3225
"2014-10-27",3234
"2014-10-28",3191
"2014-10-29",3146
"2014-10-30",3175
"2014-10-31",3241
"2014-11-03",3212
"2014-11-04",3087
"2014-11-05",3029
"2014-11-06",2970
"2014-11-07",3075
"2014-11-10",3058
"2014-11-11",3124
"2014-11-12",3220
"2014-11-13",3262
"2014-11-14",3262
"2014-11-17",3203
"2014-11-18",3229
"2014-11-19",3225
"2014-11-20",3252
"2014-11-21",3298
"2014-11-24",3295
"2014-11-25",3329
"2014-11-26",3387
"2014-11-27",3409
"2014-11-28",3387
"2014-12-01",3333
"2014-12-02",3246
"2014-12-03",3379
"2014-12-04",3379
"2014-12-05",3645
"2014-12-08",3863
"2014-12-09",3779
"2014-12-10",4196
"2014-12-11",4281
"2014-12-12",4046
"2014-12-15",4505
"2014-12-16",4204
"2014-12-17",4046
"2014-12-18",3870
"2014-12-19",4042
"2014-12-22",4005
"2014-12-23",3859
"2014-12-24",3897
"2014-12-26",4088
"2014-12-29",4131
"2014-12-30",4748
"2015-01-02",5086
"2015-01-05",5063
"2015-01-06",5063
"2015-01-07",4799
"2015-01-08",4970
"2015-01-09",5086
"2015-01-12",5225
"2015-01-13",5072
"2015-01-14",5036
"2015-01-15",5105
"2015-01-16",5335
"2015-01-19",6135
"2015-01-20",6074
"2015-01-21",6084
"2015-01-22",5616
"2015-01-23",5872
"2015-01-26",5777
"2015-01-27",5505
"2015-01-28",5632
"2015-01-29",5505
"2015-01-30",5309
"2015-02-02",5156
"2015-02-03",5021
"2015-02-04",5189
"2015-02-05",5029
"2015-02-06",5072
"2015-02-09",4943
"2015-02-10",4900
"2015-02-11",5225
"2015-02-12",6007
"2015-02-13",5735
"2015-02-16",5317
"2015-02-17",5181
"2015-02-23",5105
"2015-02-24",5342
"2015-02-25",5275
"2015-02-26",5189
"2015-02-27",5147
"2015-03-02",5351
