"","Price"
"2022-11-17",2085
"2022-11-18",2165
"2022-11-21",2125
"2022-11-22",1990
"2022-11-23",1975
"2022-11-24",2015
"2022-11-25",1990
"2022-11-28",1900
"2022-11-29",1860
"2022-11-30",1825
"2022-12-01",1820
"2022-12-02",1780
"2022-12-05",1785
"2022-12-06",1785
"2022-12-07",1820
"2022-12-08",1790
"2022-12-09",1820
"2022-12-12",1850
"2022-12-13",1825
"2022-12-14",1825
"2022-12-15",1810
"2022-12-16",1780
"2022-12-19",1765
"2022-12-20",1750
"2022-12-21",1730
"2022-12-22",1725
"2022-12-23",1635
"2022-12-26",1620
"2022-12-27",1750
"2022-12-28",1700
"2022-12-29",1750
"2023-01-02",1815
"2023-01-03",1895
"2023-01-04",1880
"2023-01-05",1830
"2023-01-06",1845
"2023-01-09",1845
"2023-01-10",1810
"2023-01-11",1795
"2023-01-12",1740
"2023-01-13",1750
"2023-01-16",1815
"2023-01-17",1810
"2023-01-18",1840
"2023-01-19",1850
"2023-01-20",1840
"2023-01-25",1864
"2023-01-26",1842
"2023-01-27",1884
"2023-01-30",1842
"2023-01-31",1789
"2023-02-01",1818
"2023-02-02",1917
"2023-02-03",1939
"2023-02-06",1899
"2023-02-07",1931
"2023-02-08",1967
"2023-02-09",1916
"2023-02-10",1875
"2023-02-13",1988
"2023-02-14",2465
"2023-02-15",2360
"2023-02-16",2580
"2023-02-17",2360
"2023-02-20",2320
"2023-02-21",2245
"2023-02-22",2225
"2023-02-23",2155
"2023-02-24",2175
"2023-02-27",2230
"2023-02-28",2175
"2023-03-02",2210
"2023-03-03",2215
"2023-03-06",2235
"2023-03-07",2080
"2023-03-08",2000
"2023-03-09",1926
"2023-03-10",1999
