"","Price"
"2013-03-11",2670
"2013-03-12",2675
"2013-03-13",2685
"2013-03-14",2660
"2013-03-15",2650
"2013-03-18",2645
"2013-03-19",2650
"2013-03-20",2650
"2013-03-21",2620
"2013-03-22",2625
"2013-03-25",2700
"2013-03-26",2670
"2013-03-27",2615
"2013-03-28",2630
"2013-03-29",2590
"2013-04-01",2660
"2013-04-02",2635
"2013-04-03",2655
"2013-04-04",2625
"2013-04-05",2620
"2013-04-08",2600
"2013-04-09",2615
"2013-04-10",2605
"2013-04-11",2620
"2013-04-12",2595
"2013-04-15",2605
"2013-04-16",2585
"2013-04-17",2545
"2013-04-18",2525
"2013-04-19",2535
"2013-04-22",2540
"2013-04-23",2665
"2013-04-24",2665
"2013-04-25",2665
"2013-04-26",2665
"2013-04-29",2665
"2013-04-30",2665
"2013-05-02",2665
"2013-05-03",2665
"2013-05-06",2665
"2013-05-07",2665
"2013-05-08",2665
"2013-05-09",2665
"2013-05-10",2640
"2013-05-13",2765
"2013-05-14",2775
"2013-05-15",2800
"2013-05-16",2850
"2013-05-20",2870
"2013-05-21",2785
"2013-05-22",2820
"2013-05-23",2810
"2013-05-24",2810
"2013-05-27",2845
"2013-05-28",2910
"2013-05-29",2940
"2013-05-30",3000
"2013-05-31",2890
"2013-06-03",2910
"2013-06-04",2860
"2013-06-05",2860
"2013-06-07",2780
"2013-06-10",2750
"2013-06-11",2755
"2013-06-12",2720
"2013-06-13",2690
"2013-06-14",2690
"2013-06-17",2640
"2013-06-18",2630
"2013-06-19",2735
"2013-06-20",2625
"2013-06-21",2555
"2013-06-24",2460
"2013-06-25",2380
"2013-06-26",2435
"2013-06-27",2630
"2013-06-28",2850
"2013-07-01",2800
"2013-07-02",2725
"2013-07-03",2750
"2013-07-04",2700
"2013-07-05",2710
"2013-07-08",2700
"2013-07-09",2695
"2013-07-10",2695
"2013-07-11",2770
"2013-07-12",2895
"2013-07-15",2730
"2013-07-16",2760
"2013-07-17",2905
"2013-07-18",2895
"2013-07-19",2860
"2013-07-22",2800
"2013-07-23",2830
"2013-07-24",2820
"2013-07-25",2825
"2013-07-26",2800
"2013-07-29",2900
"2013-07-30",2900
"2013-07-31",2890
"2013-08-01",2945
"2013-08-02",2955
"2013-08-05",2950
"2013-08-06",2935
"2013-08-07",2875
"2013-08-08",2875
"2013-08-09",2865
"2013-08-12",2865
"2013-08-13",2865
"2013-08-14",2865
"2013-08-16",2835
"2013-08-19",2815
"2013-08-20",2800
"2013-08-21",2795
"2013-08-22",2840
"2013-08-23",2805
"2013-08-26",2805
"2013-08-27",2800
"2013-08-28",2780
"2013-08-29",2800
"2013-08-30",2785
"2013-09-02",2750
"2013-09-03",2755
"2013-09-04",2765
"2013-09-05",2785
"2013-09-06",2850
"2013-09-09",2795
"2013-09-10",2805
"2013-09-11",2870
"2013-09-12",2870
"2013-09-13",2870
"2013-09-16",2860
"2013-09-17",2915
"2013-09-23",2920
"2013-09-24",2975
"2013-09-25",2945
"2013-09-26",2985
"2013-09-27",3005
"2013-09-30",3035
"2013-10-01",3080
"2013-10-02",3085
"2013-10-04",3085
"2013-10-07",3085
"2013-10-08",3100
"2013-10-10",3045
"2013-10-11",3090
"2013-10-14",3050
"2013-10-15",3015
"2013-10-16",3035
"2013-10-17",3035
"2013-10-18",3005
"2013-10-21",3000
"2013-10-22",3100
"2013-10-23",3095
"2013-10-24",3150
"2013-10-25",3160
"2013-10-28",3125
"2013-10-29",3105
"2013-10-30",3135
"2013-10-31",3060
"2013-11-01",3070
"2013-11-04",3065
"2013-11-05",3030
"2013-11-06",3010
"2013-11-07",3090
"2013-11-08",3045
"2013-11-11",3045
"2013-11-12",3055
"2013-11-13",3030
"2013-11-14",3080
"2013-11-15",3120
"2013-11-18",3140
"2013-11-19",3090
"2013-11-20",3050
"2013-11-21",3065
"2013-11-22",3030
"2013-11-25",3030
"2013-11-26",3010
"2013-11-27",3035
"2013-11-28",3065
"2013-11-29",3065
"2013-12-02",3035
"2013-12-03",3040
"2013-12-04",3045
"2013-12-05",3055
"2013-12-06",3035
"2013-12-09",3030
"2013-12-10",3015
"2013-12-11",3015
"2013-12-12",3010
"2013-12-13",3005
"2013-12-16",3045
"2013-12-17",3035
"2013-12-18",3005
"2013-12-19",3015
"2013-12-20",3025
"2013-12-23",3150
"2013-12-24",3200
"2013-12-26",3200
"2013-12-27",3030
"2013-12-30",3060
"2014-01-02",3035
"2014-01-03",3020
"2014-01-06",3045
"2014-01-07",3050
"2014-01-08",3050
"2014-01-09",3070
"2014-01-10",3070
"2014-01-13",3060
"2014-01-14",3150
"2014-01-15",3150
"2014-01-16",3310
"2014-01-17",2995
"2014-01-20",3090
"2014-01-21",3095
"2014-01-22",3085
"2014-01-23",3080
"2014-01-24",3075
"2014-01-27",3040
"2014-01-28",2975
"2014-01-29",2980
"2014-02-03",2995
"2014-02-04",2860
"2014-02-05",2940
"2014-02-06",2985
"2014-02-07",3100
"2014-02-10",3070
"2014-02-11",3080
"2014-02-12",3100
"2014-02-13",3245
"2014-02-14",3155
"2014-02-17",3280
"2014-02-18",3420
"2014-02-19",3425
"2014-02-20",3515
"2014-02-21",3545
"2014-02-24",3125
"2014-02-25",3085
"2014-02-26",3020
"2014-02-27",3070
"2014-02-28",2945
"2014-03-03",2885
"2014-03-04",2985
"2014-03-05",2985
"2014-03-06",3040
"2014-03-07",3165
"2014-03-10",3220
"2014-03-11",3300
"2014-03-12",3235
"2014-03-13",3240
"2014-03-14",3240
"2014-03-17",3265
"2014-03-18",3360
"2014-03-19",3295
"2014-03-20",3445
"2014-03-21",3645
"2014-03-24",3785
"2014-03-25",3650
"2014-03-26",3570
"2014-03-27",3600
"2014-03-28",3670
"2014-03-31",3665
"2014-04-01",3640
"2014-04-02",3630
"2014-04-03",3595
"2014-04-04",3620
"2014-04-07",3510
"2014-04-08",3470
"2014-04-09",3490
"2014-04-10",3590
"2014-04-11",3505
"2014-04-14",3675
"2014-04-15",3725
"2014-04-16",3635
"2014-04-17",3570
"2014-04-18",3650
"2014-04-21",3620
"2014-04-22",3645
"2014-04-23",3540
"2014-04-24",3495
"2014-04-25",3485
"2014-04-28",3460
"2014-04-29",3530
"2014-04-30",3595
"2014-05-02",3545
"2014-05-07",3440
"2014-05-08",3425
"2014-05-09",3430
"2014-05-12",3385
"2014-05-13",3480
"2014-05-14",3560
"2014-05-15",3480
"2014-05-16",3455
"2014-05-19",3320
"2014-05-20",3375
"2014-05-21",3265
"2014-05-22",3260
"2014-05-23",3265
"2014-05-26",3135
"2014-05-27",3300
"2014-05-28",3220
"2014-05-29",3220
"2014-05-30",3255
"2014-06-02",3145
"2014-06-03",3085
"2014-06-05",3100
"2014-06-09",3155
"2014-06-10",3260
"2014-06-11",3320
"2014-06-12",3415
"2014-06-13",3405
"2014-06-16",3370
"2014-06-17",3380
"2014-06-18",3300
"2014-06-19",3270
"2014-06-20",3320
"2014-06-23",3350
"2014-06-24",3320
"2014-06-25",3300
"2014-06-26",3250
"2014-06-27",3200
"2014-06-30",3110
"2014-07-01",3225
"2014-07-02",3275
"2014-07-03",3325
"2014-07-04",3500
"2014-07-07",3515
"2014-07-08",3610
"2014-07-09",3570
"2014-07-10",3575
"2014-07-11",3600
"2014-07-14",3725
"2014-07-15",3660
"2014-07-16",3700
"2014-07-17",3690
"2014-07-18",3765
"2014-07-21",3750
"2014-07-22",3685
"2014-07-23",3645
"2014-07-24",3580
"2014-07-25",3520
"2014-07-28",3510
"2014-07-29",3495
"2014-07-30",3480
"2014-07-31",3400
"2014-08-01",3450
"2014-08-04",3650
"2014-08-05",3605
"2014-08-06",3770
"2014-08-07",3770
"2014-08-08",3760
"2014-08-11",3820
"2014-08-12",3930
"2014-08-13",3990
"2014-08-14",3995
"2014-08-18",4005
"2014-08-19",4120
"2014-08-20",4120
"2014-08-21",3990
"2014-08-22",4075
"2014-08-25",4030
"2014-08-26",4150
"2014-08-27",4145
"2014-08-28",4160
"2014-08-29",4070
"2014-09-01",4065
"2014-09-02",4050
"2014-09-03",4100
"2014-09-04",4100
"2014-09-05",4300
"2014-09-11",4220
"2014-09-12",4130
"2014-09-15",3870
"2014-09-16",3970
"2014-09-17",4040
"2014-09-18",4005
"2014-09-19",3970
"2014-09-22",3970
"2014-09-23",3945
"2014-09-24",4100
"2014-09-25",4225
"2014-09-26",4280
"2014-09-29",4190
"2014-09-30",4180
"2014-10-01",4200
"2014-10-02",4275
"2014-10-06",4165
"2014-10-07",4125
"2014-10-08",4155
"2014-10-10",4095
"2014-10-13",3925
"2014-10-14",4050
"2014-10-15",4095
"2014-10-16",4040
"2014-10-17",4060
"2014-10-20",4060
"2014-10-21",4385
"2014-10-22",4415
"2014-10-23",4415
"2014-10-24",4530
"2014-10-27",4600
"2014-10-28",4420
"2014-10-29",4535
"2014-10-30",4545
"2014-10-31",4650
"2014-11-03",4700
"2014-11-04",4685
"2014-11-05",4800
"2014-11-06",4785
"2014-11-07",5000
"2014-11-10",4890
"2014-11-11",5080
"2014-11-12",5180
"2014-11-13",5150
"2014-11-14",5110
"2014-11-17",4880
"2014-11-18",5050
"2014-11-19",5250
"2014-11-20",5300
"2014-11-21",5280
"2014-11-24",5090
"2014-11-25",5180
"2014-11-26",4950
"2014-11-27",4920
"2014-11-28",4975
"2014-12-01",4865
"2014-12-02",4800
"2014-12-03",4995
"2014-12-04",5130
"2014-12-05",5110
"2014-12-08",4960
"2014-12-09",4850
"2014-12-10",4890
"2014-12-11",4875
"2014-12-12",4780
"2014-12-15",4760
"2014-12-16",4750
"2014-12-17",4670
"2014-12-18",4540
"2014-12-19",4710
"2014-12-22",4570
"2014-12-23",4540
