"","Price"
"2013-03-11",15210
"2013-03-12",15373
"2013-03-13",15641
"2013-03-14",15677
"2013-03-15",15841
"2013-03-18",15410
"2013-03-19",15641
"2013-03-20",15477
"2013-03-21",15276
"2013-03-22",15210
"2013-03-25",15240
"2013-03-26",15009
"2013-03-27",15143
"2013-03-28",15811
"2013-03-29",15677
"2013-04-01",15744
"2013-04-02",16011
"2013-04-03",16316
"2013-04-04",15707
"2013-04-05",15106
"2013-04-08",14571
"2013-04-09",14237
"2013-04-10",14468
"2013-04-11",15076
"2013-04-12",15076
"2013-04-15",14943
"2013-04-16",14838
"2013-04-17",14809
"2013-04-18",14742
"2013-04-19",14772
"2013-04-22",15373
"2013-04-23",15343
"2013-04-24",15440
"2013-04-25",15373
"2013-04-26",15440
"2013-04-29",15307
"2013-04-30",15172
"2013-05-02",15610
"2013-05-03",15641
"2013-05-06",16413
"2013-05-07",17014
"2013-05-08",17014
"2013-05-09",17214
"2013-05-10",16783
"2013-05-13",17214
"2013-05-14",16984
"2013-05-15",17117
"2013-05-16",17622
"2013-05-20",16947
"2013-05-21",16346
"2013-05-22",16716
"2013-05-23",17081
"2013-05-24",17184
"2013-05-27",17214
"2013-05-28",17786
"2013-05-29",17488
"2013-05-30",17919
"2013-05-31",17252
"2013-06-03",19827
"2013-06-04",22640
"2013-06-05",21772
"2013-06-07",18521
"2013-06-10",18691
"2013-06-11",19092
"2013-06-12",18795
"2013-06-13",18862
"2013-06-14",17555
"2013-06-17",16947
"2013-06-18",17519
"2013-06-19",18023
"2013-06-20",17281
"2013-06-21",16880
"2013-06-24",16583
"2013-06-25",15106
"2013-06-26",15944
"2013-06-27",16316
"2013-06-28",16182
"2013-07-01",16984
"2013-07-02",17281
"2013-07-03",17081
"2013-07-04",17585
"2013-07-05",17585
"2013-07-08",17081
"2013-07-09",17956
"2013-07-10",17956
"2013-07-11",17986
"2013-07-12",18023
"2013-07-15",18558
"2013-07-16",18654
"2013-07-17",18625
"2013-07-18",18587
"2013-07-19",18825
"2013-07-22",18387
"2013-07-23",18320
"2013-07-24",18358
"2013-07-25",18090
"2013-07-26",17822
"2013-07-29",17786
"2013-07-30",18758
"2013-07-31",18758
"2013-08-01",18491
"2013-08-02",18825
"2013-08-05",19464
"2013-08-06",19092
"2013-08-07",18320
"2013-08-08",18424
"2013-08-09",18320
"2013-08-12",18224
"2013-08-13",18053
"2013-08-14",18491
"2013-08-16",18521
"2013-08-19",18253
"2013-08-20",17555
"2013-08-21",17348
"2013-08-22",16613
"2013-08-23",16716
"2013-08-26",17081
"2013-08-27",16583
"2013-08-28",16182
"2013-08-29",16479
"2013-08-30",16212
"2013-09-02",16182
"2013-09-03",16279
"2013-09-04",16212
"2013-09-05",16583
"2013-09-06",16346
"2013-09-09",16279
"2013-09-10",16346
"2013-09-11",16346
"2013-09-12",16279
"2013-09-13",16078
"2013-09-16",15908
"2013-09-17",15677
"2013-09-23",15544
"2013-09-24",15574
"2013-09-25",15677
"2013-09-26",15677
"2013-09-27",16078
"2013-09-30",15878
"2013-10-01",15507
"2013-10-02",15544
"2013-10-04",15507
"2013-10-07",15410
"2013-10-08",15610
"2013-10-10",15507
"2013-10-11",15744
"2013-10-14",16145
"2013-10-15",16011
"2013-10-16",15811
"2013-10-17",15811
"2013-10-18",15811
"2013-10-21",16041
"2013-10-22",16212
"2013-10-23",15944
"2013-10-24",16316
"2013-10-25",16249
"2013-10-28",16316
"2013-10-29",16041
"2013-10-30",15944
"2013-10-31",15641
"2013-11-01",15975
"2013-11-04",16747
"2013-11-05",16346
"2013-11-06",16182
"2013-11-07",16583
"2013-11-08",17147
"2013-11-11",16449
"2013-11-12",16413
"2013-11-13",15574
"2013-11-14",15039
"2013-11-15",15307
"2013-11-18",15076
"2013-11-19",15343
"2013-11-20",15240
"2013-11-21",15276
"2013-11-22",15143
"2013-11-25",15009
"2013-11-26",15210
"2013-11-27",15544
"2013-11-28",15544
"2013-11-29",15544
"2013-12-02",15076
"2013-12-03",14267
"2013-12-04",14468
"2013-12-05",14809
"2013-12-06",14705
"2013-12-09",14668
"2013-12-10",14468
"2013-12-11",14468
"2013-12-12",14504
"2013-12-13",14571
"2013-12-16",14504
"2013-12-17",13569
"2013-12-18",12731
"2013-12-19",12931
"2013-12-20",13094
"2013-12-23",13094
"2013-12-24",13131
"2013-12-26",13131
"2013-12-27",13161
"2013-12-30",13465
"2014-01-02",13227
"2014-01-03",13332
"2014-01-06",13599
"2014-01-07",14066
"2014-01-08",13933
"2014-01-09",13933
"2014-01-10",13799
"2014-01-13",14401
"2014-01-14",14267
"2014-01-15",14267
"2014-01-16",14267
"2014-01-17",14237
"2014-01-20",14066
"2014-01-21",14535
"2014-01-22",14943
"2014-01-23",14705
"2014-01-24",14571
"2014-01-27",14304
"2014-01-28",14334
"2014-01-29",14438
"2014-02-03",14468
"2014-02-04",14237
"2014-02-05",14200
"2014-02-06",14200
"2014-02-07",14371
"2014-02-10",14638
"2014-02-11",14601
"2014-02-12",14504
"2014-02-13",14468
"2014-02-14",14438
"2014-02-17",14535
"2014-02-18",14601
"2014-02-19",14705
"2014-02-20",14571
"2014-02-21",14468
"2014-02-24",14401
"2014-02-25",14535
"2014-02-26",15440
"2014-02-27",15343
"2014-02-28",15172
"2014-03-03",16011
"2014-03-04",15811
"2014-03-05",16011
"2014-03-06",15544
"2014-03-07",15440
"2014-03-10",15172
"2014-03-11",15477
"2014-03-12",15477
"2014-03-13",15440
"2014-03-14",15143
"2014-03-17",14468
"2014-03-18",15076
"2014-03-19",15507
"2014-03-20",15610
"2014-03-21",15477
"2014-03-24",15975
"2014-03-25",15610
"2014-03-26",15811
"2014-03-27",15610
"2014-03-28",15744
"2014-03-31",15841
"2014-04-01",15944
"2014-04-02",15878
"2014-04-03",16680
"2014-04-04",16813
"2014-04-07",16449
"2014-04-08",16613
"2014-04-09",16546
"2014-04-10",16449
"2014-04-11",16479
"2014-04-14",16917
"2014-04-15",16583
"2014-04-16",16917
"2014-04-17",17214
"2014-04-18",17652
"2014-04-21",17585
"2014-04-22",17348
"2014-04-23",16947
"2014-04-24",16880
"2014-04-25",16382
"2014-04-28",16680
"2014-04-29",17214
"2014-04-30",16680
"2014-05-02",16680
"2014-05-07",16182
"2014-05-08",15707
"2014-05-09",16145
"2014-05-12",15975
"2014-05-13",16747
"2014-05-14",16479
"2014-05-15",16249
"2014-05-16",16145
"2014-05-19",15440
"2014-05-20",15076
"2014-05-21",15240
"2014-05-22",15240
"2014-05-23",15307
"2014-05-26",15410
"2014-05-27",15009
"2014-05-28",14638
"2014-05-29",14668
"2014-05-30",14535
"2014-06-02",14170
"2014-06-03",14601
"2014-06-05",14334
"2014-06-09",13569
"2014-06-10",13636
"2014-06-11",13732
"2014-06-12",14066
"2014-06-13",13933
"2014-06-16",14133
"2014-06-17",14133
"2014-06-18",14133
"2014-06-19",14200
"2014-06-20",14170
"2014-06-23",13770
"2014-06-24",13503
"2014-06-25",13332
"2014-06-26",13398
"2014-06-27",13295
"2014-06-30",13465
"2014-07-01",13732
"2014-07-02",13770
"2014-07-03",13770
"2014-07-04",13866
"2014-07-07",12226
"2014-07-08",11921
"2014-07-09",11558
"2014-07-10",11424
"2014-07-11",11186
"2014-07-14",11625
"2014-07-15",11654
"2014-07-16",11587
"2014-07-17",11788
"2014-07-18",11587
"2014-07-21",11291
"2014-07-22",11253
"2014-07-23",11357
"2014-07-24",11291
"2014-07-25",11186
"2014-07-28",11090
"2014-07-29",10957
"2014-07-30",10852
"2014-07-31",10548
"2014-08-01",10919
"2014-08-04",11454
"2014-08-05",11788
"2014-08-06",11587
"2014-08-07",11691
"2014-08-08",11454
"2014-08-11",11090
"2014-08-12",11320
"2014-08-13",11854
"2014-08-14",12226
"2014-08-18",11921
"2014-08-19",11921
"2014-08-20",12263
"2014-08-21",12894
"2014-08-22",12760
"2014-08-25",13398
"2014-08-26",12768
"2014-08-27",12508
"2014-08-28",12545
"2014-08-29",12471
"2014-09-01",12248
"2014-09-02",12174
"2014-09-03",12693
"2014-09-04",12359
"2014-09-05",12359
"2014-09-11",12434
"2014-09-12",12285
"2014-09-15",12211
"2014-09-16",12248
"2014-09-17",12434
"2014-09-18",12545
"2014-09-19",12953
"2014-09-22",12768
"2014-09-23",12582
"2014-09-24",12693
"2014-09-25",12693
"2014-09-26",12508
"2014-09-29",11469
"2014-09-30",11506
"2014-10-01",10801
"2014-10-02",10875
"2014-10-06",10875
"2014-10-07",10949
"2014-10-08",10763
"2014-10-10",10541
"2014-10-13",10587
"2014-10-14",10449
"2014-10-15",10587
"2014-10-16",10541
"2014-10-17",10449
"2014-10-20",10679
"2014-10-21",10772
"2014-10-22",11188
"2014-10-23",11049
"2014-10-24",10818
"2014-10-27",10911
"2014-10-28",11049
"2014-10-29",10864
"2014-10-30",10679
"2014-10-31",10725
"2014-11-03",10818
"2014-11-04",10217
"2014-11-05",9986
"2014-11-06",9754
"2014-11-07",10356
"2014-11-10",10495
"2014-11-11",11096
"2014-11-12",11096
"2014-11-13",10864
"2014-11-14",12482
"2014-11-17",12205
"2014-11-18",12760
"2014-11-19",11881
"2014-11-20",12067
"2014-11-21",11604
"2014-11-24",11743
"2014-11-25",12297
"2014-11-26",12067
"2014-11-27",11927
"2014-11-28",11743
"2014-12-01",11280
"2014-12-02",11234
"2014-12-03",11234
"2014-12-04",11142
"2014-12-05",11373
"2014-12-08",11881
"2014-12-09",12020
"2014-12-10",12020
"2014-12-11",11835
"2014-12-12",12113
"2014-12-15",12390
"2014-12-16",12297
"2014-12-17",12297
"2014-12-18",11743
"2014-12-19",11927
"2014-12-22",12020
"2014-12-23",11604
"2014-12-24",11974
"2014-12-26",11974
"2014-12-29",12297
"2014-12-30",12852
"2015-01-02",12944
"2015-01-05",13685
"2015-01-06",13546
"2015-01-07",13315
"2015-01-08",13546
"2015-01-09",13222
"2015-01-12",13222
"2015-01-13",13453
"2015-01-14",12898
"2015-01-15",12898
"2015-01-16",12575
"2015-01-19",12668
"2015-01-20",13037
"2015-01-21",12898
"2015-01-22",13176
"2015-01-23",12991
"2015-01-26",12760
"2015-01-27",12668
"2015-01-28",12482
"2015-01-29",12482
"2015-01-30",12529
"2015-02-02",12297
"2015-02-03",12205
"2015-02-04",12668
"2015-02-05",12575
"2015-02-06",12621
"2015-02-09",12529
"2015-02-10",12344
"2015-02-11",12852
"2015-02-12",12760
"2015-02-13",12852
"2015-02-16",12991
"2015-02-17",12297
"2015-02-23",12575
"2015-02-24",13037
"2015-02-25",13037
"2015-02-26",12852
"2015-02-27",12991
"2015-03-02",12898
"2015-03-03",13037
"2015-03-04",13176
"2015-03-05",13222
"2015-03-06",13222
"2015-03-09",12991
"2015-03-10",12714
"2015-03-11",12991
"2015-03-12",13037
"2015-03-13",12944
"2015-03-16",12806
"2015-03-17",12714
"2015-03-18",12621
"2015-03-19",12806
"2015-03-20",12806
"2015-03-23",12760
"2015-03-24",12714
"2015-03-25",12898
"2015-03-26",13037
"2015-03-27",12991
"2015-03-30",12991
"2015-03-31",12852
"2015-04-01",12944
"2015-04-02",12760
"2015-04-03",13315
"2015-04-06",13361
"2015-04-07",13592
"2015-04-08",13639
"2015-04-09",13546
"2015-04-10",13315
"2015-04-13",13546
"2015-04-14",14239
"2015-04-15",13869
"2015-04-16",13869
"2015-04-17",13639
"2015-04-20",13407
"2015-04-21",13869
"2015-04-22",14655
"2015-04-23",14655
"2015-04-24",14470
"2015-04-27",15257
"2015-04-28",14008
"2015-04-29",14008
"2015-04-30",13823
"2015-05-04",13084
"2015-05-06",11789
"2015-05-07",11974
"2015-05-08",12390
"2015-05-11",12714
"2015-05-12",12482
"2015-05-13",12621
"2015-05-14",12806
"2015-05-15",12898
"2015-05-18",12714
"2015-05-19",12714
"2015-05-20",12621
"2015-05-21",12390
"2015-05-22",12760
"2015-05-26",12529
"2015-05-27",12205
"2015-05-28",12344
"2015-05-29",12436
"2015-06-01",12575
"2015-06-02",12251
"2015-06-03",12159
"2015-06-04",11881
"2015-06-05",11974
"2015-06-08",12113
"2015-06-09",12344
"2015-06-10",12251
"2015-06-11",12159
"2015-06-12",11927
"2015-06-15",12113
"2015-06-16",10171
"2015-06-17",9894
"2015-06-18",9894
"2015-06-19",9894
"2015-06-22",10032
"2015-06-23",10217
"2015-06-24",10263
"2015-06-25",10495
"2015-06-26",10356
"2015-06-29",9847
"2015-06-30",10171
"2015-07-01",10309
"2015-07-02",10309
"2015-07-03",10633
"2015-07-06",10679
"2015-07-07",10633
"2015-07-08",10541
"2015-07-09",10864
"2015-07-10",11049
"2015-07-13",11049
"2015-07-14",11096
"2015-07-15",11142
"2015-07-16",11280
"2015-07-17",11096
"2015-07-20",11142
"2015-07-21",11049
"2015-07-22",10818
"2015-07-23",10911
"2015-07-24",10957
"2015-07-27",10772
"2015-07-28",10356
"2015-07-29",10495
"2015-07-30",10171
"2015-07-31",10263
"2015-08-03",10309
"2015-08-04",10449
"2015-08-05",10633
"2015-08-06",10633
"2015-08-07",10633
"2015-08-10",10541
"2015-08-11",10495
"2015-08-12",10217
"2015-08-13",10541
"2015-08-17",10263
"2015-08-18",9754
