"","Price"
"2013-03-11",31400
"2013-03-12",30950
"2013-03-13",31650
"2013-03-14",31600
"2013-03-15",33050
"2013-03-18",32300
"2013-03-19",34000
"2013-03-20",33050
"2013-03-21",33350
"2013-03-22",32400
"2013-03-25",32700
"2013-03-26",32400
"2013-03-27",32000
"2013-03-28",34400
"2013-03-29",34850
"2013-04-01",35000
"2013-04-02",36300
"2013-04-03",35950
"2013-04-04",36600
"2013-04-05",35450
"2013-04-08",33700
"2013-04-09",33900
"2013-04-10",34900
"2013-04-11",35000
"2013-04-12",34550
"2013-04-15",36900
"2013-04-16",36550
"2013-04-17",36900
"2013-04-18",36600
"2013-04-19",35150
"2013-04-22",36750
"2013-04-23",36500
"2013-04-24",36750
"2013-04-25",37500
"2013-04-26",37050
"2013-04-29",36850
"2013-04-30",37000
"2013-05-02",36000
"2013-05-03",36200
"2013-05-06",35750
"2013-05-07",35850
"2013-05-08",35200
"2013-05-09",34500
"2013-05-10",34800
"2013-05-13",33750
"2013-05-14",32350
"2013-05-15",32350
"2013-05-16",32450
"2013-05-20",31200
"2013-05-21",31900
"2013-05-22",32200
"2013-05-23",29850
"2013-05-24",29350
"2013-05-27",31700
"2013-05-28",31700
"2013-05-29",31100
"2013-05-30",31550
"2013-05-31",31700
"2013-06-03",31000
"2013-06-04",30150
"2013-06-05",28600
"2013-06-07",29050
"2013-06-10",30000
"2013-06-11",30650
"2013-06-12",30250
"2013-06-13",29200
"2013-06-14",29400
"2013-06-17",28900
"2013-06-18",29000
"2013-06-19",29700
"2013-06-20",29100
"2013-06-21",29000
"2013-06-24",29200
"2013-06-25",27300
"2013-06-26",26400
"2013-06-27",28050
"2013-06-28",28700
"2013-07-01",28750
"2013-07-02",29550
"2013-07-03",28600
"2013-07-04",29100
"2013-07-05",29300
"2013-07-08",28400
"2013-07-09",28750
"2013-07-10",28200
"2013-07-11",29100
"2013-07-12",29600
"2013-07-15",30000
"2013-07-16",29750
"2013-07-17",29800
"2013-07-18",29250
"2013-07-19",29500
"2013-07-22",30000
"2013-07-23",29550
"2013-07-24",29800
"2013-07-25",28800
"2013-07-26",28950
"2013-07-29",28300
"2013-07-30",28300
