"","Price"
"2013-03-11",1421
"2013-03-12",1433
"2013-03-13",1433
"2013-03-14",1445
"2013-03-15",1441
"2013-03-18",1409
"2013-03-19",1425
"2013-03-20",1421
"2013-03-21",1445
"2013-03-22",1461
"2013-03-25",1452
"2013-03-26",1429
"2013-03-27",1405
"2013-03-28",1417
"2013-03-29",1421
"2013-04-01",1441
"2013-04-02",1457
"2013-04-03",1477
"2013-04-04",1473
"2013-04-05",1457
"2013-04-08",1452
"2013-04-09",1409
"2013-04-10",1433
"2013-04-11",1429
"2013-04-12",1425
"2013-04-15",1413
"2013-04-16",1401
"2013-04-17",1405
"2013-04-18",1365
"2013-04-19",1334
"2013-04-22",1353
"2013-04-23",1361
"2013-04-24",1365
"2013-04-25",1369
"2013-04-26",1369
"2013-04-29",1373
"2013-04-30",1457
"2013-05-02",1452
"2013-05-03",1517
"2013-05-06",1520
"2013-05-07",1501
"2013-05-08",1480
"2013-05-09",1473
"2013-05-10",1533
"2013-05-13",1536
"2013-05-14",1561
"2013-05-15",1545
"2013-05-16",1588
"2013-05-20",1512
"2013-05-21",1512
"2013-05-22",1512
"2013-05-23",1480
"2013-05-24",1489
"2013-05-27",1461
"2013-05-28",1485
"2013-05-29",1505
"2013-05-30",1385
"2013-05-31",1405
"2013-06-03",1413
"2013-06-04",1425
"2013-06-05",1417
"2013-06-07",1409
"2013-06-10",1405
"2013-06-11",1401
"2013-06-12",1397
"2013-06-13",1373
"2013-06-14",1377
"2013-06-17",1365
"2013-06-18",1345
"2013-06-19",1357
"2013-06-20",1317
"2013-06-21",1317
"2013-06-24",1306
"2013-06-25",1234
"2013-06-26",1278
"2013-06-27",1297
"2013-06-28",1301
"2013-07-01",1301
"2013-07-02",1294
"2013-07-03",1294
"2013-07-04",1290
"2013-07-05",1278
"2013-07-08",1274
"2013-07-09",1290
"2013-07-10",1274
"2013-07-11",1464
"2013-07-12",1337
"2013-07-15",1329
"2013-07-16",1334
"2013-07-17",1325
"2013-07-18",1313
"2013-07-19",1345
"2013-07-22",1341
"2013-07-23",1313
"2013-07-24",1278
"2013-07-25",1285
"2013-07-26",1285
"2013-07-29",1285
"2013-07-30",1290
"2013-07-31",1274
"2013-08-01",1269
"2013-08-02",1266
"2013-08-05",1269
"2013-08-06",1278
"2013-08-07",1262
"2013-08-08",1274
"2013-08-09",1281
"2013-08-12",1269
"2013-08-13",1241
"2013-08-14",1250
"2013-08-16",1241
"2013-08-19",1225
"2013-08-20",1222
"2013-08-21",1183
"2013-08-22",1178
"2013-08-23",1186
"2013-08-26",1198
"2013-08-27",1190
"2013-08-28",1162
"2013-08-29",1127
"2013-08-30",1130
"2013-09-02",1127
"2013-09-03",1155
"2013-09-04",1150
"2013-09-05",1155
"2013-09-06",1142
"2013-09-09",1146
"2013-09-10",1142
"2013-09-11",1130
"2013-09-12",1139
"2013-09-13",1166
"2013-09-16",1155
"2013-09-17",1139
"2013-09-23",1146
"2013-09-24",1134
"2013-09-25",1130
"2013-09-26",1139
"2013-09-27",1155
"2013-09-30",1139
"2013-10-01",1134
"2013-10-02",1142
"2013-10-04",1127
"2013-10-07",1123
"2013-10-08",1090
"2013-10-10",1063
"2013-10-11",1086
"2013-10-14",1079
"2013-10-15",1099
"2013-10-16",1086
"2013-10-17",1090
"2013-10-18",1111
"2013-10-21",1106
"2013-10-22",1099
"2013-10-23",1099
"2013-10-24",1090
"2013-10-25",1111
"2013-10-28",1118
"2013-10-29",1123
"2013-10-30",1099
"2013-10-31",1086
"2013-11-01",1083
"2013-11-04",1071
"2013-11-05",1063
"2013-11-06",1067
"2013-11-07",1063
"2013-11-08",1043
"2013-11-11",1058
"2013-11-12",1063
"2013-11-13",1055
"2013-11-14",1043
"2013-11-15",1058
"2013-11-18",1039
"2013-11-19",1047
"2013-11-20",1055
"2013-11-21",1035
"2013-11-22",947
"2013-11-25",939
"2013-11-26",983
"2013-11-27",967
"2013-11-28",987
"2013-11-29",967
"2013-12-02",979
"2013-12-03",931
"2013-12-04",944
"2013-12-05",955
"2013-12-06",931
"2013-12-09",935
"2013-12-10",944
"2013-12-11",935
"2013-12-12",944
"2013-12-13",935
"2013-12-16",923
"2013-12-17",931
"2013-12-18",947
"2013-12-19",919
"2013-12-20",935
"2013-12-23",955
"2013-12-24",944
"2013-12-26",959
"2013-12-27",959
"2013-12-30",959
"2014-01-02",971
"2014-01-03",947
"2014-01-06",931
"2014-01-07",944
"2014-01-08",944
"2014-01-09",944
"2014-01-10",939
"2014-01-13",939
"2014-01-14",955
"2014-01-15",975
"2014-01-16",975
"2014-01-17",991
"2014-01-20",991
"2014-01-21",983
"2014-01-22",987
"2014-01-23",987
"2014-01-24",1007
"2014-01-27",999
"2014-01-28",995
"2014-01-29",999
"2014-02-03",1003
"2014-02-04",995
"2014-02-05",999
"2014-02-06",1019
"2014-02-07",1011
"2014-02-10",1067
"2014-02-11",1030
"2014-02-12",1030
"2014-02-13",1003
"2014-02-14",1003
"2014-02-17",1055
"2014-02-18",1099
"2014-02-19",1067
"2014-02-20",1095
"2014-02-21",1074
"2014-02-24",1058
"2014-02-25",1043
"2014-02-26",1023
"2014-02-27",1035
"2014-02-28",1039
"2014-03-03",1023
"2014-03-04",1015
"2014-03-05",1035
"2014-03-06",1030
"2014-03-07",1039
"2014-03-10",1011
"2014-03-11",1011
"2014-03-12",1007
"2014-03-13",1019
"2014-03-14",1030
"2014-03-17",1011
"2014-03-18",1030
"2014-03-19",1023
"2014-03-20",1019
"2014-03-21",1074
"2014-03-24",1079
"2014-03-25",1086
"2014-03-26",1099
"2014-03-27",1071
"2014-03-28",1083
"2014-03-31",1074
"2014-04-01",1071
"2014-04-02",1079
"2014-04-03",1074
"2014-04-04",1055
"2014-04-07",1083
"2014-04-08",1058
"2014-04-09",1079
"2014-04-10",1095
