"","Price"
"2013-03-11",8025
"2013-03-12",8025
"2013-03-13",7967
"2013-03-14",8025
"2013-03-15",8196
"2013-03-18",8366
"2013-03-19",8224
"2013-03-20",7797
"2013-03-21",7825
"2013-03-22",7740
"2013-03-25",8082
"2013-03-26",8025
"2013-03-27",7940
"2013-03-28",7910
"2013-03-29",8167
"2013-04-01",8167
"2013-04-02",7995
"2013-04-03",8451
"2013-04-04",9191
"2013-04-05",9277
"2013-04-08",9021
"2013-04-09",8822
"2013-04-10",9277
"2013-04-11",9561
"2013-04-12",9362
"2013-04-15",9760
"2013-04-16",9789
"2013-04-17",9419
"2013-04-18",9333
"2013-04-19",9589
"2013-04-22",9476
"2013-04-23",9903
"2013-04-24",9988
"2013-04-25",9647
"2013-04-26",9703
"2013-04-29",9703
"2013-04-30",9561
"2013-05-02",9618
"2013-05-03",9504
"2013-05-06",9419
"2013-05-07",8993
"2013-05-08",9220
"2013-05-09",9048
"2013-05-10",9220
"2013-05-13",8963
"2013-05-14",8935
"2013-05-15",9106
"2013-05-16",8907
"2013-05-20",9362
"2013-05-21",9277
"2013-05-22",9220
"2013-05-23",8679
"2013-05-24",8451
"2013-05-27",8822
"2013-05-28",8822
"2013-05-29",8822
"2013-05-30",8878
"2013-05-31",8764
"2013-06-03",8394
"2013-06-04",8082
"2013-06-05",8082
"2013-06-07",7797
"2013-06-10",7740
"2013-06-11",8025
"2013-06-12",7910
"2013-06-13",7910
"2013-06-14",7797
"2013-06-17",7341
"2013-06-18",7541
"2013-06-19",7256
"2013-06-20",6944
"2013-06-21",7967
"2013-06-24",7740
"2013-06-25",7626
"2013-06-26",8281
"2013-06-27",8651
"2013-06-28",8594
"2013-07-01",8679
"2013-07-02",8451
"2013-07-03",8394
"2013-07-04",8338
"2013-07-05",7882
"2013-07-08",7995
"2013-07-09",8082
"2013-07-10",8025
"2013-07-11",8309
"2013-07-12",8451
"2013-07-15",8451
"2013-07-16",8366
"2013-07-17",8822
"2013-07-18",8764
"2013-07-19",8764
"2013-07-22",8822
"2013-07-23",8878
"2013-07-24",8651
"2013-07-25",8622
"2013-07-26",8594
"2013-07-29",8394
"2013-07-30",8594
"2013-07-31",8508
"2013-08-01",8480
"2013-08-02",8309
"2013-08-05",8394
"2013-08-06",8792
"2013-08-07",8082
"2013-08-08",7940
"2013-08-09",7626
"2013-08-12",7484
"2013-08-13",7513
"2013-08-14",7740
"2013-08-16",7655
"2013-08-19",7655
"2013-08-20",7399
"2013-08-21",7313
"2013-08-22",7143
"2013-08-23",7341
"2013-08-26",7684
"2013-08-27",7455
"2013-08-28",7285
"2013-08-29",7285
"2013-08-30",7399
"2013-09-02",7569
"2013-09-03",7598
"2013-09-04",7569
"2013-09-05",7484
"2013-09-06",7341
"2013-09-09",7484
"2013-09-10",7455
"2013-09-11",7569
"2013-09-12",7569
"2013-09-13",7484
"2013-09-16",7455
"2013-09-17",7341
"2013-09-23",7513
"2013-09-24",7484
"2013-09-25",7455
"2013-09-26",7626
"2013-09-27",7740
"2013-09-30",7655
"2013-10-01",7484
"2013-10-02",7769
"2013-10-04",7769
"2013-10-07",7740
"2013-10-08",7740
"2013-10-10",7684
"2013-10-11",7626
"2013-10-14",7484
"2013-10-15",7854
"2013-10-16",7769
"2013-10-17",7569
"2013-10-18",7598
"2013-10-21",7684
"2013-10-22",7684
"2013-10-23",7541
"2013-10-24",7598
"2013-10-25",7569
"2013-10-28",7399
"2013-10-29",7228
"2013-10-30",7341
"2013-10-31",7399
"2013-11-01",7484
"2013-11-04",7370
"2013-11-05",7256
"2013-11-06",7626
"2013-11-07",7626
"2013-11-08",7285
"2013-11-11",7000
"2013-11-12",6944
"2013-11-13",6602
"2013-11-14",6829
"2013-11-15",7228
"2013-11-18",7115
"2013-11-19",7199
"2013-11-20",7143
"2013-11-21",7085
"2013-11-22",7143
"2013-11-25",7143
"2013-11-26",7228
"2013-11-27",7143
"2013-11-28",7143
"2013-11-29",7228
"2013-12-02",6944
"2013-12-03",6602
"2013-12-04",6602
"2013-12-05",6744
"2013-12-06",6602
"2013-12-09",6687
"2013-12-10",6658
"2013-12-11",6545
"2013-12-12",6374
"2013-12-13",6431
"2013-12-16",6431
"2013-12-17",6460
"2013-12-18",6431
"2013-12-19",6431
"2013-12-20",6630
"2013-12-23",6829
"2013-12-24",6801
"2013-12-26",6744
"2013-12-27",6716
"2013-12-30",6829
"2014-01-02",6858
"2014-01-03",6914
"2014-01-06",6801
"2014-01-07",6772
"2014-01-08",6687
"2014-01-09",6744
"2014-01-10",6772
"2014-01-13",7057
"2014-01-14",7057
"2014-01-15",7057
"2014-01-16",7170
"2014-01-17",7199
"2014-01-20",7313
"2014-01-21",7313
"2014-01-22",7341
"2014-01-23",7341
"2014-01-24",7228
"2014-01-27",6944
"2014-01-28",6972
"2014-01-29",6972
"2014-02-03",7057
"2014-02-04",6914
"2014-02-05",6944
"2014-02-06",6944
"2014-02-07",7228
"2014-02-10",7170
"2014-02-11",7228
"2014-02-12",7228
"2014-02-13",7399
"2014-02-14",7285
"2014-02-17",7143
"2014-02-18",7057
"2014-02-19",7143
"2014-02-20",7057
"2014-02-21",6944
"2014-02-24",6886
"2014-02-25",6914
"2014-02-26",7000
"2014-02-27",6944
"2014-02-28",6858
"2014-03-03",6716
"2014-03-04",6829
"2014-03-05",6829
"2014-03-06",6687
"2014-03-07",6602
"2014-03-10",6516
"2014-03-11",6573
"2014-03-12",6630
"2014-03-13",6630
"2014-03-14",6658
"2014-03-17",6658
"2014-03-18",6658
"2014-03-19",6829
"2014-03-20",6744
"2014-03-21",6829
"2014-03-24",6602
"2014-03-25",6602
"2014-03-26",6545
"2014-03-27",6630
"2014-03-28",6716
"2014-03-31",6602
"2014-04-01",6602
"2014-04-02",6658
"2014-04-03",7085
"2014-04-04",6858
"2014-04-07",6744
"2014-04-08",6829
"2014-04-09",6744
"2014-04-10",6801
"2014-04-11",6716
"2014-04-14",7285
"2014-04-15",7199
"2014-04-16",7313
"2014-04-17",7399
"2014-04-18",7399
"2014-04-21",7341
"2014-04-22",7228
"2014-04-23",7228
"2014-04-24",7057
"2014-04-25",7000
"2014-04-28",7085
"2014-04-29",6972
"2014-04-30",6858
"2014-05-02",6772
"2014-05-07",6630
"2014-05-08",6658
"2014-05-09",6716
"2014-05-12",6744
"2014-05-13",7000
"2014-05-14",6972
"2014-05-15",7057
"2014-05-16",7000
"2014-05-19",6772
"2014-05-20",6744
"2014-05-21",6772
"2014-05-22",6772
"2014-05-23",6858
"2014-05-26",6744
"2014-05-27",6772
"2014-05-28",6716
"2014-05-29",6772
"2014-05-30",6374
"2014-06-02",5862
"2014-06-03",5919
"2014-06-05",5378
"2014-06-09",5509
"2014-06-10",5748
"2014-06-11",5777
"2014-06-12",5691
"2014-06-13",5657
"2014-06-16",5634
"2014-06-17",5600
"2014-06-18",5521
"2014-06-19",5475
"2014-06-20",5185
"2014-06-23",5207
"2014-06-24",5275
"2014-06-25",5282
"2014-06-26",5424
"2014-06-27",5424
"2014-06-30",5538
"2014-07-01",5674
"2014-07-02",5674
"2014-07-03",5651
"2014-07-04",5634
"2014-07-07",5469
"2014-07-08",5372
"2014-07-09",5333
"2014-07-10",5452
"2014-07-11",5412
"2014-07-14",5509
"2014-07-15",5521
"2014-07-16",5531
"2014-07-17",5862
"2014-07-18",6004
"2014-07-21",5976
"2014-07-22",5862
"2014-07-23",5833
"2014-07-24",5862
"2014-07-25",5919
"2014-07-28",5862
"2014-07-29",6203
"2014-07-30",7115
"2014-07-31",6886
"2014-08-01",6602
"2014-08-04",6403
"2014-08-05",6203
"2014-08-06",6032
"2014-08-07",5691
"2014-08-08",5361
"2014-08-11",5378
"2014-08-12",5401
"2014-08-13",5463
"2014-08-14",5344
"2014-08-18",5424
"2014-08-19",5361
"2014-08-20",5350
"2014-08-21",5367
"2014-08-22",5327
"2014-08-25",5321
"2014-08-26",5310
"2014-08-27",5253
"2014-08-28",5241
"2014-08-29",5230
"2014-09-01",5230
"2014-09-02",5475
"2014-09-03",5401
"2014-09-04",5480
"2014-09-05",5560
"2014-09-11",5577
"2014-09-12",5611
"2014-09-15",5646
"2014-09-16",5611
"2014-09-17",5538
"2014-09-18",5475
"2014-09-19",5395
"2014-09-22",5401
"2014-09-23",5350
"2014-09-24",5350
"2014-09-25",5469
"2014-09-26",5463
"2014-09-29",5253
"2014-09-30",5378
"2014-10-01",5265
"2014-10-02",5258
"2014-10-06",5253
"2014-10-07",5168
"2014-10-08",5145
"2014-10-10",4741
"2014-10-13",4399
"2014-10-14",4433
"2014-10-15",4525
"2014-10-16",4525
"2014-10-17",4382
"2014-10-20",4440
"2014-10-21",4399
"2014-10-22",4184
"2014-10-23",4246
"2014-10-24",4097
"2014-10-27",4171
"2014-10-28",4149
"2014-10-29",4229
"2014-10-30",4286
"2014-10-31",4337
"2014-11-03",4167
"2014-11-04",3921
"2014-11-05",3654
"2014-11-06",3483
"2014-11-07",3773
"2014-11-10",3745
"2014-11-11",3893
"2014-11-12",3910
"2014-11-13",3972
"2014-11-14",3785
"2014-11-17",3875
"2014-11-18",3841
"2014-11-19",3768
"2014-11-20",3716
"2014-11-21",4126
"2014-11-24",4126
"2014-11-25",4256
"2014-11-26",4291
"2014-11-27",4325
"2014-11-28",4461
"2014-12-01",4495
"2014-12-02",4440
"2014-12-03",4553
"2014-12-04",4593
"2014-12-05",4610
"2014-12-08",4638
"2014-12-09",4666
"2014-12-10",4553
"2014-12-11",4406
"2014-12-12",4218
"2014-12-15",4154
"2014-12-16",4154
"2014-12-17",4149
"2014-12-18",4154
"2014-12-19",4291
"2014-12-22",4291
"2014-12-23",4246
"2014-12-24",4303
"2014-12-26",4269
"2014-12-29",4337
"2014-12-30",4354
"2015-01-02",4337
"2015-01-05",4342
"2015-01-06",4382
"2015-01-07",4274
"2015-01-08",4320
"2015-01-09",4331
"2015-01-12",4325
"2015-01-13",4252
"2015-01-14",4097
"2015-01-15",4086
"2015-01-16",4097
"2015-01-19",4058
"2015-01-20",4263
"2015-01-21",4239
"2015-01-22",4252
"2015-01-23",4246
"2015-01-26",4218
"2015-01-27",4058
"2015-01-28",4046
"2015-01-29",4052
"2015-01-30",4024
"2015-02-02",4109
"2015-02-03",4308
"2015-02-04",4951
"2015-02-05",5009
"2015-02-06",5088
"2015-02-09",5185
"2015-02-10",5253
"2015-02-11",5407
"2015-02-12",5407
"2015-02-13",5555
"2015-02-16",5538
"2015-02-17",5478
"2015-02-23",5367
"2015-02-24",5401
"2015-02-25",5401
"2015-02-26",5307
"2015-02-27",5521
"2015-03-02",5580
"2015-03-03",5589
"2015-03-04",5572
"2015-03-05",5443
"2015-03-06",5487
"2015-03-09",5290
"2015-03-10",5179
"2015-03-11",5256
"2015-03-12",5273
"2015-03-13",5443
"2015-03-16",5333
"2015-03-17",5248
"2015-03-18",5239
"2015-03-19",5162
"2015-03-20",5034
"2015-03-23",4982
"2015-03-24",5051
"2015-03-25",5119
"2015-03-26",5111
"2015-03-27",5111
"2015-03-30",5111
"2015-03-31",5043
"2015-04-01",4889
"2015-04-02",4898
"2015-04-03",4957
"2015-04-06",5009
"2015-04-07",5760
"2015-04-08",5512
"2015-04-09",5546
"2015-04-10",5316
"2015-04-13",5273
"2015-04-14",5221
"2015-04-15",5290
"2015-04-16",5179
"2015-04-17",5179
"2015-04-20",5145
"2015-04-21",5307
"2015-04-22",5187
"2015-04-23",5026
"2015-04-24",5017
"2015-04-27",5060
"2015-04-28",4991
"2015-04-29",4872
"2015-04-30",4676
"2015-05-04",4360
"2015-05-06",4488
"2015-05-07",4642
"2015-05-08",4676
"2015-05-11",4693
"2015-05-12",4659
"2015-05-13",4608
"2015-05-14",4488
"2015-05-15",4539
"2015-05-18",4454
"2015-05-19",4522
"2015-05-20",4428
"2015-05-21",4360
"2015-05-22",4522
"2015-05-26",4505
"2015-05-27",4437
"2015-05-28",4437
"2015-05-29",4420
"2015-06-01",4377
"2015-06-02",4318
"2015-06-03",4377
"2015-06-04",4394
"2015-06-05",4369
"2015-06-08",4300
"2015-06-09",4266
"2015-06-10",4496
"2015-06-11",4386
"2015-06-12",4266
"2015-06-15",4220
"2015-06-16",4151
"2015-06-17",4206
"2015-06-18",4223
"2015-06-19",4283
"2015-06-22",4343
"2015-06-23",4291
"2015-06-24",4318
"2015-06-25",4274
"2015-06-26",4249
"2015-06-29",4159
"2015-06-30",4108
"2015-07-01",4108
"2015-07-02",4044
"2015-07-03",4015
"2015-07-06",3886
"2015-07-07",3814
