"","Price"
"2013-03-11",11000
"2013-03-12",10900
"2013-03-13",11550
"2013-03-14",11650
"2013-03-15",12200
"2013-03-18",12400
"2013-03-19",12350
"2013-03-20",12550
"2013-03-21",12700
"2013-03-22",12450
"2013-03-25",12450
"2013-03-26",12450
"2013-03-27",11950
"2013-03-28",12250
"2013-03-29",12500
"2013-04-01",12050
"2013-04-02",12150
"2013-04-03",12500
"2013-04-04",12300
"2013-04-05",11950
"2013-04-08",12100
"2013-04-09",11800
"2013-04-10",11850
"2013-04-11",11900
"2013-04-12",11600
"2013-04-15",11700
"2013-04-16",11700
"2013-04-17",11550
"2013-04-18",11700
"2013-04-19",12050
"2013-04-22",11950
"2013-04-23",11800
"2013-04-24",11800
"2013-04-25",12050
"2013-04-26",12050
"2013-04-29",12000
"2013-04-30",12000
"2013-05-02",12000
"2013-05-03",12000
"2013-05-06",12050
"2013-05-07",12200
"2013-05-08",12300
"2013-05-09",12150
"2013-05-10",12200
"2013-05-13",12000
"2013-05-14",11850
"2013-05-15",11850
"2013-05-16",11750
"2013-05-20",12050
"2013-05-21",12100
"2013-05-22",12250
"2013-05-23",12200
"2013-05-24",12450
"2013-05-27",12300
"2013-05-28",12300
"2013-05-29",12350
"2013-05-30",12450
"2013-05-31",12450
"2013-06-03",12550
"2013-06-04",12550
"2013-06-05",12400
"2013-06-07",12150
"2013-06-10",12400
"2013-06-11",12500
"2013-06-12",12650
"2013-06-13",12700
"2013-06-14",12650
"2013-06-17",12400
"2013-06-18",12450
"2013-06-19",12500
"2013-06-20",12250
"2013-06-21",12000
"2013-06-24",11900
"2013-06-25",10850
"2013-06-26",11450
"2013-06-27",11650
"2013-06-28",11900
"2013-07-01",11950
"2013-07-02",11700
"2013-07-03",11850
"2013-07-04",11800
"2013-07-05",11850
"2013-07-08",11700
"2013-07-09",11750
"2013-07-10",11650
"2013-07-11",11750
"2013-07-12",11800
"2013-07-15",11650
"2013-07-16",11350
"2013-07-17",11300
"2013-07-18",11300
"2013-07-19",11200
"2013-07-22",11350
"2013-07-23",11400
"2013-07-24",11450
"2013-07-25",11400
"2013-07-26",11300
"2013-07-29",11000
"2013-07-30",11000
"2013-07-31",11050
"2013-08-01",11050
"2013-08-02",11250
"2013-08-05",11300
"2013-08-06",11350
"2013-08-07",11200
"2013-08-08",11200
"2013-08-09",11350
"2013-08-12",11250
"2013-08-13",11300
"2013-08-14",11350
"2013-08-16",11250
"2013-08-19",11150
"2013-08-20",11200
"2013-08-21",11050
"2013-08-22",11000
"2013-08-23",11100
"2013-08-26",11200
"2013-08-27",10850
"2013-08-28",11000
"2013-08-29",11000
"2013-08-30",11100
"2013-09-02",10950
"2013-09-03",11000
"2013-09-04",11200
"2013-09-05",11250
"2013-09-06",11250
"2013-09-09",11100
"2013-09-10",11000
"2013-09-11",11200
"2013-09-12",11650
"2013-09-13",11400
"2013-09-16",11400
"2013-09-17",11400
"2013-09-23",11300
"2013-09-24",11300
"2013-09-25",11200
"2013-09-26",11200
"2013-09-27",11400
"2013-09-30",11400
"2013-10-01",11400
"2013-10-02",11350
"2013-10-04",11400
"2013-10-07",11400
"2013-10-08",11350
"2013-10-10",11300
"2013-10-11",11350
"2013-10-14",11350
"2013-10-15",11250
"2013-10-16",11400
"2013-10-17",11400
"2013-10-18",11300
"2013-10-21",11300
"2013-10-22",11550
"2013-10-23",11450
"2013-10-24",11650
"2013-10-25",11550
"2013-10-28",11700
"2013-10-29",11700
"2013-10-30",11700
"2013-10-31",11650
"2013-11-01",11550
"2013-11-04",11550
"2013-11-05",11500
"2013-11-06",11450
"2013-11-07",11350
"2013-11-08",11300
"2013-11-11",11300
"2013-11-12",11200
"2013-11-13",11300
"2013-11-14",11300
"2013-11-15",11250
"2013-11-18",11300
"2013-11-19",11350
"2013-11-20",11350
"2013-11-21",11250
"2013-11-22",11350
"2013-11-25",11300
"2013-11-26",11250
"2013-11-27",11300
"2013-11-28",11300
"2013-11-29",11300
"2013-12-02",11600
"2013-12-03",11450
"2013-12-04",11400
"2013-12-05",11400
"2013-12-06",11300
"2013-12-09",11400
"2013-12-10",11300
"2013-12-11",11300
"2013-12-12",11200
"2013-12-13",11050
"2013-12-16",10850
"2013-12-17",10650
"2013-12-18",10750
"2013-12-19",10750
"2013-12-20",10750
"2013-12-23",10850
"2013-12-24",10950
"2013-12-26",10950
"2013-12-27",10700
"2013-12-30",10600
"2014-01-02",10500
"2014-01-03",10500
"2014-01-06",10550
"2014-01-07",10550
"2014-01-08",10550
"2014-01-09",10650
"2014-01-10",10650
"2014-01-13",10600
"2014-01-14",10550
"2014-01-15",10500
"2014-01-16",10500
"2014-01-17",10550
"2014-01-20",10550
"2014-01-21",10550
"2014-01-22",10650
"2014-01-23",10600
"2014-01-24",10600
"2014-01-27",10500
"2014-01-28",10650
"2014-01-29",10650
"2014-02-03",10600
"2014-02-04",10500
"2014-02-05",10650
"2014-02-06",10800
"2014-02-07",10900
"2014-02-10",11000
"2014-02-11",10950
"2014-02-12",11000
"2014-02-13",10950
"2014-02-14",10900
"2014-02-17",11000
"2014-02-18",10950
"2014-02-19",10950
"2014-02-20",10900
"2014-02-21",11000
"2014-02-24",11050
"2014-02-25",11050
"2014-02-26",11200
"2014-02-27",11150
"2014-02-28",11250
"2014-03-03",11150
"2014-03-04",11050
"2014-03-05",11100
"2014-03-06",11250
"2014-03-07",11300
"2014-03-10",11400
"2014-03-11",11650
"2014-03-12",11700
"2014-03-13",11900
"2014-03-14",11900
"2014-03-17",11950
"2014-03-18",12100
"2014-03-19",12150
"2014-03-20",12050
"2014-03-21",11800
"2014-03-24",11650
"2014-03-25",11600
"2014-03-26",11200
"2014-03-27",11300
"2014-03-28",11400
"2014-03-31",11500
"2014-04-01",11450
"2014-04-02",11650
"2014-04-03",11800
"2014-04-04",11950
"2014-04-07",11950
"2014-04-08",11800
"2014-04-09",11750
"2014-04-10",11700
"2014-04-11",11700
"2014-04-14",11550
"2014-04-15",11500
"2014-04-16",11600
"2014-04-17",11400
"2014-04-18",11450
"2014-04-21",11400
"2014-04-22",11350
"2014-04-23",11550
"2014-04-24",11350
"2014-04-25",11250
"2014-04-28",11250
"2014-04-29",11250
"2014-04-30",11250
"2014-05-02",11250
"2014-05-07",11200
"2014-05-08",11200
"2014-05-09",11200
"2014-05-12",11200
"2014-05-13",11200
"2014-05-14",11150
"2014-05-15",11200
"2014-05-16",11150
"2014-05-19",11100
"2014-05-20",11000
"2014-05-21",11000
"2014-05-22",11000
"2014-05-23",10950
"2014-05-26",10950
"2014-05-27",10950
"2014-05-28",11000
"2014-05-29",11050
"2014-05-30",11000
"2014-06-02",11000
"2014-06-03",11000
"2014-06-05",11150
"2014-06-09",11350
"2014-06-10",11350
"2014-06-11",11000
"2014-06-12",11350
"2014-06-13",11350
"2014-06-16",11600
"2014-06-17",11650
"2014-06-18",11650
"2014-06-19",11650
"2014-06-20",11750
"2014-06-23",11800
"2014-06-24",11800
"2014-06-25",11800
"2014-06-26",11750
"2014-06-27",11700
"2014-06-30",11700
"2014-07-01",11800
"2014-07-02",11700
"2014-07-03",11800
"2014-07-04",11850
"2014-07-07",12150
"2014-07-08",13150
"2014-07-09",12850
"2014-07-10",12800
"2014-07-11",12700
"2014-07-14",12950
"2014-07-15",12650
"2014-07-16",12800
"2014-07-17",12800
"2014-07-18",12850
"2014-07-21",12900
"2014-07-22",12850
"2014-07-23",12850
"2014-07-24",12900
"2014-07-25",12850
"2014-07-28",12700
"2014-07-29",12300
"2014-07-30",12250
"2014-07-31",12450
"2014-08-01",12500
"2014-08-04",12500
"2014-08-05",12500
"2014-08-06",12500
"2014-08-07",12500
"2014-08-08",12350
"2014-08-11",12400
"2014-08-12",12500
"2014-08-13",12550
"2014-08-14",12550
"2014-08-18",12650
"2014-08-19",13000
"2014-08-20",13200
"2014-08-21",13500
"2014-08-22",13500
"2014-08-25",13400
"2014-08-26",13600
"2014-08-27",14300
"2014-08-28",14300
"2014-08-29",14250
"2014-09-01",14000
"2014-09-02",14200
"2014-09-03",14400
"2014-09-04",14500
"2014-09-05",14500
"2014-09-11",14600
"2014-09-12",14600
"2014-09-15",14200
"2014-09-16",14200
"2014-09-17",14200
"2014-09-18",14150
"2014-09-19",14050
"2014-09-22",13950
"2014-09-23",13950
"2014-09-24",14500
"2014-09-25",14500
"2014-09-26",14100
"2014-09-29",14100
"2014-09-30",14100
"2014-10-01",14050
"2014-10-02",14000
"2014-10-06",13950
"2014-10-07",14100
"2014-10-08",14300
"2014-10-10",14300
"2014-10-13",14000
"2014-10-14",14150
"2014-10-15",14400
"2014-10-16",14500
"2014-10-17",14500
"2014-10-20",15300
"2014-10-21",15350
"2014-10-22",15400
"2014-10-23",15950
"2014-10-24",15900
"2014-10-27",16000
"2014-10-28",15850
"2014-10-29",15900
"2014-10-30",15900
"2014-10-31",15650
"2014-11-03",15850
"2014-11-04",15950
"2014-11-05",15900
"2014-11-06",15850
"2014-11-07",15900
"2014-11-10",15800
"2014-11-11",15750
"2014-11-12",15900
"2014-11-13",15900
"2014-11-14",16600
"2014-11-17",16550
"2014-11-18",16550
"2014-11-19",16600
"2014-11-20",16850
"2014-11-21",16700
"2014-11-24",16550
"2014-11-25",16600
"2014-11-26",16600
"2014-11-27",16500
"2014-11-28",16650
"2014-12-01",16650
"2014-12-02",16600
"2014-12-03",16600
"2014-12-04",16600
"2014-12-05",16650
"2014-12-08",16550
"2014-12-09",16400
"2014-12-10",16350
"2014-12-11",16400
"2014-12-12",16100
"2014-12-15",16300
"2014-12-16",16300
"2014-12-17",16250
"2014-12-18",16000
"2014-12-19",16100
"2014-12-22",16200
"2014-12-23",16200
"2014-12-24",16200
"2014-12-26",16050
"2014-12-29",16300
"2014-12-30",16300
"2015-01-02",16500
"2015-01-05",16700
"2015-01-06",16700
"2015-01-07",16750
"2015-01-08",16800
"2015-01-09",16850
"2015-01-12",16700
"2015-01-13",16350
"2015-01-14",16400
"2015-01-15",16150
"2015-01-16",16200
"2015-01-19",15950
"2015-01-20",15950
"2015-01-21",15950
"2015-01-22",16050
"2015-01-23",16100
"2015-01-26",16000
"2015-01-27",16000
"2015-01-28",16050
"2015-01-29",16100
"2015-01-30",16100
"2015-02-02",16300
"2015-02-03",16200
"2015-02-04",16300
"2015-02-05",16800
"2015-02-06",17450
"2015-02-09",17300
"2015-02-10",17300
"2015-02-11",17300
"2015-02-12",17450
"2015-02-13",17600
"2015-02-16",18000
"2015-02-17",17900
"2015-02-23",18050
"2015-02-24",18100
"2015-02-25",18000
"2015-02-26",18000
"2015-02-27",17700
"2015-03-02",17200
"2015-03-03",17200
"2015-03-04",17250
"2015-03-05",17050
"2015-03-06",17050
"2015-03-09",16950
"2015-03-10",16700
"2015-03-11",16750
"2015-03-12",16750
"2015-03-13",16750
"2015-03-16",16700
"2015-03-17",17000
"2015-03-18",16700
"2015-03-19",16750
"2015-03-20",17300
"2015-03-23",17300
"2015-03-24",17100
"2015-03-25",17150
"2015-03-26",17150
"2015-03-27",17200
"2015-03-30",17150
"2015-03-31",17150
"2015-04-01",17250
"2015-04-02",17150
"2015-04-03",17300
"2015-04-06",17800
"2015-04-07",18600
"2015-04-08",18650
"2015-04-09",18400
"2015-04-10",18450
"2015-04-13",18900
"2015-04-14",19150
"2015-04-15",19100
"2015-04-16",19100
"2015-04-17",19150
"2015-04-20",19150
"2015-04-21",19250
"2015-04-22",19150
"2015-04-23",18950
"2015-04-24",18750
"2015-04-27",18600
"2015-04-28",18650
"2015-04-29",18400
"2015-04-30",18000
"2015-05-04",17900
"2015-05-06",17800
"2015-05-07",17850
"2015-05-08",18000
"2015-05-11",18000
"2015-05-12",18050
"2015-05-13",18100
"2015-05-14",17950
"2015-05-15",17800
"2015-05-18",18100
"2015-05-19",17650
"2015-05-20",16950
"2015-05-21",17550
"2015-05-22",17800
"2015-05-26",17450
"2015-05-27",17000
"2015-05-28",16950
"2015-05-29",17150
"2015-06-01",16650
"2015-06-02",16700
"2015-06-03",16650
"2015-06-04",16500
"2015-06-05",16450
"2015-06-08",16550
"2015-06-09",16450
"2015-06-10",17050
"2015-06-11",17200
"2015-06-12",16750
"2015-06-15",16800
"2015-06-16",16700
"2015-06-17",16700
"2015-06-18",16800
"2015-06-19",16800
"2015-06-22",16850
"2015-06-23",16900
"2015-06-24",16800
"2015-06-25",16750
"2015-06-26",16750
"2015-06-29",16900
"2015-06-30",17300
"2015-07-01",18600
"2015-07-02",20150
"2015-07-03",19600
"2015-07-06",19000
"2015-07-07",18550
"2015-07-08",18300
"2015-07-09",18000
"2015-07-10",17950
"2015-07-13",18200
"2015-07-14",18150
"2015-07-15",17850
"2015-07-16",18300
"2015-07-17",18400
"2015-07-20",18200
"2015-07-21",18000
"2015-07-22",17900
"2015-07-23",18000
"2015-07-24",18000
"2015-07-27",17600
"2015-07-28",17500
"2015-07-29",17500
"2015-07-30",17450
"2015-07-31",17650
"2015-08-03",17500
"2015-08-04",17700
"2015-08-05",17700
"2015-08-06",17750
"2015-08-07",17450
"2015-08-10",17500
"2015-08-11",17600
"2015-08-12",17300
"2015-08-13",17500
"2015-08-17",17400
"2015-08-18",17200
"2015-08-19",16350
"2015-08-20",11450
