"","Price"
"2013-03-11",26135
"2013-03-12",26575
"2013-03-13",27603
"2013-03-14",27676
"2013-03-15",27530
"2013-03-18",27603
"2013-03-19",27676
"2013-03-20",27676
"2013-03-21",27309
"2013-03-22",27163
"2013-03-25",27236
"2013-03-26",26575
"2013-03-27",26428
"2013-03-28",26722
"2013-03-29",26722
"2013-04-01",26502
"2013-04-02",26428
"2013-04-03",26796
"2013-04-04",26796
"2013-04-05",26796
"2013-04-08",27016
"2013-04-09",27089
"2013-04-10",27016
"2013-04-11",27383
"2013-04-12",28704
"2013-04-15",29659
"2013-04-16",29659
"2013-04-17",29879
"2013-04-18",30099
"2013-04-19",30026
"2013-04-22",30026
"2013-04-23",30099
"2013-04-24",30833
"2013-04-25",30760
"2013-04-26",30319
"2013-04-29",30099
"2013-04-30",29952
"2013-05-02",29952
"2013-05-03",29952
"2013-05-06",31053
"2013-05-07",30686
"2013-05-08",30540
"2013-05-09",30246
"2013-05-10",29805
"2013-05-13",29805
"2013-05-14",29512
"2013-05-15",29879
"2013-05-16",29805
"2013-05-20",29292
"2013-05-21",29879
"2013-05-22",29732
"2013-05-23",29659
"2013-05-24",29952
"2013-05-27",31274
"2013-05-28",30760
"2013-05-29",30833
"2013-05-30",29952
"2013-05-31",29952
"2013-06-03",30099
"2013-06-04",30099
"2013-06-05",29365
"2013-06-07",30026
"2013-06-10",30246
"2013-06-11",30099
"2013-06-12",30099
"2013-06-13",29805
"2013-06-14",29805
"2013-06-17",29952
"2013-06-18",29365
"2013-06-19",29585
"2013-06-20",29365
"2013-06-21",28044
"2013-06-24",28631
"2013-06-25",28557
"2013-06-26",29218
"2013-06-27",29292
"2013-06-28",28631
"2013-07-01",28264
"2013-07-02",28704
"2013-07-03",28484
"2013-07-04",29365
"2013-07-05",29365
"2013-07-08",29365
"2013-07-09",29438
"2013-07-10",29438
"2013-07-11",28998
"2013-07-12",29805
"2013-07-15",29659
"2013-07-16",29218
"2013-07-17",29292
"2013-07-18",29512
"2013-07-19",29071
"2013-07-22",29365
"2013-07-23",29438
"2013-07-24",29365
"2013-07-25",29512
"2013-07-26",31494
"2013-07-29",29879
"2013-07-30",29805
"2013-07-31",29292
"2013-08-01",29292
"2013-08-02",29365
"2013-08-05",29512
"2013-08-06",29218
"2013-08-07",29292
"2013-08-08",29292
"2013-08-09",29292
"2013-08-12",29365
"2013-08-13",29365
"2013-08-14",29365
"2013-08-16",29365
