"","Price"
"2013-03-11",1749
"2013-03-12",1699
"2013-03-13",1722
"2013-03-14",1722
"2013-03-15",1717
"2013-03-18",1703
"2013-03-19",1703
"2013-03-20",1699
"2013-03-21",1717
"2013-03-22",1708
"2013-03-25",1708
"2013-03-26",1699
"2013-03-27",1699
"2013-03-28",1680
"2013-03-29",1652
"2013-04-01",1652
"2013-04-02",1657
"2013-04-03",1639
"2013-04-04",1606
"2013-04-05",1588
"2013-04-08",1537
"2013-04-09",1528
"2013-04-10",1560
"2013-04-11",1551
"2013-04-12",1560
"2013-04-15",1579
"2013-04-16",1565
"2013-04-17",1560
"2013-04-18",1565
"2013-04-19",1556
"2013-04-22",1597
"2013-04-23",1565
"2013-04-24",1625
"2013-04-25",1712
"2013-04-26",1754
"2013-04-29",1736
"2013-04-30",1740
"2013-05-02",1726
"2013-05-03",1708
"2013-05-06",1703
"2013-05-07",1708
"2013-05-08",1717
"2013-05-09",1736
"2013-05-10",1745
"2013-05-13",1740
"2013-05-14",1745
"2013-05-15",1759
"2013-05-16",1759
"2013-05-20",1796
"2013-05-21",1805
"2013-05-22",1814
"2013-05-23",1791
"2013-05-24",1768
"2013-05-27",1828
"2013-05-28",1828
"2013-05-29",1809
"2013-05-30",1805
"2013-05-31",1832
"2013-06-03",1837
"2013-06-04",1796
"2013-06-05",1805
"2013-06-07",1796
"2013-06-10",1800
"2013-06-11",1777
"2013-06-12",1777
"2013-06-13",1782
"2013-06-14",1791
"2013-06-17",1911
"2013-06-18",1897
"2013-06-19",1902
"2013-06-20",1893
"2013-06-21",1823
"2013-06-24",1786
"2013-06-25",1726
"2013-06-26",1772
"2013-06-27",1809
"2013-06-28",1768
"2013-07-01",1782
"2013-07-02",1791
"2013-07-03",1772
"2013-07-04",1754
"2013-07-05",1745
"2013-07-08",1689
"2013-07-09",1717
"2013-07-10",1717
"2013-07-11",1726
"2013-07-12",1717
"2013-07-15",1722
"2013-07-16",1731
"2013-07-17",1763
"2013-07-18",1749
"2013-07-19",1749
