"","Price"
"2013-03-11",2356
"2013-03-12",2412
"2013-03-13",2454
"2013-03-14",2655
"2013-03-15",2674
"2013-03-18",2637
"2013-03-19",2685
"2013-03-20",2700
"2013-03-21",2678
"2013-03-22",2581
"2013-03-25",2532
"2013-03-26",2551
"2013-03-27",2554
"2013-03-28",2506
"2013-03-29",2472
"2013-04-01",2442
"2013-04-02",2494
"2013-04-03",2476
"2013-04-04",2375
"2013-04-05",2382
"2013-04-08",2300
"2013-04-09",2278
"2013-04-10",2318
"2013-04-11",2360
"2013-04-12",2397
"2013-04-15",2375
"2013-04-16",2390
"2013-04-17",2469
"2013-04-18",2469
"2013-04-19",2409
"2013-04-22",2360
"2013-04-23",2356
"2013-04-24",2409
"2013-04-25",2435
"2013-04-26",2427
"2013-04-29",2394
"2013-04-30",2454
"2013-05-02",2405
"2013-05-03",2397
"2013-05-06",2394
"2013-05-07",2390
"2013-05-08",2431
"2013-05-09",2461
"2013-05-10",2502
"2013-05-13",2607
"2013-05-14",2543
"2013-05-15",2517
"2013-05-16",2502
"2013-05-20",2528
"2013-05-21",2502
"2013-05-22",2517
"2013-05-23",2394
"2013-05-24",2431
"2013-05-27",2446
"2013-05-28",2424
"2013-05-29",2424
"2013-05-30",2416
"2013-05-31",2402
"2013-06-03",2409
"2013-06-04",2333
"2013-06-05",2323
"2013-06-07",2338
"2013-06-10",2356
"2013-06-11",2345
"2013-06-12",2345
"2013-06-13",2353
"2013-06-14",2375
"2013-06-17",2375
"2013-06-18",2020
"2013-06-19",1751
"2013-06-20",1709
"2013-06-21",1706
"2013-06-24",1716
"2013-06-25",1615
"2013-06-26",1676
"2013-06-27",1721
"2013-06-28",1731
"2013-07-01",1754
"2013-07-02",1754
"2013-07-03",1709
"2013-07-04",1709
"2013-07-05",1739
"2013-07-08",1803
"2013-07-09",1791
"2013-07-10",1773
"2013-07-11",1776
"2013-07-12",1791
"2013-07-15",1791
"2013-07-16",1829
"2013-07-17",1818
"2013-07-18",1821
"2013-07-19",1806
"2013-07-22",1795
"2013-07-23",1784
"2013-07-24",1784
"2013-07-25",1769
"2013-07-26",1765
"2013-07-29",1765
"2013-07-30",1784
"2013-07-31",1837
"2013-08-01",1825
"2013-08-02",1806
"2013-08-05",1803
"2013-08-06",1795
"2013-08-07",1776
"2013-08-08",1776
"2013-08-09",1803
"2013-08-12",1844
"2013-08-13",1837
"2013-08-14",1818
"2013-08-16",1773
"2013-08-19",1784
"2013-08-20",1724
"2013-08-21",1743
"2013-08-22",1739
"2013-08-23",1731
"2013-08-26",1731
"2013-08-27",1694
"2013-08-28",1612
"2013-08-29",1646
"2013-08-30",1627
"2013-09-02",1649
"2013-09-03",1653
"2013-09-04",1630
"2013-09-05",1627
"2013-09-06",1634
"2013-09-09",1630
"2013-09-10",1623
"2013-09-11",1615
"2013-09-12",1657
"2013-09-13",1664
"2013-09-16",1687
"2013-09-17",1623
"2013-09-23",1590
"2013-09-24",1590
"2013-09-25",1578
"2013-09-26",1582
"2013-09-27",1575
"2013-09-30",1563
"2013-10-01",1537
"2013-10-02",1530
"2013-10-04",1526
"2013-10-07",1298
"2013-10-08",1103
"2013-10-10",1070
"2013-10-11",1065
"2013-10-14",1058
"2013-10-15",1081
"2013-10-16",1010
"2013-10-17",983
"2013-10-18",1032
"2013-10-21",1028
"2013-10-22",1032
"2013-10-23",1032
"2013-10-24",1055
"2013-10-25",1088
"2013-10-28",1070
"2013-10-29",1058
"2013-10-30",1047
"2013-10-31",1051
"2013-11-01",1081
"2013-11-04",1100
"2013-11-05",1073
"2013-11-06",1152
"2013-11-07",1159
"2013-11-08",1111
"2013-11-11",1070
"2013-11-12",1036
"2013-11-13",1122
"2013-11-14",1077
"2013-11-15",1100
"2013-11-18",1122
"2013-11-19",1134
"2013-11-20",1111
"2013-11-21",1103
"2013-11-22",1103
"2013-11-25",1100
"2013-11-26",1119
"2013-11-27",1122
"2013-11-28",1129
"2013-11-29",1126
"2013-12-02",1134
"2013-12-03",1149
"2013-12-04",1111
"2013-12-05",1159
"2013-12-06",1268
"2013-12-09",1309
"2013-12-10",1365
"2013-12-11",1347
"2013-12-12",1372
"2013-12-13",1372
"2013-12-16",1372
"2013-12-17",1372
"2013-12-18",1372
"2013-12-19",1372
"2013-12-20",1372
"2013-12-23",1372
"2013-12-24",1372
"2013-12-26",1372
"2013-12-27",1372
"2013-12-30",1372
"2014-01-02",1253
"2014-01-03",1218
"2014-01-06",1245
"2014-01-07",1195
"2014-01-08",1180
"2014-01-09",1191
"2014-01-10",1215
"2014-01-13",1218
"2014-01-14",1210
"2014-01-15",1207
"2014-01-16",1272
"2014-01-17",1233
"2014-01-20",1261
"2014-01-21",1241
"2014-01-22",1215
"2014-01-23",1199
"2014-01-24",1191
"2014-01-27",1191
"2014-01-28",1226
"2014-01-29",1249
"2014-02-03",1184
"2014-02-04",1145
"2014-02-05",1145
"2014-02-06",1149
"2014-02-07",1072
"2014-02-10",1210
"2014-02-11",1161
"2014-02-12",1145
"2014-02-13",1126
"2014-02-14",1091
"2014-02-17",1095
"2014-02-18",1103
"2014-02-19",1064
"2014-02-20",1052
"2014-02-21",1072
"2014-02-24",1068
"2014-02-25",1052
"2014-02-26",1068
"2014-02-27",1119
"2014-02-28",1176
"2014-03-03",1349
"2014-03-04",1295
"2014-03-05",1326
"2014-03-06",1369
"2014-03-07",1395
"2014-03-10",1369
"2014-03-11",1326
"2014-03-12",1326
"2014-03-13",1130
"2014-03-14",1180
"2014-03-17",1184
"2014-03-18",1199
"2014-03-19",1165
"2014-03-20",1165
"2014-03-21",1142
"2014-03-24",1134
"2014-03-25",1134
"2014-03-26",1137
"2014-03-27",1307
"2014-03-28",1341
"2014-03-31",1295
"2014-04-01",1299
"2014-04-02",1287
"2014-04-03",1180
"2014-04-04",1210
"2014-04-07",1119
"2014-04-08",1130
"2014-04-09",1149
"2014-04-10",1145
"2014-04-11",1145
"2014-04-14",1165
"2014-04-15",1180
"2014-04-16",1191
"2014-04-17",1191
"2014-04-18",1153
"2014-04-21",1157
"2014-04-22",1176
"2014-04-23",1168
"2014-04-24",1137
"2014-04-25",1122
"2014-04-28",1119
"2014-04-29",1111
"2014-04-30",1149
"2014-05-02",1149
"2014-05-07",1149
"2014-05-08",1103
"2014-05-09",1099
"2014-05-12",1095
"2014-05-13",1095
"2014-05-14",1137
"2014-05-15",1307
"2014-05-16",1365
"2014-05-19",1326
"2014-05-20",1295
"2014-05-21",1315
"2014-05-22",1361
"2014-05-23",1315
"2014-05-26",1338
"2014-05-27",1442
"2014-05-28",1493
"2014-05-29",1585
"2014-05-30",1619
"2014-06-02",1627
"2014-06-03",1697
"2014-06-05",1612
"2014-06-09",1596
"2014-06-10",1669
"2014-06-11",1666
"2014-06-12",1669
"2014-06-13",1630
"2014-06-16",1581
"2014-06-17",1646
"2014-06-18",1534
"2014-06-19",1542
"2014-06-20",1477
"2014-06-23",1311
"2014-06-24",1311
"2014-06-25",1346
"2014-06-26",1346
"2014-06-27",1493
"2014-06-30",1480
"2014-07-01",1581
"2014-07-02",1735
"2014-07-03",1808
"2014-07-04",1851
"2014-07-07",1851
"2014-07-08",2128
"2014-07-09",2148
"2014-07-10",2267
"2014-07-11",2244
"2014-07-14",2174
"2014-07-15",2409
"2014-07-16",2348
"2014-07-17",2440
"2014-07-18",2386
"2014-07-21",2236
"2014-07-22",2205
"2014-07-23",2156
"2014-07-24",2113
"2014-07-25",2128
"2014-07-28",1893
"2014-07-29",1928
"2014-07-30",1959
"2014-07-31",2012
"2014-08-01",2043
"2014-08-04",2066
"2014-08-05",2005
"2014-08-06",1997
"2014-08-07",1921
"2014-08-08",1800
"2014-08-11",1928
"2014-08-12",1962
"2014-08-13",1774
"2014-08-14",1685
"2014-08-18",1681
"2014-08-19",1619
"2014-08-20",1635
"2014-08-21",1643
"2014-08-22",1704
"2014-08-25",1615
"2014-08-26",1654
"2014-08-27",1638
"2014-08-28",1731
"2014-08-29",1700
"2014-09-01",1585
"2014-09-02",1689
"2014-09-03",1812
"2014-09-04",2051
"2014-09-05",2058
"2014-09-11",2058
"2014-09-12",2148
"2014-09-15",2051
"2014-09-16",2109
"2014-09-17",2128
"2014-09-18",2001
"2014-09-19",2097
"2014-09-22",2082
"2014-09-23",2051
"2014-09-24",2213
"2014-09-25",2267
"2014-09-26",2356
"2014-09-29",2279
"2014-09-30",2213
"2014-10-01",2151
"2014-10-02",2213
"2014-10-06",2051
"2014-10-07",2058
"2014-10-08",2058
"2014-10-10",1978
"2014-10-13",1882
"2014-10-14",1908
"2014-10-15",1966
"2014-10-16",1982
"2014-10-17",2279
"2014-10-20",2248
"2014-10-21",2020
"2014-10-22",2074
"2014-10-23",1890
"2014-10-24",2024
"2014-10-27",1939
"2014-10-28",1982
"2014-10-29",1989
"2014-10-30",2058
"2014-10-31",2035
"2014-11-03",2017
"2014-11-04",1997
"2014-11-05",2020
"2014-11-06",1978
"2014-11-07",2020
"2014-11-10",2043
"2014-11-11",1993
"2014-11-12",1978
"2014-11-13",1943
"2014-11-14",1947
"2014-11-17",1928
"2014-11-18",1936
"2014-11-19",1916
"2014-11-20",1774
"2014-11-21",1789
"2014-11-24",1758
"2014-11-25",1766
"2014-11-26",1851
"2014-11-27",1812
"2014-11-28",1866
"2014-12-01",1921
"2014-12-02",1924
"2014-12-03",1870
"2014-12-04",1789
"2014-12-05",1743
"2014-12-08",1685
"2014-12-09",1700
"2014-12-10",1708
"2014-12-11",1677
"2014-12-12",1635
"2014-12-15",1635
"2014-12-16",1596
"2014-12-17",1627
"2014-12-18",1581
"2014-12-19",1585
"2014-12-22",1607
"2014-12-23",1604
"2014-12-24",1596
"2014-12-26",1623
"2014-12-29",1615
"2014-12-30",1581
"2015-01-02",1727
"2015-01-05",1746
"2015-01-06",1754
"2015-01-07",1739
"2015-01-08",1793
"2015-01-09",1774
"2015-01-12",1739
"2015-01-13",1731
"2015-01-14",1828
"2015-01-15",1843
"2015-01-16",1782
"2015-01-19",1789
"2015-01-20",1762
"2015-01-21",1743
"2015-01-22",1723
"2015-01-23",1715
"2015-01-26",1715
"2015-01-27",1666
"2015-01-28",1685
"2015-01-29",1762
