"","Price"
"2013-03-11",62442
"2013-03-12",62159
"2013-03-13",62253
"2013-03-14",62348
"2013-03-15",62064
"2013-03-18",62253
"2013-03-19",62064
"2013-03-20",61498
"2013-03-21",61592
"2013-03-22",61120
"2013-03-25",62064
"2013-03-26",61781
"2013-03-27",61970
"2013-03-28",61025
"2013-03-29",61687
"2013-04-01",60742
"2013-04-02",59608
"2013-04-03",59230
"2013-04-04",58002
"2013-04-05",57625
"2013-04-08",57341
"2013-04-09",57341
"2013-04-10",60081
"2013-04-11",61592
"2013-04-12",59892
"2013-04-15",59514
"2013-04-16",59230
"2013-04-17",59136
"2013-04-18",58947
"2013-04-19",60270
"2013-04-22",60836
"2013-04-23",61687
"2013-04-24",62348
"2013-04-25",63292
"2013-04-26",63292
"2013-04-29",62253
"2013-04-30",61970
"2013-05-02",61403
"2013-05-03",60742
"2013-05-06",61214
"2013-05-07",61875
"2013-05-08",61120
"2013-05-09",62537
"2013-05-10",62159
"2013-05-13",62064
"2013-05-14",64048
"2013-05-15",64332
"2013-05-16",65938
"2013-05-20",66693
"2013-05-21",65843
"2013-05-22",66032
"2013-05-23",64426
"2013-05-24",64898
"2013-05-27",64521
"2013-05-28",65465
"2013-05-29",66221
"2013-05-30",65465
"2013-05-31",66410
"2013-06-03",66126
"2013-06-04",65843
"2013-06-05",63198
"2013-06-07",62631
"2013-06-10",62442
"2013-06-11",62537
"2013-06-12",62537
"2013-06-13",61970
"2013-06-14",62064
"2013-06-17",61875
"2013-06-18",62159
"2013-06-19",61687
"2013-06-20",60742
"2013-06-21",58664
"2013-06-24",57719
"2013-06-25",57436
"2013-06-26",58097
"2013-06-27",59136
"2013-06-28",59986
"2013-07-01",59325
"2013-07-02",59419
"2013-07-03",58097
"2013-07-04",58758
"2013-07-05",58947
"2013-07-08",59514
"2013-07-09",60081
"2013-07-10",59703
"2013-07-11",61403
"2013-07-12",61592
"2013-07-15",61970
"2013-07-16",61120
"2013-07-17",61403
"2013-07-18",60931
"2013-07-19",60175
"2013-07-22",60931
"2013-07-23",61970
"2013-07-24",63481
"2013-07-25",63670
"2013-07-26",63292
"2013-07-29",63670
"2013-07-30",63104
"2013-07-31",61687
"2013-08-01",62159
"2013-08-02",63104
"2013-08-05",63859
"2013-08-06",64804
"2013-08-07",63765
"2013-08-08",64709
"2013-08-09",64615
"2013-08-12",65182
"2013-08-13",64709
"2013-08-14",64709
"2013-08-16",63576
"2013-08-19",63670
"2013-08-20",63009
"2013-08-21",61781
"2013-08-22",61498
"2013-08-23",61498
"2013-08-26",63104
"2013-08-27",63198
"2013-08-28",62442
"2013-08-29",62631
"2013-08-30",63292
"2013-09-02",63104
"2013-09-03",63198
"2013-09-04",62442
"2013-09-05",63292
"2013-09-06",63670
"2013-09-09",64615
"2013-09-10",65749
"2013-09-11",65843
"2013-09-12",64521
"2013-09-13",63670
"2013-09-16",64615
"2013-09-17",63765
"2013-09-23",63954
"2013-09-24",64521
"2013-09-25",64332
"2013-09-26",64521
"2013-09-27",63292
"2013-09-30",62537
"2013-10-01",62631
"2013-10-02",61214
"2013-10-04",59325
"2013-10-07",59136
"2013-10-08",59608
"2013-10-10",59986
"2013-10-11",60931
"2013-10-14",60364
"2013-10-15",60836
"2013-10-16",60742
"2013-10-17",60081
"2013-10-18",60270
"2013-10-21",60364
"2013-10-22",60270
"2013-10-23",59986
"2013-10-24",60364
"2013-10-25",58664
"2013-10-28",59230
"2013-10-29",59514
"2013-10-30",59892
"2013-10-31",59230
"2013-11-01",58758
"2013-11-04",58947
"2013-11-05",58380
"2013-11-06",58947
"2013-11-07",59136
"2013-11-08",58475
"2013-11-11",57813
"2013-11-12",57719
"2013-11-13",57058
"2013-11-14",57058
"2013-11-15",57719
"2013-11-18",57908
"2013-11-19",58097
"2013-11-20",57530
"2013-11-21",58097
"2013-11-22",57719
"2013-11-25",57813
"2013-11-26",58286
"2013-11-27",58097
"2013-11-28",58947
"2013-11-29",59042
"2013-12-02",58758
"2013-12-03",58286
"2013-12-04",57719
"2013-12-05",57719
"2013-12-06",57436
"2013-12-09",57908
"2013-12-10",57813
"2013-12-11",57625
"2013-12-12",57625
"2013-12-13",57436
"2013-12-16",57813
"2013-12-17",58097
"2013-12-18",58664
"2013-12-19",58191
"2013-12-20",58664
"2013-12-23",59325
"2013-12-24",59514
"2013-12-26",60175
"2013-12-27",60270
"2013-12-30",60458
"2014-01-02",59230
"2014-01-03",58286
"2014-01-06",57625
"2014-01-07",57625
"2014-01-08",57908
"2014-01-09",57530
"2014-01-10",57719
"2014-01-13",57436
"2014-01-14",56963
"2014-01-15",57719
"2014-01-16",57719
"2014-01-17",57341
"2014-01-20",56963
"2014-01-21",58191
"2014-01-22",57908
"2014-01-23",57152
"2014-01-24",57436
"2014-01-27",56113
"2014-01-28",54507
"2014-01-29",54318
"2014-02-03",53185
"2014-02-04",52145
"2014-02-05",52334
"2014-02-06",52334
"2014-02-07",51957
"2014-02-10",52523
"2014-02-11",52618
"2014-02-12",52901
"2014-02-13",52901
"2014-02-14",53185
"2014-02-17",53279
"2014-02-18",52996
"2014-02-19",52051
