"","Price"
"2013-03-11",4263
"2013-03-12",4323
"2013-03-13",4382
"2013-03-14",4407
"2013-03-15",4399
"2013-03-18",4162
"2013-03-19",4221
"2013-03-20",4221
"2013-03-21",4162
"2013-03-22",4225
"2013-03-25",4255
"2013-03-26",4272
"2013-03-27",4272
"2013-03-28",4238
"2013-03-29",4208
"2013-04-01",4314
"2013-04-02",4289
"2013-04-03",4306
"2013-04-04",4208
"2013-04-05",4178
"2013-04-08",4123
"2013-04-09",4056
"2013-04-10",4187
"2013-04-11",4263
"2013-04-12",4323
"2013-04-15",4348
"2013-04-16",4653
"2013-04-17",4687
"2013-04-18",4789
"2013-04-19",4755
"2013-04-22",4797
"2013-04-23",4916
"2013-04-24",5001
"2013-04-25",4899
"2013-04-26",5170
"2013-04-29",5162
"2013-04-30",5111
"2013-05-02",4933
"2013-05-03",5085
"2013-05-06",5009
"2013-05-07",5094
"2013-05-08",5026
"2013-05-09",4831
"2013-05-10",4763
"2013-05-13",4831
"2013-05-14",4772
"2013-05-15",4992
"2013-05-16",5043
"2013-05-20",4992
"2013-05-21",5001
"2013-05-22",4907
"2013-05-23",5179
"2013-05-24",5255
"2013-05-27",5263
"2013-05-28",5416
"2013-05-29",5306
"2013-05-30",5424
"2013-05-31",5272
"2013-06-03",5094
"2013-06-04",5001
"2013-06-05",4882
"2013-06-07",4831
"2013-06-10",4992
"2013-06-11",4950
"2013-06-12",4924
"2013-06-13",4823
"2013-06-14",4721
"2013-06-17",4551
"2013-06-18",4738
"2013-06-19",4806
"2013-06-20",4941
"2013-06-21",4899
"2013-06-24",4746
"2013-06-25",4373
"2013-06-26",4534
"2013-06-27",4653
"2013-06-28",4687
"2013-07-01",4670
"2013-07-02",4534
"2013-07-03",4551
"2013-07-04",4577
"2013-07-05",4602
"2013-07-08",4577
"2013-07-09",4585
"2013-07-10",4534
"2013-07-11",4594
"2013-07-12",4662
"2013-07-15",4611
"2013-07-16",4814
"2013-07-17",4882
"2013-07-18",4924
"2013-07-19",4924
"2013-07-22",4924
"2013-07-23",4916
"2013-07-24",4907
"2013-07-25",4831
"2013-07-26",4865
"2013-07-29",4873
"2013-07-30",4873
"2013-07-31",4924
"2013-08-01",4890
"2013-08-02",4967
"2013-08-05",4704
"2013-08-06",4619
"2013-08-07",4594
"2013-08-08",4636
"2013-08-09",4848
"2013-08-12",4899
"2013-08-13",4933
"2013-08-14",4933
"2013-08-16",4890
"2013-08-19",4848
"2013-08-20",4789
"2013-08-21",4704
"2013-08-22",4814
"2013-08-23",5077
"2013-08-26",5289
"2013-08-27",5289
"2013-08-28",5755
"2013-08-29",5840
"2013-08-30",5780
"2013-09-02",5696
"2013-09-03",5840
"2013-09-04",5865
"2013-09-05",5857
"2013-09-06",5772
"2013-09-09",5806
"2013-09-10",6035
"2013-09-11",6187
"2013-09-12",6204
"2013-09-13",6306
"2013-09-16",6306
"2013-09-17",6289
"2013-09-23",6391
"2013-09-24",6289
"2013-09-25",6119
"2013-09-26",6348
"2013-09-27",6518
"2013-09-30",6611
"2013-10-01",7077
"2013-10-02",7552
"2013-10-04",7687
"2013-10-07",7696
"2013-10-08",7645
"2013-10-10",7882
"2013-10-11",8154
"2013-10-14",7730
"2013-10-15",7620
"2013-10-16",7882
"2013-10-17",8009
"2013-10-18",8442
"2013-10-21",8306
"2013-10-22",8476
"2013-10-23",8315
"2013-10-24",8857
"2013-10-25",8899
"2013-10-28",8899
"2013-10-29",8730
"2013-10-30",8815
"2013-10-31",8560
"2013-11-01",9238
"2013-11-04",9366
"2013-11-05",9111
"2013-11-06",8899
"2013-11-07",8857
"2013-11-08",9027
"2013-11-11",8730
"2013-11-12",8857
"2013-11-13",8560
"2013-11-14",8772
"2013-11-15",8857
"2013-11-18",8730
"2013-11-19",8772
"2013-11-20",8815
"2013-11-21",8730
"2013-11-22",8688
"2013-11-25",8772
"2013-11-26",8645
"2013-11-27",8645
"2013-11-28",9027
"2013-11-29",8984
"2013-12-02",8645
"2013-12-03",8425
"2013-12-04",8450
"2013-12-05",8365
"2013-12-06",8560
"2013-12-09",8348
"2013-12-10",8137
"2013-12-11",8009
"2013-12-12",8272
"2013-12-13",8603
"2013-12-16",8476
"2013-12-17",8416
"2013-12-18",8560
"2013-12-19",8332
"2013-12-20",8518
"2013-12-23",8467
"2013-12-24",8408
"2013-12-26",8357
"2013-12-27",8340
"2013-12-30",8255
"2014-01-02",8137
"2014-01-03",8221
"2014-01-06",8442
"2014-01-07",8603
"2014-01-08",9323
"2014-01-09",9493
"2014-01-10",9366
"2014-01-13",9281
"2014-01-14",9281
"2014-01-15",9111
"2014-01-16",9069
"2014-01-17",8942
"2014-01-20",9196
"2014-01-21",8984
"2014-01-22",9196
"2014-01-23",9069
"2014-01-24",9154
"2014-01-27",8772
"2014-01-28",8645
"2014-01-29",8899
"2014-02-03",9154
"2014-02-04",8815
"2014-02-05",8603
"2014-02-06",8730
"2014-02-07",8518
"2014-02-10",8688
"2014-02-11",8942
"2014-02-12",9238
"2014-02-13",10213
"2014-02-14",10213
"2014-02-17",9493
"2014-02-18",9493
"2014-02-19",9705
"2014-02-20",9620
"2014-02-21",9832
"2014-02-24",9620
"2014-02-25",9747
"2014-02-26",9662
"2014-02-27",9154
"2014-02-28",9408
"2014-03-03",9408
"2014-03-04",9408
"2014-03-05",9959
"2014-03-06",9747
"2014-03-07",9705
"2014-03-10",9832
"2014-03-11",9747
"2014-03-12",9535
"2014-03-13",9620
"2014-03-14",9620
"2014-03-17",9154
"2014-03-18",9408
"2014-03-19",9450
"2014-03-20",9281
"2014-03-21",9747
"2014-03-24",9874
"2014-03-25",9916
"2014-03-26",10128
"2014-03-27",10001
"2014-03-28",9832
"2014-03-31",10255
"2014-04-01",10086
"2014-04-02",10679
"2014-04-03",10891
"2014-04-04",11188
"2014-04-07",11400
"2014-04-08",11484
"2014-04-09",11527
"2014-04-10",11612
"2014-04-11",11696
"2014-04-14",11781
"2014-04-15",11739
"2014-04-16",11696
"2014-04-17",11357
"2014-04-18",11654
"2014-04-21",11739
"2014-04-22",11569
"2014-04-23",11273
"2014-04-24",11781
"2014-04-25",11527
"2014-04-28",11866
"2014-04-29",11908
"2014-04-30",11612
"2014-05-02",11781
"2014-05-07",11654
"2014-05-08",11654
"2014-05-09",11612
"2014-05-12",11612
"2014-05-13",11484
"2014-05-14",11484
"2014-05-15",11612
"2014-05-16",11315
"2014-05-19",11484
"2014-05-20",11357
"2014-05-21",11442
"2014-05-22",11188
"2014-05-23",11569
"2014-05-26",11739
"2014-05-27",11823
"2014-05-28",11823
"2014-05-29",11866
"2014-05-30",11484
"2014-06-02",11357
"2014-06-03",10934
"2014-06-05",10510
"2014-06-09",10298
"2014-06-10",10383
"2014-06-11",10171
"2014-06-12",10552
"2014-06-13",10128
"2014-06-16",10213
"2014-06-17",10213
"2014-06-18",10044
"2014-06-19",9874
"2014-06-20",10001
"2014-06-23",9832
"2014-06-24",9662
"2014-06-25",9832
"2014-06-26",9789
"2014-06-27",9959
"2014-06-30",10044
"2014-07-01",10128
"2014-07-02",10044
"2014-07-03",10467
"2014-07-04",10764
"2014-07-07",10510
"2014-07-08",10213
"2014-07-09",10510
"2014-07-10",10340
"2014-07-11",9874
"2014-07-14",10128
"2014-07-15",10001
"2014-07-16",9959
"2014-07-17",10086
"2014-07-18",10255
"2014-07-21",10298
"2014-07-22",10467
"2014-07-23",10552
"2014-07-24",10467
"2014-07-25",10637
"2014-07-28",10383
"2014-07-29",10510
"2014-07-30",10467
"2014-07-31",10806
"2014-08-01",11273
"2014-08-04",11527
"2014-08-05",11315
"2014-08-06",11654
"2014-08-07",11230
"2014-08-08",11103
"2014-08-11",11103
"2014-08-12",11400
"2014-08-13",11400
"2014-08-14",11018
"2014-08-18",11188
"2014-08-19",11357
"2014-08-20",11315
"2014-08-21",11230
"2014-08-22",11654
"2014-08-25",11654
"2014-08-26",11781
"2014-08-27",11612
"2014-08-28",11612
"2014-08-29",11188
"2014-09-01",11273
"2014-09-02",10891
"2014-09-03",10383
"2014-09-04",10425
"2014-09-05",10213
"2014-09-11",11188
"2014-09-12",11145
"2014-09-15",11018
"2014-09-16",10806
"2014-09-17",11103
"2014-09-18",11230
"2014-09-19",11230
"2014-09-22",11188
"2014-09-23",11018
"2014-09-24",10891
"2014-09-25",10722
"2014-09-26",10934
"2014-09-29",10467
"2014-09-30",10510
"2014-10-01",10425
"2014-10-02",10552
"2014-10-06",11315
"2014-10-07",11527
"2014-10-08",11866
"2014-10-10",11696
"2014-10-13",11442
"2014-10-14",12035
"2014-10-15",11866
"2014-10-16",11781
"2014-10-17",11527
"2014-10-20",11951
"2014-10-21",11527
"2014-10-22",12502
"2014-10-23",12544
"2014-10-24",12417
"2014-10-27",12332
"2014-10-28",11993
"2014-10-29",11866
"2014-10-30",12120
"2014-10-31",12544
"2014-11-03",12205
"2014-11-04",12332
"2014-11-05",12035
"2014-11-06",11823
"2014-11-07",12078
"2014-11-10",11781
"2014-11-11",12247
"2014-11-12",12247
"2014-11-13",12247
"2014-11-14",11739
"2014-11-17",11400
"2014-11-18",11357
"2014-11-19",11188
"2014-11-20",10934
"2014-11-21",11400
"2014-11-24",11145
"2014-11-25",11400
"2014-11-26",11357
"2014-11-27",11188
"2014-11-28",11484
"2014-12-01",11442
"2014-12-02",11061
"2014-12-03",11145
"2014-12-04",11145
"2014-12-05",11145
"2014-12-08",11188
"2014-12-09",11527
"2014-12-10",11781
"2014-12-11",11442
"2014-12-12",11273
"2014-12-15",11230
"2014-12-16",10891
"2014-12-17",10806
"2014-12-18",10806
"2014-12-19",11357
"2014-12-22",11739
"2014-12-23",12078
"2014-12-24",11908
"2014-12-26",11866
"2014-12-29",12374
"2014-12-30",12459
"2015-01-02",12374
"2015-01-05",12332
"2015-01-06",12332
"2015-01-07",12163
"2015-01-08",12035
"2015-01-09",12163
"2015-01-12",12120
"2015-01-13",12205
"2015-01-14",11993
"2015-01-15",11823
"2015-01-16",12035
"2015-01-19",12163
"2015-01-20",12205
"2015-01-21",12120
"2015-01-22",12163
"2015-01-23",12035
"2015-01-26",11908
"2015-01-27",11951
"2015-01-28",11993
"2015-01-29",11654
"2015-01-30",11654
"2015-02-02",11739
"2015-02-03",11866
"2015-02-04",11908
"2015-02-05",11866
"2015-02-06",12290
"2015-02-09",12247
"2015-02-10",11781
"2015-02-11",11400
"2015-02-12",11400
"2015-02-13",11696
"2015-02-16",11612
"2015-02-17",11357
"2015-02-23",11442
"2015-02-24",11527
"2015-02-25",11442
"2015-02-26",11484
"2015-02-27",11569
"2015-03-02",11866
"2015-03-03",11569
"2015-03-04",11484
"2015-03-05",11273
"2015-03-06",11103
"2015-03-09",10934
"2015-03-10",11273
"2015-03-11",10891
"2015-03-12",11188
"2015-03-13",10976
"2015-03-16",11018
"2015-03-17",10934
"2015-03-18",11061
"2015-03-19",11061
"2015-03-20",10764
"2015-03-23",10595
"2015-03-24",10510
"2015-03-25",10552
"2015-03-26",10595
"2015-03-27",10298
"2015-03-30",10298
"2015-03-31",10425
"2015-04-01",10383
"2015-04-02",10213
"2015-04-03",10510
"2015-04-06",10891
"2015-04-07",10891
"2015-04-08",10764
"2015-04-09",10510
"2015-04-10",10425
"2015-04-13",10425
"2015-04-14",10467
"2015-04-15",10467
"2015-04-16",10467
"2015-04-17",10298
"2015-04-20",10213
"2015-04-21",10171
"2015-04-22",10213
"2015-04-23",10637
"2015-04-24",10764
"2015-04-27",10679
"2015-04-28",10510
"2015-04-29",10510
"2015-04-30",10552
"2015-05-04",10383
"2015-05-06",10086
"2015-05-07",11273
"2015-05-08",11188
"2015-05-11",11018
"2015-05-12",10679
"2015-05-13",10934
"2015-05-14",11400
"2015-05-15",11484
"2015-05-18",11188
"2015-05-19",10764
"2015-05-20",10934
"2015-05-21",10425
"2015-05-22",10637
"2015-05-26",10764
"2015-05-27",10891
"2015-05-28",11273
"2015-05-29",11273
"2015-06-01",11315
"2015-06-02",11315
"2015-06-03",11357
"2015-06-04",11527
"2015-06-05",11527
"2015-06-08",11527
"2015-06-09",11612
"2015-06-10",11484
"2015-06-11",11400
"2015-06-12",11230
"2015-06-15",11273
"2015-06-16",11103
"2015-06-17",11145
"2015-06-18",11145
"2015-06-19",11230
"2015-06-22",11612
"2015-06-23",11654
"2015-06-24",11273
"2015-06-25",10849
"2015-06-26",10722
"2015-06-29",10298
"2015-06-30",10467
"2015-07-01",10679
"2015-07-02",10425
"2015-07-03",10425
"2015-07-06",10086
"2015-07-07",10086
"2015-07-08",10128
"2015-07-09",10171
"2015-07-10",10340
"2015-07-13",10595
"2015-07-14",10637
"2015-07-15",10679
"2015-07-16",10679
"2015-07-17",10679
"2015-07-20",10722
"2015-07-21",10510
"2015-07-22",10425
"2015-07-23",10213
"2015-07-24",10213
"2015-07-27",10044
"2015-07-28",10044
"2015-07-29",9747
"2015-07-30",9281
"2015-07-31",9281
"2015-08-03",9450
"2015-08-04",9450
"2015-08-05",9747
"2015-08-06",9620
"2015-08-07",9747
"2015-08-10",9747
"2015-08-11",9662
"2015-08-12",9493
"2015-08-13",9535
"2015-08-17",9705
"2015-08-18",9493
"2015-08-19",9111
"2015-08-20",9069
"2015-08-21",8518
"2015-08-24",8518
"2015-08-25",9366
"2015-08-26",9366
"2015-08-27",9323
"2015-08-28",9408
"2015-08-31",9450
"2015-09-01",9069
"2015-09-02",9027
"2015-09-03",9154
"2015-09-04",9069
"2015-09-07",8815
"2015-09-08",9196
"2015-09-09",9281
"2015-09-10",8899
"2015-09-11",9493
"2015-09-14",9281
"2015-09-15",9027
"2015-09-16",9027
"2015-09-17",9111
"2015-09-18",9238
"2015-09-21",9154
"2015-09-22",9154
"2015-09-23",9027
"2015-09-24",9323
"2015-09-25",9154
"2015-09-30",8815
"2015-10-01",8815
"2015-10-02",8857
"2015-10-05",9069
"2015-10-06",9450
"2015-10-07",9366
"2015-10-08",9323
"2015-10-12",9154
"2015-10-13",9196
"2015-10-14",9238
"2015-10-15",9154
"2015-10-16",9111
"2015-10-19",8899
"2015-10-20",9069
"2015-10-21",8815
"2015-10-22",8899
"2015-10-23",8815
"2015-10-26",8772
"2015-10-27",8772
"2015-10-28",8730
"2015-10-29",8772
"2015-10-30",8645
"2015-11-02",8518
"2015-11-03",8772
"2015-11-04",8688
"2015-11-05",8730
"2015-11-06",8645
"2015-11-09",8476
"2015-11-10",8391
"2015-11-11",8306
"2015-11-12",8340
"2015-11-13",8306
"2015-11-16",8306
"2015-11-17",8374
"2015-11-18",8425
"2015-11-19",8425
"2015-11-20",8315
"2015-11-23",8306
"2015-11-24",8289
"2015-11-25",8221
"2015-11-26",8416
"2015-11-27",8306
"2015-11-30",8145
"2015-12-01",8247
"2015-12-02",8289
"2015-12-03",8196
"2015-12-04",8433
"2015-12-07",8348
"2015-12-08",8476
"2015-12-09",8450
"2015-12-10",8264
"2015-12-11",8221
"2015-12-14",7967
"2015-12-15",7543
"2015-12-16",7543
"2015-12-17",7738
"2015-12-18",7738
"2015-12-21",7747
"2015-12-22",7747
"2015-12-23",7730
"2015-12-24",7603
"2015-12-28",7577
"2015-12-29",7628
"2015-12-30",7772
"2016-01-04",7764
"2016-01-05",7772
"2016-01-06",7509
"2016-01-07",7442
"2016-01-08",7450
"2016-01-11",7450
"2016-01-12",7416
"2016-01-13",7408
"2016-01-14",7340
"2016-01-15",7323
"2016-01-18",7543
"2016-01-19",7552
"2016-01-20",7433
"2016-01-21",7153
"2016-01-22",7111
"2016-01-25",7162
"2016-01-26",7035
"2016-01-27",7204
"2016-01-28",7213
"2016-01-29",7204
"2016-02-01",7179
"2016-02-02",6984
"2016-02-03",6950
"2016-02-04",6992
"2016-02-05",6874
"2016-02-11",6653
"2016-02-12",6611
"2016-02-15",6603
"2016-02-16",6721
"2016-02-17",6780
