"","Price"
"2013-03-11",2897121
"2013-03-12",2932732
"2013-03-13",2944597
"2013-03-14",2932732
"2013-03-15",2956478
"2013-03-18",2916917
"2013-03-19",2825882
"2013-03-20",2770474
"2013-03-21",2786289
"2013-03-22",2798154
"2013-03-25",2885239
"2013-03-26",2889189
"2013-03-27",3134583
"2013-03-28",3273111
"2013-03-29",3601592
"2013-04-01",3593677
"2013-04-02",3471012
"2013-04-03",3708458
"2013-04-04",3716357
"2013-04-05",3617423
"2013-04-08",3930090
"2013-04-09",3914275
"2013-04-10",3799477
"2013-04-11",3938021
"2013-04-12",4076533
"2013-04-15",4274418
"2013-04-16",4254654
"2013-04-17",4373369
"2013-04-18",3720323
"2013-04-19",3344333
"2013-04-22",3336434
"2013-04-23",3443284
"2013-04-24",3562031
"2013-04-25",3736170
"2013-04-26",3755967
"2013-04-29",3835121
"2013-04-30",3261229
"2013-05-02",2908986
"2013-05-03",2968343
"2013-05-06",3221652
"2013-05-07",3189991
"2013-05-08",3146464
"2013-05-09",3031683
"2013-05-10",3083109
"2013-05-13",3043564
"2013-05-14",3007936
"2013-05-15",3007936
"2013-05-16",3047497
"2013-05-20",3106855
"2013-05-21",3106855
"2013-05-22",3126651
"2013-05-23",3253298
"2013-05-24",3000021
"2013-05-27",2936665
"2013-05-28",2980208
"2013-05-29",2972325
"2013-05-30",2948579
"2013-05-31",2908986
"2013-06-03",2853578
"2013-06-04",2857560
"2013-06-05",2857560
"2013-06-07",2889189
"2013-06-10",2873374
"2013-06-11",2829832
"2013-06-12",2821900
"2013-06-13",2770474
"2013-06-14",2711117
"2013-06-17",2592353
"2013-06-18",2600285
"2013-06-19",2679439
"2013-06-20",2576538
"2013-06-21",2473638
"2013-06-24",2370738
"2013-06-25",2133259
"2013-06-26",2085783
"2013-06-27",2255956
"2013-06-28",2236160
"2013-07-01",2319263
"2013-07-02",2323213
"2013-07-03",2331145
"2013-07-04",2315330
"2013-07-05",2354875
"2013-07-08",2398418
"2013-07-09",2445910
"2013-07-10",2378621
"2013-07-11",2370738
"2013-07-12",2350941
"2013-07-15",2370738
"2013-07-16",2382603
"2013-07-17",2386553
"2013-07-18",2394484
"2013-07-19",2394484
"2013-07-22",2426146
"2013-07-23",2422164
"2013-07-24",2374687
"2013-07-25",2362806
"2013-07-26",2374687
"2013-07-29",2350941
"2013-07-30",2259906
"2013-07-31",2366756
"2013-08-01",2335127
"2013-08-02",2382603
"2013-08-05",2390502
"2013-08-06",2398418
"2013-08-07",2461773
"2013-08-08",2438027
"2013-08-09",2465707
"2013-08-12",2414281
"2013-08-13",2339060
"2013-08-14",2370738
"2013-08-16",2374687
"2013-08-19",2418230
"2013-08-20",2362806
"2013-08-21",2295517
"2013-08-22",2157006
"2013-08-23",2216363
"2013-08-26",2065970
"2013-08-27",2113463
"2013-08-28",1986816
"2013-08-29",2030359
"2013-08-30",1959088
"2013-09-02",1824558
"2013-09-03",1879934
"2013-09-04",1860170
"2013-09-05",1879934
"2013-09-06",1828508
"2013-09-09",1757269
"2013-09-10",1769151
"2013-09-11",1784965
"2013-09-12",1970969
"2013-09-13",1891847
"2013-09-16",1836440
"2013-09-17",1844323
"2013-09-23",1820576
"2013-09-24",1788899
"2013-09-25",1788899
"2013-09-26",1836440
"2013-09-27",1824558
"2013-09-30",1781016
"2013-10-01",1737473
"2013-10-02",1757269
"2013-10-04",1721658
"2013-10-07",1618725
"2013-10-08",1424806
"2013-10-10",1464383
"2013-10-11",1499994
"2013-10-14",1464383
"2013-10-15",1511876
"2013-10-16",1511876
"2013-10-17",1452518
"2013-10-18",1464383
"2013-10-21",1682065
"2013-10-22",1432721
"2013-10-23",1219005
"2013-10-24",1187360
"2013-10-25",1187360
"2013-10-28",1143817
"2013-10-29",1052782
"2013-10-30",1207124
"2013-10-31",1385229
"2013-11-01",1373364
"2013-11-04",1242735
"2013-11-05",1341686
"2013-11-06",1266482
"2013-11-07",1298159
"2013-11-08",1215040
"2013-11-11",1120071
"2013-11-12",1120071
"2013-11-13",1100274
"2013-11-14",1072546
"2013-11-15",1092359
"2013-11-18",1143817
"2013-11-19",1143817
"2013-11-20",1092359
"2013-11-21",1108190
"2013-11-22",1068613
"2013-11-25",1048816
"2013-11-26",1064647
"2013-11-27",1096292
"2013-11-28",1135886
"2013-11-29",1088393
"2013-12-02",1100274
"2013-12-03",1100274
"2013-12-04",1183378
"2013-12-05",1183378
"2013-12-06",1183378
"2013-12-09",1183378
"2013-12-10",1183378
"2013-12-11",1183378
"2013-12-12",1183378
"2013-12-13",1183378
"2013-12-16",1183378
"2013-12-17",1183378
"2013-12-18",1183378
"2013-12-19",1183378
"2013-12-20",1183378
"2013-12-23",1183378
"2013-12-24",1183378
"2013-12-26",1183378
"2013-12-27",1080300
"2013-12-30",1072691
"2014-01-02",988701
"2014-01-03",931439
"2014-01-06",908547
"2014-01-07",904710
"2014-01-08",931439
"2014-01-09",939080
"2014-01-10",866536
"2014-01-13",877982
"2014-01-14",874177
"2014-01-15",893264
"2014-01-16",1026875
"2014-01-17",969614
"2014-01-20",893264
"2014-01-21",877982
"2014-01-22",885623
"2014-01-23",866536
"2014-01-24",870373
"2014-01-27",813111
"2014-01-28",778741
"2014-01-29",782545
"2014-02-03",790187
"2014-02-04",786382
"2014-02-05",809274
"2014-02-06",774936
"2014-02-07",786382
"2014-02-10",752786
"2014-02-11",759654
"2014-02-12",760444
"2014-02-13",709243
"2014-02-14",709243
"2014-02-17",671085
"2014-02-18",661154
"2014-02-19",666523
"2014-02-20",664217
"2014-02-21",664217
"2014-02-24",671859
"2014-02-25",677969
"2014-02-26",691688
"2014-02-27",710775
"2014-02-28",681773
"2014-03-03",642857
"2014-03-04",626043
"2014-03-05",648967
"2014-03-06",603151
"2014-03-07",584064
"2014-03-10",520692
"2014-03-11",532912
"2014-03-12",513825
"2014-03-13",515356
"2014-03-14",496269
"2014-03-17",501589
"2014-03-18",511519
"2014-03-19",509246
"2014-03-20",497026
"2014-03-21",494753
"2014-03-24",469540
"2014-03-25",400832
"2014-03-26",408474
"2014-03-27",408474
"2014-03-28",422193
"2014-03-31",408474
"2014-04-01",393933
"2014-04-02",338992
"2014-04-03",307669
"2014-04-04",307669
"2014-04-07",307669
"2014-04-08",307669
"2014-04-09",307669
"2014-04-10",307669
"2014-04-11",307669
"2014-04-14",307669
"2014-04-15",307669
"2014-04-16",307669
"2014-04-17",307669
"2014-04-18",307669
"2014-04-21",307669
"2014-04-22",307669
"2014-04-23",307669
"2014-04-24",307669
"2014-04-25",307669
"2014-04-28",353501
"2014-04-29",406152
"2014-04-30",466493
"2014-05-02",535975
"2014-05-07",616128
"2014-05-08",665007
"2014-05-09",679500
"2014-05-12",604683
"2014-05-13",661154
"2014-05-14",626043
"2014-05-15",586337
"2014-05-16",543584
"2014-05-19",500073
"2014-05-20",522224
"2014-05-21",567250
"2014-05-22",543584
"2014-05-23",618401
"2014-05-26",603151
"2014-05-27",564976
"2014-05-28",560398
"2014-05-29",542052
"2014-05-30",515356
"2014-06-02",470282
"2014-06-03",477182
"2014-06-05",540521
"2014-06-09",503120
"2014-06-10",577954
"2014-06-11",616128
"2014-06-12",708502
"2014-06-13",813111
"2014-06-16",732925
"2014-06-17",801633
"2014-06-18",741340
"2014-06-19",650498
"2014-06-20",674148
"2014-06-23",648967
"2014-06-24",678710
"2014-06-25",664217
"2014-06-26",650498
"2014-06-27",616128
"2014-06-30",619191
"2014-07-01",711565
"2014-07-02",714628
"2014-07-03",702392
"2014-07-04",702392
"2014-07-07",690172
"2014-07-08",651240
"2014-07-09",626043
"2014-07-10",719964
"2014-07-11",760444
"2014-07-14",747434
"2014-07-15",635957
"2014-07-16",632894
"2014-07-17",656576
"2014-07-18",665007
"2014-07-21",654303
"2014-07-22",635957
"2014-07-23",633684
"2014-07-24",728331
"2014-07-25",836003
"2014-07-28",778741
"2014-07-29",752012
"2014-07-30",862731
"2014-07-31",794024
"2014-08-01",858895
"2014-08-04",984896
"2014-08-05",1129953
"2014-08-06",1129953
"2014-08-07",1297902
"2014-08-08",1175737
"2014-08-11",1187215
"2014-08-12",1011593
"2014-08-13",1026875
"2014-08-14",1095583
"2014-08-18",965809
"2014-08-19",973418
"2014-08-20",877982
"2014-08-21",946722
"2014-08-22",923798
"2014-08-25",996342
"2014-08-26",988701
"2014-08-27",965809
"2014-08-28",961972
"2014-08-29",908547
"2014-09-01",904710
"2014-09-02",942885
"2014-09-03",889460
"2014-09-04",908547
"2014-09-05",893264
"2014-09-11",1000147
"2014-09-12",942885
"2014-09-15",908547
"2014-09-16",950526
"2014-09-17",1091778
"2014-09-18",1210107
"2014-09-19",1156649
"2014-09-22",1038321
"2014-09-23",946722
"2014-09-24",939080
"2014-09-25",950526
"2014-09-26",912352
"2014-09-29",870373
"2014-09-30",881819
"2014-10-01",816915
"2014-10-02",809274
"2014-10-06",828361
"2014-10-07",809274
"2014-10-08",847449
"2014-10-10",836003
"2014-10-13",767295
"2014-10-14",786382
"2014-10-15",771100
"2014-10-16",763458
"2014-10-17",719206
"2014-10-20",634426
"2014-10-21",628348
"2014-10-22",646662
"2014-10-23",687141
"2014-10-24",691688
