"","Price"
"2013-03-11",23353
"2013-03-12",23221
"2013-03-13",23572
"2013-03-14",24188
"2013-03-15",24144
"2013-03-18",23484
"2013-03-19",23001
"2013-03-20",23309
"2013-03-21",22869
"2013-03-22",23748
"2013-03-25",23704
"2013-03-26",23045
"2013-03-27",23660
"2013-03-28",23924
"2013-03-29",23880
"2013-04-01",24056
"2013-04-02",23924
"2013-04-03",23836
"2013-04-04",23660
"2013-04-05",23660
"2013-04-08",22693
"2013-04-09",23001
"2013-04-10",23484
"2013-04-11",23880
"2013-04-12",23704
"2013-04-15",23089
"2013-04-16",22429
"2013-04-17",22077
"2013-04-18",21637
"2013-04-19",22165
"2013-04-22",22693
"2013-04-23",22737
"2013-04-24",22869
"2013-04-25",22209
"2013-04-26",22165
"2013-04-29",22473
"2013-04-30",22781
"2013-05-02",22341
"2013-05-03",22605
"2013-05-06",23001
"2013-05-07",23089
"2013-05-08",23045
"2013-05-09",23177
"2013-05-10",22737
"2013-05-13",22649
"2013-05-14",22913
"2013-05-15",22913
"2013-05-16",22649
"2013-05-20",22649
"2013-05-21",22517
"2013-05-22",22605
"2013-05-23",21945
"2013-05-24",22033
"2013-05-27",21681
"2013-05-28",21769
"2013-05-29",21637
"2013-05-30",21725
"2013-05-31",21505
"2013-06-03",21154
"2013-06-04",21286
"2013-06-05",21286
"2013-06-07",20934
"2013-06-10",20846
"2013-06-11",20538
"2013-06-12",20890
"2013-06-13",20846
"2013-06-14",20758
"2013-06-17",20626
"2013-06-18",20230
"2013-06-19",20538
"2013-06-20",19790
"2013-06-21",18911
"2013-06-24",18691
"2013-06-25",18559
"2013-06-26",18999
"2013-06-27",19746
"2013-06-28",19438
"2013-07-01",19043
"2013-07-02",19043
"2013-07-03",18823
"2013-07-04",19219
"2013-07-05",19746
"2013-07-08",20054
"2013-07-09",20142
"2013-07-10",19263
"2013-07-11",19306
"2013-07-12",19702
"2013-07-15",19658
"2013-07-16",19922
"2013-07-17",20186
"2013-07-18",20054
"2013-07-19",20054
"2013-07-22",20098
"2013-07-23",20230
"2013-07-24",20054
"2013-07-25",20538
"2013-07-26",20670
"2013-07-29",19702
"2013-07-30",20054
"2013-07-31",20098
"2013-08-01",20450
"2013-08-02",21022
"2013-08-05",21461
"2013-08-06",21417
"2013-08-07",20670
"2013-08-08",20934
"2013-08-09",20230
"2013-08-12",20494
"2013-08-13",20274
"2013-08-14",20230
"2013-08-16",20230
"2013-08-19",20318
"2013-08-20",19878
"2013-08-21",19570
"2013-08-22",19263
"2013-08-23",19834
"2013-08-26",20010
"2013-08-27",20626
"2013-08-28",21022
"2013-08-29",21066
"2013-08-30",21989
"2013-09-02",22605
"2013-09-03",22473
"2013-09-04",22649
"2013-09-05",22165
"2013-09-06",21901
"2013-09-09",22473
"2013-09-10",22693
"2013-09-11",22781
"2013-09-12",22737
"2013-09-13",22869
"2013-09-16",22869
"2013-09-17",23836
"2013-09-23",23440
"2013-09-24",23528
"2013-09-25",23440
"2013-09-26",24364
"2013-09-27",24584
"2013-09-30",24496
"2013-10-01",24980
"2013-10-02",25244
"2013-10-04",25112
"2013-10-07",25068
"2013-10-08",25068
"2013-10-10",24848
"2013-10-11",25288
"2013-10-14",25947
"2013-10-15",25507
"2013-10-16",26035
"2013-10-17",26299
"2013-10-18",26827
"2013-10-21",27003
"2013-10-22",27794
"2013-10-23",27091
"2013-10-24",27618
"2013-10-25",27794
"2013-10-28",27530
"2013-10-29",28674
"2013-10-30",30081
"2013-10-31",29202
"2013-11-01",28762
"2013-11-04",29773
"2013-11-05",29026
"2013-11-06",28498
"2013-11-07",27442
"2013-11-08",27355
"2013-11-11",26475
"2013-11-12",28234
"2013-11-13",28014
"2013-11-14",29158
"2013-11-15",29114
"2013-11-18",28234
"2013-11-19",28630
"2013-11-20",28850
"2013-11-21",28806
"2013-11-22",28146
"2013-11-25",27355
"2013-11-26",29026
"2013-11-27",30433
"2013-11-28",30741
"2013-11-29",30961
"2013-12-02",31313
"2013-12-03",31401
"2013-12-04",31796
"2013-12-05",32192
"2013-12-06",31576
"2013-12-09",30917
"2013-12-10",31225
"2013-12-11",30917
"2013-12-12",30741
"2013-12-13",31796
"2013-12-16",30873
"2013-12-17",30081
"2013-12-18",30785
"2013-12-19",30785
"2013-12-20",30433
"2013-12-23",30169
"2013-12-24",30213
"2013-12-26",30081
"2013-12-27",30653
"2013-12-30",31137
"2014-01-02",31005
"2014-01-03",30697
"2014-01-06",30389
"2014-01-07",30477
"2014-01-08",31313
"2014-01-09",31752
"2014-01-10",30785
"2014-01-13",29422
"2014-01-14",28586
"2014-01-15",28762
"2014-01-16",29158
"2014-01-17",28850
"2014-01-20",29070
"2014-01-21",28630
"2014-01-22",29246
"2014-01-23",29026
"2014-01-24",28014
"2014-01-27",28278
"2014-01-28",28014
"2014-01-29",29070
"2014-02-03",28850
"2014-02-04",29202
"2014-02-05",28630
"2014-02-06",29070
"2014-02-07",27882
"2014-02-10",28630
"2014-02-11",28674
"2014-02-12",29026
"2014-02-13",28674
"2014-02-14",27618
"2014-02-17",27618
"2014-02-18",27442
"2014-02-19",27794
"2014-02-20",28014
"2014-02-21",28146
"2014-02-24",28410
"2014-02-25",29026
"2014-02-26",29114
"2014-02-27",29949
"2014-02-28",29465
"2014-03-03",29114
"2014-03-04",28190
"2014-03-05",28146
"2014-03-06",28146
"2014-03-07",28806
"2014-03-10",29114
"2014-03-11",29553
"2014-03-12",28498
"2014-03-13",29290
"2014-03-14",29597
"2014-03-17",29773
"2014-03-18",29729
"2014-03-19",30125
"2014-03-20",29026
"2014-03-21",30301
"2014-03-24",29729
"2014-03-25",29861
"2014-03-26",29422
"2014-03-27",28586
"2014-03-28",28322
"2014-03-31",27882
"2014-04-01",28410
"2014-04-02",27399
"2014-04-03",27530
"2014-04-04",27091
"2014-04-07",26387
"2014-04-08",26299
"2014-04-09",26607
"2014-04-10",26123
"2014-04-11",26387
"2014-04-14",26563
"2014-04-15",26651
"2014-04-16",27618
"2014-04-17",28146
"2014-04-18",28190
"2014-04-21",27750
"2014-04-22",28366
"2014-04-23",27926
"2014-04-24",27970
"2014-04-25",28146
"2014-04-28",28278
"2014-04-29",28014
"2014-04-30",27662
"2014-05-02",27179
"2014-05-07",26651
"2014-05-08",26827
"2014-05-09",27179
"2014-05-12",26519
"2014-05-13",26299
"2014-05-14",27091
"2014-05-15",26783
"2014-05-16",26739
"2014-05-19",26519
"2014-05-20",26343
"2014-05-21",25991
"2014-05-22",26827
"2014-05-23",27091
"2014-05-26",27135
"2014-05-27",27267
"2014-05-28",26827
"2014-05-29",26299
"2014-05-30",26211
"2014-06-02",26299
"2014-06-03",26035
"2014-06-05",26343
"2014-06-09",27091
"2014-06-10",27442
"2014-06-11",28190
"2014-06-12",28234
"2014-06-13",28146
"2014-06-16",30125
"2014-06-17",30125
"2014-06-18",30081
"2014-06-19",30961
"2014-06-20",31005
"2014-06-23",30521
"2014-06-24",30257
"2014-06-25",30213
"2014-06-26",30653
"2014-06-27",30873
"2014-06-30",31005
"2014-07-01",30081
"2014-07-02",30873
"2014-07-03",31620
"2014-07-04",31445
"2014-07-07",31313
"2014-07-08",32852
"2014-07-09",32940
"2014-07-10",32852
"2014-07-11",32720
"2014-07-14",32632
"2014-07-15",33907
"2014-07-16",33995
"2014-07-17",34391
"2014-07-18",33863
"2014-07-21",33028
"2014-07-22",32544
"2014-07-23",32632
"2014-07-24",32016
"2014-07-25",32632
"2014-07-28",32412
"2014-07-29",32016
"2014-07-30",32104
"2014-07-31",31972
"2014-08-01",31840
"2014-08-04",32368
"2014-08-05",31972
"2014-08-06",31840
"2014-08-07",31137
"2014-08-08",31664
"2014-08-11",32500
"2014-08-12",32632
"2014-08-13",32676
"2014-08-14",32368
"2014-08-18",33819
"2014-08-19",33424
"2014-08-20",32544
"2014-08-21",32368
"2014-08-22",32544
"2014-08-25",32720
"2014-08-26",32984
"2014-08-27",32984
"2014-08-28",32588
"2014-08-29",33072
"2014-09-01",32632
"2014-09-02",32720
"2014-09-03",31928
"2014-09-04",31313
"2014-09-05",31181
"2014-09-11",31269
"2014-09-12",31049
"2014-09-15",30785
"2014-09-16",31181
"2014-09-17",33555
"2014-09-18",33028
"2014-09-19",33204
"2014-09-22",33204
"2014-09-23",33599
"2014-09-24",33380
"2014-09-25",33599
"2014-09-26",33028
"2014-09-29",32808
"2014-09-30",33248
"2014-10-01",33160
"2014-10-02",33204
"2014-10-06",33204
"2014-10-07",33424
"2014-10-08",32808
"2014-10-10",32236
"2014-10-13",31664
"2014-10-14",31664
"2014-10-15",31840
"2014-10-16",31137
"2014-10-17",31049
"2014-10-20",31664
"2014-10-21",32764
"2014-10-22",32588
"2014-10-23",32940
"2014-10-24",32720
"2014-10-27",33336
"2014-10-28",32896
"2014-10-29",33424
"2014-10-30",32456
"2014-10-31",32192
"2014-11-03",32764
"2014-11-04",32016
"2014-11-05",30785
"2014-11-06",30521
"2014-11-07",30389
"2014-11-10",29993
"2014-11-11",30301
"2014-11-12",30829
"2014-11-13",30829
"2014-11-14",30345
"2014-11-17",29553
"2014-11-18",29905
"2014-11-19",31401
"2014-11-20",31488
"2014-11-21",30741
"2014-11-24",30521
"2014-11-25",30037
"2014-11-26",29641
"2014-11-27",29553
"2014-11-28",28586
"2014-12-01",27267
"2014-12-02",28542
"2014-12-03",28102
"2014-12-04",27970
"2014-12-05",28146
"2014-12-08",27662
