"","Price"
"2020-08-06",8057
"2020-08-07",6939
"2020-08-10",7190
"2020-08-11",7007
"2020-08-12",7144
"2020-08-13",7121
"2020-08-14",7418
"2020-08-18",6368
"2020-08-19",6391
"2020-08-20",6048
"2020-08-21",6140
"2020-08-24",6117
"2020-08-25",6345
"2020-08-26",6300
"2020-08-27",6072
"2020-08-28",6072
"2020-08-31",6003
"2020-09-01",6254
"2020-09-02",6414
"2020-09-03",6848
"2020-09-04",6528
"2020-09-07",6322
"2020-09-08",6802
"2020-09-09",6870
"2020-09-10",6779
"2020-09-11",6870
"2020-09-14",6733
"2020-09-15",7007
"2020-09-16",6848
"2020-09-17",6619
"2020-09-18",6459
"2020-09-21",6117
"2020-09-22",5889
"2020-09-23",6231
"2020-09-24",5889
"2020-09-25",6048
"2020-09-28",6072
"2020-09-29",6185
"2020-10-05",6254
"2020-10-06",6185
"2020-10-07",6048
"2020-10-08",6163
"2020-10-12",6391
"2020-10-13",6368
"2020-10-14",6300
"2020-10-15",6072
"2020-10-16",6003
"2020-10-19",5911
"2020-10-20",5752
"2020-10-21",5798
"2020-10-22",5866
"2020-10-23",5775
"2020-10-26",5478
"2020-10-27",5478
"2020-10-28",5752
"2020-10-29",5638
"2020-10-30",5501
"2020-11-02",5615
"2020-11-03",5592
"2020-11-04",5592
"2020-11-05",6117
"2020-11-06",5957
"2020-11-09",5911
"2020-11-10",5889
"2020-11-11",6026
"2020-11-12",6574
"2020-11-13",6163
"2020-11-16",6117
"2020-11-17",6048
"2020-11-18",6003
"2020-11-19",6048
"2020-11-20",6003
"2020-11-23",6072
"2020-11-24",5980
"2020-11-25",5820
"2020-11-26",5752
"2020-11-27",5798
"2020-11-30",5911
"2020-12-01",5911
"2020-12-02",6048
"2020-12-03",5911
"2020-12-04",5843
"2020-12-07",5752
"2020-12-08",5706
"2020-12-09",5775
"2020-12-10",5706
"2020-12-11",5752
"2020-12-14",5638
"2020-12-15",5661
"2020-12-16",5752
"2020-12-17",5798
"2020-12-18",5775
"2020-12-21",6048
"2020-12-22",5935
"2020-12-23",6026
"2020-12-24",5911
"2020-12-28",5729
"2020-12-29",5798
"2020-12-30",5935
"2021-01-04",6117
"2021-01-05",6094
"2021-01-06",6505
"2021-01-07",6345
"2021-01-08",6733
"2021-01-11",6505
"2021-01-12",6345
"2021-01-13",6231
"2021-01-14",6300
"2021-01-15",6072
"2021-01-18",5957
"2021-01-19",6048
"2021-01-20",6048
"2021-01-21",6277
"2021-01-22",6163
"2021-01-25",6163
"2021-01-26",6231
"2021-01-27",6482
"2021-01-28",6642
"2021-01-29",6117
"2021-02-01",6026
"2021-02-02",6026
"2021-02-03",5980
"2021-02-04",6048
"2021-02-05",6026
"2021-02-08",5957
"2021-02-09",6048
"2021-02-10",5935
"2021-02-15",6003
"2021-02-16",5911
"2021-02-17",6117
"2021-02-18",6003
"2021-02-19",6163
"2021-02-22",6185
"2021-02-23",6117
"2021-02-24",5775
"2021-02-25",5798
"2021-02-26",5683
"2021-03-02",5638
"2021-03-03",5661
"2021-03-04",5911
"2021-03-05",5866
"2021-03-08",5935
"2021-03-09",6026
"2021-03-10",6437
"2021-03-11",6414
"2021-03-12",6437
"2021-03-15",6140
"2021-03-16",6185
"2021-03-17",6048
"2021-03-18",5158
"2021-03-19",5318
"2021-03-22",5158
"2021-03-23",5181
"2021-03-24",5181
"2021-03-25",5158
"2021-03-26",5090
"2021-03-29",4884
"2021-03-30",5021
"2021-03-31",4953
"2021-04-01",5021
"2021-04-02",5250
"2021-04-05",5341
"2021-04-06",5478
"2021-04-07",5547
"2021-04-08",5364
"2021-04-09",5387
"2021-04-12",5410
"2021-04-13",5410
"2021-04-14",5455
"2021-04-15",5318
"2021-04-16",5364
"2021-04-19",5592
"2021-04-20",5569
"2021-04-21",5410
"2021-04-22",5387
"2021-04-23",5410
"2021-04-26",5387
"2021-04-27",5318
"2021-04-28",5227
"2021-04-29",5136
"2021-04-30",5478
"2021-05-03",5569
"2021-05-04",5889
"2021-05-06",5661
"2021-05-07",5364
"2021-05-10",5364
"2021-05-11",5410
"2021-05-12",5478
"2021-05-13",5752
"2021-05-14",5683
"2021-05-17",5638
"2021-05-18",5706
"2021-05-20",5843
"2021-05-21",5683
"2021-05-24",5638
"2021-05-25",5889
"2021-05-26",5935
"2021-05-27",5866
"2021-05-28",6026
"2021-05-31",6094
"2021-06-01",6072
"2021-06-02",5935
"2021-06-03",6072
"2021-06-04",5957
"2021-06-07",6026
"2021-06-08",5935
"2021-06-09",5957
"2021-06-10",5980
"2021-06-11",5889
"2021-06-14",6003
"2021-06-15",6048
"2021-06-16",6026
"2021-06-17",6391
"2021-06-18",6368
"2021-06-21",6209
"2021-06-22",6231
"2021-06-23",6117
"2021-06-24",6048
"2021-06-25",6026
"2021-06-28",6094
"2021-06-29",6072
"2021-06-30",5957
"2021-07-01",5843
"2021-07-02",5866
"2021-07-05",5911
"2021-07-06",6003
"2021-07-07",6003
"2021-07-08",5752
"2021-07-09",5661
"2021-07-12",5752
"2021-07-13",5980
"2021-07-14",5911
"2021-07-15",5957
"2021-07-16",5911
"2021-07-19",5843
"2021-07-20",5843
"2021-07-21",5729
"2021-07-22",5775
"2021-07-23",5866
"2021-07-26",5957
"2021-07-27",7738
"2021-07-28",7441
"2021-07-29",7486
"2021-07-30",7395
"2021-08-02",7373
"2021-08-03",7464
"2021-08-04",7441
"2021-08-05",7464
"2021-08-06",7601
"2021-08-09",7669
"2021-08-10",7167
"2021-08-11",7099
"2021-08-12",7030
"2021-08-13",6642
"2021-08-17",6437
"2021-08-18",6437
"2021-08-19",6117
"2021-08-20",6048
"2021-08-23",6231
"2021-08-24",6414
"2021-08-25",6391
"2021-08-26",6254
"2021-08-27",6345
"2021-08-30",6574
"2021-08-31",6528
"2021-09-01",6482
"2021-09-02",6437
"2021-09-03",6528
"2021-09-06",6322
"2021-09-07",6277
"2021-09-08",6140
"2021-09-09",6072
"2021-09-10",6117
"2021-09-13",5866
"2021-09-14",5889
"2021-09-15",5820
"2021-09-16",5752
"2021-09-17",5843
"2021-09-23",5683
"2021-09-24",5798
"2021-09-27",5775
"2021-09-28",5661
"2021-09-29",5615
"2021-09-30",5615
"2021-10-01",5295
"2021-10-05",5136
"2021-10-06",4976
"2021-10-07",5158
"2021-10-08",5136
"2021-10-12",5021
"2021-10-13",5113
"2021-10-14",5387
"2021-10-15",5364
"2021-10-18",5455
"2021-10-19",5410
"2021-10-20",5387
"2021-10-21",5318
"2021-10-22",5318
"2021-10-25",5341
"2021-10-26",5455
"2021-10-27",5341
"2021-10-28",5318
"2021-10-29",5113
"2021-11-01",5136
"2021-11-02",5227
"2021-11-03",5113
"2021-11-04",5090
"2021-11-05",5113
"2021-11-08",5204
"2021-11-09",5158
"2021-11-10",5136
"2021-11-11",5021
"2021-11-12",5158
"2021-11-15",5250
"2021-11-16",5295
"2021-11-17",5158
"2021-11-18",5021
"2021-11-19",5021
"2021-11-22",5044
"2021-11-23",5067
"2021-11-24",5044
"2021-11-25",5067
"2021-11-26",5044
"2021-11-29",4679
"2021-11-30",4314
"2021-12-01",4492
"2021-12-02",4634
"2021-12-03",5615
"2021-12-06",5478
"2021-12-07",5478
"2021-12-08",5250
"2021-12-09",5295
"2021-12-10",5432
"2021-12-13",5569
"2021-12-14",5547
"2021-12-15",5524
"2021-12-16",5364
"2021-12-17",5432
"2021-12-20",5273
"2021-12-21",5273
"2021-12-22",5318
"2021-12-23",5341
"2021-12-24",5501
"2021-12-27",5615
"2021-12-28",5569
"2021-12-29",5870
"2021-12-30",5921
"2022-01-03",5870
"2022-01-04",5946
"2022-01-05",5795
"2022-01-06",5670
"2022-01-07",5946
"2022-01-10",5820
"2022-01-11",5845
"2022-01-12",5845
"2022-01-13",5795
"2022-01-14",5921
"2022-01-17",5770
"2022-01-18",5619
"2022-01-19",5469
"2022-01-20",5569
"2022-01-21",5394
"2022-01-24",5143
"2022-01-25",4907
"2022-01-26",4892
"2022-01-27",4716
"2022-01-28",4847
"2022-02-03",5042
"2022-02-04",5268
"2022-02-07",5519
"2022-02-08",5720
"2022-02-09",5770
"2022-02-10",5795
"2022-02-11",5770
"2022-02-14",5720
"2022-02-15",5695
"2022-02-16",6121
"2022-02-17",6121
"2022-02-18",6196
"2022-02-21",6222
"2022-02-22",5770
"2022-02-23",5880
"2022-02-24",5910
"2022-02-25",6010
"2022-02-28",6130
"2022-03-02",6150
"2022-03-03",6250
"2022-03-04",6750
"2022-03-07",6420
"2022-03-08",6160
"2022-03-10",6110
"2022-03-11",6030
"2022-03-14",5760
"2022-03-15",5800
"2022-03-16",5810
"2022-03-17",5890
"2022-03-18",5800
"2022-03-21",5600
"2022-03-22",5720
"2022-03-23",5460
"2022-03-24",5460
"2022-03-25",5580
"2022-03-28",5620
"2022-03-29",5640
"2022-03-30",5580
"2022-03-31",5600
"2022-04-01",6060
"2022-04-04",6200
"2022-04-05",6180
"2022-04-06",6170
"2022-04-07",5950
"2022-04-08",6180
"2022-04-11",6200
"2022-04-12",6430
"2022-04-13",6430
"2022-04-14",6290
"2022-04-15",6360
"2022-04-18",6250
"2022-04-19",6530
"2022-04-20",6450
"2022-04-21",6190
"2022-04-22",6220
"2022-04-25",5990
"2022-04-26",6070
"2022-04-27",5990
"2022-04-28",6130
"2022-04-29",6190
"2022-05-02",6350
"2022-05-03",6270
"2022-05-04",6130
"2022-05-06",6060
"2022-05-09",5780
"2022-05-10",5680
"2022-05-11",5610
"2022-05-12",5470
"2022-05-13",5620
"2022-05-16",5670
"2022-05-17",5600
"2022-05-18",5750
"2022-05-19",5620
"2022-05-20",5980
"2022-05-23",5980
"2022-05-24",6050
"2022-05-25",6060
"2022-05-26",5880
"2022-05-27",6240
"2022-05-30",6450
"2022-05-31",6420
"2022-06-02",6350
"2022-06-03",6500
"2022-06-07",6190
"2022-06-08",6150
"2022-06-09",6420
"2022-06-10",6360
"2022-06-13",5910
"2022-06-14",5640
"2022-06-15",5650
"2022-06-16",5660
"2022-06-17",5500
"2022-06-20",5400
"2022-06-21",5670
"2022-06-22",5630
"2022-06-23",5310
"2022-06-24",5550
"2022-06-27",5980
"2022-06-28",5800
"2022-06-29",5700
"2022-06-30",5450
"2022-07-01",5350
"2022-07-04",5150
"2022-07-05",5240
"2022-07-06",5090
"2022-07-07",5150
"2022-07-08",5320
"2022-07-11",5220
"2022-07-12",5050
"2022-07-13",5090
"2022-07-14",5060
"2022-07-15",5040
"2022-07-18",5120
"2022-07-19",5150
"2022-07-20",5340
"2022-07-21",5540
"2022-07-22",5430
"2022-07-25",5430
"2022-07-26",5430
"2022-07-27",5500
"2022-07-28",5490
"2022-07-29",5670
"2022-08-01",5590
"2022-08-02",5360
"2022-08-03",5580
"2022-08-04",5640
"2022-08-05",5670
"2022-08-08",5690
"2022-08-09",5750
"2022-08-10",5580
"2022-08-11",6570
"2022-08-12",6370
"2022-08-16",6330
"2022-08-17",6420
"2022-08-18",6220
"2022-08-19",6130
"2022-08-22",5950
"2022-08-23",5990
"2022-08-24",5980
"2022-08-25",6010
"2022-08-26",5820
"2022-08-29",5550
"2022-08-30",5730
"2022-08-31",5800
"2022-09-01",5710
"2022-09-02",5750
"2022-09-05",5760
"2022-09-06",5900
"2022-09-07",5740
"2022-09-08",5800
"2022-09-13",5920
"2022-09-14",5900
"2022-09-15",5970
"2022-09-16",5880
"2022-09-19",5620
"2022-09-20",5910
"2022-09-21",5810
"2022-09-22",5650
"2022-09-23",5360
"2022-09-26",5320
"2022-09-27",5050
"2022-09-28",4885
"2022-09-29",4885
"2022-09-30",4965
"2022-10-04",5150
"2022-10-05",5130
"2022-10-06",5320
"2022-10-07",5220
"2022-10-11",4940
"2022-10-12",4850
"2022-10-13",4635
"2022-10-14",4955
"2022-10-17",5020
"2022-10-18",5200
"2022-10-19",5080
"2022-10-20",5040
"2022-10-21",4925
"2022-10-24",4985
"2022-10-25",5040
"2022-10-26",4935
"2022-10-27",5040
"2022-10-28",4950
"2022-10-31",5020
"2022-11-01",5110
"2022-11-02",5060
"2022-11-03",5080
"2022-11-04",5030
"2022-11-07",5100
"2022-11-08",5200
"2022-11-09",5190
"2022-11-10",5310
"2022-11-11",5220
"2022-11-14",5200
"2022-11-15",5480
"2022-11-16",5440
"2022-11-17",5300
"2022-11-18",5330
"2022-11-21",5280
"2022-11-22",5260
"2022-11-23",5320
"2022-11-24",5490
"2022-11-25",5430
"2022-11-28",5310
"2022-11-29",5450
"2022-11-30",5530
"2022-12-01",5600
"2022-12-02",5890
"2022-12-05",5910
"2022-12-06",5720
"2022-12-07",5860
"2022-12-08",5780
"2022-12-09",5870
"2022-12-12",5860
"2022-12-13",5670
"2022-12-14",5770
"2022-12-15",5640
"2022-12-16",5590
"2022-12-19",5650
"2022-12-20",5570
"2022-12-21",5940
"2022-12-22",5860
"2022-12-23",5800
"2022-12-26",5810
"2022-12-27",6160
"2022-12-28",6300
"2022-12-29",6300
"2023-01-02",6250
"2023-01-03",6150
"2023-01-04",5990
"2023-01-05",5830
"2023-01-06",5760
"2023-01-09",5890
"2023-01-10",5840
"2023-01-11",5620
"2023-01-12",5600
"2023-01-13",5690
"2023-01-16",5750
"2023-01-17",5610
"2023-01-18",5900
"2023-01-19",6080
"2023-01-20",6030
"2023-01-25",6010
"2023-01-26",6100
"2023-01-27",6240
"2023-01-30",5870
"2023-01-31",5930
"2023-02-01",6030
"2023-02-02",7680
"2023-02-03",7710
"2023-02-06",7720
"2023-02-07",7950
"2023-02-08",7970
"2023-02-09",8140
"2023-02-10",8110
"2023-02-13",7910
"2023-02-14",7860
"2023-02-15",8030
"2023-02-16",8600
"2023-02-17",8860
"2023-02-20",8350
"2023-02-21",8220
"2023-02-22",8020
"2023-02-23",8120
"2023-02-24",7960
"2023-02-27",7760
"2023-02-28",7870
"2023-03-02",7520
"2023-03-03",7580
"2023-03-06",7590
"2023-03-07",7560
"2023-03-08",7540
"2023-03-09",7590
"2023-03-10",7390
