"","Price"
"2013-03-11",9156
"2013-03-12",9645
"2013-03-13",9756
"2013-03-14",10445
"2013-03-15",10045
"2013-03-18",9689
"2013-03-19",9800
"2013-03-20",9512
"2013-03-21",9556
"2013-03-22",9778
"2013-03-25",9689
"2013-03-26",9823
"2013-03-27",9800
"2013-03-28",10133
"2013-03-29",10200
"2013-04-01",10267
"2013-04-02",10556
"2013-04-03",10978
"2013-04-04",10978
"2013-04-05",10912
"2013-04-08",10356
"2013-04-09",10401
"2013-04-10",10423
"2013-04-11",10756
"2013-04-12",10889
"2013-04-15",10934
"2013-04-16",11045
"2013-04-17",10556
"2013-04-18",10778
"2013-04-19",10867
"2013-04-22",10889
"2013-04-23",11111
"2013-04-24",11556
"2013-04-25",11467
"2013-04-26",11689
"2013-04-29",11667
"2013-04-30",11379
"2013-05-02",11200
"2013-05-03",11089
"2013-05-06",11401
"2013-05-07",11645
"2013-05-08",11800
"2013-05-09",11199
"2013-05-10",11014
"2013-05-13",10551
"2013-05-14",10227
"2013-05-15",10227
"2013-05-16",10505
"2013-05-20",10736
"2013-05-21",10736
"2013-05-22",10643
"2013-05-23",10805
"2013-05-24",11083
"2013-05-27",11060
"2013-05-28",11060
"2013-05-29",10759
"2013-05-30",10968
"2013-05-31",10829
"2013-06-03",10482
"2013-06-04",10250
"2013-06-05",9648
"2013-06-07",9117
"2013-06-10",9602
"2013-06-11",9741
"2013-06-12",9371
"2013-06-13",8978
"2013-06-14",8746
"2013-06-17",8145
"2013-06-18",8399
"2013-06-19",8076
"2013-06-20",7589
"2013-06-21",8237
"2013-06-24",8561
"2013-06-25",7636
"2013-06-26",8260
"2013-06-27",8924
"2013-06-28",8924
"2013-07-01",8871
"2013-07-02",8473
"2013-07-03",8420
"2013-07-04",8446
"2013-07-05",8074
"2013-07-08",7756
"2013-07-09",7862
"2013-07-10",8154
"2013-07-11",8632
"2013-07-12",8393
"2013-07-15",8101
"2013-07-16",8473
"2013-07-17",8579
"2013-07-18",8446
"2013-07-19",8207
"2013-07-22",8101
"2013-07-23",8074
"2013-07-24",8314
"2013-07-25",8393
"2013-07-26",8340
"2013-07-29",8287
"2013-07-30",8340
"2013-07-31",8659
"2013-08-01",8048
"2013-08-02",7968
"2013-08-05",7809
"2013-08-06",7915
"2013-08-07",7756
"2013-08-08",8021
"2013-08-09",8074
"2013-08-12",7835
"2013-08-13",7915
"2013-08-14",7889
"2013-08-16",7915
"2013-08-19",7889
"2013-08-20",7570
"2013-08-21",7118
"2013-08-22",6640
"2013-08-23",7171
"2013-08-26",7171
"2013-08-27",6879
"2013-08-28",7065
"2013-08-29",6986
"2013-08-30",7039
"2013-09-02",7517
"2013-09-03",7623
"2013-09-04",7623
"2013-09-05",7623
"2013-09-06",7756
"2013-09-09",7676
"2013-09-10",7596
"2013-09-11",7650
"2013-09-12",7490
"2013-09-13",7570
"2013-09-16",7357
"2013-09-17",7384
"2013-09-23",7331
"2013-09-24",7623
"2013-09-25",7596
"2013-09-26",7676
"2013-09-27",7968
"2013-09-30",8074
"2013-10-01",7889
"2013-10-02",8021
"2013-10-04",7995
"2013-10-07",7942
"2013-10-08",7729
"2013-10-10",7543
"2013-10-11",7889
"2013-10-14",8074
"2013-10-15",8420
"2013-10-16",8287
"2013-10-17",8446
"2013-10-18",8181
"2013-10-21",8128
"2013-10-22",8234
"2013-10-23",8048
"2013-10-24",8207
"2013-10-25",8048
"2013-10-28",7915
"2013-10-29",7942
"2013-10-30",7835
"2013-10-31",7703
"2013-11-01",7942
"2013-11-04",8207
"2013-11-05",7942
"2013-11-06",7862
"2013-11-07",7756
"2013-11-08",7384
"2013-11-11",6879
"2013-11-12",7145
"2013-11-13",7039
"2013-11-14",7065
"2013-11-15",7065
"2013-11-18",7145
"2013-11-19",7145
"2013-11-20",7065
"2013-11-21",6959
"2013-11-22",6959
"2013-11-25",7490
"2013-11-26",7543
"2013-11-27",7410
"2013-11-28",7437
"2013-11-29",7570
"2013-12-02",7410
"2013-12-03",7384
"2013-12-04",7331
"2013-12-05",7171
"2013-12-06",7118
"2013-12-09",7118
"2013-12-10",6959
"2013-12-11",6826
"2013-12-12",6773
"2013-12-13",6428
"2013-12-16",5870
"2013-12-17",5711
"2013-12-18",5711
"2013-12-19",5578
"2013-12-20",5418
"2013-12-23",5418
"2013-12-24",5631
"2013-12-26",5631
"2013-12-27",5742
"2013-12-30",5714
"2014-01-02",5415
"2014-01-03",5215
"2014-01-06",5398
"2014-01-07",5492
"2014-01-08",5287
"2014-01-09",5370
"2014-01-10",5603
"2014-01-13",5548
"2014-01-14",5853
"2014-01-15",5881
"2014-01-16",5797
"2014-01-17",5770
"2014-01-20",5575
"2014-01-21",5936
"2014-01-22",5964
"2014-01-23",5908
"2014-01-24",5853
"2014-01-27",5503
"2014-01-28",5575
"2014-01-29",5525
"2014-02-03",5520
"2014-02-04",5326
"2014-02-05",5270
"2014-02-06",5470
"2014-02-07",5514
"2014-02-10",5908
