"","Price"
"2013-03-11",2260
"2013-03-12",2285
"2013-03-13",2275
"2013-03-14",2250
"2013-03-15",2235
"2013-03-18",2185
"2013-03-19",2210
"2013-03-20",2160
"2013-03-21",2180
"2013-03-22",2145
"2013-03-25",2180
"2013-03-26",2170
"2013-03-27",2165
"2013-03-28",2150
"2013-03-29",2165
"2013-04-01",2250
"2013-04-02",2175
"2013-04-03",2165
"2013-04-04",2080
"2013-04-05",2020
"2013-04-08",1960
"2013-04-09",1860
"2013-04-10",1920
"2013-04-11",1915
"2013-04-12",1870
"2013-04-15",1880
"2013-04-16",1870
"2013-04-17",1865
"2013-04-18",2130
"2013-04-19",1990
"2013-04-22",2000
"2013-04-23",2025
"2013-04-24",2060
"2013-04-25",2060
"2013-04-26",2095
"2013-04-29",2055
"2013-04-30",2035
"2013-05-02",2025
"2013-05-03",2030
"2013-05-06",2045
"2013-05-07",2125
"2013-05-08",2120
"2013-05-09",2125
"2013-05-10",2105
"2013-05-13",2065
"2013-05-14",2100
"2013-05-15",2130
"2013-05-16",2075
"2013-05-20",2200
"2013-05-21",2185
"2013-05-22",2255
"2013-05-23",2255
"2013-05-24",2210
"2013-05-27",2170
"2013-05-28",2165
"2013-05-29",2260
"2013-05-30",2250
"2013-05-31",2180
"2013-06-03",2105
"2013-06-04",2105
"2013-06-05",2050
"2013-06-07",2100
"2013-06-10",2080
"2013-06-11",2110
"2013-06-12",2065
"2013-06-13",2040
"2013-06-14",1990
"2013-06-17",1940
"2013-06-18",1940
"2013-06-19",1915
"2013-06-20",1845
"2013-06-21",1800
"2013-06-24",1755
"2013-06-25",1615
"2013-06-26",1620
"2013-06-27",1715
"2013-06-28",1720
"2013-07-01",1695
"2013-07-02",1730
"2013-07-03",1650
"2013-07-04",1695
"2013-07-05",1730
"2013-07-08",1710
"2013-07-09",1720
"2013-07-10",1705
"2013-07-11",1730
"2013-07-12",1740
"2013-07-15",1740
"2013-07-16",1770
"2013-07-17",1790
"2013-07-18",1775
"2013-07-19",1780
"2013-07-22",1815
"2013-07-23",1825
"2013-07-24",1830
"2013-07-25",1785
"2013-07-26",1790
"2013-07-29",1790
"2013-07-30",1775
"2013-07-31",1760
"2013-08-01",1780
"2013-08-02",1790
"2013-08-05",1790
"2013-08-06",1780
"2013-08-07",1780
"2013-08-08",1815
"2013-08-09",1810
"2013-08-12",1805
"2013-08-13",1790
"2013-08-14",1780
"2013-08-16",1780
"2013-08-19",1760
"2013-08-20",1740
"2013-08-21",1740
"2013-08-22",1650
"2013-08-23",1690
"2013-08-26",1690
"2013-08-27",1690
"2013-08-28",1655
"2013-08-29",1675
"2013-08-30",1655
"2013-09-02",1675
"2013-09-03",1690
"2013-09-04",1680
