"","Price"
"2013-03-11",6150
"2013-03-12",5900
"2013-03-13",5840
"2013-03-14",6070
"2013-03-15",6100
"2013-03-18",5910
"2013-03-19",6150
"2013-03-20",6300
"2013-03-21",6180
"2013-03-22",6120
"2013-03-25",6140
"2013-03-26",6000
"2013-03-27",5900
"2013-03-28",6060
"2013-03-29",5990
"2013-04-01",6010
"2013-04-02",6530
"2013-04-03",6550
"2013-04-04",6140
"2013-04-05",5740
"2013-04-08",5420
"2013-04-09",5400
"2013-04-10",5530
"2013-04-11",5740
"2013-04-12",6100
"2013-04-15",6140
"2013-04-16",6170
"2013-04-17",6230
"2013-04-18",6130
"2013-04-19",6080
"2013-04-22",6110
"2013-04-23",6130
"2013-04-24",6440
"2013-04-25",6480
"2013-04-26",6580
"2013-04-29",6800
"2013-04-30",6630
"2013-05-02",6800
"2013-05-03",6810
"2013-05-06",6810
"2013-05-07",6720
"2013-05-08",6700
"2013-05-09",6920
"2013-05-10",6990
"2013-05-13",6780
"2013-05-14",6620
"2013-05-15",6700
"2013-05-16",6650
"2013-05-20",6690
"2013-05-21",6680
"2013-05-22",6770
"2013-05-23",6720
"2013-05-24",6810
"2013-05-27",7250
"2013-05-28",7210
"2013-05-29",7240
"2013-05-30",7170
"2013-05-31",7290
"2013-06-03",7180
"2013-06-04",7120
"2013-06-05",6880
"2013-06-07",6620
"2013-06-10",6720
"2013-06-11",6780
"2013-06-12",6850
"2013-06-13",6810
"2013-06-14",6700
"2013-06-17",6280
"2013-06-18",6350
"2013-06-19",6430
"2013-06-20",6300
"2013-06-21",6040
"2013-06-24",5600
"2013-06-25",5070
"2013-06-26",5430
"2013-06-27",5790
"2013-06-28",5930
"2013-07-01",6040
"2013-07-02",6030
"2013-07-03",5800
"2013-07-04",6040
"2013-07-05",6070
"2013-07-08",5960
"2013-07-09",6090
"2013-07-10",6060
"2013-07-11",6290
"2013-07-12",6190
"2013-07-15",6120
"2013-07-16",6140
"2013-07-17",6300
