"","Price"
"2013-03-11",3850
"2013-03-12",3855
"2013-03-13",3820
"2013-03-14",3885
"2013-03-15",3950
"2013-03-18",3970
"2013-03-19",4010
"2013-03-20",4150
"2013-03-21",4175
"2013-03-22",4080
"2013-03-25",3930
"2013-03-26",3900
"2013-03-27",4000
"2013-03-28",3895
"2013-03-29",4070
"2013-04-01",4075
"2013-04-02",4230
"2013-04-03",4320
"2013-04-04",4280
"2013-04-05",4265
"2013-04-08",4170
"2013-04-09",4185
"2013-04-10",4180
"2013-04-11",4285
"2013-04-12",4425
"2013-04-15",4370
"2013-04-16",4345
"2013-04-17",4365
"2013-04-18",4280
"2013-04-19",4270
"2013-04-22",4295
"2013-04-23",4255
"2013-04-24",4300
"2013-04-25",4265
"2013-04-26",4350
"2013-04-29",4450
"2013-04-30",4380
"2013-05-02",4430
"2013-05-03",4465
"2013-05-06",4400
"2013-05-07",4350
"2013-05-08",4320
"2013-05-09",4320
"2013-05-10",4290
"2013-05-13",4285
"2013-05-14",4335
"2013-05-15",4320
"2013-05-16",4210
"2013-05-20",4200
"2013-05-21",4205
"2013-05-22",4180
"2013-05-23",4095
"2013-05-24",3830
"2013-05-27",3765
"2013-05-28",3735
"2013-05-29",3660
"2013-05-30",3610
"2013-05-31",3610
"2013-06-03",3645
"2013-06-04",3655
"2013-06-05",3670
"2013-06-07",3660
"2013-06-10",3620
"2013-06-11",3440
"2013-06-12",3305
"2013-06-13",3150
"2013-06-14",3025
"2013-06-17",3055
"2013-06-18",3095
"2013-06-19",3015
"2013-06-20",2895
"2013-06-21",2780
"2013-06-24",2790
"2013-06-25",2415
"2013-06-26",2530
"2013-06-27",2700
"2013-06-28",2715
"2013-07-01",2685
"2013-07-02",2645
"2013-07-03",2625
"2013-07-04",2635
"2013-07-05",2620
"2013-07-08",2620
"2013-07-09",2645
"2013-07-10",2705
"2013-07-11",2675
"2013-07-12",2635
"2013-07-15",2680
"2013-07-16",2695
"2013-07-17",2775
"2013-07-18",2770
"2013-07-19",2770
"2013-07-22",2730
"2013-07-23",2735
"2013-07-24",2785
"2013-07-25",2650
"2013-07-26",2645
"2013-07-29",2615
"2013-07-30",2660
"2013-07-31",2610
"2013-08-01",2615
"2013-08-02",2610
"2013-08-05",2640
"2013-08-06",2585
"2013-08-07",2585
"2013-08-08",2595
"2013-08-09",2600
"2013-08-12",2595
"2013-08-13",2570
"2013-08-14",2605
"2013-08-16",2575
"2013-08-19",2575
"2013-08-20",2540
"2013-08-21",2600
"2013-08-22",2655
"2013-08-23",2795
"2013-08-26",2710
"2013-08-27",2685
"2013-08-28",2615
"2013-08-29",2695
"2013-08-30",2710
"2013-09-02",2715
"2013-09-03",2750
"2013-09-04",2700
"2013-09-05",2680
"2013-09-06",2610
"2013-09-09",2600
"2013-09-10",2580
"2013-09-11",2640
"2013-09-12",2675
"2013-09-13",2710
"2013-09-16",2700
"2013-09-17",2695
"2013-09-23",2625
"2013-09-24",2630
"2013-09-25",2730
"2013-09-26",2715
"2013-09-27",2650
"2013-09-30",2650
"2013-10-01",2650
"2013-10-02",2600
"2013-10-04",2575
"2013-10-07",2595
"2013-10-08",2610
"2013-10-10",2690
"2013-10-11",2600
"2013-10-14",2610
"2013-10-15",2615
"2013-10-16",2605
"2013-10-17",2585
"2013-10-18",2575
"2013-10-21",2575
"2013-10-22",2540
"2013-10-23",2420
"2013-10-24",2420
"2013-10-25",2415
"2013-10-28",2465
"2013-10-29",2440
"2013-10-30",2405
"2013-10-31",2385
"2013-11-01",2330
"2013-11-04",2320
"2013-11-05",2260
"2013-11-06",2265
"2013-11-07",2270
"2013-11-08",2265
"2013-11-11",2180
"2013-11-12",2200
"2013-11-13",2275
"2013-11-14",2200
"2013-11-15",2245
"2013-11-18",2235
"2013-11-19",2150
"2013-11-20",2080
"2013-11-21",2035
"2013-11-22",2105
"2013-11-25",2110
"2013-11-26",2020
"2013-11-27",2020
"2013-11-28",2035
"2013-11-29",2060
"2013-12-02",2035
"2013-12-03",1930
"2013-12-04",1930
"2013-12-05",1945
"2013-12-06",1940
"2013-12-09",1950
"2013-12-10",1900
"2013-12-11",1870
"2013-12-12",1870
"2013-12-13",1870
"2013-12-16",1895
"2013-12-17",1890
"2013-12-18",1905
"2013-12-19",1980
"2013-12-20",1940
"2013-12-23",1940
"2013-12-24",1965
"2013-12-26",2000
"2013-12-27",1980
"2013-12-30",2095
"2014-01-02",2200
"2014-01-03",2030
"2014-01-06",2020
"2014-01-07",2290
"2014-01-08",2250
"2014-01-09",2215
"2014-01-10",2240
"2014-01-13",2155
"2014-01-14",2160
"2014-01-15",2090
"2014-01-16",2110
"2014-01-17",2125
"2014-01-20",2215
"2014-01-21",2215
"2014-01-22",2260
"2014-01-23",2265
"2014-01-24",2265
"2014-01-27",2240
"2014-01-28",2190
"2014-01-29",2200
"2014-02-03",2255
"2014-02-04",2235
"2014-02-05",2200
"2014-02-06",2205
"2014-02-07",2190
"2014-02-10",2205
"2014-02-11",2210
"2014-02-12",2245
"2014-02-13",2255
"2014-02-14",2165
"2014-02-17",2205
"2014-02-18",2195
"2014-02-19",2210
"2014-02-20",2195
"2014-02-21",2110
"2014-02-24",2085
"2014-02-25",2125
"2014-02-26",2120
"2014-02-27",2155
"2014-02-28",2160
"2014-03-03",2160
"2014-03-04",2155
"2014-03-05",2165
"2014-03-06",2195
"2014-03-07",2200
"2014-03-10",2220
"2014-03-11",2300
"2014-03-12",2390
"2014-03-13",2545
"2014-03-14",2350
"2014-03-17",2440
"2014-03-18",2400
"2014-03-19",2400
"2014-03-20",2315
"2014-03-21",2285
"2014-03-24",2310
"2014-03-25",2395
"2014-03-26",2320
"2014-03-27",2320
"2014-03-28",2290
"2014-03-31",2330
"2014-04-01",2345
"2014-04-02",2300
"2014-04-03",2325
"2014-04-04",2365
"2014-04-07",2450
"2014-04-08",2440
"2014-04-09",2475
"2014-04-10",2440
"2014-04-11",2445
"2014-04-14",2415
"2014-04-15",2330
"2014-04-16",2385
"2014-04-17",2375
"2014-04-18",2365
"2014-04-21",2425
"2014-04-22",2460
"2014-04-23",2450
"2014-04-24",2460
"2014-04-25",2450
"2014-04-28",2450
"2014-04-29",2445
"2014-04-30",2370
"2014-05-02",2390
"2014-05-07",2375
"2014-05-08",2350
"2014-05-09",2410
"2014-05-12",2380
"2014-05-13",2330
"2014-05-14",2355
"2014-05-15",2320
"2014-05-16",2330
"2014-05-19",2290
"2014-05-20",2290
"2014-05-21",2300
"2014-05-22",2310
"2014-05-23",2325
"2014-05-26",2355
"2014-05-27",2350
