"","Price"
"2013-03-11",11652
"2013-03-12",11816
"2013-03-13",12144
"2013-03-14",12285
"2013-03-15",12051
"2013-03-18",11816
"2013-03-19",12191
"2013-03-20",12168
"2013-03-21",12098
"2013-03-22",12332
"2013-03-25",12355
"2013-03-26",12637
"2013-03-27",12637
"2013-03-28",12801
"2013-03-29",12754
"2013-04-01",12613
"2013-04-02",12590
"2013-04-03",13317
"2013-04-04",13973
"2013-04-05",14161
"2013-04-08",13246
"2013-04-09",13223
"2013-04-10",13832
"2013-04-11",14161
"2013-04-12",14255
"2013-04-15",14067
"2013-04-16",14958
"2013-04-17",15028
"2013-04-18",14840
"2013-04-19",14817
"2013-04-22",14911
"2013-04-23",14676
"2013-04-24",14958
"2013-04-25",15028
"2013-04-26",14676
"2013-04-29",14794
"2013-04-30",14864
"2013-05-02",14840
"2013-05-03",14794
"2013-05-06",14958
"2013-05-07",14840
"2013-05-08",14958
"2013-05-09",14348
"2013-05-10",13996
"2013-05-13",13739
"2013-05-14",13692
"2013-05-15",14067
"2013-05-16",14091
"2013-05-20",14747
"2013-05-21",14935
"2013-05-22",14864
"2013-05-23",14653
"2013-05-24",14723
"2013-05-27",14536
"2013-05-28",15216
"2013-05-29",15263
"2013-05-30",14981
"2013-05-31",15052
"2013-06-03",14536
"2013-06-04",14466
"2013-06-05",13739
"2013-06-07",12824
"2013-06-10",12285
"2013-06-11",13223
"2013-06-12",12988
"2013-06-13",12988
"2013-06-14",12754
"2013-06-17",12473
"2013-06-18",13129
"2013-06-19",13129
"2013-06-20",12942
"2013-06-21",12942
"2013-06-24",12567
"2013-06-25",12027
"2013-06-26",12168
"2013-06-27",12801
"2013-06-28",12988
"2013-07-01",13199
"2013-07-02",13059
"2013-07-03",12824
"2013-07-04",12778
"2013-07-05",12285
"2013-07-08",11535
"2013-07-09",11793
"2013-07-10",11394
"2013-07-11",12355
"2013-07-12",12283
"2013-07-15",12044
"2013-07-16",11924
"2013-07-17",12236
"2013-07-18",12116
"2013-07-19",11900
"2013-07-22",12140
"2013-07-23",11804
"2013-07-24",11852
"2013-07-25",11708
"2013-07-26",11468
"2013-07-29",11612
"2013-07-30",12236
"2013-07-31",13003
"2013-08-01",12811
"2013-08-02",12691
"2013-08-05",12883
"2013-08-06",12859
"2013-08-07",13195
"2013-08-08",13147
"2013-08-09",13003
"2013-08-12",12763
"2013-08-13",12835
"2013-08-14",13099
"2013-08-16",12763
"2013-08-19",12763
"2013-08-20",12811
"2013-08-21",12979
"2013-08-22",12643
"2013-08-23",13387
"2013-08-26",13267
"2013-08-27",13267
"2013-08-28",13243
"2013-08-29",13704
"2013-08-30",14337
"2013-09-02",14078
"2013-09-03",13819
"2013-09-04",14280
"2013-09-05",14423
"2013-09-06",14107
"2013-09-09",14510
"2013-09-10",14740
"2013-09-11",14481
"2013-09-12",14107
"2013-09-13",13963
"2013-09-16",13617
"2013-09-17",13790
"2013-09-23",13819
"2013-09-24",13819
"2013-09-25",14164
"2013-09-26",14510
"2013-09-27",14510
"2013-09-30",14452
"2013-10-01",14481
"2013-10-02",14308
"2013-10-04",13934
"2013-10-07",14020
"2013-10-08",13848
"2013-10-10",13848
"2013-10-11",13877
"2013-10-14",13790
"2013-10-15",13790
"2013-10-16",13330
"2013-10-17",13416
"2013-10-18",13358
"2013-10-21",13387
"2013-10-22",13934
"2013-10-23",13589
"2013-10-24",13819
"2013-10-25",14596
"2013-10-28",15345
"2013-10-29",15172
"2013-10-30",15057
"2013-10-31",14683
"2013-11-01",15345
"2013-11-04",15402
"2013-11-05",15777
"2013-11-06",15517
"2013-11-07",14942
"2013-11-08",14884
"2013-11-11",14827
"2013-11-12",14942
"2013-11-13",14423
"2013-11-14",14740
"2013-11-15",14539
"2013-11-18",14078
"2013-11-19",13761
"2013-11-20",13848
"2013-11-21",14280
"2013-11-22",14510
"2013-11-25",14481
"2013-11-26",14222
"2013-11-27",14222
"2013-11-28",14020
"2013-11-29",14280
"2013-12-02",14078
"2013-12-03",14049
"2013-12-04",13819
"2013-12-05",13099
"2013-12-06",12379
"2013-12-09",12178
"2013-12-10",11516
"2013-12-11",11372
"2013-12-12",11717
"2013-12-13",11804
"2013-12-16",11775
"2013-12-17",11545
"2013-12-18",11401
"2013-12-19",11458
"2013-12-20",11804
"2013-12-23",11746
"2013-12-24",11573
"2013-12-26",11689
"2013-12-27",12437
"2013-12-30",12667
"2014-01-02",11746
"2014-01-03",11717
"2014-01-06",11631
"2014-01-07",11631
"2014-01-08",11602
"2014-01-09",11573
"2014-01-10",11746
"2014-01-13",11631
"2014-01-14",12063
"2014-01-15",12236
"2014-01-16",12322
"2014-01-17",12437
"2014-01-20",12207
"2014-01-21",12984
"2014-01-22",13099
"2014-01-23",12783
"2014-01-24",12926
"2014-01-27",12293
"2014-01-28",12322
"2014-01-29",12495
"2014-02-03",12696
"2014-02-04",12984
"2014-02-05",12696
"2014-02-06",12639
"2014-02-07",12552
"2014-02-10",12984
"2014-02-11",13790
"2014-02-12",14020
"2014-02-13",13963
"2014-02-14",13733
"2014-02-17",13589
"2014-02-18",13790
"2014-02-19",13761
"2014-02-20",14020
"2014-02-21",14164
"2014-02-24",14049
"2014-02-25",14107
"2014-02-26",13589
"2014-02-27",13186
"2014-02-28",13272
"2014-03-03",13416
"2014-03-04",13445
"2014-03-05",13733
"2014-03-06",13733
"2014-03-07",13214
"2014-03-10",12811
"2014-03-11",13013
"2014-03-12",12783
"2014-03-13",12610
"2014-03-14",12351
"2014-03-17",12236
"2014-03-18",12552
"2014-03-19",12552
"2014-03-20",12379
"2014-03-21",12667
"2014-03-24",12811
"2014-03-25",12495
"2014-03-26",12437
"2014-03-27",12667
"2014-03-28",13128
"2014-03-31",12869
"2014-04-01",12898
"2014-04-02",13301
"2014-04-03",13070
"2014-04-04",13502
"2014-04-07",13733
"2014-04-08",13819
"2014-04-09",13733
"2014-04-10",13473
"2014-04-11",13445
"2014-04-14",13877
"2014-04-15",13704
"2014-04-16",13733
"2014-04-17",13733
"2014-04-18",13819
"2014-04-21",13877
"2014-04-22",13877
"2014-04-23",13646
"2014-04-24",13301
"2014-04-25",13330
"2014-04-28",13646
"2014-04-29",13531
"2014-04-30",13330
"2014-05-02",13301
"2014-05-07",13128
"2014-05-08",12639
"2014-05-09",12639
"2014-05-12",11976
"2014-05-13",12178
"2014-05-14",12063
"2014-05-15",12351
"2014-05-16",11919
"2014-05-19",11516
"2014-05-20",11516
"2014-05-21",11660
"2014-05-22",11660
"2014-05-23",11775
"2014-05-26",11545
"2014-05-27",11314
"2014-05-28",11401
"2014-05-29",11343
"2014-05-30",11084
"2014-06-02",10940
"2014-06-03",10767
"2014-06-05",10307
"2014-06-09",10537
"2014-06-10",10681
"2014-06-11",10710
"2014-06-12",10537
"2014-06-13",10623
"2014-06-16",10681
"2014-06-17",10969
"2014-06-18",10364
"2014-06-19",10076
"2014-06-20",9587
"2014-06-23",9126
"2014-06-24",9069
"2014-06-25",9126
"2014-06-26",9385
"2014-06-27",9299
"2014-06-30",9385
"2014-07-01",9760
"2014-07-02",9673
"2014-07-03",9673
"2014-07-04",9529
"2014-07-07",9299
"2014-07-08",9760
"2014-07-09",10105
"2014-07-10",9846
"2014-07-11",9788
"2014-07-14",9990
"2014-07-15",9875
"2014-07-16",9702
"2014-07-17",10163
"2014-07-18",10191
"2014-07-21",10105
"2014-07-22",10191
"2014-07-23",9788
"2014-07-24",10019
"2014-07-25",10307
"2014-07-28",10105
"2014-07-29",10076
"2014-07-30",10076
"2014-07-31",10134
"2014-08-01",10163
"2014-08-04",10048
"2014-08-05",9875
"2014-08-06",9961
"2014-08-07",9788
"2014-08-08",9760
"2014-08-11",9472
"2014-08-12",9529
"2014-08-13",9587
"2014-08-14",9501
"2014-08-18",9616
"2014-08-19",9875
"2014-08-20",9817
"2014-08-21",10307
"2014-08-22",10335
"2014-08-25",10163
"2014-08-26",10163
"2014-08-27",9904
"2014-08-28",10019
"2014-08-29",9760
"2014-09-01",9616
"2014-09-02",9501
"2014-09-03",9702
"2014-09-04",9702
"2014-09-05",9616
"2014-09-11",9299
"2014-09-12",9184
"2014-09-15",8982
"2014-09-16",9270
"2014-09-17",9241
"2014-09-18",9414
"2014-09-19",9357
"2014-09-22",9213
"2014-09-23",9040
"2014-09-24",8925
"2014-09-25",9241
"2014-09-26",9011
"2014-09-29",8810
"2014-09-30",8637
"2014-10-01",8320
"2014-10-02",8147
"2014-10-06",8349
"2014-10-07",8263
"2014-10-08",7946
"2014-10-10",7629
"2014-10-13",7485
"2014-10-14",7658
"2014-10-15",7629
"2014-10-16",7514
"2014-10-17",7399
"2014-10-20",7485
"2014-10-21",7600
"2014-10-22",7600
"2014-10-23",8176
"2014-10-24",8176
"2014-10-27",8205
"2014-10-28",8061
"2014-10-29",8349
"2014-10-30",8234
"2014-10-31",8176
"2014-11-03",7888
"2014-11-04",7629
"2014-11-05",7629
"2014-11-06",7629
"2014-11-07",7658
"2014-11-10",7744
"2014-11-11",7888
"2014-11-12",8205
"2014-11-13",8666
"2014-11-14",8407
"2014-11-17",8119
"2014-11-18",8263
"2014-11-19",8032
"2014-11-20",8407
"2014-11-21",8550
"2014-11-24",8522
"2014-11-25",8320
"2014-11-26",8349
"2014-11-27",8147
"2014-11-28",7917
"2014-12-01",7831
