"","Price"
"2013-03-11",33433
"2013-03-12",33356
"2013-03-13",32973
"2013-03-14",33012
"2013-03-15",32973
"2013-03-18",32744
"2013-03-19",32591
"2013-03-20",32361
"2013-03-21",32323
"2013-03-22",32131
"2013-03-25",32323
"2013-03-26",32591
"2013-03-27",33662
"2013-03-28",34351
"2013-03-29",34312
"2013-04-01",34428
"2013-04-02",33662
"2013-04-03",33968
"2013-04-04",34389
"2013-04-05",32934
"2013-04-08",32591
"2013-04-09",32553
"2013-04-10",32897
"2013-04-11",32706
"2013-04-12",31596
"2013-04-15",30716
"2013-04-16",29990
"2013-04-17",28995
"2013-04-18",28918
"2013-04-19",29340
"2013-04-22",28881
"2013-04-23",28842
"2013-04-24",30257
"2013-04-25",30563
"2013-04-26",30296
"2013-04-29",30181
"2013-04-30",31328
"2013-05-02",30793
"2013-05-03",31366
"2013-05-06",31902
"2013-05-07",32782
"2013-05-08",32973
"2013-05-09",33968
"2013-05-10",33280
"2013-05-13",32744
"2013-05-14",34159
"2013-05-15",34504
"2013-05-16",34962
"2013-05-20",34809
"2013-05-21",34886
"2013-05-22",35154
"2013-05-23",34389
"2013-05-24",34044
"2013-05-27",35268
"2013-05-28",35460
"2013-05-29",35651
"2013-05-30",35613
"2013-05-31",35996
"2013-06-03",34886
"2013-06-04",34465
"2013-06-05",34465
"2013-06-07",34312
"2013-06-10",34465
"2013-06-11",33470
"2013-06-12",32782
"2013-06-13",32782
"2013-06-14",32744
"2013-06-17",32553
"2013-06-18",33356
"2013-06-19",32437
"2013-06-20",30985
"2013-06-21",30373
"2013-06-24",30640
"2013-06-25",29416
"2013-06-26",31290
"2013-06-27",31366
"2013-06-28",32515
"2013-07-01",32629
"2013-07-02",32744
"2013-07-03",31864
"2013-07-04",32094
"2013-07-05",32094
"2013-07-08",31482
"2013-07-09",31366
"2013-07-10",31366
"2013-07-11",32858
"2013-07-12",32706
"2013-07-15",33394
"2013-07-16",32591
"2013-07-17",33433
"2013-07-18",33624
"2013-07-19",34006
"2013-07-22",34656
"2013-07-23",34428
"2013-07-24",35345
"2013-07-25",34656
"2013-07-26",35383
"2013-07-29",35115
"2013-07-30",35231
"2013-07-31",35268
"2013-08-01",35537
"2013-08-02",35115
"2013-08-05",34695
"2013-08-06",34236
"2013-08-07",34389
"2013-08-08",34925
"2013-08-09",34809
"2013-08-12",35268
"2013-08-13",35268
"2013-08-14",36072
"2013-08-16",35804
"2013-08-19",35880
"2013-08-20",34504
"2013-08-21",33816
"2013-08-22",31825
"2013-08-23",32055
"2013-08-26",32477
"2013-08-27",32477
"2013-08-28",31902
"2013-08-29",32667
"2013-08-30",32629
"2013-09-02",32973
"2013-09-03",34083
"2013-09-04",34083
"2013-09-05",34083
"2013-09-06",34428
"2013-09-09",35728
"2013-09-10",36377
"2013-09-11",36646
"2013-09-12",35345
"2013-09-13",34886
"2013-09-16",36225
"2013-09-17",35804
"2013-09-23",35613
"2013-09-24",35537
"2013-09-25",35690
"2013-09-26",35919
"2013-09-27",36072
"2013-09-30",35307
"2013-10-01",35192
"2013-10-02",34351
"2013-10-04",33968
"2013-10-07",35345
"2013-10-08",35115
"2013-10-10",34428
"2013-10-11",35268
"2013-10-14",33050
"2013-10-15",34159
"2013-10-16",33662
"2013-10-17",34274
"2013-10-18",33930
"2013-10-21",34044
"2013-10-22",34274
"2013-10-23",34122
"2013-10-24",34428
"2013-10-25",33433
"2013-10-28",33624
"2013-10-29",33240
"2013-10-30",33968
"2013-10-31",33164
"2013-11-01",32285
"2013-11-04",32055
"2013-11-05",30985
"2013-11-06",31290
"2013-11-07",31022
"2013-11-08",30831
"2013-11-11",30067
"2013-11-12",29645
"2013-11-13",29264
"2013-11-14",29264
"2013-11-15",29645
"2013-11-18",29760
"2013-11-19",29493
"2013-11-20",29224
"2013-11-21",28230
"2013-11-22",28575
"2013-11-25",29454
"2013-11-26",29645
"2013-11-27",29072
"2013-11-28",29148
"2013-11-29",29187
"2013-12-02",28804
"2013-12-03",28345
"2013-12-04",28000
"2013-12-05",27312
"2013-12-06",26814
"2013-12-09",27082
"2013-12-10",26432
"2013-12-11",25629
"2013-12-12",24482
"2013-12-13",24596
"2013-12-16",25017
"2013-12-17",25169
"2013-12-18",25553
"2013-12-19",25169
"2013-12-20",25247
"2013-12-23",26394
"2013-12-24",26738
"2013-12-26",26585
"2013-12-27",27503
"2013-12-30",27082
"2014-01-02",26318
"2014-01-03",26011
"2014-01-06",26127
"2014-01-07",26127
"2014-01-08",26241
"2014-01-09",26547
"2014-01-10",27082
"2014-01-13",26968
"2014-01-14",26279
"2014-01-15",27466
"2014-01-16",27427
"2014-01-17",27733
"2014-01-20",27924
"2014-01-21",28345
"2014-01-22",28077
"2014-01-23",27886
"2014-01-24",27580
"2014-01-27",26891
"2014-01-28",27236
"2014-01-29",28039
"2014-02-03",27312
"2014-02-04",26165
"2014-02-05",25553
"2014-02-06",26279
"2014-02-07",26356
"2014-02-10",26624
"2014-02-11",25821
"2014-02-12",25897
"2014-02-13",25782
"2014-02-14",26165
"2014-02-17",26394
"2014-02-18",26394
"2014-02-19",26011
"2014-02-20",27389
"2014-02-21",27695
"2014-02-24",27924
"2014-02-25",28077
"2014-02-26",27657
"2014-02-27",27503
"2014-02-28",27695
"2014-03-03",26547
"2014-03-04",26241
"2014-03-05",26547
"2014-03-06",26854
"2014-03-07",26432
"2014-03-10",25629
"2014-03-11",25629
"2014-03-12",25208
"2014-03-13",25629
"2014-03-14",25935
"2014-03-17",26011
"2014-03-18",26011
"2014-03-19",25935
"2014-03-20",25247
"2014-03-21",25399
"2014-03-24",25438
"2014-03-25",26241
"2014-03-26",26471
"2014-03-27",26432
"2014-03-28",27197
"2014-03-31",26891
"2014-04-01",26854
"2014-04-02",27006
"2014-04-03",26700
"2014-04-04",27121
"2014-04-07",26891
"2014-04-08",26738
"2014-04-09",27542
"2014-04-10",27312
"2014-04-11",27350
"2014-04-14",27733
"2014-04-15",27695
"2014-04-16",28306
"2014-04-17",28383
"2014-04-18",28421
"2014-04-21",28230
"2014-04-22",28000
"2014-04-23",27657
"2014-04-24",27924
"2014-04-25",26624
"2014-04-28",26356
"2014-04-29",26585
"2014-04-30",26624
"2014-05-02",26051
"2014-05-07",25247
"2014-05-08",25438
"2014-05-09",25208
"2014-05-12",24635
"2014-05-13",25362
"2014-05-14",25399
"2014-05-15",26203
"2014-05-16",26394
"2014-05-19",25935
"2014-05-20",25475
"2014-05-21",25399
"2014-05-22",25667
"2014-05-23",25859
"2014-05-26",26127
"2014-05-27",25629
"2014-05-28",25705
"2014-05-29",25017
"2014-05-30",25667
"2014-06-02",25629
"2014-06-03",25247
"2014-06-05",24520
"2014-06-09",24672
"2014-06-10",24635
"2014-06-11",24214
"2014-06-12",24635
"2014-06-13",24635
"2014-06-16",24366
"2014-06-17",24902
"2014-06-18",25705
"2014-06-19",25859
"2014-06-20",25935
"2014-06-23",25667
"2014-06-24",25935
"2014-06-25",26318
"2014-06-26",26662
"2014-06-27",26738
"2014-06-30",26814
"2014-07-01",26547
"2014-07-02",26279
"2014-07-03",26011
"2014-07-04",26165
"2014-07-07",25821
"2014-07-08",25782
"2014-07-09",25285
"2014-07-10",25475
"2014-07-11",24826
"2014-07-14",24787
"2014-07-15",24787
"2014-07-16",24940
"2014-07-17",25247
"2014-07-18",25208
"2014-07-21",25132
"2014-07-22",25744
"2014-07-23",26011
"2014-07-24",25935
"2014-07-25",26051
"2014-07-28",25782
"2014-07-29",24826
"2014-07-30",23831
"2014-07-31",23181
"2014-08-01",22951
"2014-08-04",22951
"2014-08-05",22875
"2014-08-06",21995
"2014-08-07",21956
"2014-08-08",21842
"2014-08-11",21536
"2014-08-12",21689
"2014-08-13",22225
"2014-08-14",22148
"2014-08-18",21727
"2014-08-19",21421
"2014-08-20",21192
"2014-08-21",20810
"2014-08-22",21268
"2014-08-25",20810
"2014-08-26",21039
"2014-08-27",21153
"2014-08-28",22033
"2014-08-29",22072
"2014-09-01",21574
"2014-09-02",21192
"2014-09-03",21153
"2014-09-04",21613
"2014-09-05",21307
"2014-09-11",20962
"2014-09-12",21039
"2014-09-15",20886
"2014-09-16",20924
"2014-09-17",21268
"2014-09-18",21192
"2014-09-19",21765
"2014-09-22",21383
"2014-09-23",21039
"2014-09-24",21153
"2014-09-25",21116
"2014-09-26",20962
"2014-09-29",20350
"2014-09-30",19929
"2014-10-01",18935
"2014-10-02",18094
"2014-10-06",18323
"2014-10-07",18131
"2014-10-08",18400
"2014-10-10",18361
"2014-10-13",17634
"2014-10-14",17558
"2014-10-15",17710
"2014-10-16",17788
"2014-10-17",17902
