"","Price"
"2013-03-11",40546
"2013-03-12",40138
"2013-03-13",42633
"2013-03-14",43358
"2013-03-15",43358
"2013-03-18",43086
"2013-03-19",42134
"2013-03-20",42361
"2013-03-21",42950
"2013-03-22",44175
"2013-03-25",44674
"2013-03-26",44538
"2013-03-27",43676
"2013-03-28",45535
"2013-03-29",45309
"2013-04-01",44311
"2013-04-02",45263
"2013-04-03",45445
"2013-04-04",45218
"2013-04-05",44538
"2013-04-08",42860
"2013-04-09",43903
"2013-04-10",43540
"2013-04-11",45354
"2013-04-12",47259
"2013-04-15",48257
"2013-04-16",49164
"2013-04-17",48982
"2013-04-18",48710
"2013-04-19",49254
"2013-04-22",50252
"2013-04-23",51704
"2013-04-24",50796
"2013-04-25",48892
"2013-04-26",49254
"2013-04-29",52248
"2013-04-30",51069
"2013-05-02",52157
"2013-05-03",50706
"2013-05-06",48982
"2013-05-07",51794
"2013-05-08",51976
"2013-05-09",53064
"2013-05-10",53790
"2013-05-13",54425
"2013-05-14",51976
"2013-05-15",51704
"2013-05-16",52157
"2013-05-20",53608
"2013-05-21",52520
"2013-05-22",52066
"2013-05-23",51522
"2013-05-24",48982
"2013-05-27",48529
"2013-05-28",50615
"2013-05-29",49617
"2013-05-30",48710
"2013-05-31",49345
"2013-06-03",46261
"2013-06-04",45808
"2013-06-05",44175
"2013-06-07",47259
"2013-06-10",47259
"2013-06-11",47350
"2013-06-12",49164
"2013-06-13",48166
"2013-06-14",47168
"2013-06-17",45127
"2013-06-18",47894
"2013-06-19",47803
"2013-06-20",48892
"2013-06-21",46261
"2013-06-24",45354
"2013-06-25",43540
"2013-06-26",45354
"2013-06-27",45309
"2013-06-28",45354
"2013-07-01",46533
"2013-07-02",46533
"2013-07-03",46170
"2013-07-04",46987
"2013-07-05",44900
"2013-07-08",44447
"2013-07-09",43857
"2013-07-10",41907
"2013-07-11",44039
"2013-07-12",44356
"2013-07-15",45354
"2013-07-16",46080
"2013-07-17",48257
"2013-07-18",48075
"2013-07-19",47077
"2013-07-22",47168
"2013-07-23",45263
"2013-07-24",45354
"2013-07-25",43086
"2013-07-26",43676
"2013-07-29",42270
"2013-07-30",42497
"2013-07-31",43540
"2013-08-01",42633
"2013-08-02",41590
"2013-08-05",42905
"2013-08-06",44991
"2013-08-07",46896
"2013-08-08",46170
"2013-08-09",46442
"2013-08-12",44447
"2013-08-13",45535
"2013-08-14",45535
"2013-08-16",43721
"2013-08-19",44900
"2013-08-20",44900
"2013-08-21",44084
"2013-08-22",42179
"2013-08-23",42361
"2013-08-26",42860
"2013-08-27",43631
"2013-08-28",42451
"2013-08-29",43177
"2013-08-30",43993
"2013-09-02",44991
"2013-09-03",44628
"2013-09-04",44810
"2013-09-05",47168
"2013-09-06",46896
"2013-09-09",47803
"2013-09-10",45808
"2013-09-11",46533
"2013-09-12",48166
"2013-09-13",48075
"2013-09-16",46715
"2013-09-17",46896
"2013-09-23",46533
"2013-09-24",48982
"2013-09-25",47622
"2013-09-26",49889
"2013-09-27",51522
"2013-09-30",49889
"2013-10-01",49073
"2013-10-02",48892
"2013-10-04",49889
"2013-10-07",48710
"2013-10-08",48529
"2013-10-10",49527
"2013-10-11",48892
"2013-10-14",48257
"2013-10-15",48529
"2013-10-16",47531
"2013-10-17",46080
"2013-10-18",46080
"2013-10-21",46805
"2013-10-22",46442
"2013-10-23",45535
"2013-10-24",45898
"2013-10-25",46715
"2013-10-28",46715
"2013-10-29",46080
"2013-10-30",45989
"2013-10-31",45309
"2013-11-01",46805
"2013-11-04",45989
"2013-11-05",45898
"2013-11-06",45808
"2013-11-07",44039
"2013-11-08",44039
"2013-11-11",41771
"2013-11-12",43404
"2013-11-13",43812
"2013-11-14",45218
"2013-11-15",44810
"2013-11-18",44583
"2013-11-19",44946
"2013-11-20",45218
"2013-11-21",44719
"2013-11-22",44810
"2013-11-25",44356
"2013-11-26",43857
"2013-11-27",43857
"2013-11-28",43721
"2013-11-29",43676
"2013-12-02",43540
"2013-12-03",42814
"2013-12-04",42814
"2013-12-05",42814
"2013-12-06",42723
"2013-12-09",42225
"2013-12-10",41998
"2013-12-11",42225
"2013-12-12",42497
"2013-12-13",41726
"2013-12-16",38233
"2013-12-17",37780
