"","Price"
"2013-03-11",10523
"2013-03-12",10452
"2013-03-13",10452
"2013-03-14",10416
"2013-03-15",10452
"2013-03-18",10053
"2013-03-19",10126
"2013-03-20",10053
"2013-03-21",10235
"2013-03-22",10162
"2013-03-25",10199
"2013-03-26",10053
"2013-03-27",9982
"2013-03-28",9982
"2013-03-29",10018
"2013-04-01",10053
"2013-04-02",9836
"2013-04-03",10523
"2013-04-04",10053
"2013-04-05",9692
"2013-04-08",9258
"2013-04-09",8897
"2013-04-10",9077
"2013-04-11",9258
"2013-04-12",9367
"2013-04-15",9294
"2013-04-16",9077
"2013-04-17",10126
"2013-04-18",10777
"2013-04-19",9765
"2013-04-22",10199
"2013-04-23",11210
"2013-04-24",11717
"2013-04-25",11608
"2013-04-26",11608
"2013-04-29",12224
"2013-04-30",12042
"2013-05-02",11971
"2013-05-03",12259
"2013-05-06",12295
"2013-05-07",11644
"2013-05-08",11644
"2013-05-09",11571
"2013-05-10",11571
"2013-05-13",12042
"2013-05-14",11644
"2013-05-15",11571
"2013-05-16",10994
"2013-05-20",10921
"2013-05-21",11247
"2013-05-22",11608
"2013-05-23",11500
"2013-05-24",11681
"2013-05-27",11861
"2013-05-28",11861
"2013-05-29",11971
"2013-05-30",12875
"2013-05-31",12405
"2013-06-03",11500
"2013-06-04",11861
"2013-06-05",11391
"2013-06-07",10850
"2013-06-10",10704
"2013-06-11",9836
"2013-06-12",9909
"2013-06-13",9619
"2013-06-14",9836
"2013-06-17",9475
"2013-06-18",9765
"2013-06-19",9655
"2013-06-20",9511
"2013-06-21",9077
"2013-06-24",8680
"2013-06-25",7666
"2013-06-26",7739
"2013-06-27",8029
"2013-06-28",8029
"2013-07-01",8173
"2013-07-02",7883
"2013-07-03",7956
"2013-07-04",8317
"2013-07-05",8317
"2013-07-08",8317
"2013-07-09",8463
"2013-07-10",8571
"2013-07-11",8824
"2013-07-12",8571
"2013-07-15",8680
"2013-07-16",8463
"2013-07-17",8317
"2013-07-18",8246
"2013-07-19",8064
"2013-07-22",8210
"2013-07-23",8173
"2013-07-24",8100
"2013-07-25",8137
"2013-07-26",8173
"2013-07-29",8064
"2013-07-30",8100
"2013-07-31",8100
"2013-08-01",8173
"2013-08-02",8281
"2013-08-05",8281
"2013-08-06",8317
"2013-08-07",8210
"2013-08-08",8100
"2013-08-09",8100
"2013-08-12",7956
"2013-08-13",7956
"2013-08-14",7812
"2013-08-16",7666
"2013-08-19",7920
"2013-08-20",7812
"2013-08-21",7595
"2013-08-22",7196
"2013-08-23",7342
"2013-08-26",7211
"2013-08-27",7204
"2013-08-28",7088
"2013-08-29",7117
"2013-08-30",7096
"2013-09-02",7269
"2013-09-03",7342
"2013-09-04",7227
"2013-09-05",7227
"2013-09-06",7096
"2013-09-09",7196
"2013-09-10",7190
"2013-09-11",7269
"2013-09-12",7739
"2013-09-13",8064
"2013-09-16",7812
"2013-09-17",8100
"2013-09-23",8500
"2013-09-24",8210
"2013-09-25",8064
"2013-09-26",8607
"2013-09-27",8463
"2013-09-30",8173
"2013-10-01",8029
"2013-10-02",8317
"2013-10-04",8064
"2013-10-07",7993
"2013-10-08",7847
"2013-10-10",7739
"2013-10-11",7956
"2013-10-14",8860
"2013-10-15",10162
"2013-10-16",10669
"2013-10-17",10813
"2013-10-18",10813
"2013-10-21",10487
"2013-10-22",10560
"2013-10-23",11427
"2013-10-24",10162
"2013-10-25",10452
"2013-10-28",9836
"2013-10-29",9655
"2013-10-30",9945
"2013-10-31",9801
"2013-11-01",10089
"2013-11-04",10487
"2013-11-05",10560
"2013-11-06",9402
"2013-11-07",7993
"2013-11-08",7486
"2013-11-11",7232
"2013-11-12",7449
"2013-11-13",7449
"2013-11-14",7449
"2013-11-15",7666
"2013-11-18",7522
"2013-11-19",7305
"2013-11-20",6979
"2013-11-21",7993
"2013-11-22",7052
"2013-11-25",7075
"2013-11-26",6944
"2013-11-27",7067
"2013-11-28",6929
"2013-11-29",7037
"2013-12-02",6921
"2013-12-03",6501
"2013-12-04",6616
"2013-12-05",6578
"2013-12-06",6724
"2013-12-09",6509
"2013-12-10",6311
"2013-12-11",6234
"2013-12-12",6226
"2013-12-13",6342
"2013-12-16",6311
"2013-12-17",6134
"2013-12-18",5958
"2013-12-19",5958
"2013-12-20",6693
"2013-12-23",6318
"2013-12-24",6257
"2013-12-26",6501
"2013-12-27",6080
"2013-12-30",6057
"2014-01-02",6134
"2014-01-03",6065
"2014-01-06",6196
