"","Price"
"2021-06-25",15900
"2021-06-28",18200
"2021-06-29",15800
"2021-06-30",14950
"2021-07-01",14300
"2021-07-02",14200
"2021-07-05",14250
"2021-07-06",13600
"2021-07-07",13200
"2021-07-08",13300
"2021-07-09",12850
"2021-07-12",12950
"2021-07-13",13100
"2021-07-14",13000
"2021-07-15",13300
"2021-07-16",12750
"2021-07-19",12200
"2021-07-20",12400
"2021-07-21",13700
"2021-07-22",13650
"2021-07-23",13250
"2021-07-26",15350
"2021-07-27",14500
"2021-07-28",17750
"2021-07-29",17800
"2021-07-30",17950
"2021-08-02",16150
"2021-08-03",16650
"2021-08-04",16400
"2021-08-05",16800
"2021-08-06",17300
"2021-08-09",16950
"2021-08-10",18800
"2021-08-11",18850
"2021-08-12",16850
"2021-08-13",16450
"2021-08-17",14900
"2021-08-18",14650
"2021-08-19",13900
"2021-08-20",13400
"2021-08-23",15500
"2021-08-24",16650
"2021-08-25",15700
"2021-08-26",15550
"2021-08-27",15150
"2021-08-30",14700
"2021-08-31",15850
"2021-09-01",16200
"2021-09-02",16900
"2021-09-03",16500
"2021-09-06",17050
"2021-09-07",16550
"2021-09-08",15750
"2021-09-09",16150
"2021-09-10",20950
"2021-09-13",24650
"2021-09-14",25400
"2021-09-15",24650
"2021-09-16",24800
"2021-09-17",23700
"2021-09-23",23400
"2021-09-24",23400
"2021-09-27",22200
"2021-09-28",22250
"2021-09-29",24650
"2021-09-30",25050
"2021-10-01",23750
"2021-10-05",25900
"2021-10-06",23600
"2021-10-07",24150
"2021-10-08",23800
"2021-10-12",22950
"2021-10-13",23000
"2021-10-14",24000
"2021-10-15",22900
"2021-10-18",22500
"2021-10-19",22450
"2021-10-20",22300
"2021-10-21",22000
"2021-10-22",21300
"2021-10-25",21250
"2021-10-26",21900
"2021-10-27",21750
"2021-10-28",21750
"2021-10-29",21200
"2021-11-01",20150
"2021-11-02",20400
"2021-11-03",20050
"2021-11-04",19050
"2021-11-05",18800
"2021-11-08",19000
"2021-11-09",18100
"2021-11-10",18250
"2021-11-11",17400
"2021-11-12",17950
"2021-11-15",18600
"2021-11-16",18300
"2021-11-17",17600
"2021-11-18",18450
"2021-11-19",19150
"2021-11-22",18600
"2021-11-23",18550
"2021-11-24",17850
"2021-11-25",17800
"2021-11-26",17350
"2021-11-29",16350
"2021-11-30",15300
"2021-12-01",16400
"2021-12-02",16800
"2021-12-03",16750
"2021-12-06",17200
"2021-12-07",17400
"2021-12-08",17200
"2021-12-09",17200
"2021-12-10",17000
"2021-12-13",17300
"2021-12-14",16600
"2021-12-15",16400
"2021-12-16",16500
"2021-12-17",16350
"2021-12-20",16550
"2021-12-21",21500
"2021-12-22",21600
"2021-12-23",20750
"2021-12-24",21100
"2021-12-27",22200
"2021-12-28",21100
"2021-12-29",21300
"2021-12-30",21650
"2022-01-03",22000
"2022-01-04",22650
"2022-01-05",22250
"2022-01-06",20200
"2022-01-07",20400
"2022-01-10",19850
"2022-01-11",18850
"2022-01-12",19900
"2022-01-13",19900
"2022-01-14",20800
"2022-01-17",21150
"2022-01-18",19750
"2022-01-19",19800
"2022-01-20",20600
"2022-01-21",19700
"2022-01-24",18450
"2022-01-25",17700
"2022-01-26",17800
"2022-01-27",16750
"2022-01-28",17750
"2022-02-03",17900
"2022-02-04",19400
"2022-02-07",19500
"2022-02-08",19150
"2022-02-09",19900
"2022-02-10",19300
"2022-02-11",19100
"2022-02-14",18100
"2022-02-15",17500
"2022-02-16",18350
"2022-02-17",17700
"2022-02-18",17850
"2022-02-21",17450
"2022-02-22",16850
"2022-02-23",17350
"2022-02-24",16250
"2022-02-25",16550
"2022-02-28",16600
"2022-03-02",17000
"2022-03-03",17700
"2022-03-04",17150
"2022-03-07",16550
"2022-03-08",16350
"2022-03-10",16450
"2022-03-11",17000
"2022-03-14",16500
"2022-03-15",16750
"2022-03-16",16750
"2022-03-17",17250
"2022-03-18",17250
"2022-03-21",18050
"2022-03-22",18600
"2022-03-23",18200
"2022-03-24",18300
"2022-03-25",18150
"2022-03-28",18000
"2022-03-29",18100
"2022-03-30",17650
"2022-03-31",17600
"2022-04-01",17100
"2022-04-04",17350
"2022-04-05",17850
"2022-04-06",18150
"2022-04-07",17650
"2022-04-08",17850
"2022-04-11",17250
"2022-04-12",17300
"2022-04-13",19800
"2022-04-14",19850
"2022-04-15",19700
