"","Price"
"2013-03-11",4681
"2013-03-12",4699
"2013-03-13",4801
"2013-03-14",4884
"2013-03-15",4782
"2013-03-18",4699
"2013-03-19",4902
"2013-03-20",4876
"2013-03-21",4986
"2013-03-22",4977
"2013-03-25",4957
"2013-03-26",4838
"2013-03-27",4957
"2013-03-28",4884
"2013-03-29",4940
"2013-04-01",4977
"2013-04-02",4876
"2013-04-03",4792
"2013-04-04",4921
"2013-04-05",4912
"2013-04-08",4801
"2013-04-09",4820
"2013-04-10",4884
"2013-04-11",5345
"2013-04-12",5188
"2013-04-15",5272
"2013-04-16",5345
"2013-04-17",5528
"2013-04-18",5483
"2013-04-19",5436
"2013-04-22",5390
"2013-04-23",5669
"2013-04-24",5649
"2013-04-25",5639
"2013-04-26",5916
"2013-04-29",6109
"2013-04-30",6109
"2013-05-02",5861
"2013-05-03",6009
"2013-05-06",5898
"2013-05-07",5861
"2013-05-08",6203
"2013-05-09",6082
"2013-05-10",5888
"2013-05-13",5659
"2013-05-14",5528
"2013-05-15",5750
"2013-05-16",5621
"2013-05-20",5676
"2013-05-21",5990
"2013-05-22",5962
"2013-05-23",5824
"2013-05-24",5925
"2013-05-27",5778
"2013-05-28",5934
"2013-05-29",5833
"2013-05-30",5833
"2013-05-31",6146
"2013-06-03",6138
"2013-06-04",6294
"2013-06-05",6082
"2013-06-07",6009
"2013-06-10",5980
"2013-06-11",5962
"2013-06-12",6101
"2013-06-13",5962
"2013-06-14",5898
"2013-06-17",6018
"2013-06-18",6441
"2013-06-19",6330
"2013-06-20",6193
"2013-06-21",6276
"2013-06-24",5990
"2013-06-25",5436
"2013-06-26",5731
"2013-06-27",6064
"2013-06-28",6128
"2013-07-01",6128
"2013-07-02",6174
"2013-07-03",5999
"2013-07-04",6183
"2013-07-05",6073
"2013-07-08",5741
"2013-07-09",5806
"2013-07-10",5714
"2013-07-11",5806
"2013-07-12",6009
"2013-07-15",6027
"2013-07-16",6082
"2013-07-17",6045
"2013-07-18",5778
"2013-07-19",5741
"2013-07-22",5731
"2013-07-23",5815
"2013-07-24",5824
"2013-07-25",5731
"2013-07-26",5741
"2013-07-29",5705
"2013-07-30",5787
"2013-07-31",5925
"2013-08-01",6018
"2013-08-02",5990
"2013-08-05",6027
"2013-08-06",6027
"2013-08-07",5990
"2013-08-08",5870
"2013-08-09",6203
