"","Price"
"2022-11-22",14950
"2022-11-23",14300
"2022-11-24",13550
"2022-11-25",14700
"2022-11-28",15100
"2022-11-29",14050
"2022-11-30",13000
"2022-12-01",13100
"2022-12-02",12900
"2022-12-05",13200
"2022-12-06",12600
"2022-12-07",11750
"2022-12-08",10950
"2022-12-09",10950
"2022-12-12",9670
"2022-12-13",9500
"2022-12-14",9610
"2022-12-15",10650
"2022-12-16",10100
"2022-12-19",10150
"2022-12-20",11200
"2022-12-21",10850
"2022-12-22",10200
"2022-12-23",9700
"2022-12-26",10000
"2022-12-27",10050
"2022-12-28",10050
"2022-12-29",9780
"2023-01-02",8940
"2023-01-03",8750
"2023-01-04",8820
"2023-01-05",9110
"2023-01-06",9610
"2023-01-09",9490
"2023-01-10",9480
"2023-01-11",9510
"2023-01-12",9480
"2023-01-13",9370
"2023-01-16",9350
"2023-01-17",9100
"2023-01-18",8920
"2023-01-19",8790
"2023-01-20",8900
"2023-01-25",8980
"2023-01-26",9580
"2023-01-27",9690
"2023-01-30",9750
"2023-01-31",10200
"2023-02-01",10310
"2023-02-02",10320
"2023-02-03",10070
"2023-02-06",10090
"2023-02-07",10460
"2023-02-08",10720
"2023-02-09",10700
"2023-02-10",10070
"2023-02-13",10440
"2023-02-14",10450
"2023-02-15",9990
"2023-02-16",10340
"2023-02-17",10260
"2023-02-20",10560
"2023-02-21",10360
"2023-02-22",10500
"2023-02-23",10530
"2023-02-24",10180
"2023-02-27",10170
"2023-02-28",10220
"2023-03-02",10730
"2023-03-03",10280
"2023-03-06",10280
"2023-03-07",10000
"2023-03-08",10290
"2023-03-09",9990
"2023-03-10",9500
