"","Price"
"2013-03-11",2226
"2013-03-12",2263
"2013-03-13",2317
"2013-03-14",2295
"2013-03-15",2321
"2013-03-18",2271
"2013-03-19",2358
"2013-03-20",2358
"2013-03-21",2344
"2013-03-22",2309
"2013-03-25",2324
"2013-03-26",2347
"2013-03-27",2374
"2013-03-28",2441
"2013-03-29",2415
"2013-04-01",2435
"2013-04-02",2336
"2013-04-03",2336
"2013-04-04",2230
"2013-04-05",2207
"2013-04-08",2173
"2013-04-09",2147
"2013-04-10",2184
"2013-04-11",2210
"2013-04-12",2184
"2013-04-15",2230
"2013-04-16",2222
"2013-04-17",2200
"2013-04-18",2164
"2013-04-19",2138
"2013-04-22",2162
"2013-04-23",2164
"2013-04-24",2181
"2013-04-25",2162
"2013-04-26",2164
"2013-04-29",2188
"2013-04-30",2210
"2013-05-02",2226
"2013-05-03",2226
"2013-05-06",2237
"2013-05-07",2214
"2013-05-08",2234
"2013-05-09",2226
"2013-05-10",2313
"2013-05-13",2328
"2013-05-14",2283
"2013-05-15",2260
"2013-05-16",2351
"2013-05-20",2347
"2013-05-21",2336
"2013-05-22",2347
"2013-05-23",2332
"2013-05-24",2321
"2013-05-27",2298
"2013-05-28",2328
"2013-05-29",2328
"2013-05-30",2317
"2013-05-31",2347
"2013-06-03",2305
"2013-06-04",2249
"2013-06-05",2207
"2013-06-07",2188
"2013-06-10",2214
"2013-06-11",2191
"2013-06-12",2184
"2013-06-13",2164
"2013-06-14",2181
"2013-06-17",2168
"2013-06-18",2154
"2013-06-19",2147
"2013-06-20",2093
"2013-06-21",2016
"2013-06-24",1953
"2013-06-25",1800
"2013-06-26",1820
"2013-06-27",1877
"2013-06-28",1881
"2013-07-01",1908
"2013-07-02",1967
"2013-07-03",1949
"2013-07-04",1957
"2013-07-05",1949
"2013-07-08",1922
"2013-07-09",1938
"2013-07-10",1930
"2013-07-11",1957
"2013-07-12",1980
"2013-07-15",1971
"2013-07-16",1980
"2013-07-17",2010
"2013-07-18",2040
"2013-07-19",2052
"2013-07-22",2066
"2013-07-23",2063
"2013-07-24",2063
"2013-07-25",2025
"2013-07-26",2016
"2013-07-29",1987
"2013-07-30",1983
"2013-07-31",2010
"2013-08-01",1987
"2013-08-02",1987
"2013-08-05",1967
"2013-08-06",1957
"2013-08-07",1975
"2013-08-08",1961
"2013-08-09",1971
"2013-08-12",1945
"2013-08-13",1933
"2013-08-14",1967
"2013-08-16",1971
"2013-08-19",1961
"2013-08-20",1930
"2013-08-21",1896
"2013-08-22",1805
"2013-08-23",1828
"2013-08-26",1835
"2013-08-27",1816
"2013-08-28",1797
"2013-08-29",1814
"2013-08-30",1846
"2013-09-02",1870
"2013-09-03",1933
"2013-09-04",1926
"2013-09-05",1922
"2013-09-06",1995
"2013-09-09",1926
"2013-09-10",1919
"2013-09-11",1957
"2013-09-12",1957
"2013-09-13",1941
"2013-09-16",1949
"2013-09-17",1945
"2013-09-23",1971
"2013-09-24",1961
"2013-09-25",1930
"2013-09-26",1938
"2013-09-27",1938
"2013-09-30",1953
"2013-10-01",2048
"2013-10-02",2007
"2013-10-04",1995
"2013-10-07",1967
"2013-10-08",1912
"2013-10-10",1899
"2013-10-11",1930
"2013-10-14",1945
"2013-10-15",1933
"2013-10-16",1926
"2013-10-17",1933
"2013-10-18",1922
"2013-10-21",1899
"2013-10-22",1933
"2013-10-23",1912
"2013-10-24",1919
"2013-10-25",1926
"2013-10-28",1926
"2013-10-29",1922
"2013-10-30",1904
"2013-10-31",1884
"2013-11-01",1872
"2013-11-04",1867
"2013-11-05",1846
"2013-11-06",1851
"2013-11-07",1842
"2013-11-08",1820
"2013-11-11",1789
"2013-11-12",1814
"2013-11-13",1797
"2013-11-14",1805
"2013-11-15",1831
"2013-11-18",1814
"2013-11-19",1805
"2013-11-20",1789
"2013-11-21",1736
"2013-11-22",1680
"2013-11-25",1711
"2013-11-26",1726
"2013-11-27",1732
"2013-11-28",1786
"2013-11-29",1763
"2013-12-02",1730
"2013-12-03",1721
"2013-12-04",1741
"2013-12-05",1736
"2013-12-06",1736
"2013-12-09",1730
"2013-12-10",1711
"2013-12-11",1676
"2013-12-12",1631
"2013-12-13",1577
"2013-12-16",1570
"2013-12-17",1570
"2013-12-18",1570
"2013-12-19",1589
"2013-12-20",1623
"2013-12-23",1645
"2013-12-24",1634
"2013-12-26",1645
"2013-12-27",1661
"2013-12-30",1645
"2014-01-02",1634
"2014-01-03",1658
"2014-01-06",1685
"2014-01-07",1701
"2014-01-08",1743
"2014-01-09",1751
"2014-01-10",1724
"2014-01-13",1731
"2014-01-14",1719
"2014-01-15",1731
"2014-01-16",1735
"2014-01-17",1704
"2014-01-20",1793
"2014-01-21",1789
"2014-01-22",1801
"2014-01-23",1783
"2014-01-24",1771
"2014-01-27",2036
"2014-01-28",2300
"2014-01-29",2238
"2014-02-03",2098
"2014-02-04",2020
"2014-02-05",1934
"2014-02-06",1884
"2014-02-07",1984
"2014-02-10",1977
"2014-02-11",1926
"2014-02-12",1950
"2014-02-13",1934
"2014-02-14",1887
"2014-02-17",1887
"2014-02-18",1865
"2014-02-19",1875
"2014-02-20",1860
"2014-02-21",1912
"2014-02-24",1908
"2014-02-25",1880
"2014-02-26",1865
"2014-02-27",1865
"2014-02-28",1865
"2014-03-03",1912
"2014-03-04",1922
"2014-03-05",1903
"2014-03-06",1984
"2014-03-07",1981
"2014-03-10",1919
"2014-03-11",1926
"2014-03-12",1891
"2014-03-13",1903
"2014-03-14",1887
"2014-03-17",1843
"2014-03-18",1871
"2014-03-19",1942
"2014-03-20",1919
"2014-03-21",1922
"2014-03-24",1908
"2014-03-25",1891
"2014-03-26",1981
"2014-03-27",1989
"2014-03-28",2020
"2014-03-31",1981
"2014-04-01",2039
"2014-04-02",2024
"2014-04-03",2015
"2014-04-04",2043
"2014-04-07",2012
"2014-04-08",1981
"2014-04-09",1966
"2014-04-10",1997
"2014-04-11",2001
"2014-04-14",2005
"2014-04-15",2009
"2014-04-16",2036
"2014-04-17",2039
"2014-04-18",2036
"2014-04-21",2048
"2014-04-22",2075
"2014-04-23",2028
"2014-04-24",2001
"2014-04-25",1969
"2014-04-28",1919
"2014-04-29",1946
"2014-04-30",1930
"2014-05-02",1957
"2014-05-07",1899
"2014-05-08",1926
"2014-05-09",1912
"2014-05-12",1903
"2014-05-13",1922
"2014-05-14",2012
"2014-05-15",2012
"2014-05-16",1942
"2014-05-19",1919
"2014-05-20",1884
"2014-05-21",1895
"2014-05-22",1899
"2014-05-23",1891
"2014-05-26",1857
"2014-05-27",1871
"2014-05-28",1871
"2014-05-29",1865
"2014-05-30",1789
"2014-06-02",1731
"2014-06-03",1759
"2014-06-05",1762
"2014-06-09",1783
"2014-06-10",1774
"2014-06-11",1767
"2014-06-12",1778
"2014-06-13",1798
"2014-06-16",1793
"2014-06-17",1801
"2014-06-18",1771
"2014-06-19",1774
"2014-06-20",1762
"2014-06-23",1735
"2014-06-24",1716
"2014-06-25",1731
"2014-06-26",1743
"2014-06-27",1739
"2014-06-30",1771
"2014-07-01",1771
"2014-07-02",1778
"2014-07-03",1778
"2014-07-04",1810
"2014-07-07",1816
"2014-07-08",1810
"2014-07-09",1798
"2014-07-10",1789
"2014-07-11",1793
"2014-07-14",1821
"2014-07-15",1853
"2014-07-16",1848
"2014-07-17",1895
"2014-07-18",1887
"2014-07-21",1919
"2014-07-22",1915
"2014-07-23",1871
"2014-07-24",1887
"2014-07-25",1848
"2014-07-28",1871
"2014-07-29",1829
"2014-07-30",1816
"2014-07-31",1786
"2014-08-01",1806
"2014-08-04",1865
"2014-08-05",1853
"2014-08-06",1841
"2014-08-07",1841
"2014-08-08",1810
"2014-08-11",1801
"2014-08-12",1801
"2014-08-13",1793
"2014-08-14",1789
"2014-08-18",1774
"2014-08-19",1786
"2014-08-20",1798
"2014-08-21",1806
"2014-08-22",1915
"2014-08-25",1926
"2014-08-26",1926
"2014-08-27",1946
"2014-08-28",1912
"2014-08-29",1837
"2014-09-01",1891
"2014-09-02",1954
"2014-09-03",1922
"2014-09-04",1957
"2014-09-05",1942
"2014-09-11",1957
"2014-09-12",1934
"2014-09-15",2012
"2014-09-16",2005
"2014-09-17",2005
"2014-09-18",2055
"2014-09-19",2036
"2014-09-22",2098
"2014-09-23",2063
"2014-09-24",2090
"2014-09-25",2112
