"","Price"
"2013-03-11",3577
"2013-03-12",3595
"2013-03-13",3617
"2013-03-14",3612
"2013-03-15",3651
"2013-03-18",3624
"2013-03-19",3646
"2013-03-20",3642
"2013-03-21",3634
"2013-03-22",3634
"2013-03-25",3617
"2013-03-26",3629
"2013-03-27",3535
"2013-03-28",3570
"2013-03-29",3620
"2013-04-01",3620
"2013-04-02",3617
"2013-04-03",3572
"2013-04-04",3526
"2013-04-05",3514
"2013-04-08",3428
"2013-04-09",3428
"2013-04-10",3462
"2013-04-11",3471
"2013-04-12",3475
"2013-04-15",3471
"2013-04-16",3453
"2013-04-17",3458
"2013-04-18",3444
"2013-04-19",3432
"2013-04-22",3420
"2013-04-23",3407
"2013-04-24",3458
"2013-04-25",3458
"2013-04-26",3444
"2013-04-29",3444
"2013-04-30",3449
"2013-05-02",3449
"2013-05-03",3458
"2013-05-06",3462
"2013-05-07",3566
"2013-05-08",3668
"2013-05-09",3745
"2013-05-10",3733
"2013-05-13",3668
"2013-05-14",3600
"2013-05-15",3660
"2013-05-16",3676
"2013-05-20",3711
"2013-05-21",3711
"2013-05-22",3711
"2013-05-23",3642
"2013-05-24",3624
"2013-05-27",3668
"2013-05-28",3684
"2013-05-29",3698
"2013-05-30",3767
"2013-05-31",3440
"2013-06-03",3440
"2013-06-04",3398
"2013-06-05",3407
"2013-06-07",3376
"2013-06-10",3334
"2013-06-11",3341
"2013-06-12",3282
"2013-06-13",3261
"2013-06-14",3243
"2013-06-17",3239
"2013-06-18",3239
"2013-06-19",3282
"2013-06-20",3213
"2013-06-21",3208
"2013-06-24",3196
"2013-06-25",3243
"2013-06-26",3172
"2013-06-27",3179
"2013-06-28",3192
"2013-07-01",3201
"2013-07-02",3201
"2013-07-03",3188
"2013-07-04",3188
"2013-07-05",3167
"2013-07-08",3149
"2013-07-09",3172
"2013-07-10",3137
"2013-07-11",3172
"2013-07-12",3179
"2013-07-15",3192
"2013-07-16",3196
"2013-07-17",3196
"2013-07-18",3227
"2013-07-19",3236
"2013-07-22",3239
"2013-07-23",3256
"2013-07-24",3274
"2013-07-25",3282
"2013-07-26",3295
"2013-07-29",3278
"2013-07-30",3304
"2013-07-31",3286
"2013-08-01",3299
"2013-08-02",3317
"2013-08-05",3320
"2013-08-06",3325
"2013-08-07",3325
"2013-08-08",3325
"2013-08-09",3325
"2013-08-12",3317
"2013-08-13",3317
"2013-08-14",3290
"2013-08-16",3286
"2013-08-19",3274
"2013-08-20",3286
"2013-08-21",3286
"2013-08-22",3290
"2013-08-23",3282
"2013-08-26",3282
"2013-08-27",3282
"2013-08-28",3282
"2013-08-29",3256
"2013-08-30",3256
"2013-09-02",3231
"2013-09-03",3239
"2013-09-04",3213
"2013-09-05",3222
"2013-09-06",3222
"2013-09-09",3196
"2013-09-10",3196
"2013-09-11",3227
"2013-09-12",3213
"2013-09-13",3196
"2013-09-16",3179
"2013-09-17",3179
"2013-09-23",3179
"2013-09-24",3196
"2013-09-25",3192
"2013-09-26",3227
"2013-09-27",3227
"2013-09-30",3227
"2013-10-01",3227
"2013-10-02",3227
"2013-10-04",3192
"2013-10-07",3188
"2013-10-08",3188
"2013-10-10",3184
"2013-10-11",3192
"2013-10-14",3188
"2013-10-15",3192
"2013-10-16",3102
"2013-10-17",3102
"2013-10-18",3102
"2013-10-21",3102
"2013-10-22",3128
"2013-10-23",3128
"2013-10-24",3128
"2013-10-25",3137
"2013-10-28",3137
"2013-10-29",3128
"2013-10-30",3128
"2013-10-31",3128
"2013-11-01",3128
"2013-11-04",3128
"2013-11-05",3115
"2013-11-06",3119
"2013-11-07",3110
"2013-11-08",3102
"2013-11-11",3098
"2013-11-12",3072
"2013-11-13",3016
"2013-11-14",3016
"2013-11-15",3021
"2013-11-18",2974
"2013-11-19",3000
"2013-11-20",2871
"2013-11-21",2828
"2013-11-22",2837
"2013-11-25",2854
"2013-11-26",2854
"2013-11-27",2888
"2013-11-28",2940
"2013-11-29",2955
"2013-12-02",2948
"2013-12-03",2828
"2013-12-04",2828
"2013-12-05",2828
"2013-12-06",2862
"2013-12-09",2862
"2013-12-10",2854
"2013-12-11",2837
"2013-12-12",2866
"2013-12-13",2866
"2013-12-16",2908
"2013-12-17",2902
"2013-12-18",2897
"2013-12-19",2902
"2013-12-20",2913
"2013-12-23",3039
"2013-12-24",3042
"2013-12-26",3064
"2013-12-27",3122
"2013-12-30",3145
"2014-01-02",3248
"2014-01-03",3263
"2014-01-06",3240
"2014-01-07",3194
"2014-01-08",3217
"2014-01-09",3236
"2014-01-10",3199
"2014-01-13",3236
"2014-01-14",3217
"2014-01-15",3217
"2014-01-16",3212
"2014-01-17",3212
"2014-01-20",3158
"2014-01-21",3137
"2014-01-22",3108
"2014-01-23",3108
"2014-01-24",3064
"2014-01-27",3028
"2014-01-28",3018
"2014-01-29",3028
"2014-02-03",3028
"2014-02-04",3009
"2014-02-05",3023
"2014-02-06",3005
"2014-02-07",3046
"2014-02-10",3050
"2014-02-11",3046
"2014-02-12",3037
"2014-02-13",3037
"2014-02-14",3037
"2014-02-17",3037
"2014-02-18",3037
"2014-02-19",3037
"2014-02-20",3032
"2014-02-21",3028
"2014-02-24",3041
"2014-02-25",3041
"2014-02-26",3041
"2014-02-27",3001
"2014-02-28",2933
"2014-03-03",2883
"2014-03-04",2909
"2014-03-05",2928
"2014-03-06",2928
"2014-03-07",2928
"2014-03-10",2933
"2014-03-11",2933
"2014-03-12",2933
"2014-03-13",2923
"2014-03-14",2938
"2014-03-17",2938
"2014-03-18",2951
"2014-03-19",2969
"2014-03-20",2987
"2014-03-21",3041
"2014-03-24",3096
"2014-03-25",3132
"2014-03-26",3208
"2014-03-27",3208
"2014-03-28",3258
"2014-03-31",3299
"2014-04-01",3299
"2014-04-02",3294
"2014-04-03",3294
"2014-04-04",3285
"2014-04-07",3303
"2014-04-08",3303
"2014-04-09",3348
"2014-04-10",3343
"2014-04-11",3375
"2014-04-14",3367
"2014-04-15",3362
"2014-04-16",3343
"2014-04-17",3362
"2014-04-18",3362
"2014-04-21",3348
"2014-04-22",3362
"2014-04-23",3326
"2014-04-24",3253
"2014-04-25",3276
"2014-04-28",3281
"2014-04-29",3289
"2014-04-30",3335
"2014-05-02",3372
"2014-05-07",3362
"2014-05-08",3362
"2014-05-09",3362
"2014-05-12",3367
"2014-05-13",3384
"2014-05-14",3380
"2014-05-15",3367
"2014-05-16",3403
"2014-05-19",3443
"2014-05-20",3426
"2014-05-21",3466
"2014-05-22",3534
"2014-05-23",3524
"2014-05-26",3479
"2014-05-27",3524
"2014-05-28",3506
"2014-05-29",3524
"2014-05-30",3429
"2014-06-02",3389
"2014-06-03",3452
"2014-06-05",3466
"2014-06-09",3466
"2014-06-10",3443
"2014-06-11",3362
"2014-06-12",3362
"2014-06-13",3362
"2014-06-16",3357
"2014-06-17",3357
"2014-06-18",3272
"2014-06-19",3326
"2014-06-20",3462
"2014-06-23",3407
"2014-06-24",3343
"2014-06-25",3317
"2014-06-26",3312
"2014-06-27",3312
"2014-06-30",3299
"2014-07-01",3248
"2014-07-02",3227
"2014-07-03",3231
"2014-07-04",3222
"2014-07-07",3240
"2014-07-08",3240
"2014-07-09",3212
"2014-07-10",3208
"2014-07-11",3186
"2014-07-14",3186
"2014-07-15",3163
"2014-07-16",3194
"2014-07-17",3199
"2014-07-18",3204
"2014-07-21",3212
"2014-07-22",3272
"2014-07-23",3289
"2014-07-24",3294
"2014-07-25",3272
"2014-07-28",3263
"2014-07-29",3212
"2014-07-30",3163
"2014-07-31",3181
"2014-08-01",3194
"2014-08-04",3173
"2014-08-05",3204
"2014-08-06",3191
"2014-08-07",3204
"2014-08-08",3163
"2014-08-11",3149
"2014-08-12",3154
"2014-08-13",3181
"2014-08-14",3194
"2014-08-18",3236
"2014-08-19",3204
"2014-08-20",3194
"2014-08-21",3191
"2014-08-22",3227
"2014-08-25",3204
"2014-08-26",3191
"2014-08-27",3217
"2014-08-28",3212
"2014-08-29",3176
"2014-09-01",3163
"2014-09-02",3163
"2014-09-03",3137
"2014-09-04",3104
"2014-09-05",3154
"2014-09-11",3145
"2014-09-12",3122
"2014-09-15",3064
"2014-09-16",3054
"2014-09-17",3046
"2014-09-18",3032
"2014-09-19",3037
"2014-09-22",3037
"2014-09-23",3068
"2014-09-24",3028
"2014-09-25",3041
"2014-09-26",3041
"2014-09-29",3037
"2014-09-30",3046
"2014-10-01",3009
"2014-10-02",3001
"2014-10-06",2974
"2014-10-07",2941
"2014-10-08",2946
"2014-10-10",2955
"2014-10-13",2919
"2014-10-14",2856
"2014-10-15",2829
"2014-10-16",2819
"2014-10-17",2856
"2014-10-20",2874
"2014-10-21",2861
"2014-10-22",2874
"2014-10-23",2793
"2014-10-24",2775
"2014-10-27",2742
"2014-10-28",2766
"2014-10-29",2747
"2014-10-30",2752
"2014-10-31",2711
"2014-11-03",2703
"2014-11-04",2667
"2014-11-05",2621
"2014-11-06",2616
"2014-11-07",2598
"2014-11-10",2562
"2014-11-11",2621
