"","Price"
"2020-04-27",4520
"2020-04-28",5150
"2020-04-29",5920
"2020-05-04",6500
"2020-05-06",7300
"2020-05-07",8000
"2020-05-08",9000
"2020-05-11",9000
"2020-05-12",9100
"2020-05-13",9100
"2020-05-14",9120
"2020-05-15",9120
"2020-05-18",9300
"2020-05-19",9300
"2020-05-20",9500
"2020-05-21",9800
"2020-05-22",10000
"2020-05-25",10000
"2020-05-26",10200
"2020-05-27",10500
"2020-05-28",10500
"2020-05-29",11000
"2020-06-01",11000
"2020-06-02",11000
"2020-06-03",12000
"2020-06-04",12500
"2020-06-05",12500
"2020-06-08",12500
"2020-06-09",12500
"2020-06-10",12500
"2020-06-11",12500
"2020-06-12",12500
"2020-06-15",12500
"2020-06-16",12500
"2020-06-17",12500
"2020-06-18",12500
"2020-06-19",12500
"2020-06-22",12500
"2020-06-23",12500
"2020-06-24",12500
"2020-06-25",11000
"2020-06-26",10200
"2020-06-29",8800
"2020-06-30",7700
"2020-07-01",6800
"2020-07-02",5850
"2020-07-03",4990
"2020-07-06",4300
"2020-07-07",3750
"2020-07-08",3250
"2020-07-09",2800
"2020-07-10",2400
"2020-07-13",2100
"2020-07-14",1790
"2020-07-15",1790
"2020-07-16",1550
"2020-07-17",1340
"2020-07-20",1340
"2020-07-21",1150
"2020-07-22",1170
"2020-07-23",1180
"2020-07-24",1190
"2020-07-27",1080
"2020-07-28",1110
"2020-07-29",1120
"2020-07-30",1020
"2020-07-31",1170
"2020-08-03",1170
"2020-08-04",1170
"2020-08-05",1170
"2020-08-06",1170
"2020-08-07",1170
"2020-08-10",1020
"2020-08-11",1025
"2020-08-12",1025
"2020-08-13",1025
"2020-08-14",1025
"2020-08-18",1025
"2020-08-19",1025
"2020-08-20",1025
"2020-08-21",1025
"2020-08-24",1025
"2020-08-25",1025
"2020-08-26",1025
"2020-08-27",1025
"2020-08-28",1025
"2020-08-31",1025
"2020-09-01",1025
"2020-09-02",1030
"2020-09-03",1030
"2020-09-04",1030
"2020-09-07",1030
"2020-09-08",1030
"2020-09-09",1080
"2020-09-10",1080
"2020-09-11",1010
"2020-09-14",1050
"2020-09-15",1060
"2020-09-16",1075
"2020-09-17",1080
