"","Price"
"2013-03-11",7200
"2013-03-12",7127
"2013-03-13",7176
"2013-03-14",7224
"2013-03-15",7683
"2013-03-18",7514
"2013-03-19",7731
"2013-03-20",7635
"2013-03-21",7683
"2013-03-22",7611
"2013-03-25",7587
"2013-03-26",7562
"2013-03-27",7852
"2013-03-28",7876
"2013-03-29",7973
"2013-04-01",8384
"2013-04-02",8384
"2013-04-03",8432
"2013-04-04",8553
"2013-04-05",8577
"2013-04-08",8118
"2013-04-09",8287
"2013-04-10",8360
"2013-04-11",8480
"2013-04-12",8529
"2013-04-15",8867
"2013-04-16",9423
"2013-04-17",9423
"2013-04-18",9084
"2013-04-19",9229
"2013-04-22",9495
"2013-04-23",9519
"2013-04-24",9858
"2013-04-25",9882
"2013-04-26",10051
"2013-04-29",9858
"2013-04-30",9737
"2013-05-02",9471
"2013-05-03",9616
"2013-05-06",10003
"2013-05-07",10292
"2013-05-08",10413
"2013-05-09",10341
"2013-05-10",10244
"2013-05-13",10027
"2013-05-14",9519
"2013-05-15",10534
"2013-05-16",11066
"2013-05-20",11017
"2013-05-21",10872
"2013-05-22",11283
"2013-05-23",11114
"2013-05-24",11235
"2013-05-27",11525
"2013-05-28",11911
"2013-05-29",12177
"2013-05-30",11887
"2013-05-31",12153
"2013-06-03",11742
"2013-06-04",11186
"2013-06-05",10462
"2013-06-07",10848
"2013-06-10",11573
"2013-06-11",11452
"2013-06-12",11259
"2013-06-13",10848
"2013-06-14",10655
"2013-06-17",10051
"2013-06-18",10607
"2013-06-19",11066
"2013-06-20",11331
"2013-06-21",11476
"2013-06-24",10872
"2013-06-25",10582
"2013-06-26",10993
"2013-06-27",11355
"2013-06-28",11283
"2013-07-01",11573
"2013-07-02",12274
"2013-07-03",11839
"2013-07-04",12563
"2013-07-05",12660
"2013-07-08",12346
"2013-07-09",12563
"2013-07-10",12274
"2013-07-11",12104
"2013-07-12",12708
"2013-07-15",13312
"2013-07-16",13409
"2013-07-17",13143
"2013-07-18",13167
"2013-07-19",12950
"2013-07-22",12515
"2013-07-23",12878
"2013-07-24",12805
"2013-07-25",12636
"2013-07-26",13240
"2013-07-29",12974
"2013-07-30",13240
"2013-07-31",12902
"2013-08-01",12201
"2013-08-02",11984
"2013-08-05",12225
"2013-08-06",12153
"2013-08-07",12225
"2013-08-08",12274
"2013-08-09",11887
"2013-08-12",11283
"2013-08-13",11597
"2013-08-14",11355
"2013-08-16",11815
"2013-08-19",11283
"2013-08-20",10872
"2013-08-21",11114
"2013-08-22",10510
"2013-08-23",10751
"2013-08-26",10993
"2013-08-27",10389
"2013-08-28",9930
"2013-08-29",10510
"2013-08-30",10945
"2013-09-02",10872
"2013-09-03",10413
"2013-09-04",10437
"2013-09-05",10655
"2013-09-06",10341
"2013-09-09",9906
"2013-09-10",9882
"2013-09-11",10196
"2013-09-12",9954
"2013-09-13",10510
"2013-09-16",10486
"2013-09-17",10510
"2013-09-23",10123
"2013-09-24",10437
"2013-09-25",10292
"2013-09-26",9906
"2013-09-27",10027
"2013-09-30",10027
"2013-10-01",9858
"2013-10-02",9761
"2013-10-04",9568
"2013-10-07",9060
"2013-10-08",8698
"2013-10-10",9326
"2013-10-11",9278
"2013-10-14",8964
"2013-10-15",9302
"2013-10-16",9012
"2013-10-17",8843
"2013-10-18",8674
"2013-10-21",9157
"2013-10-22",8939
"2013-10-23",8939
"2013-10-24",9084
"2013-10-25",9592
"2013-10-28",9423
"2013-10-29",9737
"2013-10-30",9809
"2013-10-31",9616
"2013-11-01",10027
"2013-11-04",10462
"2013-11-05",10147
"2013-11-06",10172
"2013-11-07",10027
"2013-11-08",10075
"2013-11-11",9906
"2013-11-12",10075
"2013-11-13",9447
"2013-11-14",9543
