"","Price"
"2013-03-11",32550
"2013-03-12",32650
"2013-03-13",33100
"2013-03-14",33000
"2013-03-15",32700
"2013-03-18",32500
"2013-03-19",32950
"2013-03-20",32850
"2013-03-21",32600
"2013-03-22",32850
"2013-03-25",32800
"2013-03-26",33150
"2013-03-27",32900
"2013-03-28",32500
"2013-03-29",32900
"2013-04-01",32650
"2013-04-02",32500
"2013-04-03",32500
"2013-04-04",32200
"2013-04-05",31900
"2013-04-08",31950
"2013-04-09",31350
"2013-04-10",31500
"2013-04-11",31800
"2013-04-12",31800
"2013-04-15",31400
"2013-04-16",31700
"2013-04-17",32000
"2013-04-18",32000
"2013-04-19",32000
"2013-04-22",31950
"2013-04-23",32700
"2013-04-24",32300
"2013-04-25",32500
"2013-04-26",34000
"2013-04-29",37800
"2013-04-30",35900
"2013-05-02",34650
"2013-05-03",34550
"2013-05-06",35750
"2013-05-07",35800
"2013-05-08",34800
"2013-05-09",34700
"2013-05-10",34700
"2013-05-13",34750
"2013-05-14",34800
"2013-05-15",33650
"2013-05-16",33750
"2013-05-20",34200
"2013-05-21",34200
"2013-05-22",34200
"2013-05-23",34050
"2013-05-24",34300
"2013-05-27",34000
"2013-05-28",34300
"2013-05-29",34900
"2013-05-30",34900
"2013-05-31",35400
"2013-06-03",34950
"2013-06-04",35500
"2013-06-05",35750
"2013-06-07",34500
"2013-06-10",34950
"2013-06-11",35100
"2013-06-12",35050
"2013-06-13",34350
"2013-06-14",35100
"2013-06-17",35650
"2013-06-18",34450
"2013-06-19",34800
"2013-06-20",34750
"2013-06-21",34150
"2013-06-24",33800
"2013-06-25",33850
"2013-06-26",33750
"2013-06-27",34000
"2013-06-28",34450
"2013-07-01",33550
"2013-07-02",33850
"2013-07-03",33300
"2013-07-04",33300
"2013-07-05",33800
"2013-07-08",33850
"2013-07-09",33050
"2013-07-10",33450
"2013-07-11",34050
"2013-07-12",34200
"2013-07-15",34550
"2013-07-16",34550
"2013-07-17",34100
"2013-07-18",34150
"2013-07-19",34100
"2013-07-22",34300
"2013-07-23",34450
"2013-07-24",34450
"2013-07-25",34450
"2013-07-26",34000
"2013-07-29",39100
"2013-07-30",37300
"2013-07-31",36550
"2013-08-01",42000
"2013-08-02",48300
"2013-08-05",46200
"2013-08-06",47550
"2013-08-07",43000
"2013-08-08",40800
"2013-08-09",40350
"2013-08-12",43250
"2013-08-13",40250
"2013-08-14",40200
"2013-08-16",40300
"2013-08-19",40000
"2013-08-20",40200
"2013-08-21",37000
"2013-08-22",36050
"2013-08-23",37300
"2013-08-26",36700
"2013-08-27",36450
"2013-08-28",36300
"2013-08-29",36000
"2013-08-30",36300
"2013-09-02",37400
"2013-09-03",38200
"2013-09-04",38400
"2013-09-05",39000
"2013-09-06",38750
"2013-09-09",44550
"2013-09-10",42800
"2013-09-11",41900
"2013-09-12",40700
"2013-09-13",39350
"2013-09-16",39800
"2013-09-17",39800
"2013-09-23",39000
"2013-09-24",39400
"2013-09-25",39000
"2013-09-26",38350
"2013-09-27",38750
"2013-09-30",38150
"2013-10-01",37400
"2013-10-02",37600
"2013-10-04",38000
"2013-10-07",38550
"2013-10-08",38150
"2013-10-10",37500
"2013-10-11",37100
"2013-10-14",36250
"2013-10-15",37050
"2013-10-16",36750
"2013-10-17",37200
"2013-10-18",37050
"2013-10-21",37100
"2013-10-22",37100
"2013-10-23",38100
"2013-10-24",38950
"2013-10-25",38250
"2013-10-28",38000
"2013-10-29",37500
"2013-10-30",37550
"2013-10-31",37300
"2013-11-01",38250
"2013-11-04",37600
"2013-11-05",37600
"2013-11-06",37200
"2013-11-07",36350
"2013-11-08",36500
"2013-11-11",35550
"2013-11-12",35100
"2013-11-13",35150
"2013-11-14",34600
"2013-11-15",34600
"2013-11-18",34700
"2013-11-19",35350
"2013-11-20",34450
"2013-11-21",34450
"2013-11-22",34450
"2013-11-25",34750
"2013-11-26",35300
"2013-11-27",35450
"2013-11-28",35550
"2013-11-29",35950
"2013-12-02",35450
"2013-12-03",35250
"2013-12-04",34700
"2013-12-05",34800
"2013-12-06",35300
"2013-12-09",35900
"2013-12-10",35500
"2013-12-11",35000
"2013-12-12",34500
"2013-12-13",34350
"2013-12-16",34550
"2013-12-17",34850
"2013-12-18",34850
"2013-12-19",35700
"2013-12-20",35700
"2013-12-23",36050
"2013-12-24",35750
"2013-12-26",35600
"2013-12-27",35600
"2013-12-30",36150
"2014-01-02",36000
"2014-01-03",36100
"2014-01-06",36000
"2014-01-07",35900
"2014-01-08",36000
"2014-01-09",36050
"2014-01-10",35800
"2014-01-13",35900
"2014-01-14",35950
"2014-01-15",36100
"2014-01-16",36650
"2014-01-17",37400
"2014-01-20",37550
"2014-01-21",37400
"2014-01-22",37450
"2014-01-23",37050
"2014-01-24",36800
"2014-01-27",35250
"2014-01-28",35250
"2014-01-29",35500
"2014-02-03",35650
"2014-02-04",35300
"2014-02-05",35200
"2014-02-06",35200
"2014-02-07",35500
"2014-02-10",37350
"2014-02-11",36400
"2014-02-12",36350
"2014-02-13",36300
"2014-02-14",36100
"2014-02-17",36300
"2014-02-18",36600
"2014-02-19",35800
"2014-02-20",35700
"2014-02-21",41050
"2014-02-24",47200
"2014-02-25",44250
"2014-02-26",44250
"2014-02-27",50800
"2014-02-28",58400
"2014-03-03",60000
"2014-03-04",59900
"2014-03-05",61300
"2014-03-06",61000
"2014-03-07",57700
"2014-03-10",56000
"2014-03-11",59500
"2014-03-12",54500
"2014-03-13",54900
"2014-03-14",54000
"2014-03-17",54100
"2014-03-18",54700
"2014-03-19",62900
"2014-03-20",60900
"2014-03-21",61800
"2014-03-24",58600
"2014-03-25",67300
"2014-03-26",70000
