"","Price"
"2018-08-14",15650
"2018-08-16",16950
"2018-08-17",16950
"2018-08-20",15300
"2018-08-21",15550
"2018-08-22",15550
"2018-08-23",15450
"2018-08-24",14800
"2018-08-27",14900
"2018-08-28",16000
"2018-08-29",15550
"2018-08-30",17500
"2018-08-31",18500
"2018-09-03",19400
"2018-09-04",19400
"2018-09-05",19950
"2018-09-06",19950
"2018-09-07",19950
"2018-09-10",20800
"2018-09-11",21100
"2018-09-12",19950
"2018-09-13",19700
"2018-09-14",19300
"2018-09-17",19250
"2018-09-18",19200
"2018-09-19",19650
"2018-09-20",19550
"2018-09-21",19400
"2018-09-27",19250
"2018-09-28",19550
"2018-10-01",19900
"2018-10-02",19800
"2018-10-04",19700
"2018-10-05",19650
"2018-10-08",19600
"2018-10-10",19600
"2018-10-11",19250
"2018-10-12",19250
"2018-10-15",19000
"2018-10-16",19200
"2018-10-17",19450
"2018-10-18",19650
"2018-10-19",19050
"2018-10-22",19000
"2018-10-23",18400
"2018-10-24",19300
"2018-10-25",19000
"2018-10-26",19950
"2018-10-29",19350
"2018-10-30",18750
"2018-10-31",19300
"2018-11-01",19500
"2018-11-02",19250
"2018-11-05",19200
"2018-11-06",19800
"2018-11-07",18000
"2018-11-08",17450
"2018-11-09",18000
"2018-11-12",17800
"2018-11-13",17750
"2018-11-14",19300
"2018-11-15",19100
"2018-11-16",19850
"2018-11-19",19350
"2018-11-20",18000
"2018-11-21",19050
"2018-11-22",16200
"2018-11-23",16850
"2018-11-26",17100
"2018-11-27",16850
"2018-11-28",16050
"2018-11-29",15750
"2018-11-30",15250
"2018-12-03",17150
"2018-12-04",16900
"2018-12-05",17650
"2018-12-06",17100
"2018-12-07",14700
"2018-12-10",13500
"2018-12-11",13500
"2018-12-12",14950
"2018-12-13",16850
"2018-12-14",14350
"2018-12-17",16150
"2018-12-18",15650
"2018-12-19",17650
"2018-12-20",18750
"2018-12-21",15950
"2018-12-24",17400
"2018-12-26",17050
"2018-12-27",16050
"2018-12-28",15400
"2019-01-02",14900
"2019-01-03",13050
"2019-01-04",13400
"2019-01-07",14850
"2019-01-08",14000
"2019-01-09",15400
"2019-01-10",15450
"2019-01-11",14950
"2019-01-14",14500
"2019-01-15",14500
"2019-01-16",14000
"2019-01-17",15400
"2019-01-18",14500
"2019-01-21",14000
"2019-01-22",14950
"2019-01-23",14500
"2019-01-24",14800
"2019-01-25",14950
"2019-01-28",15050
"2019-01-29",14550
"2019-01-30",12750
"2019-01-31",14450
"2019-02-01",15350
"2019-02-07",15550
"2019-02-08",14950
"2019-02-11",14000
"2019-02-12",14600
"2019-02-13",14000
"2019-02-14",13500
"2019-02-15",13900
"2019-02-18",13300
"2019-02-19",15200
"2019-02-20",13900
"2019-02-21",13500
"2019-02-22",13500
"2019-02-25",14000
"2019-02-26",14000
"2019-02-27",16000
"2019-02-28",14000
"2019-03-04",14000
"2019-03-05",14900
"2019-03-06",15200
"2019-03-07",15900
"2019-03-08",16300
"2019-03-11",16500
"2019-03-12",15400
"2019-03-13",14900
"2019-03-14",14900
"2019-03-15",15750
"2019-03-18",15600
"2019-03-19",15550
"2019-03-20",15500
"2019-03-21",15800
"2019-03-22",17800
"2019-03-25",15500
"2019-03-26",15500
"2019-03-27",16900
"2019-03-28",19200
"2019-03-29",19500
"2019-04-01",18900
