"","Price"
"2013-03-11",12600
"2013-03-12",12727
"2013-03-13",12636
"2013-03-14",12600
"2013-03-15",12581
"2013-03-18",12581
"2013-03-19",12709
"2013-03-20",12727
"2013-03-21",13856
"2013-03-22",13164
"2013-03-25",13364
"2013-03-26",14165
"2013-03-27",14238
"2013-03-28",13983
"2013-03-29",14493
"2013-04-01",14348
"2013-04-02",14129
"2013-04-03",13692
"2013-04-04",13383
"2013-04-05",13146
"2013-04-08",13146
"2013-04-09",13073
"2013-04-10",13073
"2013-04-11",13255
"2013-04-12",13328
"2013-04-15",13164
"2013-04-16",13146
"2013-04-17",13273
"2013-04-18",13474
"2013-04-19",13437
"2013-04-22",13619
"2013-04-23",13692
"2013-04-24",13401
"2013-04-25",13637
"2013-04-26",13364
"2013-04-29",13474
"2013-04-30",13474
"2013-05-02",13492
"2013-05-03",13474
"2013-05-06",13874
"2013-05-07",13947
"2013-05-08",14093
"2013-05-09",14202
"2013-05-10",14457
"2013-05-13",14457
"2013-05-14",14311
"2013-05-15",14074
"2013-05-16",13728
"2013-05-20",13710
"2013-05-21",13692
"2013-05-22",14020
"2013-05-23",14348
"2013-05-24",14202
"2013-05-27",14165
"2013-05-28",14202
"2013-05-29",14165
"2013-05-30",14093
"2013-05-31",14020
"2013-06-03",13965
"2013-06-04",13728
"2013-06-05",13710
"2013-06-07",13838
"2013-06-10",13856
"2013-06-11",13656
"2013-06-12",13546
"2013-06-13",13619
"2013-06-14",13820
"2013-06-17",13583
"2013-06-18",13583
"2013-06-19",13474
"2013-06-20",13346
"2013-06-21",13073
"2013-06-24",13182
"2013-06-25",12946
"2013-06-26",13237
"2013-06-27",13401
"2013-06-28",13838
"2013-07-01",13765
"2013-07-02",13474
"2013-07-03",13292
"2013-07-04",13273
"2013-07-05",13692
"2013-07-08",13419
"2013-07-09",13546
"2013-07-10",13255
"2013-07-11",13346
"2013-07-12",13510
"2013-07-15",13510
"2013-07-16",13619
"2013-07-17",13601
"2013-07-18",13637
"2013-07-19",13637
"2013-07-22",13637
"2013-07-23",13637
"2013-07-24",13637
"2013-07-25",13656
"2013-07-26",13492
"2013-07-29",13401
"2013-07-30",13328
"2013-07-31",13401
"2013-08-01",13455
"2013-08-02",13492
"2013-08-05",13346
"2013-08-06",13364
"2013-08-07",13219
"2013-08-08",13237
"2013-08-09",13419
"2013-08-12",13401
"2013-08-13",13273
"2013-08-14",13328
"2013-08-16",13255
"2013-08-19",13273
"2013-08-20",13273
"2013-08-21",13109
"2013-08-22",13037
"2013-08-23",13000
"2013-08-26",13237
"2013-08-27",13219
"2013-08-28",13091
"2013-08-29",13109
"2013-08-30",12873
"2013-09-02",13037
"2013-09-03",13037
"2013-09-04",12891
"2013-09-05",13000
"2013-09-06",13000
"2013-09-09",13000
"2013-09-10",13000
"2013-09-11",13000
"2013-09-12",13109
"2013-09-13",13273
"2013-09-16",13255
"2013-09-17",13146
"2013-09-23",13182
"2013-09-24",13146
"2013-09-25",13164
"2013-09-26",13200
"2013-09-27",13182
"2013-09-30",13164
"2013-10-01",13219
"2013-10-02",13255
"2013-10-04",13200
"2013-10-07",13273
"2013-10-08",13273
"2013-10-10",13255
"2013-10-11",13237
"2013-10-14",13073
"2013-10-15",13474
"2013-10-16",13109
"2013-10-17",13146
"2013-10-18",12964
"2013-10-21",12855
"2013-10-22",12782
"2013-10-23",12545
"2013-10-24",12672
"2013-10-25",12672
"2013-10-28",12836
"2013-10-29",12800
"2013-10-30",12672
"2013-10-31",12363
"2013-11-01",12654
"2013-11-04",12272
"2013-11-05",12144
"2013-11-06",12217
"2013-11-07",12308
"2013-11-08",12108
"2013-11-11",12126
"2013-11-12",12308
"2013-11-13",12126
"2013-11-14",12017
"2013-11-15",11944
"2013-11-18",12053
"2013-11-19",12035
"2013-11-20",12199
"2013-11-21",12199
"2013-11-22",12163
"2013-11-25",12199
"2013-11-26",12272
"2013-11-27",12144
"2013-11-28",11999
"2013-11-29",12163
"2013-12-02",12199
"2013-12-03",12199
"2013-12-04",12017
"2013-12-05",12017
"2013-12-06",12090
"2013-12-09",11890
"2013-12-10",11817
"2013-12-11",11890
"2013-12-12",12053
"2013-12-13",12053
"2013-12-16",12017
"2013-12-17",11999
"2013-12-18",11981
"2013-12-19",11944
"2013-12-20",11999
"2013-12-23",12035
"2013-12-24",12035
"2013-12-26",12035
"2013-12-27",12272
"2013-12-30",12381
"2014-01-02",12090
"2014-01-03",12090
"2014-01-06",12199
"2014-01-07",12163
"2014-01-08",12144
"2014-01-09",12254
"2014-01-10",12017
"2014-01-13",11944
"2014-01-14",11981
"2014-01-15",12053
"2014-01-16",12126
"2014-01-17",12126
"2014-01-20",12254
"2014-01-21",12072
"2014-01-22",12108
"2014-01-23",11908
"2014-01-24",11926
"2014-01-27",11689
"2014-01-28",11726
"2014-01-29",11944
"2014-02-03",12199
"2014-02-04",12290
"2014-02-05",12527
"2014-02-06",12399
"2014-02-07",12636
"2014-02-10",13073
"2014-02-11",12782
"2014-02-12",12873
"2014-02-13",12946
"2014-02-14",12946
"2014-02-17",13656
"2014-02-18",13346
"2014-02-19",13037
"2014-02-20",13419
"2014-02-21",13237
"2014-02-24",13583
"2014-02-25",13383
"2014-02-26",13601
"2014-02-27",13328
"2014-02-28",13528
"2014-03-03",13200
"2014-03-04",13328
"2014-03-05",13091
"2014-03-06",12527
"2014-03-07",12691
"2014-03-10",12381
"2014-03-11",12436
"2014-03-12",12527
"2014-03-13",12763
"2014-03-14",12855
"2014-03-17",12818
"2014-03-18",13073
"2014-03-19",12891
"2014-03-20",12891
"2014-03-21",12927
"2014-03-24",12836
"2014-03-25",12763
"2014-03-26",12818
"2014-03-27",12636
"2014-03-28",12709
"2014-03-31",12563
"2014-04-01",12691
"2014-04-02",12399
"2014-04-03",12418
"2014-04-04",12527
"2014-04-07",12454
"2014-04-08",12308
"2014-04-09",12290
"2014-04-10",12381
"2014-04-11",12327
"2014-04-14",12290
"2014-04-15",12199
"2014-04-16",12290
"2014-04-17",12235
"2014-04-18",12199
"2014-04-21",12108
"2014-04-22",12181
"2014-04-23",12199
"2014-04-24",12308
"2014-04-25",12563
"2014-04-28",12527
"2014-04-29",12363
"2014-04-30",12235
"2014-05-02",12272
"2014-05-07",12235
"2014-05-08",12017
"2014-05-09",12363
"2014-05-12",12418
"2014-05-13",12035
"2014-05-14",12035
"2014-05-15",12163
"2014-05-16",12345
"2014-05-19",12308
"2014-05-20",12363
"2014-05-21",11981
"2014-05-22",12144
"2014-05-23",11871
"2014-05-26",12053
"2014-05-27",12072
"2014-05-28",12017
"2014-05-29",11908
"2014-05-30",11726
"2014-06-02",11562
"2014-06-03",11726
"2014-06-05",11434
"2014-06-09",12290
"2014-06-10",11726
"2014-06-11",11471
"2014-06-12",11817
"2014-06-13",11798
"2014-06-16",11780
"2014-06-17",11890
"2014-06-18",11981
"2014-06-19",11871
"2014-06-20",11871
"2014-06-23",11981
"2014-06-24",11835
"2014-06-25",11762
"2014-06-26",11798
"2014-06-27",11999
"2014-06-30",11726
"2014-07-01",11726
"2014-07-02",11817
"2014-07-03",11635
"2014-07-04",11598
"2014-07-07",11525
"2014-07-08",11908
"2014-07-09",11981
"2014-07-10",11835
"2014-07-11",11798
"2014-07-14",11798
"2014-07-15",11835
"2014-07-16",11726
"2014-07-17",12017
"2014-07-18",12545
"2014-07-21",12217
"2014-07-22",12217
"2014-07-23",12600
"2014-07-24",12381
"2014-07-25",12600
"2014-07-28",12217
"2014-07-29",12163
"2014-07-30",12181
"2014-07-31",12327
"2014-08-01",12327
"2014-08-04",12327
"2014-08-05",12272
"2014-08-06",12272
"2014-08-07",12235
"2014-08-08",12272
"2014-08-11",12126
"2014-08-12",11944
"2014-08-13",11908
"2014-08-14",11999
"2014-08-18",11689
"2014-08-19",11671
"2014-08-20",11707
"2014-08-21",11653
"2014-08-22",11671
"2014-08-25",11890
"2014-08-26",12163
"2014-08-27",12327
"2014-08-28",12254
"2014-08-29",12327
"2014-09-01",12345
"2014-09-02",12290
"2014-09-03",12290
"2014-09-04",12254
"2014-09-05",12235
"2014-09-11",11780
"2014-09-12",11871
"2014-09-15",11908
"2014-09-16",12144
"2014-09-17",12126
"2014-09-18",11962
"2014-09-19",12272
"2014-09-22",12181
"2014-09-23",12254
"2014-09-24",12308
"2014-09-25",12163
"2014-09-26",12399
"2014-09-29",12308
"2014-09-30",12509
"2014-10-01",12527
"2014-10-02",12563
"2014-10-06",12053
"2014-10-07",12381
"2014-10-08",12381
"2014-10-10",12527
"2014-10-13",12381
"2014-10-14",12490
"2014-10-15",12527
"2014-10-16",12509
"2014-10-17",12235
"2014-10-20",12381
"2014-10-21",12272
"2014-10-22",12199
"2014-10-23",12418
"2014-10-24",12254
"2014-10-27",12272
"2014-10-28",12436
"2014-10-29",12509
"2014-10-30",12527
"2014-10-31",12563
"2014-11-03",12418
"2014-11-04",12454
"2014-11-05",12327
"2014-11-06",12709
"2014-11-07",12563
"2014-11-10",12563
"2014-11-11",12672
"2014-11-12",12654
"2014-11-13",12709
"2014-11-14",12527
"2014-11-17",12600
"2014-11-18",12563
"2014-11-19",12454
"2014-11-20",12454
"2014-11-21",12235
"2014-11-24",12235
"2014-11-25",12600
"2014-11-26",12108
"2014-11-27",12108
"2014-11-28",11817
"2014-12-01",12272
"2014-12-02",12363
"2014-12-03",12545
"2014-12-04",12472
"2014-12-05",12199
"2014-12-08",12490
"2014-12-09",12563
"2014-12-10",12072
"2014-12-11",12235
"2014-12-12",12600
"2014-12-15",12600
"2014-12-16",12581
"2014-12-17",12235
"2014-12-18",12290
"2014-12-19",12818
"2014-12-22",12818
"2014-12-23",12418
"2014-12-24",12581
"2014-12-26",12727
"2014-12-29",12381
"2014-12-30",12381
"2015-01-02",12381
"2015-01-05",12381
"2015-01-06",12454
"2015-01-07",12436
"2015-01-08",12381
"2015-01-09",12235
"2015-01-12",12217
"2015-01-13",12108
"2015-01-14",12035
"2015-01-15",12381
"2015-01-16",12472
"2015-01-19",12254
"2015-01-20",12254
"2015-01-21",12327
"2015-01-22",12126
"2015-01-23",12163
