"","Price"
"2013-03-11",1610
"2013-03-12",1650
"2013-03-13",1660
"2013-03-14",1670
"2013-03-15",1665
"2013-03-18",1595
"2013-03-19",1615
"2013-03-20",1615
"2013-03-21",1620
"2013-03-22",1615
"2013-03-25",1605
"2013-03-26",1615
"2013-03-27",1635
"2013-03-28",1810
"2013-03-29",1810
"2013-04-01",1765
"2013-04-02",1760
"2013-04-03",1730
"2013-04-04",1925
"2013-04-05",1785
"2013-04-08",1630
"2013-04-09",1555
"2013-04-10",1585
"2013-04-11",1575
"2013-04-12",1580
"2013-04-15",1580
"2013-04-16",1585
"2013-04-17",1615
"2013-04-18",1590
"2013-04-19",1560
"2013-04-22",1570
"2013-04-23",1570
"2013-04-24",1620
"2013-04-25",1640
"2013-04-26",1640
"2013-04-29",1705
"2013-04-30",1710
"2013-05-02",1675
"2013-05-03",1690
"2013-05-06",1710
"2013-05-07",1685
"2013-05-08",1690
"2013-05-09",1690
"2013-05-10",1685
"2013-05-13",1690
"2013-05-14",1695
"2013-05-15",1725
"2013-05-16",1730
"2013-05-20",1705
"2013-05-21",1710
"2013-05-22",1715
"2013-05-23",1740
"2013-05-24",1820
"2013-05-27",1865
"2013-05-28",1910
"2013-05-29",1935
"2013-05-30",1960
"2013-05-31",1910
"2013-06-03",1995
"2013-06-04",1970
"2013-06-05",2065
"2013-06-07",1905
"2013-06-10",1870
"2013-06-11",1895
"2013-06-12",1970
"2013-06-13",1970
"2013-06-14",1985
"2013-06-17",1975
"2013-06-18",1880
"2013-06-19",1930
"2013-06-20",1810
"2013-06-21",1730
"2013-06-24",1705
"2013-06-25",1530
"2013-06-26",1560
"2013-06-27",1635
"2013-06-28",1625
"2013-07-01",1660
"2013-07-02",1655
"2013-07-03",1630
"2013-07-04",1660
"2013-07-05",1720
"2013-07-08",1670
"2013-07-09",1670
"2013-07-10",1665
"2013-07-11",1745
"2013-07-12",1765
"2013-07-15",1740
"2013-07-16",1740
"2013-07-17",1720
"2013-07-18",1715
"2013-07-19",1715
"2013-07-22",1690
"2013-07-23",1690
"2013-07-24",1680
"2013-07-25",1685
"2013-07-26",1730
"2013-07-29",1720
"2013-07-30",1750
"2013-07-31",1765
"2013-08-01",1795
"2013-08-02",1770
"2013-08-05",1750
"2013-08-06",1730
"2013-08-07",1745
"2013-08-08",1710
"2013-08-09",1680
"2013-08-12",1635
"2013-08-13",1655
"2013-08-14",1635
"2013-08-16",1615
"2013-08-19",1630
"2013-08-20",1610
"2013-08-21",1605
"2013-08-22",1610
"2013-08-23",1595
"2013-08-26",1605
"2013-08-27",1590
"2013-08-28",1585
"2013-08-29",1590
"2013-08-30",1575
"2013-09-02",1585
"2013-09-03",1585
"2013-09-04",1600
"2013-09-05",1595
"2013-09-06",1610
"2013-09-09",1605
"2013-09-10",1595
"2013-09-11",1605
"2013-09-12",1605
"2013-09-13",1610
"2013-09-16",1615
"2013-09-17",1600
"2013-09-23",1580
"2013-09-24",1570
"2013-09-25",1540
"2013-09-26",1545
"2013-09-27",1575
"2013-09-30",1590
"2013-10-01",1580
"2013-10-02",1590
"2013-10-04",1590
"2013-10-07",1595
"2013-10-08",1585
"2013-10-10",1575
"2013-10-11",1590
"2013-10-14",1570
"2013-10-15",1605
"2013-10-16",1600
"2013-10-17",1565
"2013-10-18",1575
"2013-10-21",1580
"2013-10-22",1580
"2013-10-23",1545
"2013-10-24",1550
"2013-10-25",1560
"2013-10-28",1535
"2013-10-29",1535
"2013-10-30",1545
"2013-10-31",1530
"2013-11-01",1500
