"","Price"
"2013-03-11",1370
"2013-03-12",1388
"2013-03-13",1398
"2013-03-14",1416
"2013-03-15",1416
"2013-03-18",1379
"2013-03-19",1388
"2013-03-20",1425
"2013-03-21",1544
"2013-03-22",1562
"2013-03-25",1644
"2013-03-26",1617
"2013-03-27",1599
"2013-03-28",1553
"2013-03-29",1580
"2013-04-01",1589
"2013-04-02",1589
"2013-04-03",1580
"2013-04-04",1525
"2013-04-05",1498
"2013-04-08",1471
"2013-04-09",1425
"2013-04-10",1434
"2013-04-11",1480
"2013-04-12",1471
"2013-04-15",1525
"2013-04-16",1544
"2013-04-17",1525
"2013-04-18",1507
"2013-04-19",1516
"2013-04-22",1516
"2013-04-23",1544
"2013-04-24",1562
"2013-04-25",1525
"2013-04-26",1562
"2013-04-29",1562
"2013-04-30",1589
"2013-05-02",1617
"2013-05-03",1626
"2013-05-06",1589
"2013-05-07",1562
"2013-05-08",1571
"2013-05-09",1580
"2013-05-10",1599
"2013-05-13",1635
"2013-05-14",1626
"2013-05-15",1617
"2013-05-16",1599
"2013-05-20",1553
"2013-05-21",1544
"2013-05-22",1580
"2013-05-23",1553
"2013-05-24",1553
"2013-05-27",1589
"2013-05-28",1617
"2013-05-29",1626
"2013-05-30",1599
"2013-05-31",1617
"2013-06-03",1544
"2013-06-04",1507
"2013-06-05",1544
"2013-06-07",1516
"2013-06-10",1480
"2013-06-11",1471
"2013-06-12",1471
"2013-06-13",1480
"2013-06-14",1498
"2013-06-17",1498
"2013-06-18",1535
"2013-06-19",1544
"2013-06-20",1516
"2013-06-21",1498
"2013-06-24",1416
"2013-06-25",1251
"2013-06-26",1324
"2013-06-27",1388
"2013-06-28",1416
"2013-07-01",1407
"2013-07-02",1398
"2013-07-03",1370
"2013-07-04",1370
"2013-07-05",1352
"2013-07-08",1361
"2013-07-09",1370
"2013-07-10",1361
"2013-07-11",1398
"2013-07-12",1416
"2013-07-15",1416
"2013-07-16",1407
"2013-07-17",1416
"2013-07-18",1388
"2013-07-19",1434
"2013-07-22",1452
"2013-07-23",1434
"2013-07-24",1434
"2013-07-25",1425
"2013-07-26",1434
"2013-07-29",1434
"2013-07-30",1434
"2013-07-31",1425
"2013-08-01",1434
"2013-08-02",1452
"2013-08-05",1434
"2013-08-06",1416
"2013-08-07",1398
"2013-08-08",1388
"2013-08-09",1434
"2013-08-12",1443
"2013-08-13",1434
"2013-08-14",1498
"2013-08-16",1489
"2013-08-19",1480
"2013-08-20",1452
"2013-08-21",1425
"2013-08-22",1370
"2013-08-23",1407
"2013-08-26",1388
"2013-08-27",1379
"2013-08-28",1388
"2013-08-29",1388
"2013-08-30",1388
"2013-09-02",1398
"2013-09-03",1407
"2013-09-04",1407
"2013-09-05",1379
"2013-09-06",1352
"2013-09-09",1361
"2013-09-10",1361
"2013-09-11",1370
"2013-09-12",1370
"2013-09-13",1361
"2013-09-16",1379
"2013-09-17",1388
"2013-09-23",1379
"2013-09-24",1388
"2013-09-25",1398
"2013-09-26",1425
"2013-09-27",1471
"2013-09-30",1471
"2013-10-01",1434
"2013-10-02",1507
"2013-10-04",1471
"2013-10-07",1452
"2013-10-08",1462
"2013-10-10",1443
"2013-10-11",1471
"2013-10-14",1516
"2013-10-15",1516
"2013-10-16",1507
"2013-10-17",1471
"2013-10-18",1452
"2013-10-21",1471
"2013-10-22",1462
"2013-10-23",1434
"2013-10-24",1452
"2013-10-25",1535
"2013-10-28",1553
"2013-10-29",1617
"2013-10-30",1635
"2013-10-31",1589
"2013-11-01",1553
"2013-11-04",1553
"2013-11-05",1553
"2013-11-06",1516
"2013-11-07",1489
"2013-11-08",1480
"2013-11-11",1471
"2013-11-12",1462
"2013-11-13",1462
"2013-11-14",1489
"2013-11-15",1480
"2013-11-18",1462
"2013-11-19",1452
"2013-11-20",1452
"2013-11-21",1443
"2013-11-22",1617
"2013-11-25",1608
"2013-11-26",1617
"2013-11-27",1626
"2013-11-28",1580
"2013-11-29",1681
"2013-12-02",1608
"2013-12-03",1617
"2013-12-04",1589
"2013-12-05",1644
"2013-12-06",1708
"2013-12-09",1745
"2013-12-10",1745
"2013-12-11",1608
"2013-12-12",1662
"2013-12-13",1909
"2013-12-16",1891
"2013-12-17",1781
"2013-12-18",1736
"2013-12-19",1745
"2013-12-20",1681
"2013-12-23",1644
"2013-12-24",1726
"2013-12-26",1772
"2013-12-27",1809
"2013-12-30",1781
"2014-01-02",1763
"2014-01-03",1717
"2014-01-06",1699
"2014-01-07",1790
"2014-01-08",1809
"2014-01-09",1726
"2014-01-10",1754
"2014-01-13",1809
"2014-01-14",1772
"2014-01-15",1726
"2014-01-16",1708
"2014-01-17",1708
"2014-01-20",1681
"2014-01-21",1662
"2014-01-22",1726
"2014-01-23",1681
"2014-01-24",1672
"2014-01-27",1599
"2014-01-28",1617
"2014-01-29",1617
"2014-02-03",1617
"2014-02-04",1626
"2014-02-05",1699
"2014-02-06",1681
"2014-02-07",1699
"2014-02-10",1662
"2014-02-11",1690
"2014-02-12",1717
"2014-02-13",1754
"2014-02-14",1763
"2014-02-17",1781
"2014-02-18",1799
"2014-02-19",1790
"2014-02-20",1726
"2014-02-21",1763
"2014-02-24",1836
"2014-02-25",1845
"2014-02-26",1863
"2014-02-27",1845
"2014-02-28",1827
"2014-03-03",1790
"2014-03-04",1809
"2014-03-05",1927
"2014-03-06",1946
"2014-03-07",2019
"2014-03-10",2037
"2014-03-11",2010
"2014-03-12",1991
"2014-03-13",2055
"2014-03-14",1964
"2014-03-17",1918
"2014-03-18",1937
"2014-03-19",1937
"2014-03-20",1900
"2014-03-21",1991
"2014-03-24",1964
"2014-03-25",1845
"2014-03-26",1863
"2014-03-27",1891
"2014-03-28",1845
"2014-03-31",1809
"2014-04-01",1799
"2014-04-02",1863
"2014-04-03",1909
"2014-04-04",2192
"2014-04-07",2375
"2014-04-08",2402
"2014-04-09",2448
"2014-04-10",2366
"2014-04-11",2384
"2014-04-14",2357
"2014-04-15",2466
"2014-04-16",2466
"2014-04-17",2320
"2014-04-18",2366
"2014-04-21",2238
"2014-04-22",2274
"2014-04-23",2229
"2014-04-24",2220
"2014-04-25",2174
"2014-04-28",2247
"2014-04-29",2165
"2014-04-30",2128
"2014-05-02",2092
"2014-05-07",2083
"2014-05-08",2183
"2014-05-09",2211
"2014-05-12",2110
"2014-05-13",1991
"2014-05-14",1982
"2014-05-15",1982
"2014-05-16",1937
"2014-05-19",1836
"2014-05-20",1854
"2014-05-21",1845
"2014-05-22",1845
"2014-05-23",1854
"2014-05-26",1836
"2014-05-27",1809
"2014-05-28",1781
"2014-05-29",1809
"2014-05-30",1809
"2014-06-02",1699
"2014-06-03",1699
"2014-06-05",1708
"2014-06-09",1745
"2014-06-10",1745
"2014-06-11",1745
"2014-06-12",1772
"2014-06-13",1736
"2014-06-16",1763
"2014-06-17",1809
"2014-06-18",1781
"2014-06-19",1736
"2014-06-20",1726
"2014-06-23",1726
"2014-06-24",1809
"2014-06-25",1809
"2014-06-26",1845
"2014-06-27",1863
"2014-06-30",1827
"2014-07-01",1863
"2014-07-02",1873
"2014-07-03",1845
"2014-07-04",1827
"2014-07-07",1827
"2014-07-08",1845
"2014-07-09",1845
"2014-07-10",1845
"2014-07-11",1827
"2014-07-14",1836
"2014-07-15",1891
"2014-07-16",1991
"2014-07-17",1946
"2014-07-18",1927
"2014-07-21",1918
"2014-07-22",1909
"2014-07-23",1909
"2014-07-24",1854
"2014-07-25",1836
"2014-07-28",1781
"2014-07-29",1781
"2014-07-30",1754
"2014-07-31",1726
"2014-08-01",1754
"2014-08-04",1763
"2014-08-05",1763
"2014-08-06",1763
"2014-08-07",1726
"2014-08-08",1726
"2014-08-11",1754
"2014-08-12",1754
"2014-08-13",1745
"2014-08-14",1745
"2014-08-18",1745
"2014-08-19",1754
"2014-08-20",1763
"2014-08-21",1781
"2014-08-22",1809
"2014-08-25",1763
"2014-08-26",1781
"2014-08-27",1772
"2014-08-28",1763
"2014-08-29",1754
"2014-09-01",1717
"2014-09-02",1726
"2014-09-03",1708
"2014-09-04",1781
"2014-09-05",1781
"2014-09-11",1790
"2014-09-12",1799
"2014-09-15",1827
"2014-09-16",1845
"2014-09-17",1845
"2014-09-18",1827
"2014-09-19",1818
"2014-09-22",1836
"2014-09-23",1790
"2014-09-24",1790
"2014-09-25",1745
"2014-09-26",1763
"2014-09-29",1763
"2014-09-30",1772
"2014-10-01",1745
"2014-10-02",1699
"2014-10-06",1690
"2014-10-07",1699
"2014-10-08",1681
"2014-10-10",1662
"2014-10-13",1653
"2014-10-14",1644
"2014-10-15",1662
"2014-10-16",1672
"2014-10-17",1662
"2014-10-20",1662
"2014-10-21",1653
"2014-10-22",1653
"2014-10-23",1635
"2014-10-24",1608
"2014-10-27",1580
"2014-10-28",1599
"2014-10-29",1580
"2014-10-30",1580
"2014-10-31",1571
"2014-11-03",1599
"2014-11-04",1553
"2014-11-05",1480
"2014-11-06",1434
"2014-11-07",1425
"2014-11-10",1489
"2014-11-11",1553
"2014-11-12",1553
"2014-11-13",1544
"2014-11-14",1535
"2014-11-17",1516
"2014-11-18",1525
"2014-11-19",1516
"2014-11-20",1516
"2014-11-21",1498
"2014-11-24",1462
"2014-11-25",1525
"2014-11-26",1498
"2014-11-27",1471
"2014-11-28",1471
"2014-12-01",1452
"2014-12-02",1462
"2014-12-03",1443
"2014-12-04",1452
"2014-12-05",1471
"2014-12-08",1498
"2014-12-09",1471
"2014-12-10",1443
"2014-12-11",1434
"2014-12-12",1425
"2014-12-15",1452
"2014-12-16",1452
"2014-12-17",1434
"2014-12-18",1416
"2014-12-19",1434
"2014-12-22",1434
"2014-12-23",1434
"2014-12-24",1489
"2014-12-26",1516
"2014-12-29",1516
"2014-12-30",1471
"2015-01-02",1471
"2015-01-05",1498
"2015-01-06",1498
"2015-01-07",1498
"2015-01-08",1516
"2015-01-09",1544
"2015-01-12",1553
"2015-01-13",1553
"2015-01-14",1535
"2015-01-15",1544
"2015-01-16",1507
"2015-01-19",1507
"2015-01-20",1516
"2015-01-21",1507
"2015-01-22",1471
"2015-01-23",1452
"2015-01-26",1443
"2015-01-27",1434
"2015-01-28",1452
"2015-01-29",1452
"2015-01-30",1480
"2015-02-02",1452
"2015-02-03",1471
"2015-02-04",1516
"2015-02-05",1498
"2015-02-06",1535
"2015-02-09",1525
"2015-02-10",1471
"2015-02-11",1462
"2015-02-12",1452
"2015-02-13",1452
"2015-02-16",1471
"2015-02-17",1452
"2015-02-23",1471
"2015-02-24",1498
"2015-02-25",1498
"2015-02-26",1525
"2015-02-27",1535
"2015-03-02",1599
"2015-03-03",1599
"2015-03-04",1635
"2015-03-05",1617
"2015-03-06",1580
"2015-03-09",1599
"2015-03-10",1617
"2015-03-11",1617
"2015-03-12",1644
"2015-03-13",1626
"2015-03-16",1635
"2015-03-17",1690
"2015-03-18",1681
"2015-03-19",1662
"2015-03-20",1635
"2015-03-23",1662
"2015-03-24",1644
"2015-03-25",1635
"2015-03-26",1617
"2015-03-27",1626
"2015-03-30",1644
"2015-03-31",1699
"2015-04-01",1672
"2015-04-02",1653
"2015-04-03",1662
"2015-04-06",1672
"2015-04-07",1681
"2015-04-08",1672
"2015-04-09",1681
"2015-04-10",1708
"2015-04-13",1772
"2015-04-14",1763
"2015-04-15",1763
"2015-04-16",1708
"2015-04-17",1699
"2015-04-20",1681
"2015-04-21",1681
"2015-04-22",1644
"2015-04-23",1662
"2015-04-24",1662
"2015-04-27",1672
"2015-04-28",1699
"2015-04-29",1681
"2015-04-30",1644
"2015-05-04",1653
"2015-05-06",1635
"2015-05-07",1745
"2015-05-08",1736
"2015-05-11",1736
"2015-05-12",1726
"2015-05-13",1717
"2015-05-14",1745
"2015-05-15",1745
"2015-05-18",1745
"2015-05-19",1745
"2015-05-20",1717
"2015-05-21",1699
"2015-05-22",1699
"2015-05-26",1699
"2015-05-27",1681
"2015-05-28",1708
"2015-05-29",1736
"2015-06-01",1736
"2015-06-02",1717
"2015-06-03",1681
"2015-06-04",1690
"2015-06-05",1827
"2015-06-08",1809
"2015-06-09",1799
"2015-06-10",1845
"2015-06-11",1845
"2015-06-12",1763
"2015-06-15",1836
"2015-06-16",1827
"2015-06-17",1799
"2015-06-18",1781
"2015-06-19",1790
"2015-06-22",1754
"2015-06-23",1772
"2015-06-24",1818
"2015-06-25",1818
"2015-06-26",1763
"2015-06-29",1745
"2015-06-30",1772
"2015-07-01",1790
"2015-07-02",1781
"2015-07-03",1799
"2015-07-06",1891
"2015-07-07",1827
"2015-07-08",1772
"2015-07-09",1754
"2015-07-10",1790
"2015-07-13",1745
"2015-07-14",1781
"2015-07-15",1781
"2015-07-16",1818
"2015-07-17",1836
"2015-07-20",1863
"2015-07-21",1845
"2015-07-22",1827
"2015-07-23",1809
"2015-07-24",1799
"2015-07-27",1772
"2015-07-28",1745
"2015-07-29",1726
"2015-07-30",1708
"2015-07-31",1736
"2015-08-03",1708
"2015-08-04",1726
"2015-08-05",1763
"2015-08-06",1736
"2015-08-07",1736
"2015-08-10",1717
"2015-08-11",1708
"2015-08-12",1672
"2015-08-13",1699
"2015-08-17",1708
"2015-08-18",1681
"2015-08-19",1580
"2015-08-20",1535
"2015-08-21",1471
"2015-08-24",1434
"2015-08-25",1498
"2015-08-26",1535
"2015-08-27",1535
"2015-08-28",1553
"2015-08-31",1599
"2015-09-01",1535
"2015-09-02",1544
"2015-09-03",1562
"2015-09-04",1553
"2015-09-07",1708
"2015-09-08",1681
"2015-09-09",1681
"2015-09-10",1754
"2015-09-11",1726
"2015-09-14",1672
"2015-09-15",1690
"2015-09-16",1717
"2015-09-17",1708
"2015-09-18",1736
"2015-09-21",1681
"2015-09-22",1708
"2015-09-23",1699
"2015-09-24",1717
"2015-09-25",1763
"2015-09-30",1772
"2015-10-01",1772
"2015-10-02",1763
"2015-10-05",1745
"2015-10-06",1699
"2015-10-07",1772
"2015-10-08",1763
"2015-10-12",1799
"2015-10-13",1818
"2015-10-14",1781
"2015-10-15",1799
"2015-10-16",1763
"2015-10-19",1863
"2015-10-20",1854
"2015-10-21",1863
"2015-10-22",1818
"2015-10-23",1809
"2015-10-26",1781
"2015-10-27",1818
"2015-10-28",1818
"2015-10-29",1809
"2015-10-30",1827
"2015-11-02",1818
"2015-11-03",1836
"2015-11-04",1863
"2015-11-05",1973
"2015-11-06",1918
"2015-11-09",1708
"2015-11-10",1699
"2015-11-11",1799
"2015-11-12",1827
"2015-11-13",1827
"2015-11-16",1863
"2015-11-17",2074
"2015-11-18",2274
"2015-11-19",2274
"2015-11-20",2211
"2015-11-23",2101
"2015-11-24",2338
"2015-11-25",2494
"2015-11-26",2448
"2015-11-27",2439
"2015-11-30",2421
"2015-12-01",2503
"2015-12-02",2411
"2015-12-03",2530
"2015-12-04",2503
"2015-12-07",3243
"2015-12-08",4211
"2015-12-09",5472
"2015-12-10",5828
"2015-12-11",7563
"2015-12-14",7691
"2015-12-15",8358
"2015-12-16",7563
"2015-12-17",8513
"2015-12-18",8294
"2015-12-21",8358
"2015-12-22",7253
"2015-12-23",6677
"2015-12-24",6714
"2015-12-28",6202
"2015-12-29",6330
"2015-12-30",6586
"2016-01-04",6486
"2016-01-05",5508
"2016-01-06",5380
"2016-01-07",5252
"2016-01-08",5289
"2016-01-11",5061
"2016-01-12",5143
"2016-01-13",5472
"2016-01-14",5654
"2016-01-15",7344
"2016-01-18",6961
"2016-01-19",7280
"2016-01-20",6075
"2016-01-21",5627
"2016-01-22",6111
"2016-01-25",6422
"2016-01-26",6741
"2016-01-27",7664
"2016-01-28",7436
"2016-01-29",7308
"2016-02-01",7664
"2016-02-02",7280
"2016-02-03",7344
"2016-02-04",6741
"2016-02-05",7911
"2016-02-11",8139
"2016-02-12",7472
"2016-02-15",7947
"2016-02-16",7691
"2016-02-17",8230
"2016-02-18",8386
"2016-02-19",8294
"2016-02-22",7883
"2016-02-23",7499
"2016-02-24",7783
"2016-02-25",7819
"2016-02-26",8669
"2016-02-29",8513
"2016-03-02",9619
"2016-03-03",9436
"2016-03-04",7883
"2016-03-07",7536
"2016-03-08",7408
"2016-03-09",6741
"2016-03-10",6486
"2016-03-11",5947
"2016-03-14",5874
"2016-03-15",5709
"2016-03-16",5755
"2016-03-17",5472
"2016-03-18",5353
"2016-03-21",5472
"2016-03-22",5737
"2016-03-23",5636
"2016-03-24",5992
"2016-03-25",6001
"2016-03-28",5947
"2016-03-29",5947
"2016-03-30",5928
"2016-03-31",5874
"2016-04-01",5700
"2016-04-04",5709
"2016-04-05",5800
"2016-04-06",5581
"2016-04-07",5371
"2016-04-08",5435
"2016-04-11",5389
"2016-04-12",5344
"2016-04-14",5344
"2016-04-15",5417
"2016-04-18",5353
"2016-04-19",6933
"2016-04-20",6613
"2016-04-21",6367
"2016-04-22",6111
"2016-04-25",6129
"2016-04-26",6275
"2016-04-27",6175
"2016-04-28",6175
"2016-04-29",6129
"2016-05-02",5855
"2016-05-03",5864
"2016-05-04",5572
"2016-05-09",5417
"2016-05-10",5773
"2016-05-11",5663
"2016-05-12",5755
"2016-05-13",5526
"2016-05-16",5563
"2016-05-17",5508
"2016-05-18",5389
"2016-05-19",5600
"2016-05-20",5700
"2016-05-23",6065
"2016-05-24",5828
"2016-05-25",5444
"2016-05-26",5453
"2016-05-27",5581
"2016-05-30",5581
"2016-05-31",5654
"2016-06-01",5791
"2016-06-02",5874
"2016-06-03",5810
"2016-06-07",5938
"2016-06-08",5609
"2016-06-09",5152
"2016-06-10",5106
"2016-06-13",5143
"2016-06-14",5198
"2016-06-15",5024
"2016-06-16",4969
"2016-06-17",5061
"2016-06-20",5307
"2016-06-21",5344
"2016-06-22",5353
"2016-06-23",5198
"2016-06-24",5024
"2016-06-27",4960
"2016-06-28",5015
"2016-06-29",5033
"2016-06-30",5243
"2016-07-01",5426
"2016-07-04",5408
"2016-07-05",5499
"2016-07-06",5444
"2016-07-07",5289
"2016-07-08",5134
"2016-07-11",5088
"2016-07-12",5106
"2016-07-13",5225
"2016-07-14",5207
"2016-07-15",5380
"2016-07-18",5581
"2016-07-19",5855
"2016-07-20",5864
"2016-07-21",5828
"2016-07-22",5965
"2016-07-25",5837
"2016-07-26",5682
"2016-07-27",5636
"2016-07-28",5919
"2016-07-29",5773
"2016-08-01",6011
"2016-08-02",6138
"2016-08-03",5947
"2016-08-04",5938
"2016-08-05",5974
"2016-08-08",5910
"2016-08-09",5819
"2016-08-10",5819
"2016-08-11",5819
"2016-08-12",5819
"2016-08-16",5819
"2016-08-17",5819
"2016-08-18",5819
"2016-08-19",5819
"2016-08-22",5819
"2016-08-23",5819
"2016-08-24",5819
"2016-08-25",5819
"2016-08-26",7536
"2016-08-29",6961
"2016-08-30",6586
"2016-08-31",5901
"2016-09-01",5883
"2016-09-02",5737
"2016-09-05",5983
"2016-09-06",6257
"2016-09-07",6422
"2016-09-08",6111
"2016-09-09",6330
"2016-09-12",6321
"2016-09-13",6422
"2016-09-19",7280
"2016-09-20",8011
"2016-09-21",7728
"2016-09-22",8358
"2016-09-23",8641
"2016-09-26",8449
"2016-09-27",8422
"2016-09-28",8011
"2016-09-29",7408
"2016-09-30",7253
"2016-10-04",7344
"2016-10-05",7280
"2016-10-06",7691
"2016-10-07",7472
"2016-10-10",7253
"2016-10-11",7061
"2016-10-12",7061
"2016-10-13",6677
"2016-10-14",6677
"2016-10-17",6741
"2016-10-18",6741
"2016-10-19",6613
"2016-10-20",6321
"2016-10-21",6056
"2016-10-24",5746
"2016-10-25",5472
"2016-10-26",5435
"2016-10-27",5572
"2016-10-28",5289
"2016-10-31",5061
"2016-11-01",5499
"2016-11-02",5335
"2016-11-03",5225
"2016-11-04",5125
"2016-11-07",5061
"2016-11-08",5243
"2016-11-09",4988
"2016-11-10",5143
"2016-11-11",5161
"2016-11-14",5161
"2016-11-15",5170
"2016-11-16",6723
"2016-11-17",6440
"2016-11-18",8349
"2016-11-21",8312
"2016-11-22",8093
"2016-11-23",7280
"2016-11-24",7353
"2016-11-25",6970
"2016-11-28",6668
"2016-11-29",7883
"2016-11-30",8029
"2016-12-01",7490
"2016-12-02",7353
"2016-12-05",7600
"2016-12-06",7563
"2016-12-07",7134
"2016-12-08",6750
"2016-12-09",6796
"2016-12-12",6623
"2016-12-13",6741
"2016-12-14",6814
"2016-12-15",6878
"2016-12-16",6778
"2016-12-19",7015
"2016-12-20",6933
"2016-12-21",6714
"2016-12-22",6531
"2016-12-23",6568
"2016-12-26",6595
"2016-12-27",6595
"2016-12-28",5737
"2016-12-29",5718
"2017-01-02",5746
"2017-01-03",5782
"2017-01-04",5791
"2017-01-05",5791
"2017-01-06",6129
"2017-01-09",5938
"2017-01-10",5901
"2017-01-11",5928
"2017-01-12",5819
"2017-01-13",5800
"2017-01-16",5764
"2017-01-17",5609
"2017-01-18",5737
"2017-01-19",5727
"2017-01-20",5609
"2017-01-23",5444
"2017-01-24",5344
"2017-01-25",5161
"2017-01-26",5225
"2017-01-31",5216
"2017-02-01",5353
"2017-02-02",5225
"2017-02-03",4905
"2017-02-06",5061
"2017-02-07",5033
"2017-02-08",4969
"2017-02-09",4969
"2017-02-10",4933
"2017-02-13",5344
"2017-02-14",5417
"2017-02-15",5417
"2017-02-16",5426
"2017-02-17",5289
"2017-02-20",5289
"2017-02-21",5399
"2017-02-22",5399
"2017-02-23",5316
"2017-02-24",5161
"2017-02-27",5097
"2017-02-28",5088
"2017-03-02",5042
"2017-03-03",4960
"2017-03-06",4969
"2017-03-07",5051
"2017-03-08",5097
"2017-03-09",4951
"2017-03-10",4951
"2017-03-13",4988
"2017-03-14",5061
"2017-03-15",5115
"2017-03-16",5033
"2017-03-17",4988
"2017-03-20",4887
"2017-03-21",4896
"2017-03-22",4741
"2017-03-23",4567
"2017-03-24",4567
"2017-03-27",4567
"2017-03-28",4567
"2017-03-29",4567
"2017-03-30",4567
"2017-03-31",4567
"2017-04-03",4567
"2017-04-04",4567
"2017-04-05",4567
"2017-04-06",4567
"2017-04-07",4567
"2017-04-10",4567
"2017-04-11",4567
"2017-04-12",4567
"2017-04-13",4567
"2017-04-14",4567
"2017-04-17",4567
"2017-04-18",4567
"2017-04-19",4567
"2017-04-20",4567
"2017-04-21",4567
"2017-04-24",4567
"2017-04-25",4567
"2017-04-26",4567
"2017-04-27",4567
"2017-04-28",4567
"2017-05-02",4567
"2017-05-04",4567
"2017-05-08",4567
"2017-05-10",4567
"2017-05-11",4567
"2017-05-12",4567
"2017-05-15",4567
"2017-05-16",4567
"2017-05-17",4567
"2017-05-18",4567
"2017-05-19",4567
"2017-05-22",4567
"2017-05-23",4567
"2017-05-24",4567
"2017-05-25",4567
"2017-05-26",4567
"2017-05-29",4567
"2017-05-30",4567
"2017-05-31",4567
"2017-06-01",4567
"2017-06-02",4567
"2017-06-05",4567
"2017-06-07",4567
"2017-06-08",4567
"2017-06-09",4567
"2017-06-12",4567
"2017-06-13",4567
"2017-06-14",4567
"2017-06-15",4567
"2017-06-16",4567
