"","Price"
"2013-03-11",8698
"2013-03-12",8698
"2013-03-13",9122
"2013-03-14",9193
"2013-03-15",9440
"2013-03-18",9547
"2013-03-19",9652
"2013-03-20",9794
"2013-03-21",9440
"2013-03-22",9582
"2013-03-25",9440
"2013-03-26",9582
"2013-03-27",9228
"2013-03-28",9512
"2013-03-29",9440
"2013-04-01",9335
"2013-04-02",9617
"2013-04-03",10006
"2013-04-04",9724
"2013-04-05",9724
"2013-04-08",9405
"2013-04-09",8875
"2013-04-10",9158
"2013-04-11",9440
"2013-04-12",9865
"2013-04-15",9829
"2013-04-16",10112
"2013-04-17",10077
"2013-04-18",10006
"2013-04-19",9829
"2013-04-22",10042
"2013-04-23",10183
"2013-04-24",10289
"2013-04-25",10077
"2013-04-26",9971
"2013-04-29",10183
"2013-04-30",10147
"2013-05-02",10219
"2013-05-03",10183
"2013-05-06",10077
"2013-05-07",9865
"2013-05-08",9935
"2013-05-09",9829
"2013-05-10",9582
"2013-05-13",9582
"2013-05-14",9299
"2013-05-15",9582
"2013-05-16",9547
"2013-05-20",9405
"2013-05-21",9476
"2013-05-22",9264
"2013-05-23",9228
"2013-05-24",8981
"2013-05-27",9122
"2013-05-28",9547
"2013-05-29",9617
"2013-05-30",9405
"2013-05-31",9335
"2013-06-03",9087
"2013-06-04",8840
"2013-06-05",8133
"2013-06-07",8486
"2013-06-10",8910
"2013-06-11",9052
"2013-06-12",8840
"2013-06-13",9087
"2013-06-14",8981
"2013-06-17",8875
"2013-06-18",9017
"2013-06-19",8840
"2013-06-20",8557
"2013-06-21",8415
"2013-06-24",8133
"2013-06-25",7884
"2013-06-26",8098
"2013-06-27",8274
"2013-06-28",8345
"2013-07-01",8310
"2013-07-02",8380
"2013-07-03",8274
"2013-07-04",8345
"2013-07-05",8310
"2013-07-08",8345
"2013-07-09",8310
"2013-07-10",8274
"2013-07-11",8310
"2013-07-12",8310
"2013-07-15",8238
"2013-07-16",8415
"2013-07-17",8769
"2013-07-18",8805
"2013-07-19",8769
"2013-07-22",8769
"2013-07-23",8628
"2013-07-24",8733
"2013-07-25",8733
"2013-07-26",8592
"2013-07-29",8522
"2013-07-30",8451
"2013-07-31",8805
"2013-08-01",8769
"2013-08-02",8805
"2013-08-05",8840
"2013-08-06",8769
"2013-08-07",8522
"2013-08-08",8522
"2013-08-09",8451
"2013-08-12",8557
"2013-08-13",8875
"2013-08-14",8733
"2013-08-16",8592
"2013-08-19",8557
"2013-08-20",8486
"2013-08-21",8168
"2013-08-22",7884
"2013-08-23",8203
"2013-08-26",8274
"2013-08-27",8415
"2013-08-28",8486
