"","Price"
"2013-03-11",367500
"2013-03-12",367000
"2013-03-13",362500
"2013-03-14",361000
"2013-03-15",350000
"2013-03-18",351500
"2013-03-19",354500
"2013-03-20",345000
"2013-03-21",345000
"2013-03-22",346000
"2013-03-25",343000
"2013-03-26",342000
"2013-03-27",340500
"2013-03-28",342000
"2013-03-29",348500
"2013-04-01",346500
"2013-04-02",353000
"2013-04-03",353000
"2013-04-04",345000
"2013-04-05",342000
"2013-04-08",329500
"2013-04-09",322000
"2013-04-10",322500
"2013-04-11",325500
"2013-04-12",326000
"2013-04-15",320500
"2013-04-16",324000
"2013-04-17",311500
"2013-04-18",312500
"2013-04-19",313000
"2013-04-22",302500
"2013-04-23",317000
"2013-04-24",322000
"2013-04-25",315000
"2013-04-26",320000
"2013-04-29",322000
"2013-04-30",326000
"2013-05-02",318000
"2013-05-03",304000
"2013-05-06",309500
"2013-05-07",303500
"2013-05-08",295000
"2013-05-09",295000
"2013-05-10",289000
"2013-05-13",288000
"2013-05-14",295500
"2013-05-15",294500
"2013-05-16",293000
"2013-05-20",294500
"2013-05-21",288500
"2013-05-22",282000
"2013-05-23",282000
"2013-05-24",291000
"2013-05-27",285000
"2013-05-28",290000
"2013-05-29",292500
"2013-05-30",288500
"2013-05-31",296000
"2013-06-03",288500
"2013-06-04",290000
"2013-06-05",283500
"2013-06-07",288000
"2013-06-10",298500
"2013-06-11",297000
"2013-06-12",291500
"2013-06-13",288500
"2013-06-14",293000
"2013-06-17",287500
"2013-06-18",289000
"2013-06-19",284000
"2013-06-20",272000
"2013-06-21",260000
"2013-06-24",257000
"2013-06-25",247000
"2013-06-26",254000
"2013-06-27",258000
"2013-06-28",259500
"2013-07-01",255000
"2013-07-02",270000
"2013-07-03",263000
"2013-07-04",266000
"2013-07-05",265000
"2013-07-08",260000
"2013-07-09",269000
"2013-07-10",266000
"2013-07-11",274500
"2013-07-12",273500
"2013-07-15",268500
"2013-07-16",264500
"2013-07-17",271500
"2013-07-18",270000
"2013-07-19",267000
"2013-07-22",263000
"2013-07-23",268500
"2013-07-24",275500
"2013-07-25",275000
"2013-07-26",272000
"2013-07-29",269500
"2013-07-30",273500
"2013-07-31",283500
"2013-08-01",285000
"2013-08-02",283000
"2013-08-05",273500
"2013-08-06",271500
"2013-08-07",268500
"2013-08-08",271000
"2013-08-09",262500
