"","Price"
"2019-08-19",3364
"2019-08-20",3148
"2019-08-21",3114
"2019-08-22",2876
"2019-08-23",2932
"2019-08-26",2523
"2019-08-27",2410
"2019-08-28",2410
"2019-08-29",2591
"2019-08-30",2557
"2019-09-02",2751
"2019-09-03",2785
"2019-09-04",2739
"2019-09-05",2591
"2019-09-06",2637
"2019-09-09",2591
"2019-09-10",2671
"2019-09-11",2773
"2019-09-16",2785
"2019-09-17",2796
"2019-09-18",2739
"2019-09-19",2728
"2019-09-20",2637
"2019-09-23",2614
"2019-09-24",2626
"2019-09-25",2489
"2019-09-26",2432
"2019-09-27",2455
"2019-09-30",2546
"2019-10-01",2557
"2019-10-02",2546
"2019-10-04",2660
"2019-10-07",2557
"2019-10-08",2637
"2019-10-10",2614
"2019-10-11",2614
"2019-10-14",2546
"2019-10-15",2637
"2019-10-16",2591
"2019-10-17",2546
"2019-10-18",2580
"2019-10-21",2546
"2019-10-22",2501
"2019-10-23",2546
"2019-10-24",2489
"2019-10-25",2421
"2019-10-28",2432
"2019-10-29",2421
"2019-10-30",2398
"2019-10-31",2466
"2019-11-01",2444
"2019-11-04",2455
"2019-11-05",2501
"2019-11-06",2478
"2019-11-07",2444
"2019-11-08",2444
"2019-11-11",2466
"2019-11-12",2455
"2019-11-13",2421
"2019-11-14",2387
"2019-11-15",2376
"2019-11-18",2307
"2019-11-19",2205
"2019-11-20",2182
"2019-11-21",2064
"2019-11-22",2125
"2019-11-25",2146
"2019-11-26",2235
"2019-11-27",2216
"2019-11-28",2241
"2019-11-29",2198
"2019-12-02",2185
"2019-12-03",2182
"2019-12-04",2191
"2019-12-05",2207
"2019-12-06",2255
"2019-12-09",2387
"2019-12-10",2387
"2019-12-11",2341
"2019-12-12",2364
"2019-12-13",2353
"2019-12-16",2364
"2019-12-17",2353
"2019-12-18",2421
"2019-12-19",2398
"2019-12-20",2512
"2019-12-23",2489
"2019-12-24",2398
"2019-12-26",2410
"2019-12-27",2432
"2019-12-30",2455
"2020-01-02",2512
"2020-01-03",2523
"2020-01-06",2455
"2020-01-07",2455
"2020-01-08",2330
"2020-01-09",2512
"2020-01-10",2535
"2020-01-13",2580
"2020-01-14",2637
"2020-01-15",2796
"2020-01-16",2751
