"","Price"
"2013-03-11",880
"2013-03-12",920
"2013-03-13",939
"2013-03-14",930
"2013-03-15",973
"2013-03-18",955
"2013-03-19",947
"2013-03-20",925
"2013-03-21",927
"2013-03-22",938
"2013-03-25",915
"2013-03-26",936
"2013-03-27",936
"2013-03-28",930
"2013-03-29",949
"2013-04-01",944
"2013-04-02",952
"2013-04-03",980
"2013-04-04",961
"2013-04-05",963
"2013-04-08",952
"2013-04-09",935
"2013-04-10",937
"2013-04-11",946
"2013-04-12",950
"2013-04-15",1005
"2013-04-16",1015
"2013-04-17",997
"2013-04-18",973
"2013-04-19",975
"2013-04-22",988
"2013-04-23",1010
"2013-04-24",994
"2013-04-25",994
"2013-04-26",1000
"2013-04-29",992
"2013-04-30",994
"2013-05-02",981
"2013-05-03",995
"2013-05-06",1020
"2013-05-07",1010
"2013-05-08",1075
"2013-05-09",1175
"2013-05-10",1200
"2013-05-13",1380
"2013-05-14",1350
"2013-05-15",1550
"2013-05-16",1320
"2013-05-20",1285
"2013-05-21",1290
"2013-05-22",1275
"2013-05-23",1245
"2013-05-24",1240
"2013-05-27",1275
"2013-05-28",1285
"2013-05-29",1310
"2013-05-30",1335
"2013-05-31",1240
"2013-06-03",1365
"2013-06-04",1365
"2013-06-05",1265
"2013-06-07",1185
"2013-06-10",1360
"2013-06-11",1385
"2013-06-12",1415
"2013-06-13",1515
"2013-06-14",1335
"2013-06-17",1165
"2013-06-18",1220
"2013-06-19",1160
"2013-06-20",1150
"2013-06-21",1170
"2013-06-24",1160
"2013-06-25",1100
"2013-06-26",1110
"2013-06-27",1135
"2013-06-28",1145
"2013-07-01",1120
"2013-07-02",1090
"2013-07-03",1165
"2013-07-04",1150
"2013-07-05",1190
"2013-07-08",1150
"2013-07-09",1190
"2013-07-10",1160
"2013-07-11",1185
"2013-07-12",1250
"2013-07-15",1235
"2013-07-16",1240
"2013-07-17",1245
"2013-07-18",1210
"2013-07-19",1160
"2013-07-22",1140
"2013-07-23",1145
"2013-07-24",1160
"2013-07-25",1160
"2013-07-26",1195
"2013-07-29",1205
"2013-07-30",1185
"2013-07-31",1150
"2013-08-01",1115
"2013-08-02",1145
"2013-08-05",1110
"2013-08-06",1120
"2013-08-07",1095
"2013-08-08",1060
"2013-08-09",1050
"2013-08-12",1025
"2013-08-13",1055
"2013-08-14",1045
"2013-08-16",1080
"2013-08-19",1165
"2013-08-20",1145
"2013-08-21",1155
"2013-08-22",1175
"2013-08-23",1175
"2013-08-26",1170
"2013-08-27",1160
"2013-08-28",1170
"2013-08-29",1100
"2013-08-30",1065
"2013-09-02",1090
"2013-09-03",1115
"2013-09-04",1125
"2013-09-05",1090
"2013-09-06",1070
"2013-09-09",1070
"2013-09-10",1085
"2013-09-11",1110
"2013-09-12",1200
"2013-09-13",1190
"2013-09-16",1185
"2013-09-17",1175
"2013-09-23",1145
"2013-09-24",1135
"2013-09-25",1155
"2013-09-26",1170
"2013-09-27",1165
"2013-09-30",1180
"2013-10-01",1165
"2013-10-02",1190
"2013-10-04",1310
"2013-10-07",1325
"2013-10-08",1300
"2013-10-10",1340
"2013-10-11",1375
"2013-10-14",1310
"2013-10-15",1270
"2013-10-16",1245
"2013-10-17",1250
"2013-10-18",1265
"2013-10-21",1230
"2013-10-22",1300
"2013-10-23",1285
"2013-10-24",1295
"2013-10-25",1290
"2013-10-28",1315
"2013-10-29",1330
"2013-10-30",1285
"2013-10-31",1270
"2013-11-01",1275
"2013-11-04",1285
"2013-11-05",1330
"2013-11-06",1330
"2013-11-07",1300
"2013-11-08",1290
"2013-11-11",1295
"2013-11-12",1385
"2013-11-13",1430
"2013-11-14",1450
"2013-11-15",1435
"2013-11-18",1395
"2013-11-19",1405
"2013-11-20",1380
"2013-11-21",1360
"2013-11-22",1420
"2013-11-25",1430
"2013-11-26",1400
"2013-11-27",1430
"2013-11-28",1405
"2013-11-29",1290
"2013-12-02",1270
"2013-12-03",1200
"2013-12-04",1200
"2013-12-05",1225
"2013-12-06",1255
"2013-12-09",1255
"2013-12-10",1155
"2013-12-11",1115
"2013-12-12",1120
"2013-12-13",1140
"2013-12-16",1140
"2013-12-17",1140
"2013-12-18",1150
"2013-12-19",1145
"2013-12-20",1150
"2013-12-23",1150
"2013-12-24",1155
"2013-12-26",1120
"2013-12-27",1135
"2013-12-30",1115
"2014-01-02",1115
"2014-01-03",1115
"2014-01-06",1150
"2014-01-07",1140
"2014-01-08",1185
"2014-01-09",1185
"2014-01-10",1200
"2014-01-13",1240
"2014-01-14",1240
"2014-01-15",1240
"2014-01-16",1210
"2014-01-17",1220
"2014-01-20",1210
"2014-01-21",1250
"2014-01-22",1230
"2014-01-23",1185
"2014-01-24",1210
"2014-01-27",1150
"2014-01-28",1175
"2014-01-29",1200
"2014-02-03",1260
"2014-02-04",1250
"2014-02-05",1290
"2014-02-06",1280
"2014-02-07",1320
"2014-02-10",1305
"2014-02-11",1300
"2014-02-12",1300
"2014-02-13",1295
"2014-02-14",1310
"2014-02-17",1300
"2014-02-18",1395
"2014-02-19",1400
"2014-02-20",1400
"2014-02-21",1415
"2014-02-24",1380
"2014-02-25",1445
"2014-02-26",1460
"2014-02-27",1450
"2014-02-28",1475
"2014-03-03",1405
"2014-03-04",1420
"2014-03-05",1390
"2014-03-06",1395
"2014-03-07",1545
"2014-03-10",1655
"2014-03-11",1700
"2014-03-12",1645
"2014-03-13",1790
"2014-03-14",1735
"2014-03-17",1570
"2014-03-18",1620
"2014-03-19",1580
"2014-03-20",1575
"2014-03-21",1630
"2014-03-24",1580
"2014-03-25",1595
"2014-03-26",1560
"2014-03-27",1460
"2014-03-28",1540
"2014-03-31",1550
"2014-04-01",1550
"2014-04-02",1610
"2014-04-03",1850
"2014-04-04",1875
"2014-04-07",1960
"2014-04-08",2080
"2014-04-09",2015
"2014-04-10",2145
"2014-04-11",2100
"2014-04-14",2100
"2014-04-15",2300
"2014-04-16",2305
"2014-04-17",2415
"2014-04-18",2420
"2014-04-21",2600
"2014-04-22",2670
"2014-04-23",2620
"2014-04-24",2670
"2014-04-25",2700
"2014-04-28",2820
"2014-04-29",2840
"2014-04-30",2780
"2014-05-02",2865
"2014-05-07",2895
"2014-05-08",2930
"2014-05-09",2915
"2014-05-12",3000
"2014-05-13",3185
"2014-05-14",3170
"2014-05-15",3120
"2014-05-16",3285
"2014-05-19",3340
"2014-05-20",3290
"2014-05-21",3275
"2014-05-22",3050
"2014-05-23",3140
"2014-05-26",3080
"2014-05-27",2960
"2014-05-28",3185
"2014-05-29",2990
"2014-05-30",3030
"2014-06-02",3030
"2014-06-03",2980
"2014-06-05",3040
"2014-06-09",2850
"2014-06-10",2930
"2014-06-11",2885
"2014-06-12",2995
"2014-06-13",2920
"2014-06-16",2770
"2014-06-17",2700
"2014-06-18",2675
"2014-06-19",2640
"2014-06-20",2770
"2014-06-23",2600
"2014-06-24",2720
"2014-06-25",2710
"2014-06-26",2800
"2014-06-27",2800
"2014-06-30",2845
"2014-07-01",3100
"2014-07-02",3100
"2014-07-03",3125
"2014-07-04",3105
"2014-07-07",3280
"2014-07-08",3280
"2014-07-09",3065
"2014-07-10",3120
"2014-07-11",3000
"2014-07-14",3045
"2014-07-15",2935
"2014-07-16",2820
"2014-07-17",2785
"2014-07-18",2840
"2014-07-21",2850
"2014-07-22",2755
"2014-07-23",2605
"2014-07-24",2480
"2014-07-25",2505
"2014-07-28",2355
"2014-07-29",2330
"2014-07-30",2320
"2014-07-31",2265
"2014-08-01",2395
"2014-08-04",2420
"2014-08-05",2430
"2014-08-06",2280
"2014-08-07",2260
"2014-08-08",2230
"2014-08-11",2165
"2014-08-12",2130
"2014-08-13",2125
"2014-08-14",2235
"2014-08-18",2205
"2014-08-19",2120
"2014-08-20",2150
"2014-08-21",2045
"2014-08-22",2050
"2014-08-25",1970
"2014-08-26",2075
"2014-08-27",2090
"2014-08-28",2065
"2014-08-29",2065
"2014-09-01",2185
"2014-09-02",2115
"2014-09-03",2170
"2014-09-04",2100
"2014-09-05",2050
"2014-09-11",1990
"2014-09-12",1885
"2014-09-15",1710
"2014-09-16",1740
"2014-09-17",1805
"2014-09-18",1780
"2014-09-19",1820
"2014-09-22",1770
"2014-09-23",1695
"2014-09-24",1945
"2014-09-25",1935
"2014-09-26",2010
"2014-09-29",2005
"2014-09-30",2035
"2014-10-01",1905
"2014-10-02",1885
"2014-10-06",1900
"2014-10-07",1800
"2014-10-08",1825
"2014-10-10",1770
"2014-10-13",1565
"2014-10-14",1600
"2014-10-15",1665
"2014-10-16",1680
"2014-10-17",1675
"2014-10-20",1710
"2014-10-21",1650
"2014-10-22",1635
"2014-10-23",1540
"2014-10-24",1580
"2014-10-27",1670
"2014-10-28",1670
"2014-10-29",1650
"2014-10-30",1560
"2014-10-31",1560
"2014-11-03",1530
"2014-11-04",1410
"2014-11-05",1395
"2014-11-06",1325
"2014-11-07",1430
"2014-11-10",1475
"2014-11-11",1505
"2014-11-12",1620
"2014-11-13",1620
"2014-11-14",1770
"2014-11-17",1770
"2014-11-18",1805
"2014-11-19",1710
"2014-11-20",1905
"2014-11-21",1980
"2014-11-24",1930
"2014-11-25",1945
"2014-11-26",2000
"2014-11-27",1975
"2014-11-28",2040
"2014-12-01",1945
"2014-12-02",1815
"2014-12-03",1940
"2014-12-04",1935
"2014-12-05",1860
"2014-12-08",1965
"2014-12-09",1990
"2014-12-10",1895
"2014-12-11",1855
"2014-12-12",1775
"2014-12-15",1790
"2014-12-16",1745
"2014-12-17",1690
"2014-12-18",1600
"2014-12-19",1640
"2014-12-22",1655
"2014-12-23",1645
"2014-12-24",1670
"2014-12-26",1635
"2014-12-29",1700
"2014-12-30",1700
"2015-01-02",1820
"2015-01-05",1995
"2015-01-06",1885
"2015-01-07",1890
"2015-01-08",1850
"2015-01-09",1790
"2015-01-12",1780
"2015-01-13",1765
"2015-01-14",1900
"2015-01-15",1860
"2015-01-16",1780
"2015-01-19",1670
"2015-01-20",1710
"2015-01-21",1665
"2015-01-22",1605
"2015-01-23",1630
"2015-01-26",1635
"2015-01-27",1590
"2015-01-28",1615
"2015-01-29",1660
"2015-01-30",1645
"2015-02-02",1680
