"","Price"
"2013-03-11",23000
"2013-03-12",23000
"2013-03-13",23100
"2013-03-14",23200
"2013-03-15",23450
"2013-03-18",22850
"2013-03-19",22950
"2013-03-20",22800
"2013-03-21",22550
"2013-03-22",22850
"2013-03-25",23200
"2013-03-26",23500
"2013-03-27",23600
"2013-03-28",23600
"2013-03-29",23450
"2013-04-01",22950
"2013-04-02",22600
"2013-04-03",22800
"2013-04-04",23800
"2013-04-05",23650
"2013-04-08",23200
"2013-04-09",23600
"2013-04-10",23950
"2013-04-11",23950
"2013-04-12",24550
"2013-04-15",25900
"2013-04-16",26250
"2013-04-17",26650
"2013-04-18",26500
"2013-04-19",25750
"2013-04-22",26700
"2013-04-23",27200
"2013-04-24",26900
"2013-04-25",27050
"2013-04-26",28000
"2013-04-29",27750
"2013-04-30",27700
"2013-05-02",27100
"2013-05-03",28050
"2013-05-06",27700
"2013-05-07",28000
"2013-05-08",28300
"2013-05-09",28700
"2013-05-10",28050
"2013-05-13",27000
"2013-05-14",26900
"2013-05-15",27400
"2013-05-16",27250
"2013-05-20",28050
"2013-05-21",28050
"2013-05-22",28000
"2013-05-23",28000
"2013-05-24",27900
"2013-05-27",27700
"2013-05-28",27850
"2013-05-29",28700
"2013-05-30",28650
"2013-05-31",28800
"2013-06-03",27650
"2013-06-04",27000
"2013-06-05",26450
"2013-06-07",26400
"2013-06-10",25950
"2013-06-11",26500
"2013-06-12",27600
"2013-06-13",27700
"2013-06-14",27700
"2013-06-17",26700
"2013-06-18",27050
"2013-06-19",27300
"2013-06-20",27300
"2013-06-21",27250
"2013-06-24",27150
"2013-06-25",26950
"2013-06-26",26350
"2013-06-27",25950
"2013-06-28",25850
"2013-07-01",25500
"2013-07-02",26000
"2013-07-03",25750
"2013-07-04",25900
"2013-07-05",26050
"2013-07-08",25100
"2013-07-09",25100
"2013-07-10",24300
"2013-07-11",24650
"2013-07-12",24250
"2013-07-15",24100
"2013-07-16",23600
"2013-07-17",24150
"2013-07-18",24800
"2013-07-19",24900
"2013-07-22",25300
"2013-07-23",24200
"2013-07-24",24750
"2013-07-25",24800
"2013-07-26",25350
"2013-07-29",25400
"2013-07-30",25800
"2013-07-31",25750
"2013-08-01",26000
"2013-08-02",25650
