"","Price"
"2013-03-11",1290
"2013-03-12",1288
"2013-03-13",1292
"2013-03-14",1300
"2013-03-15",1294
"2013-03-18",1296
"2013-03-19",1322
"2013-03-20",1312
"2013-03-21",1300
"2013-03-22",1298
"2013-03-25",1308
"2013-03-26",1308
"2013-03-27",1332
"2013-03-28",1380
"2013-03-29",1394
"2013-04-01",1418
"2013-04-02",1426
"2013-04-03",1394
"2013-04-04",1354
"2013-04-05",1310
"2013-04-08",1308
"2013-04-09",1300
"2013-04-10",1306
"2013-04-11",1322
"2013-04-12",1324
"2013-04-15",1330
"2013-04-16",1314
"2013-04-17",1326
"2013-04-18",1320
"2013-04-19",1320
"2013-04-22",1314
"2013-04-23",1314
"2013-04-24",1332
"2013-04-25",1352
"2013-04-26",1352
"2013-04-29",1398
"2013-04-30",1400
"2013-05-02",1400
"2013-05-03",1398
"2013-05-06",1440
"2013-05-07",1440
"2013-05-08",1428
"2013-05-09",1420
"2013-05-10",1400
"2013-05-13",1398
"2013-05-14",1400
"2013-05-15",1390
"2013-05-16",1410
"2013-05-20",1412
"2013-05-21",1428
"2013-05-22",1428
"2013-05-23",1416
"2013-05-24",1416
"2013-05-27",1410
"2013-05-28",1390
"2013-05-29",1396
"2013-05-30",1394
"2013-05-31",1404
"2013-06-03",1390
"2013-06-04",1374
"2013-06-05",1360
"2013-06-07",1362
"2013-06-10",1344
"2013-06-11",1348
"2013-06-12",1358
"2013-06-13",1346
"2013-06-14",1344
"2013-06-17",1322
"2013-06-18",1338
"2013-06-19",1340
"2013-06-20",1338
"2013-06-21",1320
"2013-06-24",1292
"2013-06-25",1276
"2013-06-26",1272
"2013-06-27",1286
"2013-06-28",1308
"2013-07-01",1290
"2013-07-02",1300
"2013-07-03",1294
"2013-07-04",1292
"2013-07-05",1292
"2013-07-08",1286
"2013-07-09",1284
"2013-07-10",1290
"2013-07-11",1306
"2013-07-12",1304
"2013-07-15",1306
"2013-07-16",1314
"2013-07-17",1326
"2013-07-18",1322
"2013-07-19",1314
"2013-07-22",1316
"2013-07-23",1318
"2013-07-24",1322
"2013-07-25",1306
"2013-07-26",1306
"2013-07-29",1300
"2013-07-30",1308
"2013-07-31",1312
"2013-08-01",1314
"2013-08-02",1314
"2013-08-05",1328
"2013-08-06",1326
"2013-08-07",1320
"2013-08-08",1306
"2013-08-09",1340
"2013-08-12",1320
"2013-08-13",1320
"2013-08-14",1346
"2013-08-16",1366
"2013-08-19",1372
"2013-08-20",1334
"2013-08-21",1324
"2013-08-22",1314
"2013-08-23",1320
"2013-08-26",1320
"2013-08-27",1334
"2013-08-28",1326
"2013-08-29",1338
