"","Price"
"2013-03-11",27772
"2013-03-12",28084
"2013-03-13",27667
"2013-03-14",27806
"2013-03-15",28571
"2013-03-18",27737
"2013-03-19",27667
"2013-03-20",27285
"2013-03-21",26868
"2013-03-22",26694
"2013-03-25",26590
"2013-03-26",26590
"2013-03-27",26625
"2013-03-28",26868
"2013-03-29",26485
"2013-04-01",25477
"2013-04-02",21689
"2013-04-03",19847
"2013-04-04",19673
"2013-04-05",18144
"2013-04-08",18595
"2013-04-09",17831
"2013-04-10",17223
"2013-04-11",16805
"2013-04-12",14338
"2013-04-15",15867
"2013-04-16",15884
"2013-04-17",14737
"2013-04-18",15085
"2013-04-19",14772
"2013-04-22",14425
"2013-04-23",14911
"2013-04-24",17136
"2013-04-25",15902
"2013-04-26",16336
"2013-04-29",15884
"2013-04-30",16249
"2013-05-02",15467
"2013-05-03",15641
"2013-05-06",15328
"2013-05-07",15085
"2013-05-08",14755
"2013-05-09",16058
"2013-05-10",16006
"2013-05-13",16267
"2013-05-14",16527
"2013-05-15",16562
"2013-05-16",16006
"2013-05-20",15658
"2013-05-21",16145
"2013-05-22",16215
"2013-05-23",15346
"2013-05-24",15850
"2013-05-27",15711
"2013-05-28",16023
"2013-05-29",17136
"2013-05-30",16180
"2013-05-31",15763
"2013-06-03",13799
"2013-06-04",13903
"2013-06-05",11991
"2013-06-07",10810
"2013-06-10",11036
"2013-06-11",10028
"2013-06-12",9332
"2013-06-13",10115
"2013-06-14",9663
"2013-06-17",9819
"2013-06-18",11123
"2013-06-19",11244
"2013-06-20",11227
"2013-06-21",11314
"2013-06-24",10705
"2013-06-25",9732
"2013-06-26",10184
"2013-06-27",10427
"2013-06-28",10566
"2013-07-01",10601
"2013-07-02",11939
"2013-07-03",11435
"2013-07-04",11661
"2013-07-05",11870
"2013-07-08",12652
"2013-07-09",12461
"2013-07-10",12061
"2013-07-11",12061
"2013-07-12",12130
"2013-07-15",12096
"2013-07-16",12148
"2013-07-17",12391
"2013-07-18",11957
"2013-07-19",12026
"2013-07-22",11766
"2013-07-23",13521
"2013-07-24",15537
"2013-07-25",17866
"2013-07-26",20160
"2013-07-29",19569
"2013-07-30",20855
"2013-07-31",23948
"2013-08-01",27528
"2013-08-02",28258
"2013-08-05",24052
"2013-08-06",27632
"2013-08-07",27459
"2013-08-08",26242
"2013-08-09",25651
"2013-08-12",27076
"2013-08-13",24748
"2013-08-14",24748
"2013-08-16",22210
"2013-08-19",20507
"2013-08-20",23566
"2013-08-21",25304
"2013-08-22",23531
"2013-08-23",21619
"2013-08-26",24852
"2013-08-27",23844
"2013-08-28",23462
"2013-08-29",23010
"2013-08-30",21237
"2013-09-02",21863
"2013-09-03",25130
"2013-09-04",22766
"2013-09-05",23288
"2013-09-06",23809
"2013-09-09",23496
"2013-09-10",23601
"2013-09-11",23705
"2013-09-12",23774
"2013-09-13",23114
"2013-09-16",22766
"2013-09-17",23809
"2013-09-23",23114
"2013-09-24",22627
"2013-09-25",23149
"2013-09-26",23114
"2013-09-27",23114
"2013-09-30",22801
"2013-10-01",22141
"2013-10-02",21237
"2013-10-04",20090
"2013-10-07",18665
"2013-10-08",19603
"2013-10-10",19534
"2013-10-11",20055
"2013-10-14",20229
"2013-10-15",20299
"2013-10-16",19986
"2013-10-17",19777
"2013-10-18",19777
"2013-10-21",19395
"2013-10-22",20611
"2013-10-23",20021
"2013-10-24",19986
"2013-10-25",19881
"2013-10-28",19117
"2013-10-29",18665
"2013-10-30",18700
"2013-10-31",18213
"2013-11-01",17049
"2013-11-04",15884
"2013-11-05",18248
"2013-11-06",20959
"2013-11-07",21133
"2013-11-08",20855
