"","Price"
"2013-03-11",1255
"2013-03-12",1260
"2013-03-13",1250
"2013-03-14",1290
"2013-03-15",1300
"2013-03-18",1290
"2013-03-19",1310
"2013-03-20",1295
"2013-03-21",1285
"2013-03-22",1275
"2013-03-25",1315
"2013-03-26",1320
"2013-03-27",1325
"2013-03-28",1305
"2013-03-29",1305
"2013-04-01",1295
"2013-04-02",1285
"2013-04-03",1315
"2013-04-04",1300
"2013-04-05",1300
"2013-04-08",1285
"2013-04-09",1245
"2013-04-10",1250
"2013-04-11",1265
"2013-04-12",1270
"2013-04-15",1280
"2013-04-16",1270
"2013-04-17",1270
"2013-04-18",1265
"2013-04-19",1245
"2013-04-22",1275
"2013-04-23",1275
"2013-04-24",1290
"2013-04-25",1280
"2013-04-26",1300
"2013-04-29",1290
"2013-04-30",1340
"2013-05-02",1315
"2013-05-03",1330
"2013-05-06",1320
"2013-05-07",1305
"2013-05-08",1330
"2013-05-09",1360
"2013-05-10",1370
"2013-05-13",1420
"2013-05-14",1330
"2013-05-15",1360
"2013-05-16",1345
"2013-05-20",1330
"2013-05-21",1315
"2013-05-22",1325
"2013-05-23",1300
"2013-05-24",1305
"2013-05-27",1310
"2013-05-28",1315
"2013-05-29",1350
"2013-05-30",1365
"2013-05-31",1380
"2013-06-03",1390
"2013-06-04",1410
"2013-06-05",1340
"2013-06-07",1330
"2013-06-10",1335
"2013-06-11",1310
"2013-06-12",1310
"2013-06-13",1285
"2013-06-14",1270
"2013-06-17",1265
"2013-06-18",1275
"2013-06-19",1280
"2013-06-20",1250
"2013-06-21",1230
"2013-06-24",1210
"2013-06-25",1120
"2013-06-26",1135
"2013-06-27",1185
"2013-06-28",1195
"2013-07-01",1205
"2013-07-02",1200
"2013-07-03",1170
"2013-07-04",1205
"2013-07-05",1215
"2013-07-08",1190
"2013-07-09",1200
"2013-07-10",1190
"2013-07-11",1225
"2013-07-12",1245
"2013-07-15",1240
"2013-07-16",1265
"2013-07-17",1250
"2013-07-18",1270
"2013-07-19",1270
"2013-07-22",1255
"2013-07-23",1295
"2013-07-24",1270
"2013-07-25",1275
